Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-30T03:52:00,60,OTT,284.45,45.40,2.52,54.98,23.19,35.02,-13.03,123.28,-12.5,-74.7,-37.1,-29.1,-69.9,-37.1
2022-08-30T03:52:00,60,OUJ,27.23,64.52,106.27,61.47,6.11,28.53,12.61,83.98,-54.1,30.0,-52.9,-59.3,17.4,-52.9
2022-08-30T03:52:00,60,PAG,24.18,47.49,98.37,42.66,5.58,47.34,6.46,88.70,-2.3,10.9,2.7,-3.6,10.5,2.7
2022-08-30T03:52:00,60,PEL,24.08,66.90,104.97,64.03,6.02,25.97,12.12,84.86,-169.4,67.9,-72.7,-179.9,30.8,-72.7
2022-08-30T03:52:00,60,PET,158.25,52.97,-132.07,46.73,14.22,43.27,-7.35,52.70,-7.3,-9.0,6.2,-8.4,-8.0,6.2
2022-08-30T03:52:00,60,PGC,294.20,66.10,20.55,74.09,0.40,15.91,-28.41,104.65,nan,nan,nan,nan,nan,nan
2022-08-30T03:52:00,60,PIN,263.96,50.20,-27.43,59.96,21.20,30.04,1.94,112.10,-12.2,-51.7,-99.6,-10.4,-52.1,-99.6
2022-08-30T03:52:00,60,PKR,212.57,65.12,-93.62,65.79,16.78,24.21,16.42,81.98,245.9,-8.8,62.6,238.4,61.1,62.6
2022-08-30T03:52:00,60,R07,266.34,47.13,-23.72,57.10,21.44,32.90,0.18,115.45,3.8,-26.3,-56.9,3.8,-26.3,-56.9
2022-08-30T03:52:00,60,RAL,256.32,58.22,-40.08,67.00,20.35,23.00,8.32,103.23,-390.9,-349.2,-345.8,-336.2,-402.0,-345.8
2022-08-30T03:52:00,60,RES,265.11,74.69,-35.54,82.93,20.66,7.07,-17.82,93.25,128.2,-100.0,21.8,91.5,-134.4,21.8
2022-08-30T03:52:00,60,ROE,8.55,55.17,86.80,51.86,4.81,38.14,3.40,95.59,-6.7,11.0,-5.6,-7.3,10.6,-5.6
2022-08-30T03:52:00,60,RPB,273.77,66.52,-13.51,75.99,22.13,14.01,-16.41,101.67,157.1,42.3,206.6,162.7,-3.8,206.6
2022-08-30T03:52:00,60,RVK,10.99,64.94,93.27,62.61,5.24,27.39,5.03,90.53,-120.2,60.6,-79.7,-125.0,49.8,-79.7
2022-08-30T03:52:00,60,SHU,199.54,55.35,-99.73,53.26,16.38,36.74,10.78,75.41,nan,nan,nan,nan,nan,nan
2022-08-30T03:52:00,60,SIT,224.67,57.06,-77.83,59.87,17.84,30.13,18.31,89.11,31.9,61.0,35.1,11.1,68.0,35.1
2022-08-30T03:52:00,60,SMI,248.07,60.03,-52.27,67.48,19.54,22.52,14.60,98.82,-153.6,-11.6,-305.1,-145.7,-49.9,-305.1
2022-08-30T03:52:00,60,SOD,26.63,67.37,107.33,64.41,6.18,25.59,13.59,83.80,-173.3,105.9,-46.4,-193.4,62.2,-46.4
2022-08-30T03:52:00,60,SOL,4.84,61.08,86.25,58.82,4.78,31.18,1.92,94.71,-34.8,13.9,-33.1,-35.3,12.8,-33.1
2022-08-30T03:52:00,60,SOR,22.22,70.54,106.04,67.80,6.09,22.20,12.56,84.78,-221.7,155.3,238.8,-250.2,103.3,238.8
2022-08-30T03:52:00,60,STF,309.28,67.02,40.87,72.64,1.75,17.36,-27.20,103.78,-1.0,46.7,130.1,20.4,42.0,130.1
2022-08-30T03:52:00,60,STJ,307.32,47.60,31.64,52.60,1.14,37.40,-17.27,123.20,-26.5,-17.6,-32.8,-30.5,-8.9,-32.8
2022-08-30T03:52:00,60,SUA,26.25,45.32,99.92,40.18,5.69,49.82,6.39,87.72,-1.8,5.6,2.4,-2.4,5.3,2.4
2022-08-30T03:52:00,60,SUM,321.70,72.30,59.66,75.76,3.00,14.24,-25.20,97.68,43.5,62.8,21.1,66.2,38.3,21.1
2022-08-30T03:52:00,60,SVS,294.90,76.02,32.87,83.00,1.22,7.00,-39.08,94.85,nan,nan,nan,nan,nan,nan
2022-08-30T03:52:00,60,T03,247.02,50.37,-50.40,57.60,19.67,32.40,13.28,103.83,29.6,37.2,-13.0,20.3,43.1,-13.0
2022-08-30T03:52:00,60,T29,291.60,58.10,14.25,66.70,23.98,23.30,-21.47,112.33,-237.9,16.0,143.9,-215.5,102.0,143.9
2022-08-30T03:52:00,60,T31,280.80,56.50,-1.92,66.31,22.90,23.69,-15.05,112.14,-329.8,-95.7,357.0,-343.4,-6.8,357.0
2022-08-30T03:52:00,60,T36,246.69,54.71,-52.09,61.95,19.55,28.05,14.32,101.25,7.2,72.3,-76.4,-10.9,71.8,-76.4
2022-08-30T03:52:00,60,T37,237.17,53.81,-63.18,59.16,18.81,30.84,17.15,96.88,22.8,72.5,17.8,0.4,76.0,17.8
2022-08-30T03:52:00,60,T39,209.58,62.24,-94.40,62.27,16.73,27.73,15.12,80.81,nan,nan,nan,nan,nan,nan
2022-08-30T03:52:00,60,T43,245.70,50.87,-52.17,57.86,19.55,32.14,13.94,102.85,nan,nan,nan,nan,nan,nan
2022-08-30T03:52:00,60,T44,281.92,58.47,-0.04,68.14,23.02,21.86,-17.03,110.54,-226.7,-169.6,42.9,-266.5,-95.8,42.9
2022-08-30T03:52:00,60,T45,282.24,55.28,0.17,65.01,23.04,24.99,-15.41,113.57,-556.4,-142.6,136.7,-574.3,10.4,136.7
2022-08-30T03:52:00,60,T47,284.35,62.20,4.23,71.51,23.31,18.49,-21.41,107.44,-88.5,-53.5,375.2,-101.9,-17.5,375.2
2022-08-30T03:52:00,60,T48,293.19,54.80,15.78,63.16,0.08,26.84,-19.98,115.73,-324.4,-71.3,-38.2,-329.2,43.8,-38.2
2022-08-30T03:52:00,60,T49,293.73,50.22,15.73,58.42,0.07,31.58,-18.06,120.30,-91.5,-71.5,-64.4,-109.1,-39.6,-64.4
2022-08-30T03:52:00,60,T50,287.55,48.65,7.18,57.83,23.50,32.17,-15.51,120.90,-41.8,-109.0,-81.0,-69.4,-93.9,-81.0
2022-08-30T03:52:00,60,T51,282.22,48.05,-0.43,57.86,23.00,32.14,-12.50,120.26,-6.8,-94.2,-84.6,-27.0,-90.5,-84.6
2022-08-30T03:52:00,60,T52,282.38,53.79,0.26,63.54,23.04,26.46,-14.77,114.98,-469.4,-228.1,-194.5,-512.1,-100.9,-194.5
2022-08-30T03:52:00,60,T55,208.74,60.55,-94.22,60.35,16.74,29.65,14.69,80.46,18.8,28.3,59.2,11.0,32.2,59.2
2022-08-30T03:52:00,60,T62,26.41,65.90,106.30,62.92,6.11,27.08,12.84,84.11,-79.8,66.7,-81.7,-92.6,47.3,-81.7
2022-08-30T03:52:00,60,TAB,291.18,76.54,27.24,83.89,0.84,6.11,-40.25,94.19,109.7,30.6,12.1,103.5,-47.5,12.1
2022-08-30T03:52:00,60,TAL,266.45,69.54,-27.95,78.51,21.16,11.49,-10.09,97.66,108.4,-134.4,112.4,83.2,-151.3,112.4
2022-08-30T03:52:00,60,TAR,26.46,58.26,103.11,54.88,5.90,35.12,9.86,85.32,-12.3,14.1,-5.7,-14.5,11.8,-5.7
2022-08-30T03:52:00,60,THL,290.77,77.47,29.24,84.72,0.97,5.28,-41.44,93.26,nan,nan,nan,nan,nan,nan
2022-08-30T03:52:00,60,THY,17.54,46.90,92.25,41.72,5.18,48.28,5.14,93.22,-2.7,10.1,0.9,-3.6,9.8,0.9
2022-08-30T03:52:00,60,TOP,13.18,56.09,90.99,52.76,5.09,37.24,5.02,92.82,-9.7,10.7,-10.4,-10.6,9.8,-10.4
2022-08-30T03:52:00,60,TRO,18.94,69.66,102.77,67.07,5.88,22.93,10.35,86.08,-286.9,138.1,197.2,-307.0,84.3,197.2
2022-08-30T03:52:00,60,UMQ,307.87,70.68,42.58,76.38,1.86,13.62,-30.52,100.20,48.9,53.5,55.6,69.3,21.2,55.6
2022-08-30T03:52:00,60,UPN,303.85,72.78,40.20,78.93,1.71,11.07,-33.61,98.19,77.7,45.7,25.7,90.0,-5.0,25.7
2022-08-30T03:52:00,60,UPS,17.35,59.90,95.95,56.88,5.42,33.12,7.08,89.49,nan,nan,nan,nan,nan,nan
2022-08-30T03:52:00,60,VAL,349.75,51.93,70.41,49.13,3.72,40.87,-3.28,106.71,1.0,20.9,6.0,2.2,20.8,6.0
2022-08-30T03:52:00,60,VIC,236.58,48.52,-62.05,53.62,18.89,36.38,15.91,98.78,18.1,52.7,6.9,2.9,55.6,6.9
2022-08-30T03:52:00,60,WIC,15.52,47.55,90.60,42.48,5.07,47.52,4.80,94.33,nan,nan,nan,nan,nan,nan
2022-08-30T03:52:00,60,WNG,9.07,53.75,86.75,50.15,4.81,39.85,3.53,95.90,-5.2,13.5,-0.4,-6.0,13.2,-0.4
2022-08-30T03:52:00,60,YKC,245.52,62.48,-56.85,69.42,19.24,20.58,16.40,96.41,-243.0,-77.4,-234.7,-211.3,-142.9,-234.7
2022-08-30T03:53:00,60,ABK,18.82,68.35,101.70,65.74,5.82,24.26,9.87,86.38,nan,nan,nan,nan,nan,nan
2022-08-30T03:53:00,60,AND,16.03,69.30,100.22,66.86,5.72,23.14,8.57,87.07,-302.6,134.2,255.1,-319.2,87.6,255.1
2022-08-30T03:53:00,60,ARS,58.57,56.43,132.43,52.90,7.87,37.10,15.20,67.95,-19.2,2.9,5.1,-19.3,-2.3,5.1
2022-08-30T03:53:00,60,ATU,306.43,67.93,38.19,73.99,1.59,16.01,-28.75,102.98,30.4,43.8,107.0,47.7,23.8,107.0
2022-08-30T03:53:00,60,BDV,14.02,49.07,89.64,44.35,5.02,45.65,4.61,94.62,-1.1,6.5,-0.0,-1.6,6.4,-0.0
2022-08-30T03:53:00,60,BEL,20.80,51.83,96.27,47.71,5.46,42.29,6.58,89.69,-2.7,11.8,0.5,-4.1,11.4,0.5
2022-08-30T03:53:00,60,BFE,11.67,55.62,89.56,52.27,5.01,37.73,4.48,93.65,-7.7,8.2,-3.7,-8.4,7.5,-3.7
2022-08-30T03:53:00,60,BFO,8.33,48.33,84.57,43.41,4.68,46.59,3.18,98.38,-2.6,11.3,0.4,-3.2,11.2,0.4
2022-08-30T03:53:00,60,BJN,19.20,74.50,107.71,71.89,6.22,18.11,12.24,84.67,-7.7,47.8,97.8,-17.6,45.1,97.8
2022-08-30T03:53:00,60,BLC,263.99,64.32,-30.06,73.60,21.04,16.40,-1.65,101.31,-65.2,-287.2,160.2,-73.5,-285.2,160.2
2022-08-30T03:53:00,60,BRD,260.03,49.87,-33.04,59.20,20.84,30.80,5.21,110.72,-9.8,-19.7,-75.0,-7.9,-20.5,-75.0
2022-08-30T03:53:00,60,BRW,203.38,71.32,-106.49,70.64,15.94,19.36,12.31,78.72,14.3,-7.9,-177.4,15.7,-4.6,-177.4
2022-08-30T03:53:00,60,C04,251.74,50.06,-44.33,58.14,20.09,31.86,10.87,106.60,15.7,11.5,-35.9,13.2,14.2,-35.9
2022-08-30T03:53:00,60,C06,247.03,53.35,-51.24,60.64,19.63,29.36,13.88,102.30,15.4,57.9,-50.0,1.0,59.9,-50.0
2022-08-30T03:53:00,60,C07,233.31,65.26,-73.47,69.85,18.14,20.15,20.30,90.47,-215.7,-73.5,-422.4,-176.8,-143.8,-422.4
2022-08-30T03:53:00,60,C13,239.97,51.88,-59.30,57.77,19.09,32.23,16.05,99.39,24.6,62.1,4.6,6.4,66.5,4.6
2022-08-30T03:53:00,60,CBB,254.97,69.12,-47.81,77.05,19.85,12.95,7.45,95.38,-8.0,-238.9,165.4,23.0,-237.9,165.4
2022-08-30T03:53:00,60,CDC,283.40,64.20,3.04,73.47,23.24,16.53,-22.66,105.45,-2.6,-15.7,274.1,-8.5,-13.5,274.1
2022-08-30T03:53:00,60,CHC,276.00,64.35,-9.45,73.97,22.41,16.03,-16.60,104.07,49.7,-70.4,325.3,27.5,-81.7,325.3
2022-08-30T03:53:00,60,CLF,2.27,48.02,79.42,43.11,4.34,46.89,1.53,102.14,-3.4,10.2,0.4,-3.7,10.1,0.4
2022-08-30T03:53:00,60,CMO,212.14,64.87,-93.82,65.45,16.79,24.55,16.25,81.92,214.9,76.7,103.4,184.9,133.8,103.4
2022-08-30T03:53:00,60,CY0,291.40,70.50,18.88,78.52,0.30,11.48,-32.80,100.15,108.5,31.7,69.5,108.4,-32.1,69.5
2022-08-30T03:53:00,60,DAW,220.89,64.05,-85.34,66.24,17.35,23.76,18.85,85.77,nan,nan,nan,nan,nan,nan
2022-08-30T03:53:00,60,DMH,341.37,76.77,84.38,77.34,4.67,12.66,-14.06,91.26,34.7,42.1,-4.1,43.9,32.5,-4.1
2022-08-30T03:53:00,60,DOB,9.11,62.07,90.19,59.64,5.05,30.36,3.88,92.34,-35.5,17.2,-44.4,-36.6,14.7,-44.4
2022-08-30T03:53:00,60,DON,12.50,66.11,95.19,63.75,5.39,26.25,5.97,89.41,-157.8,88.1,-56.2,-166.2,71.2,-56.2
2022-08-30T03:53:00,60,EAG,218.84,64.78,-87.77,66.59,17.19,23.41,18.41,84.76,341.3,128.0,-44.1,283.4,229.2,-44.1
2022-08-30T03:53:00,60,ESK,356.80,55.32,77.25,52.74,4.19,37.26,-1.00,101.21,-11.0,6.9,-9.0,-10.8,7.1,-9.0
2022-08-30T03:53:00,60,FCC,265.91,58.76,-25.59,68.50,21.34,21.50,-1.55,106.27,-339.4,-305.4,261.7,-347.5,-296.0,261.7
2022-08-30T03:53:00,60,FHB,310.32,62.00,39.05,67.41,1.65,22.59,-23.36,108.68,-268.8,4.9,82.9,-244.8,111.1,82.9
2022-08-30T03:53:00,60,FMC,248.79,56.66,-50.02,64.28,19.71,25.72,13.61,101.22,1.8,67.2,-187.5,-14.1,65.7,-187.5
2022-08-30T03:53:00,60,FSP,238.77,61.76,-64.89,67.47,18.72,22.53,18.80,94.18,nan,nan,nan,nan,nan,nan
2022-08-30T03:53:00,60,FUR,11.28,48.17,87.05,43.20,4.85,46.80,3.90,96.63,-2.5,10.7,0.6,-3.2,10.5,0.6
2022-08-30T03:53:00,60,FYU,214.78,66.56,-92.75,67.65,16.86,22.35,17.28,82.85,nan,nan,nan,nan,nan,nan
2022-08-30T03:53:00,60,GDH,306.47,69.25,39.39,75.25,1.67,14.75,-29.82,101.66,43.8,46.0,76.3,60.8,18.2,76.3
2022-08-30T03:53:00,60,GHB,308.27,64.17,37.85,69.98,1.57,20.02,-25.39,106.65,-133.7,-8.7,225.3,-124.5,49.4,225.3
2022-08-30T03:53:00,60,GHC,264.15,68.63,-31.68,77.54,20.93,12.46,-5.39,97.95,184.2,-94.5,161.9,174.5,-111.4,161.9
2022-08-30T03:53:00,60,GIM,265.36,56.38,-26.08,66.16,21.30,23.84,-0.30,107.97,-658.3,-362.9,84.1,-660.2,-359.4,84.1
2022-08-30T03:53:00,60,HAD,355.52,50.98,74.74,47.37,4.02,42.63,-0.92,104.32,-2.8,8.5,1.8,-2.7,8.5,1.8
2022-08-30T03:53:00,60,HAN,26.60,62.25,104.72,59.12,6.02,30.88,11.40,84.49,-26.5,5.9,-33.1,-27.2,0.6,-33.1
2022-08-30T03:53:00,60,HLP,18.82,54.61,95.32,50.93,5.40,39.07,6.57,90.11,-6.9,9.7,-2.8,-8.0,8.8,-2.8
2022-08-30T03:53:00,60,HOP,25.01,76.51,114.59,73.53,6.68,16.47,17.10,82.84,nan,nan,nan,nan,nan,nan
2022-08-30T03:53:00,60,HRB,18.19,47.86,93.03,42.92,5.24,47.08,5.39,92.36,-0.7,11.5,1.3,-1.8,11.4,1.3
2022-08-30T03:53:00,60,HRN,15.60,77.00,108.72,74.52,6.29,15.48,10.73,84.82,32.3,28.2,46.4,26.5,33.7,46.4
2022-08-30T03:53:00,60,IGC,278.20,69.30,-5.39,78.43,22.68,11.57,-24.74,99.95,170.0,-26.6,108.8,143.2,-95.3,108.8
2022-08-30T03:53:00,60,IQA,291.48,63.75,15.58,72.21,0.08,17.79,-25.75,106.79,-34.5,-26.5,158.8,-42.6,-8.9,158.8
2022-08-30T03:53:00,60,IRT,104.45,52.17,178.45,47.79,10.94,42.21,-4.66,45.44,-28.7,-1.1,-2.0,-28.7,1.2,-2.0
2022-08-30T03:53:00,60,ISL,265.34,53.86,-25.79,63.70,21.32,26.30,0.22,109.94,-252.4,-97.1,-348.7,-252.0,-98.1,-348.7
2022-08-30T03:53:00,60,IVA,27.29,68.56,108.61,65.60,6.28,24.40,14.48,83.30,-147.6,181.0,-1.8,-188.2,138.4,-1.8
2022-08-30T03:53:00,60,JAN,351.30,70.90,82.78,70.47,4.56,19.53,-6.58,93.57,-105.1,43.9,97.1,-99.3,55.7,97.1
2022-08-30T03:53:00,60,JCK,16.98,66.40,98.94,63.82,5.64,26.18,8.36,87.61,-163.5,61.7,-104.3,-170.8,37.3,-104.3
2022-08-30T03:53:00,60,JCO,211.20,70.36,-99.27,70.86,16.42,19.14,15.89,81.26,-28.0,-12.9,-170.1,-23.4,-20.1,-170.1
2022-08-30T03:53:00,60,KAR,5.24,59.21,85.69,56.70,4.75,33.30,2.14,95.30,-15.7,15.4,-15.7,-16.3,14.8,-15.7
2022-08-30T03:53:00,60,KEV,27.01,69.76,109.22,66.82,6.32,23.18,14.91,83.23,-164.8,224.2,79.2,-217.0,174.2,79.2
2022-08-30T03:53:00,60,KHB,134.69,47.61,-151.91,41.44,12.91,48.56,-12.11,40.07,-11.6,-6.4,0.6,-12.7,-3.8,0.6
2022-08-30T03:53:00,60,KIL,20.77,69.06,103.75,66.37,5.96,23.63,11.18,85.52,-247.9,128.3,42.5,-268.1,77.7,42.5
2022-08-30T03:53:00,60,KIR,20.42,67.84,102.62,65.14,5.88,24.86,10.58,85.94,-208.0,86.2,-34.8,-220.3,46.5,-34.8
2022-08-30T03:53:00,60,KUV,302.82,74.57,41.92,80.69,1.84,9.31,-35.50,96.41,90.9,42.1,21.6,98.5,-18.5,21.6
2022-08-30T03:53:00,60,LER,358.82,60.13,80.96,58.20,4.44,31.80,-0.77,97.63,-29.8,10.6,-29.5,-29.6,11.0,-29.5
2022-08-30T03:53:00,60,LET,247.13,49.64,-50.07,56.88,19.70,33.12,13.09,104.43,nan,nan,nan,nan,nan,nan
2022-08-30T03:53:00,60,LON,16.66,45.41,91.18,39.82,5.12,50.18,4.81,94.07,-2.8,8.6,1.8,-3.5,8.3,1.8
2022-08-30T03:53:00,60,LRV,338.30,64.18,66.72,65.01,3.49,24.99,-12.27,101.84,-341.6,158.1,43.1,-300.1,227.1,43.1
2022-08-30T03:53:00,60,LVV,23.75,49.90,98.46,45.49,5.61,44.51,6.86,88.32,-7.9,4.0,1.8,-8.3,3.1,1.8
2022-08-30T03:53:00,60,LYC,18.75,64.61,99.33,61.87,5.66,28.13,8.77,87.42,nan,nan,nan,nan,nan,nan
2022-08-30T03:53:00,60,LYR,15.83,78.20,111.03,75.64,6.44,14.36,11.39,84.41,22.7,31.8,37.9,16.0,35.7,37.9
2022-08-30T03:53:00,60,MAS,23.70,69.46,106.36,66.65,6.13,23.35,12.96,84.42,-225.1,199.4,85.5,-264.1,143.8,85.5
2022-08-30T03:53:00,60,MEA,246.65,54.62,-52.10,61.85,19.57,28.15,14.32,101.41,8.1,61.6,-72.2,-7.4,61.7,-72.2
2022-08-30T03:53:00,60,MEK,30.97,62.77,108.66,59.57,6.29,30.43,13.33,82.42,-24.4,21.8,-34.9,-28.7,15.6,-34.9
2022-08-30T03:53:00,60,MGD,150.86,59.97,-139.32,54.30,13.75,35.70,-11.75,55.36,-4.4,-19.5,1.4,-8.3,-18.2,1.4
2022-08-30T03:53:00,60,MNK,27.88,54.50,103.27,50.76,5.93,39.24,9.00,85.00,-8.8,1.0,-2.2,-8.9,-0.4,-2.2
2022-08-30T03:53:00,60,MUO,23.53,68.02,105.23,65.19,6.06,24.81,12.29,84.76,-216.8,69.4,-27.3,-226.6,21.6,-27.3
2022-08-30T03:53:00,60,NAL,11.95,78.92,109.96,76.57,6.37,13.43,8.80,84.89,nan,nan,nan,nan,nan,nan
2022-08-30T03:53:00,60,NAN,298.30,56.40,22.81,63.90,0.56,26.10,-21.50,114.51,-381.4,47.7,42.3,-337.4,184.1,42.3
2022-08-30T03:53:00,60,NAQ,314.56,61.16,43.19,65.75,1.92,24.25,-21.53,109.12,-274.5,-17.1,27.5,-261.6,84.8,27.5
2022-08-30T03:53:00,60,NCK,16.72,47.63,91.68,42.60,5.15,47.40,5.06,93.37,-0.7,10.0,0.6,-1.6,9.9,0.6
2022-08-30T03:53:00,60,NEW,242.88,48.27,-54.82,54.65,19.39,35.35,14.37,102.77,24.2,40.7,-2.1,13.3,45.4,-2.1
2022-08-30T03:53:00,60,NGK,12.68,52.07,89.28,48.03,4.99,41.97,4.52,94.39,-3.3,6.0,-3.5,-3.8,5.7,-3.5
2022-08-30T03:53:00,60,NOR,25.79,71.09,109.28,68.19,6.33,21.81,14.87,83.45,-213.6,148.9,300.9,-244.7,89.1,300.9
2022-08-30T03:53:00,60,NR2,24.65,60.50,102.35,57.32,5.87,32.68,10.00,85.71,-18.0,15.6,-20.6,-20.5,12.2,-20.6
2022-08-30T03:53:00,60,NUR,24.65,60.50,102.35,57.32,5.87,32.68,10.00,85.71,-18.9,13.4,-20.6,-21.0,9.9,-20.6
2022-08-30T03:53:00,60,NVS,82.90,55.03,156.55,51.26,9.48,38.74,8.54,55.37,-28.2,15.0,3.6,-30.1,10.7,3.6
2022-08-30T03:53:00,60,OTT,284.45,45.40,2.52,54.98,23.21,35.02,-13.03,123.35,-14.2,-70.9,-38.9,-29.9,-65.9,-38.9
2022-08-30T03:53:00,60,OUJ,27.23,64.52,106.27,61.47,6.13,28.53,12.61,83.87,-50.0,25.9,-53.3,-54.5,14.4,-53.3
2022-08-30T03:53:00,60,PAG,24.18,47.49,98.37,42.66,5.60,47.34,6.46,88.54,-1.4,10.3,2.7,-2.5,10.1,2.7
2022-08-30T03:53:00,60,PEL,24.08,66.90,104.97,64.03,6.04,25.97,12.12,84.76,-152.4,46.0,-75.1,-158.6,13.0,-75.1
2022-08-30T03:53:00,60,PET,158.25,52.97,-132.07,46.73,14.24,43.27,-7.35,52.81,-6.9,-9.6,6.1,-8.1,-8.7,6.1
2022-08-30T03:53:00,60,PGC,294.20,66.10,20.55,74.09,0.41,15.91,-28.41,104.66,nan,nan,nan,nan,nan,nan
2022-08-30T03:53:00,60,PIN,263.96,50.20,-27.43,59.96,21.21,30.04,1.94,112.20,-14.8,-45.4,-105.8,-13.3,-45.9,-105.8
2022-08-30T03:53:00,60,PKR,212.57,65.12,-93.62,65.79,16.80,24.21,16.42,82.09,256.6,-11.2,72.6,249.3,61.8,72.6
2022-08-30T03:53:00,60,R07,266.34,47.13,-23.72,57.10,21.46,32.90,0.18,115.56,1.5,-23.6,-59.5,1.6,-23.6,-59.5
2022-08-30T03:53:00,60,RAL,256.32,58.22,-40.08,67.00,20.37,23.00,8.32,103.33,-397.0,-354.4,-319.2,-341.6,-408.1,-319.2
2022-08-30T03:53:00,60,RES,265.11,74.69,-35.54,82.93,20.67,7.07,-17.82,93.29,130.5,-115.4,20.4,88.9,-149.8,20.4
2022-08-30T03:53:00,60,ROE,8.55,55.17,86.80,51.86,4.83,38.14,3.40,95.46,-4.0,10.5,-5.6,-4.6,10.3,-5.6
2022-08-30T03:53:00,60,RPB,273.77,66.52,-13.51,75.99,22.14,14.01,-16.41,101.72,163.9,20.3,224.9,162.9,-26.8,224.9
2022-08-30T03:53:00,60,RVK,10.99,64.94,93.27,62.61,5.26,27.39,5.03,90.43,-107.1,52.1,-85.9,-111.3,42.5,-85.9
2022-08-30T03:53:00,60,SHU,199.54,55.35,-99.73,53.26,16.39,36.74,10.78,75.55,nan,nan,nan,nan,nan,nan
2022-08-30T03:53:00,60,SIT,224.67,57.06,-77.83,59.87,17.85,30.13,18.31,89.24,28.9,58.9,34.8,8.9,65.0,34.8
2022-08-30T03:53:00,60,SMI,248.07,60.03,-52.27,67.48,19.56,22.52,14.60,98.92,-189.7,-35.7,-308.7,-174.6,-82.3,-308.7
2022-08-30T03:53:00,60,SOD,26.63,67.37,107.33,64.41,6.20,25.59,13.59,83.71,-167.3,90.3,-51.8,-183.9,48.4,-51.8
2022-08-30T03:53:00,60,SOL,4.84,61.08,86.25,58.82,4.79,31.18,1.92,94.60,-31.3,12.3,-33.7,-31.7,11.3,-33.7
2022-08-30T03:53:00,60,SOR,22.22,70.54,106.04,67.80,6.11,22.20,12.56,84.70,-252.5,144.2,229.4,-277.8,85.9,229.4
2022-08-30T03:53:00,60,STF,309.28,67.02,40.87,72.64,1.77,17.36,-27.20,103.77,-1.8,27.6,138.1,11.0,25.3,138.1
2022-08-30T03:53:00,60,STJ,307.32,47.60,31.64,52.60,1.15,37.40,-17.27,123.18,-24.7,-15.6,-33.8,-28.3,-7.6,-33.8
2022-08-30T03:53:00,60,SUA,26.25,45.32,99.92,40.18,5.70,49.82,6.39,87.55,-0.6,5.0,1.9,-1.1,4.9,1.9
2022-08-30T03:53:00,60,SUM,321.70,72.30,59.66,75.76,3.02,14.24,-25.20,97.65,58.4,59.9,22.2,78.4,29.3,22.2
2022-08-30T03:53:00,60,SVS,294.90,76.02,32.87,83.00,1.23,7.00,-39.08,94.85,nan,nan,nan,nan,nan,nan
2022-08-30T03:53:00,60,T03,247.02,50.37,-50.40,57.60,19.68,32.40,13.28,103.96,25.4,33.8,-14.3,17.0,38.7,-14.3
2022-08-30T03:53:00,60,T29,291.60,58.10,14.25,66.70,23.99,23.30,-21.47,112.35,-218.1,46.2,125.3,-186.1,122.8,125.3
2022-08-30T03:53:00,60,T31,280.80,56.50,-1.92,66.31,22.91,23.69,-15.05,112.19,-338.2,-147.8,272.1,-364.9,-54.9,272.1
2022-08-30T03:53:00,60,T36,246.69,54.71,-52.09,61.95,19.57,28.05,14.32,101.37,3.7,68.3,-88.3,-13.3,67.1,-88.3
2022-08-30T03:53:00,60,T37,237.17,53.81,-63.18,59.16,18.83,30.84,17.15,97.01,18.0,68.8,16.1,-3.0,71.0,16.1
2022-08-30T03:53:00,60,T39,209.58,62.24,-94.40,62.27,16.75,27.73,15.12,80.93,nan,nan,nan,nan,nan,nan
2022-08-30T03:53:00,60,T43,245.70,50.87,-52.17,57.86,19.56,32.14,13.94,102.99,nan,nan,nan,nan,nan,nan
2022-08-30T03:53:00,60,T44,281.92,58.47,-0.04,68.14,23.04,21.86,-17.03,110.59,-310.1,-207.4,77.0,-357.3,-107.5,77.0
2022-08-30T03:53:00,60,T45,282.24,55.28,0.17,65.01,23.05,24.99,-15.41,113.62,-527.1,-151.5,106.1,-548.4,-6.0,106.1
2022-08-30T03:53:00,60,T47,284.35,62.20,4.23,71.51,23.32,18.49,-21.41,107.48,-120.1,-66.8,371.1,-136.2,-18.4,371.1
2022-08-30T03:53:00,60,T48,293.19,54.80,15.78,63.16,0.09,26.84,-19.98,115.76,-335.5,-55.4,-59.0,-334.3,62.6,-59.0
2022-08-30T03:53:00,60,T49,293.73,50.22,15.73,58.42,0.09,31.58,-18.06,120.33,-93.6,-59.6,-61.1,-107.4,-27.6,-61.1
2022-08-30T03:53:00,60,T50,287.55,48.65,7.18,57.83,23.52,32.17,-15.51,120.95,-44.6,-104.3,-80.5,-70.8,-88.5,-80.5
2022-08-30T03:53:00,60,T51,282.22,48.05,-0.43,57.86,23.01,32.14,-12.50,120.32,-8.6,-91.6,-85.1,-28.3,-87.5,-85.1
2022-08-30T03:53:00,60,T52,282.38,53.79,0.26,63.54,23.06,26.46,-14.77,115.04,-466.4,-217.9,-200.5,-506.6,-91.8,-200.5
2022-08-30T03:53:00,60,T55,208.74,60.55,-94.22,60.35,16.76,29.65,14.69,80.58,19.6,25.4,59.6,12.5,29.5,59.6
