Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-04-10T05:21:00,60,HOP,25.01,76.51,114.59,73.53,8.12,16.47,16.95,78.82,-589.5,58.4,173.2,-580.9,-116.0,173.2
2022-04-10T05:21:00,60,HRB,18.19,47.86,93.03,42.92,6.68,47.08,5.33,78.70,39.2,14.5,-1.6,37.7,18.1,-1.6
2022-04-10T05:21:00,60,HRN,15.60,77.00,108.72,74.52,7.73,15.48,10.57,81.03,-610.6,322.9,132.7,-659.5,205.4,132.7
2022-04-10T05:21:00,60,IQA,291.48,63.75,15.58,72.21,1.52,17.79,-25.91,107.79,-178.3,-39.6,238.5,-177.7,42.3,238.5
2022-04-10T05:21:00,60,IRT,104.45,52.17,178.45,47.79,12.38,42.21,-4.60,44.37,-51.6,-11.5,-3.3,-52.4,-7.3,-3.3
2022-04-10T05:21:00,60,ISL,265.34,53.86,-25.79,63.70,22.76,26.30,0.22,116.96,-115.0,-326.0,-330.2,-113.7,-326.4,-330.2
2022-04-10T05:21:00,60,IVA,27.29,68.56,108.61,65.60,7.72,24.40,14.39,76.37,-103.8,103.6,-193.0,-126.3,74.6,-193.0
2022-04-10T05:21:00,60,JAN,351.30,70.90,82.78,70.47,6.00,19.53,-6.71,88.50,-550.2,318.1,71.5,-509.2,380.3,71.5
2022-04-10T05:21:00,60,JCK,16.98,66.40,98.94,63.82,7.08,26.18,8.26,79.97,-57.7,52.8,-142.0,-64.7,44.0,-142.0
2022-04-10T05:21:00,60,JCO,211.20,70.36,-99.27,70.86,17.86,19.14,16.07,89.41,-35.2,-20.3,-417.9,-28.2,-29.2,-417.9
2022-04-10T05:21:00,60,KAR,5.24,59.21,85.69,56.70,6.19,33.30,2.05,85.65,46.0,69.5,-25.1,43.5,71.1,-25.1
2022-04-10T05:21:00,60,KEV,27.01,69.76,109.22,66.82,7.76,23.18,14.81,76.74,-187.6,173.7,-175.0,-225.8,119.9,-175.0
2022-04-10T05:21:00,60,KHB,134.69,47.61,-151.91,41.44,14.35,48.56,-12.09,49.33,-46.7,-26.7,4.3,-51.3,-16.4,4.3
2022-04-10T05:21:00,60,KIL,20.77,69.06,103.75,66.37,7.40,23.63,11.08,78.78,-130.6,52.3,-211.4,-138.2,26.2,-211.4
2022-04-10T05:21:00,60,KIR,20.42,67.84,102.62,65.14,7.32,24.86,10.48,78.76,-109.3,32.0,-141.9,-113.3,11.6,-141.9
2022-04-10T05:21:00,60,KUV,302.82,74.57,41.92,80.69,3.27,9.31,-35.78,96.31,-45.4,-56.1,228.6,-69.6,-18.9,228.6
2022-04-10T05:21:00,60,LER,358.82,60.13,80.96,58.20,5.88,31.80,-0.87,88.66,16.0,112.5,-119.7,17.7,112.2,-119.7
2022-04-10T05:21:00,60,LET,247.13,49.64,-50.07,56.88,21.14,33.12,13.13,115.65,28.3,54.3,-55.5,15.3,59.3,-55.5
2022-04-10T05:21:00,60,LON,16.66,45.41,91.18,39.82,6.56,50.18,4.75,79.75,31.5,11.2,1.1,30.5,13.8,1.1
2022-04-10T05:21:00,60,LRV,338.30,64.18,66.72,65.01,4.93,24.99,-12.39,95.91,-334.2,220.8,40.7,-279.0,287.3,40.7
2022-04-10T05:21:00,60,LVV,23.75,49.90,98.46,45.49,7.04,44.51,6.80,75.15,34.2,4.2,14.0,33.4,8.2,14.0
2022-04-10T05:21:00,60,LYC,18.75,64.61,99.33,61.87,7.10,28.13,8.68,79.12,7.2,5.0,-153.8,6.3,6.0,-153.8
2022-04-10T05:21:00,60,LYR,15.83,78.20,111.03,75.64,7.88,14.36,11.22,81.06,-429.9,197.3,449.1,-460.1,109.8,449.1
2022-04-10T05:21:00,60,MAS,23.70,69.46,106.36,66.65,7.57,23.35,12.86,77.81,-182.2,96.0,-144.0,-199.0,53.0,-144.0
2022-04-10T05:21:00,60,MEA,246.65,54.62,-52.10,61.85,21.01,28.15,14.36,111.46,-23.9,92.1,-179.5,-45.9,83.3,-179.5
2022-04-10T05:21:00,60,MEK,30.97,62.77,108.66,59.57,7.72,30.43,13.26,73.48,15.2,-35.7,-56.1,23.0,-31.2,-56.1
2022-04-10T05:21:00,60,MGD,150.86,59.97,-139.32,54.30,15.19,35.70,-11.70,64.33,-44.1,-12.2,20.4,-45.6,-3.0,20.4
2022-04-10T05:21:00,60,MNK,27.88,54.50,103.27,50.76,7.36,39.24,8.95,73.25,35.0,-14.4,-14.5,36.8,-8.8,-14.5
2022-04-10T05:21:00,60,MUO,23.53,68.02,105.23,65.19,7.50,24.81,12.19,77.63,-78.7,37.5,-165.2,-84.8,20.0,-165.2
2022-04-10T05:21:00,60,NAL,11.95,78.92,109.96,76.57,7.81,13.43,8.63,81.85,-185.6,299.7,536.4,-228.4,268.4,536.4
2022-04-10T05:21:00,60,NAN,298.30,56.40,22.81,63.90,2.00,26.10,-21.61,113.93,-169.6,59.9,62.4,-135.6,118.2,62.4
2022-04-10T05:21:00,60,NAQ,314.56,61.16,43.19,65.75,3.36,24.25,-21.66,105.83,-378.1,7.0,78.7,-348.8,146.1,78.7
2022-04-10T05:21:00,60,NCK,16.72,47.63,91.68,42.60,6.59,47.40,5.00,79.68,36.6,16.0,-5.0,35.0,19.1,-5.0
2022-04-10T05:21:00,60,NEW,242.88,48.27,-54.82,54.65,20.83,35.35,14.41,114.95,5.3,55.0,-28.8,-8.5,54.6,-28.8
2022-04-10T05:21:00,60,NGK,12.68,52.07,89.28,48.03,6.43,41.97,4.45,82.16,57.4,27.8,-25.3,55.1,32.1,-25.3
2022-04-10T05:21:00,60,NOR,25.79,71.09,109.28,68.19,7.77,21.81,14.76,77.44,-371.0,135.1,-11.6,-393.2,36.1,-11.6
2022-04-10T05:21:00,60,NR2,24.65,60.50,102.35,57.32,7.30,32.68,9.93,75.95,38.7,-31.1,-46.7,43.4,-23.9,-46.7
2022-04-10T05:21:00,60,NUR,24.65,60.50,102.35,57.32,7.30,32.68,9.93,75.95,40.3,-27.4,-46.3,44.4,-20.1,-46.3
2022-04-10T05:21:00,60,NVS,82.90,55.03,156.55,51.26,10.92,38.74,8.56,49.04,-33.7,-27.3,6.5,-29.2,-32.0,6.5
2022-04-10T05:21:00,60,OTT,284.45,45.40,2.52,54.98,0.65,35.02,-13.06,126.51,-47.3,-16.2,-38.2,-49.7,-5.1,-38.2
2022-04-10T05:21:00,60,OUJ,27.23,64.52,106.27,61.47,7.56,28.53,12.52,75.51,3.2,-25.3,-83.3,8.6,-24.0,-83.3
2022-04-10T05:21:00,60,PAG,24.18,47.49,98.37,42.66,7.04,47.34,6.41,74.65,28.9,7.3,6.0,27.9,10.5,6.0
2022-04-10T05:21:00,60,PEL,24.08,66.90,104.97,64.03,7.48,25.97,12.03,77.23,-39.2,15.5,-132.0,-41.6,7.0,-132.0
2022-04-10T05:21:00,60,PET,158.25,52.97,-132.07,46.73,15.68,43.27,-7.32,64.85,-35.0,-21.5,-1.3,-37.5,-16.9,-1.3
2022-04-10T05:21:00,60,PGC,294.20,66.10,20.55,74.09,1.85,15.91,-28.60,105.24,-128.5,-92.1,205.2,-156.9,-19.3,205.2
2022-04-10T05:21:00,60,PIN,263.96,50.20,-27.43,59.96,22.65,30.04,1.96,120.19,-40.8,-167.0,-334.0,-35.1,-168.3,-334.0
2022-04-10T05:21:00,60,PKR,212.57,65.12,-93.62,65.79,18.24,24.21,16.54,91.94,241.0,18.2,-366.4,225.8,86.1,-366.4
2022-04-10T05:21:00,60,R07,266.34,47.13,-23.72,57.10,22.90,32.90,0.20,123.59,25.3,-178.2,-171.7,25.9,-178.1,-171.7
2022-04-10T05:21:00,60,RAL,256.32,58.22,-40.08,67.00,21.81,23.00,8.34,111.09,-519.9,-104.0,-53.9,-499.3,-178.3,-53.9
2022-04-10T05:21:00,60,RES,265.11,74.69,-35.54,82.93,22.11,7.07,-18.17,96.85,117.8,-190.6,176.1,52.5,-217.8,176.1
2022-04-10T05:21:00,60,ROE,8.55,55.17,86.80,51.86,6.27,38.14,3.32,84.37,60.7,41.4,-13.7,58.2,44.8,-13.7
2022-04-10T05:21:00,60,RPB,273.77,66.52,-13.51,75.99,23.58,14.01,-16.59,105.40,nan,nan,nan,nan,nan,nan
2022-04-10T05:21:00,60,RVK,10.99,64.94,93.27,62.61,6.70,27.39,4.93,82.43,-32.4,35.3,-143.1,-35.3,32.3,-143.1
2022-04-10T05:21:00,60,SHU,199.54,55.35,-99.73,53.26,17.83,36.74,10.86,88.78,nan,nan,nan,nan,nan,nan
2022-04-10T05:21:00,60,SIT,224.67,57.06,-77.83,59.87,19.29,30.13,18.38,100.93,11.9,115.5,41.7,-25.1,113.4,41.7
2022-04-10T05:21:00,60,SMI,248.07,60.03,-52.27,67.48,21.00,22.52,14.64,107.44,-281.3,-107.1,11.9,-245.1,-174.7,11.9
2022-04-10T05:21:00,60,SOD,26.63,67.37,107.33,64.41,7.63,25.59,13.50,76.35,-48.6,12.2,-154.9,-50.1,0.6,-154.9
2022-04-10T05:21:00,60,SOL,4.84,61.08,86.25,58.82,6.23,31.18,1.82,85.58,nan,nan,nan,nan,nan,nan
2022-04-10T05:21:00,60,SOR,22.22,70.54,106.04,67.80,7.55,22.20,12.45,78.49,-321.4,37.5,-127.7,-322.0,-32.7,-127.7
2022-04-10T05:21:00,60,STF,309.28,67.02,40.87,72.64,3.20,17.36,-27.37,102.14,-170.7,-32.4,182.0,-166.4,49.7,182.0
2022-04-10T05:21:00,60,STJ,307.32,47.60,31.64,52.60,2.59,37.40,-17.34,119.46,-39.2,13.3,-61.8,-33.5,24.4,-61.8
2022-04-10T05:21:00,60,SUA,26.25,45.32,99.92,40.18,7.14,49.82,6.34,73.02,32.4,6.5,4.4,31.5,10.1,4.4
2022-04-10T05:21:00,60,SUM,321.70,72.30,59.66,75.76,4.46,14.24,-25.39,95.37,-209.2,-76.6,316.5,-221.8,20.5,316.5
2022-04-10T05:21:00,60,SVS,294.90,76.02,32.87,83.00,2.67,7.00,-39.43,95.58,140.5,-54.8,211.5,73.8,-131.5,211.5
2022-04-10T05:21:00,60,T03,247.02,50.37,-50.40,57.60,21.12,32.40,13.32,115.02,nan,nan,nan,nan,nan,nan
2022-04-10T05:21:00,60,T29,291.60,58.10,14.25,66.70,1.43,23.30,-21.59,113.30,nan,nan,nan,nan,nan,nan
2022-04-10T05:21:00,60,T31,280.80,56.50,-1.92,66.31,0.35,23.69,-15.13,115.56,-143.2,-75.1,77.6,-157.9,-35.1,77.6
2022-04-10T05:21:00,60,T36,246.69,54.71,-52.09,61.95,21.01,28.05,14.36,111.40,-31.3,90.6,-181.7,-52.7,80.0,-181.7
2022-04-10T05:21:00,60,T37,237.17,53.81,-63.18,59.16,20.27,30.84,17.19,108.46,-0.9,77.8,-30.5,-23.9,74.0,-30.5
2022-04-10T05:21:00,60,T39,209.58,62.24,-94.40,62.27,18.19,27.73,15.23,91.81,nan,nan,nan,nan,nan,nan
2022-04-10T05:21:00,60,T43,245.70,50.87,-52.17,57.86,21.00,32.14,13.98,114.11,36.8,60.8,-64.2,21.0,67.9,-64.2
2022-04-10T05:21:00,60,T44,281.92,58.47,-0.04,68.14,0.48,21.86,-17.13,113.57,-75.7,-123.6,54.5,-108.8,-95.8,54.5
2022-04-10T05:21:00,60,T45,282.24,55.28,0.17,65.01,0.49,24.99,-15.48,116.75,-187.4,-42.3,29.1,-191.9,9.2,29.1
2022-04-10T05:21:00,60,T47,284.35,62.20,4.23,71.51,0.76,18.49,-21.56,109.78,-105.5,-139.4,103.9,-149.4,-90.9,103.9
2022-04-10T05:21:00,60,T48,293.19,54.80,15.78,63.16,1.53,26.84,-20.07,116.31,-177.6,-129.8,143.4,-211.4,-61.0,143.4
2022-04-10T05:21:00,60,T49,293.73,50.22,15.73,58.42,1.53,31.58,-18.13,120.64,-165.2,12.8,-42.2,-153.0,63.6,-42.2
2022-04-10T05:21:00,60,T50,287.55,48.65,7.18,57.83,0.96,32.17,-15.57,123.03,-106.4,-37.6,-46.2,-112.6,-7.7,-46.2
2022-04-10T05:21:00,60,T51,282.22,48.05,-0.43,57.86,0.45,32.14,-12.54,123.98,-64.4,-39.3,-54.8,-71.4,-24.3,-54.8
2022-04-10T05:21:00,60,T52,282.38,53.79,0.26,63.54,0.50,26.46,-14.84,118.24,-230.0,-44.0,-20.2,-233.6,16.3,-20.2
2022-04-10T05:21:00,60,T55,208.74,60.55,-94.22,60.35,18.20,29.65,14.79,92.03,59.9,25.7,182.9,51.3,40.2,182.9
2022-04-10T05:21:00,60,T62,26.41,65.90,106.30,62.92,7.57,27.08,12.75,76.13,-21.4,-7.5,-124.1,-19.2,-12.1,-124.1
2022-04-10T05:21:00,60,TAB,291.18,76.54,27.24,83.89,2.30,6.11,-40.63,95.27,141.7,-29.5,154.0,88.4,-114.7,154.0
2022-04-10T05:21:00,60,TAL,266.45,69.54,-27.95,78.51,22.62,11.49,-10.27,101.94,-121.4,-161.1,263.6,-148.2,-136.9,263.6
2022-04-10T05:21:00,60,TAR,26.46,58.26,103.11,54.88,7.35,35.12,9.79,74.68,nan,nan,nan,nan,nan,nan
2022-04-10T05:21:00,60,THL,290.77,77.47,29.24,84.72,2.43,5.28,-41.85,94.37,135.0,-30.7,129.2,80.1,-113.0,129.2
2022-04-10T05:21:00,60,THY,17.54,46.90,92.25,41.72,6.63,48.28,5.08,79.13,37.6,12.0,-3.8,36.3,15.3,-3.8
2022-04-10T05:21:00,60,TOP,13.18,56.09,90.99,52.76,6.55,37.24,4.95,81.70,52.4,18.1,-21.2,50.7,22.5,-21.2
2022-04-10T05:21:00,60,TRO,18.94,69.66,102.77,67.07,7.33,22.93,10.24,79.49,-192.0,70.6,-237.2,-201.5,35.3,-237.2
2022-04-10T05:21:00,60,UMQ,307.87,70.68,42.58,76.38,3.32,13.62,-30.73,99.18,-136.1,-61.3,228.5,-148.3,16.9,228.5
2022-04-10T05:21:00,60,UPN,303.85,72.78,40.20,78.93,3.16,11.07,-33.86,97.84,-97.7,-57.8,167.6,-113.3,6.4,167.6
2022-04-10T05:21:00,60,UPS,17.35,59.90,95.95,56.88,6.88,33.12,7.00,79.50,45.2,-4.2,-61.9,45.4,1.4,-61.9
2022-04-10T05:21:00,60,VAL,349.75,51.93,70.41,49.13,5.17,40.87,-3.36,95.94,12.0,62.0,-1.0,15.6,61.1,-1.0
2022-04-10T05:21:00,60,VIC,236.58,48.52,-62.05,53.62,20.34,36.38,15.95,111.85,-8.1,70.8,-13.4,-27.2,65.9,-13.4
2022-04-10T05:21:00,60,WIC,15.52,47.55,90.60,42.48,6.52,47.52,4.74,80.50,45.2,10.6,-7.7,44.2,14.3,-7.7
2022-04-10T05:21:00,60,WNG,9.07,53.75,86.75,50.15,6.26,39.85,3.46,84.21,65.6,35.6,-0.3,63.3,39.5,-0.3
2022-04-10T05:21:00,60,YKC,245.52,62.48,-56.85,69.42,20.69,20.58,16.47,104.73,-258.8,-135.9,23.4,-209.7,-203.7,23.4
2022-04-10T05:22:00,60,ABK,18.82,68.35,101.70,65.74,7.28,24.26,9.77,79.31,-167.0,81.4,-179.2,-178.4,51.9,-179.2
2022-04-10T05:22:00,60,AND,16.03,69.30,100.22,66.86,7.18,23.14,8.46,80.39,-204.6,80.7,-314.1,-214.3,49.7,-314.1
2022-04-10T05:22:00,60,ARS,58.57,56.43,132.43,52.90,9.32,37.10,15.17,58.22,-0.2,-43.4,0.6,11.2,-41.9,0.6
2022-04-10T05:22:00,60,ATU,306.43,67.93,38.19,73.99,3.04,16.01,-28.94,101.81,-161.6,-75.6,139.3,-177.9,12.1,139.3
2022-04-10T05:22:00,60,BDV,14.02,49.07,89.64,44.35,6.47,45.65,4.55,81.28,40.6,21.3,-7.5,38.8,24.5,-7.5
2022-04-10T05:22:00,60,BEL,20.80,51.83,96.27,47.71,6.91,42.29,6.52,77.00,49.2,6.6,-1.9,48.1,12.1,-1.9
2022-04-10T05:22:00,60,BFE,11.67,55.62,89.56,52.27,6.47,37.73,4.40,82.42,60.3,36.2,-12.8,57.3,40.7,-12.8
2022-04-10T05:22:00,60,BFO,8.33,48.33,84.57,43.41,6.13,46.59,3.12,85.08,37.7,27.3,-6.2,36.1,29.4,-6.2
2022-04-10T05:22:00,60,BJN,19.20,74.50,107.71,71.89,7.68,18.11,12.11,79.85,-463.4,129.5,-180.6,-480.2,29.5,-180.6
2022-04-10T05:22:00,60,BLC,263.99,64.32,-30.06,73.60,22.49,16.40,-1.71,106.76,-214.7,-160.2,236.8,-219.4,-153.7,236.8
2022-04-10T05:22:00,60,BRD,260.03,49.87,-33.04,59.20,22.29,30.80,5.24,119.66,7.2,-92.7,-262.6,15.7,-91.7,-262.6
2022-04-10T05:22:00,60,BRW,203.38,71.32,-106.49,70.64,17.40,19.36,12.49,86.75,51.3,-81.7,-200.6,67.8,-68.7,-200.6
2022-04-10T05:22:00,60,C04,251.74,50.06,-44.33,58.14,21.54,31.86,10.90,117.06,44.9,11.1,-115.8,42.0,19.4,-115.8
2022-04-10T05:22:00,60,C06,247.03,53.35,-51.24,60.64,21.08,29.36,13.92,112.70,nan,nan,nan,nan,nan,nan
2022-04-10T05:22:00,60,C07,233.31,65.26,-73.47,69.85,19.60,20.15,20.41,99.19,-198.5,-77.3,-143.2,-159.1,-141.7,-143.2
2022-04-10T05:22:00,60,CBB,254.97,69.12,-47.81,77.05,21.31,12.95,7.46,101.02,-278.8,-282.6,261.9,-239.8,-316.4,261.9
2022-04-10T05:22:00,60,CDC,283.40,64.20,3.04,73.47,0.70,16.53,-22.84,107.81,-64.6,-220.2,181.7,-145.0,-177.9,181.7
2022-04-10T05:22:00,60,CHC,276.00,64.35,-9.45,73.97,23.87,16.03,-16.75,107.65,-135.0,-186.5,85.9,-183.0,-139.7,85.9
2022-04-10T05:22:00,60,CLF,2.27,48.02,79.42,43.11,5.79,46.89,1.46,89.12,26.5,39.8,-4.4,25.4,40.4,-4.4
2022-04-10T05:22:00,60,CMO,212.14,64.87,-93.82,65.45,18.24,24.55,16.37,91.97,233.7,49.6,-282.2,210.2,113.4,-282.2
2022-04-10T05:22:00,60,CPS,180.63,68.88,-120.92,65.37,16.44,24.63,0.93,79.28,161.7,54.6,-49.5,160.8,57.2,-49.5
2022-04-10T05:22:00,60,DAW,220.89,64.05,-85.34,66.24,18.81,23.76,18.97,95.70,214.2,30.6,-330.5,192.6,98.6,-330.5
2022-04-10T05:22:00,60,DMH,341.37,76.77,84.38,77.34,6.12,12.66,-14.25,88.49,-223.0,109.9,364.4,-189.1,161.4,364.4
2022-04-10T05:22:00,60,DOB,9.11,62.07,90.19,59.64,6.51,30.36,3.79,83.33,19.0,61.3,-103.6,14.9,62.4,-103.6
2022-04-10T05:22:00,60,DON,12.50,66.11,95.19,63.75,6.84,26.25,5.87,81.67,-57.7,60.2,-163.4,-63.6,54.0,-163.4
2022-04-10T05:22:00,60,EAG,218.84,64.78,-87.77,66.59,18.65,23.41,18.53,94.56,207.3,22.0,-331.1,189.6,86.7,-331.1
2022-04-10T05:22:00,60,ESK,356.80,55.32,77.25,52.74,5.65,37.26,-1.09,90.78,12.8,74.9,-39.0,14.2,74.7,-39.0
2022-04-10T05:22:00,60,FCC,265.91,58.76,-25.59,68.50,22.79,21.50,-1.58,112.36,-337.1,-335.9,64.2,-346.3,-326.5,64.2
2022-04-10T05:22:00,60,FHB,310.32,62.00,39.05,67.41,3.10,22.59,-23.50,106.18,-341.1,-71.2,149.4,-341.2,70.7,149.4
2022-04-10T05:22:00,60,FMC,248.79,56.66,-50.02,64.28,21.16,25.72,13.65,110.54,nan,nan,nan,nan,nan,nan
2022-04-10T05:22:00,60,FSP,238.77,61.76,-64.89,67.47,20.17,22.53,18.87,103.39,-63.2,67.0,-85.9,-81.5,42.9,-85.9
2022-04-10T05:22:00,60,FUR,11.28,48.17,87.05,43.20,6.30,46.80,3.84,83.14,36.6,23.2,-5.3,35.0,25.6,-5.3
2022-04-10T05:22:00,60,FYU,214.78,66.56,-92.75,67.65,18.31,22.35,17.42,92.25,78.5,4.9,-389.9,73.4,28.1,-389.9
2022-04-10T05:22:00,60,GDH,306.47,69.25,39.39,75.25,3.12,14.75,-30.02,100.63,-135.8,-60.3,199.5,-147.8,15.8,199.5
2022-04-10T05:22:00,60,GHB,308.27,64.17,37.85,69.98,3.02,20.02,-25.54,104.78,-186.5,-55.1,246.4,-192.0,30.7,246.4
2022-04-10T05:22:00,60,GHC,264.15,68.63,-31.68,77.54,22.38,12.46,-5.51,102.64,-21.4,-243.5,318.9,-44.7,-240.4,318.9
2022-04-10T05:22:00,60,GIM,265.36,56.38,-26.08,66.16,22.76,23.84,-0.31,114.58,-251.4,-394.7,-366.9,-253.5,-393.3,-366.9
2022-04-10T05:22:00,60,HAD,355.52,50.98,74.74,47.37,5.48,42.63,-1.00,92.69,18.7,51.2,-8.9,19.6,50.8,-8.9
2022-04-10T05:22:00,60,HAN,26.60,62.25,104.72,59.12,7.48,30.88,11.32,75.21,22.6,-15.7,-66.9,25.2,-10.9,-66.9
2022-04-10T05:22:00,60,HLP,18.82,54.61,95.32,50.93,6.85,39.07,6.50,78.34,46.3,3.3,-9.7,45.6,8.6,-9.7
2022-04-10T05:22:00,60,HOP,25.01,76.51,114.59,73.53,8.14,16.47,16.95,78.77,-533.6,60.2,262.9,-527.9,-98.0,262.9
2022-04-10T05:22:00,60,HRB,18.19,47.86,93.03,42.92,6.70,47.08,5.33,78.53,37.0,16.2,-1.5,35.3,19.5,-1.5
2022-04-10T05:22:00,60,HRN,15.60,77.00,108.72,74.52,7.74,15.48,10.57,80.97,-626.3,229.4,148.7,-657.8,110.5,148.7
2022-04-10T05:22:00,60,IQA,291.48,63.75,15.58,72.21,1.54,17.79,-25.91,107.77,-188.3,-75.6,199.0,-202.4,14.3,199.0
2022-04-10T05:22:00,60,IRT,104.45,52.17,178.45,47.79,12.39,42.21,-4.60,44.39,-51.5,-12.0,-3.2,-52.3,-7.9,-3.2
2022-04-10T05:22:00,60,ISL,265.34,53.86,-25.79,63.70,22.78,26.30,0.22,117.00,-112.2,-353.0,-312.0,-110.8,-353.4,-312.0
2022-04-10T05:22:00,60,IVA,27.29,68.56,108.61,65.60,7.74,24.40,14.39,76.28,-98.2,59.2,-192.6,-109.8,32.9,-192.6
2022-04-10T05:22:00,60,JAN,351.30,70.90,82.78,70.47,6.01,19.53,-6.71,88.42,-467.8,412.1,42.7,-416.4,464.0,42.7
2022-04-10T05:22:00,60,JCK,16.98,66.40,98.94,63.82,7.09,26.18,8.26,79.87,-49.3,72.4,-137.1,-59.2,64.6,-137.1
2022-04-10T05:22:00,60,JCO,211.20,70.36,-99.27,70.86,17.88,19.14,16.07,89.49,-37.9,-5.3,-416.6,-35.0,-15.5,-416.6
2022-04-10T05:22:00,60,KAR,5.24,59.21,85.69,56.70,6.21,33.30,2.05,85.53,39.4,73.1,-28.9,36.8,74.5,-28.9
2022-04-10T05:22:00,60,KEV,27.01,69.76,109.22,66.82,7.78,23.18,14.81,76.66,-186.4,196.3,-147.0,-230.4,142.1,-147.0
2022-04-10T05:22:00,60,KHB,134.69,47.61,-151.91,41.44,14.37,48.56,-12.09,49.45,-46.3,-27.1,4.5,-50.9,-16.8,4.5
2022-04-10T05:22:00,60,KIL,20.77,69.06,103.75,66.37,7.41,23.63,11.08,78.69,-171.8,100.3,-186.1,-187.8,65.4,-186.1
2022-04-10T05:22:00,60,KIR,20.42,67.84,102.62,65.14,7.34,24.86,10.48,78.67,-130.5,55.1,-150.9,-138.4,30.5,-150.9
2022-04-10T05:22:00,60,KUV,302.82,74.57,41.92,80.69,3.29,9.31,-35.78,96.28,-14.2,-59.3,242.1,-46.2,-39.8,242.1
2022-04-10T05:22:00,60,LER,358.82,60.13,80.96,58.20,5.89,31.80,-0.87,88.54,8.6,113.8,-118.7,10.3,113.6,-118.7
2022-04-10T05:22:00,60,LET,247.13,49.64,-50.07,56.88,21.16,33.12,13.13,115.75,31.8,46.9,-60.0,20.3,52.9,-60.0
2022-04-10T05:22:00,60,LON,16.66,45.41,91.18,39.82,6.58,50.18,4.75,79.58,29.8,13.2,1.3,28.6,15.6,1.3
2022-04-10T05:22:00,60,LRV,338.30,64.18,66.72,65.01,4.94,24.99,-12.39,95.81,-361.8,194.6,44.7,-311.6,267.7,44.7
2022-04-10T05:22:00,60,LVV,23.75,49.90,98.46,45.49,7.06,44.51,6.80,74.99,33.0,6.3,12.8,32.0,10.2,12.8
2022-04-10T05:22:00,60,LYC,18.75,64.61,99.33,61.87,7.12,28.13,8.68,79.01,-2.9,27.6,-159.7,-7.0,26.8,-159.7
2022-04-10T05:22:00,60,LYR,15.83,78.20,111.03,75.64,7.90,14.36,11.22,81.00,-448.3,194.5,385.8,-477.6,103.5,385.8
2022-04-10T05:22:00,60,MAS,23.70,69.46,106.36,66.65,7.59,23.35,12.86,77.73,-188.5,135.7,-145.4,-214.0,90.4,-145.4
2022-04-10T05:22:00,60,MEA,246.65,54.62,-52.10,61.85,21.02,28.15,14.36,111.55,-63.7,77.0,-207.6,-80.8,58.8,-207.6
2022-04-10T05:22:00,60,MEK,30.97,62.77,108.66,59.57,7.74,30.43,13.26,73.37,17.7,-27.0,-53.7,23.4,-22.2,-53.7
2022-04-10T05:22:00,60,MGD,150.86,59.97,-139.32,54.30,15.21,35.70,-11.70,64.44,-44.8,-14.2,20.5,-46.8,-4.8,20.5
2022-04-10T05:22:00,60,MNK,27.88,54.50,103.27,50.76,7.38,39.24,8.95,73.11,34.7,-10.4,-15.5,35.9,-4.9,-15.5
2022-04-10T05:22:00,60,MUO,23.53,68.02,105.23,65.19,7.51,24.81,12.19,77.54,-101.0,61.9,-177.2,-111.8,39.2,-177.2
2022-04-10T05:22:00,60,NAL,11.95,78.92,109.96,76.57,7.83,13.43,8.63,81.80,-201.8,322.1,527.9,-247.8,288.2,527.9
2022-04-10T05:22:00,60,NAN,298.30,56.40,22.81,63.90,2.02,26.10,-21.61,113.88,-165.8,35.9,23.5,-140.9,94.4,23.5
2022-04-10T05:22:00,60,NAQ,314.56,61.16,43.19,65.75,3.38,24.25,-21.66,105.76,-387.2,3.0,70.1,-358.8,145.7,70.1
2022-04-10T05:22:00,60,NCK,16.72,47.63,91.68,42.60,6.61,47.40,5.00,79.52,34.3,17.9,-4.8,32.7,20.9,-4.8
2022-04-10T05:22:00,60,NEW,242.88,48.27,-54.82,54.65,20.84,35.35,14.41,115.06,10.8,52.5,-29.5,-2.6,53.5,-29.5
2022-04-10T05:22:00,60,NGK,12.68,52.07,89.28,48.03,6.45,41.97,4.45,82.01,53.1,30.2,-23.7,50.6,34.2,-23.7
2022-04-10T05:22:00,60,NOR,25.79,71.09,109.28,68.19,7.78,21.81,14.76,77.36,-366.2,192.0,10.3,-403.0,92.4,10.3
2022-04-10T05:22:00,60,NR2,24.65,60.50,102.35,57.32,7.32,32.68,9.93,75.83,37.9,-21.7,-46.7,41.1,-14.8,-46.7
2022-04-10T05:22:00,60,NUR,24.65,60.50,102.35,57.32,7.32,32.68,9.93,75.83,39.5,-17.8,-46.1,42.0,-10.7,-46.1
2022-04-10T05:22:00,60,NVS,82.90,55.03,156.55,51.26,10.93,38.74,8.56,48.99,-32.7,-30.0,5.0,-27.9,-34.5,5.0
2022-04-10T05:22:00,60,OTT,284.45,45.40,2.52,54.98,0.66,35.02,-13.06,126.49,-48.0,-13.4,-40.8,-49.7,-2.2,-40.8
2022-04-10T05:22:00,60,OUJ,27.23,64.52,106.27,61.47,7.58,28.53,12.52,75.40,2.1,-14.0,-86.2,5.1,-13.2,-86.2
