Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-08T05:31:00,60,HAN,26.60,62.25,104.72,59.12,7.55,30.88,11.38,67.44,-15.6,-26.7,-13.3,-10.0,-29.3,-13.3
2022-08-08T05:31:00,60,HLP,18.82,54.61,95.32,50.93,6.92,39.07,6.56,71.06,-15.2,-12.6,-2.2,-13.6,-14.2,-2.2
2022-08-08T05:31:00,60,HOP,25.01,76.51,114.59,73.53,8.21,16.47,17.07,70.53,155.6,5.8,139.3,147.1,51.3,139.3
2022-08-08T05:31:00,60,HRB,18.19,47.86,93.03,42.92,6.77,47.08,5.38,71.78,-19.1,-3.1,3.3,-18.7,-4.9,3.3
2022-08-08T05:31:00,60,HRN,15.60,77.00,108.72,74.52,7.82,15.48,10.71,72.73,148.0,-16.7,110.6,148.5,11.1,110.6
2022-08-08T05:31:00,60,IGC,278.20,69.30,-5.39,78.43,0.21,11.57,-24.78,94.56,-15.7,-13.3,49.0,-19.8,-5.5,49.0
2022-08-08T05:31:00,60,IQA,291.48,63.75,15.58,72.21,1.61,17.79,-25.77,99.50,28.0,29.1,191.9,37.8,14.1,191.9
2022-08-08T05:31:00,60,IRT,104.45,52.17,178.45,47.79,12.46,42.21,-4.65,36.32,-34.4,-6.6,-2.5,-34.9,-3.7,-2.5
2022-08-08T05:31:00,60,ISL,265.34,53.86,-25.79,63.70,22.85,26.30,0.22,109.08,-442.2,-64.1,-81.3,-442.0,-65.9,-81.3
2022-08-08T05:31:00,60,IVA,27.29,68.56,108.61,65.60,7.81,24.40,14.47,68.24,-79.7,2.7,-63.5,-77.8,-17.3,-63.5
2022-08-08T05:31:00,60,JAN,351.30,70.90,82.78,70.47,6.09,19.53,-6.60,80.28,-298.0,-83.9,256.1,-305.6,-49.1,256.1
2022-08-08T05:31:00,60,JCK,16.98,66.40,98.94,63.82,7.16,26.18,8.34,71.93,-45.0,-27.6,-67.6,-40.6,-33.8,-67.6
2022-08-08T05:31:00,60,JCO,211.20,70.36,-99.27,70.86,17.95,19.14,15.92,82.07,29.1,-80.8,-142.8,50.1,-69.8,-142.8
2022-08-08T05:31:00,60,KAR,5.24,59.21,85.69,56.70,6.28,33.30,2.12,77.92,0.3,-1.3,-28.5,0.3,-1.3,-28.5
2022-08-08T05:31:00,60,KEV,27.01,69.76,109.22,66.82,7.85,23.18,14.90,68.57,-111.5,48.2,-83.7,-120.1,17.9,-83.7
2022-08-08T05:31:00,60,KHB,134.69,47.61,-151.91,41.44,14.44,48.56,-12.11,43.19,-33.4,-18.4,14.7,-36.5,-11.0,14.7
2022-08-08T05:31:00,60,KIL,20.77,69.06,103.75,66.37,7.48,23.63,11.17,70.64,-102.6,7.5,-107.8,-102.1,-12.5,-107.8
2022-08-08T05:31:00,60,KIR,20.42,67.84,102.62,65.14,7.41,24.86,10.56,70.66,-67.5,-29.5,-83.4,-60.9,-41.4,-83.4
2022-08-08T05:31:00,60,KUV,302.82,74.57,41.92,80.69,3.36,9.31,-35.54,88.01,66.1,87.2,39.7,104.4,32.5,39.7
2022-08-08T05:31:00,60,LER,358.82,60.13,80.96,58.20,5.97,31.80,-0.79,80.84,-0.7,2.3,-48.8,-0.6,2.3,-48.8
2022-08-08T05:31:00,60,LET,247.13,49.64,-50.07,56.88,21.23,33.12,13.10,108.57,-30.6,88.5,36.9,-49.8,79.2,36.9
2022-08-08T05:31:00,60,LON,16.66,45.41,91.18,39.82,6.65,50.18,4.80,73.05,-19.5,-2.0,1.7,-19.3,-3.6,1.7
2022-08-08T05:31:00,60,LRV,338.30,64.18,66.72,65.01,5.02,24.99,-12.29,87.79,-156.8,171.8,-161.6,-116.6,201.2,-161.6
2022-08-08T05:31:00,60,LVV,23.75,49.90,98.46,45.49,7.13,44.51,6.85,68.07,-20.5,-0.6,4.2,-20.3,-3.0,4.2
2022-08-08T05:31:00,60,LYC,18.75,64.61,99.33,61.87,7.19,28.13,8.76,71.15,nan,nan,nan,nan,nan,nan
2022-08-08T05:31:00,60,LYR,15.83,78.20,111.03,75.64,7.97,14.36,11.36,72.75,172.8,30.2,54.7,163.5,63.6,54.7
2022-08-08T05:31:00,60,MAS,23.70,69.46,106.36,66.65,7.66,23.35,12.95,69.66,-125.9,26.0,-103.4,-128.5,-2.8,-103.4
2022-08-08T05:31:00,60,MEA,246.65,54.62,-52.10,61.85,21.09,28.15,14.32,104.18,51.4,82.7,-67.1,29.4,92.9,-67.1
2022-08-08T05:31:00,60,MEK,30.97,62.77,108.66,59.57,7.81,30.43,13.32,65.55,-25.8,-29.8,-12.1,-18.2,-35.0,-12.1
2022-08-08T05:31:00,60,MGD,150.86,59.97,-139.32,54.30,15.28,35.70,-11.74,57.63,-16.0,-17.5,23.3,-19.2,-13.9,23.3
2022-08-08T05:31:00,60,MNK,27.88,54.50,103.27,50.76,7.45,39.24,9.00,65.81,-22.0,-10.3,3.2,-20.1,-13.6,3.2
2022-08-08T05:31:00,60,MUO,23.53,68.02,105.23,65.19,7.58,24.81,12.27,69.52,-70.7,-33.5,-67.4,-61.9,-47.7,-67.4
2022-08-08T05:31:00,60,NAL,11.95,78.92,109.96,76.57,7.90,13.43,8.78,73.54,142.2,2.4,-1.8,140.2,24.1,-1.8
2022-08-08T05:31:00,60,NAN,298.30,56.40,22.81,63.90,2.09,26.10,-21.52,105.62,-337.0,-85.8,-4.8,-345.0,43.8,-4.8
2022-08-08T05:31:00,60,NAQ,314.56,61.16,43.19,65.75,3.45,24.25,-21.55,97.58,-359.8,95.0,60.1,-299.7,220.5,60.1
2022-08-08T05:31:00,60,NCK,16.72,47.63,91.68,42.60,6.68,47.40,5.05,72.79,-19.0,-2.0,2.4,-18.8,-3.7,2.4
2022-08-08T05:31:00,60,NEW,242.88,48.27,-54.82,54.65,20.91,35.35,14.38,108.13,-34.9,78.0,32.2,-53.2,66.9,32.2
2022-08-08T05:31:00,60,NGK,12.68,52.07,89.28,48.03,6.52,41.97,4.51,74.90,-11.7,-4.4,-0.8,-11.4,-5.3,-0.8
2022-08-08T05:31:00,60,NOR,25.79,71.09,109.28,68.19,7.85,21.81,14.85,69.23,-217.4,75.2,-31.5,-229.4,17.0,-31.5
2022-08-08T05:31:00,60,NR2,24.65,60.50,102.35,57.32,7.39,32.68,9.99,68.16,-16.7,-22.7,-12.2,-12.5,-25.2,-12.2
2022-08-08T05:31:00,60,NUR,24.65,60.50,102.35,57.32,7.39,32.68,9.99,68.16,-14.3,-13.0,-11.7,-11.9,-15.2,-11.7
2022-08-08T05:31:00,60,NVS,82.90,55.03,156.55,51.26,11.00,38.74,8.54,40.75,-35.6,1.1,6.4,-35.3,-4.2,6.4
2022-08-08T05:31:00,60,OTT,284.45,45.40,2.52,54.98,0.74,35.02,-13.03,118.24,-24.9,-23.7,-32.3,-29.6,-17.5,-32.3
2022-08-08T05:31:00,60,OUJ,27.23,64.52,106.27,61.47,7.65,28.53,12.59,67.52,nan,nan,nan,nan,nan,nan
2022-08-08T05:31:00,60,PAG,24.18,47.49,98.37,42.66,7.13,47.34,6.45,67.77,-25.0,3.2,5.9,-25.2,0.3,5.9
2022-08-08T05:31:00,60,PEL,24.08,66.90,104.97,64.03,7.57,25.97,12.11,69.16,-48.4,-33.5,-51.0,-40.3,-42.9,-51.0
2022-08-08T05:31:00,60,PET,158.25,52.97,-132.07,46.73,15.76,43.27,-7.35,59.01,-24.3,-10.9,10.0,-25.5,-7.7,10.0
2022-08-08T05:31:00,60,PGC,294.20,66.10,20.55,74.09,1.94,15.91,-28.44,96.94,45.3,30.4,127.3,54.3,5.2,127.3
2022-08-08T05:31:00,60,PIN,263.96,50.20,-27.43,59.96,22.74,30.04,1.94,112.41,-18.5,17.2,-126.4,-19.0,16.5,-126.4
2022-08-08T05:31:00,60,PKR,212.57,65.12,-93.62,65.79,18.33,24.21,16.44,84.93,168.4,-59.3,-96.7,178.3,-9.3,-96.7
2022-08-08T05:31:00,60,R07,266.34,47.13,-23.72,57.10,22.99,32.90,0.18,115.77,-9.3,37.2,-48.6,-9.4,37.2,-48.6
2022-08-08T05:31:00,60,RAL,256.32,58.22,-40.08,67.00,21.90,23.00,8.32,103.39,nan,nan,nan,nan,nan,nan
2022-08-08T05:31:00,60,RES,265.11,74.69,-35.54,82.93,22.20,7.07,-17.87,88.77,111.3,9.2,12.0,108.8,-25.4,12.0
2022-08-08T05:31:00,60,ROE,8.55,55.17,86.80,51.86,6.35,38.14,3.39,76.88,-5.7,-7.6,-12.7,-5.3,-7.9,-12.7
2022-08-08T05:31:00,60,RPB,273.77,66.52,-13.51,75.99,23.67,14.01,-16.44,97.26,48.6,50.5,70.5,60.9,34.7,70.5
2022-08-08T05:31:00,60,RVK,10.99,64.94,93.27,62.61,6.79,27.39,5.02,74.44,-29.5,-11.0,-80.6,-28.4,-13.5,-80.6
2022-08-08T05:31:00,60,SHU,199.54,55.35,-99.73,53.26,17.92,36.74,10.80,82.78,nan,nan,nan,nan,nan,nan
2022-08-08T05:31:00,60,SIT,224.67,57.06,-77.83,59.87,19.38,30.13,18.32,94.23,68.3,29.3,171.4,55.6,49.3,171.4
2022-08-08T05:31:00,60,SMI,248.07,60.03,-52.27,67.48,21.08,22.52,14.60,99.92,-137.8,-32.6,34.4,-125.1,-66.3,34.4
2022-08-08T05:31:00,60,SOD,26.63,67.37,107.33,64.41,7.72,25.59,13.58,68.26,-53.8,-35.3,-50.2,-44.0,-46.9,-50.2
2022-08-08T05:31:00,60,SOL,4.84,61.08,86.25,58.82,6.32,31.18,1.90,77.75,-1.8,-7.9,-46.4,-1.5,-7.9,-46.4
2022-08-08T05:31:00,60,SOR,22.22,70.54,106.04,67.80,7.64,22.20,12.55,70.31,-215.2,39.9,-82.2,-218.8,-7.8,-82.2
2022-08-08T05:31:00,60,STF,309.28,67.02,40.87,72.64,3.29,17.36,-27.22,93.84,39.9,16.4,174.2,42.9,-3.7,174.2
2022-08-08T05:31:00,60,STJ,307.32,47.60,31.64,52.60,2.68,37.40,-17.28,111.30,-23.4,1.3,-23.8,-21.9,8.1,-23.8
2022-08-08T05:31:00,60,SUA,26.25,45.32,99.92,40.18,7.23,49.82,6.38,66.32,-24.1,1.3,6.7,-24.1,-1.4,6.7
2022-08-08T05:31:00,60,SUM,321.70,72.30,59.66,75.76,4.55,14.24,-25.23,87.06,nan,nan,nan,nan,nan,nan
2022-08-08T05:31:00,60,SVS,294.90,76.02,32.87,83.00,2.76,7.00,-39.13,87.31,86.1,76.8,27.3,115.2,5.2,27.3
2022-08-08T05:31:00,60,T03,247.02,50.37,-50.40,57.60,21.21,32.40,13.29,107.91,-39.3,96.4,56.9,-60.4,84.8,56.9
2022-08-08T05:31:00,60,T29,291.60,58.10,14.25,66.70,1.52,23.30,-21.49,105.00,-201.2,46.8,214.2,-170.1,117.3,214.2
2022-08-08T05:31:00,60,T31,280.80,56.50,-1.92,66.31,0.44,23.69,-15.06,107.34,-177.1,5.0,223.9,-169.7,50.9,223.9
2022-08-08T05:31:00,60,T36,246.69,54.71,-52.09,61.95,21.10,28.05,14.33,104.11,44.5,87.0,-68.2,21.6,95.3,-68.2
2022-08-08T05:31:00,60,T37,237.17,53.81,-63.18,59.16,20.36,30.84,17.15,101.56,-2.2,66.4,120.2,-21.6,62.8,120.2
2022-08-08T05:31:00,60,T39,209.58,62.24,-94.40,62.27,18.27,27.73,15.14,85.05,nan,nan,nan,nan,nan,nan
2022-08-08T05:31:00,60,T43,245.70,50.87,-52.17,57.86,21.09,32.14,13.95,107.04,nan,nan,nan,nan,nan,nan
2022-08-08T05:31:00,60,T44,281.92,58.47,-0.04,68.14,0.57,21.86,-17.05,105.35,-93.5,-41.7,243.9,-101.6,-12.4,243.9
2022-08-08T05:31:00,60,T45,282.24,55.28,0.17,65.01,0.58,24.99,-15.42,108.52,-277.2,-14.2,227.8,-271.0,60.1,227.8
2022-08-08T05:31:00,60,T47,284.35,62.20,4.23,71.51,0.85,18.49,-21.43,101.54,21.0,-1.3,152.7,19.1,-8.9,152.7
2022-08-08T05:31:00,60,T48,293.19,54.80,15.78,63.16,1.62,26.84,-19.99,108.00,-449.8,-17.1,50.9,-428.6,137.7,50.9
2022-08-08T05:31:00,60,T49,293.73,50.22,15.73,58.42,1.62,31.58,-18.07,112.33,-66.9,-25.1,-102.2,-71.4,-3.1,-102.2
2022-08-08T05:31:00,60,T50,287.55,48.65,7.18,57.83,1.05,32.17,-15.52,114.73,-51.4,-39.3,-85.9,-60.0,-24.2,-85.9
2022-08-08T05:31:00,60,T51,282.22,48.05,-0.43,57.86,0.54,32.14,-12.51,115.74,-34.4,-42.2,-83.1,-42.7,-33.7,-83.1
2022-08-08T05:31:00,60,T52,282.38,53.79,0.26,63.54,0.59,26.46,-14.78,110.00,-369.3,-85.8,173.4,-379.0,11.3,173.4
2022-08-08T05:31:00,60,T55,208.74,60.55,-94.22,60.35,18.29,29.65,14.70,85.41,65.4,-6.4,150.3,64.9,10.4,150.3
2022-08-08T05:31:00,60,T62,26.41,65.90,106.30,62.92,7.65,27.08,12.82,68.09,nan,nan,nan,nan,nan,nan
2022-08-08T05:31:00,60,TAB,291.18,76.54,27.24,83.89,2.38,6.11,-40.31,87.02,90.5,77.0,23.6,118.8,0.2,23.6
2022-08-08T05:31:00,60,TAL,266.45,69.54,-27.95,78.51,22.70,11.49,-10.11,93.89,nan,nan,nan,nan,nan,nan
2022-08-08T05:31:00,60,TAR,26.46,58.26,103.11,54.88,7.44,35.12,9.84,67.00,-13.7,-10.2,-1.8,-11.8,-12.4,-1.8
2022-08-08T05:31:00,60,THL,290.77,77.47,29.24,84.72,2.52,5.28,-41.51,86.13,nan,nan,nan,nan,nan,nan
2022-08-08T05:31:00,60,THY,17.54,46.90,92.25,41.72,6.72,48.28,5.13,72.30,-21.8,-1.2,2.7,-21.6,-3.2,2.7
2022-08-08T05:31:00,60,TOP,13.18,56.09,90.99,52.76,6.63,37.24,5.01,74.17,-7.6,-8.2,-8.6,-6.8,-8.9,-8.6
2022-08-08T05:31:00,60,TRO,18.94,69.66,102.77,67.07,7.42,22.93,10.34,71.33,-167.0,10.2,-129.0,-166.2,-19.9,-129.0
2022-08-08T05:31:00,60,UMQ,307.87,70.68,42.58,76.38,3.41,13.62,-30.55,90.87,74.9,53.8,109.1,91.8,8.2,109.1
2022-08-08T05:31:00,60,UPN,303.85,72.78,40.20,78.93,3.25,11.07,-33.65,89.54,81.3,67.7,63.2,105.2,11.3,63.2
2022-08-08T05:31:00,60,UPS,17.35,59.90,95.95,56.88,6.96,33.12,7.07,71.75,nan,nan,nan,nan,nan,nan
2022-08-08T05:31:00,60,VAL,349.75,51.93,70.41,49.13,5.26,40.87,-3.29,88.47,nan,nan,nan,nan,nan,nan
2022-08-08T05:31:00,60,VIC,236.58,48.52,-62.05,53.62,20.43,36.38,15.92,105.30,-42.8,60.5,33.9,-57.7,46.5,33.9
2022-08-08T05:31:00,60,WIC,15.52,47.55,90.60,42.48,6.61,47.52,4.79,73.60,-4.7,1.3,-3.2,-4.8,0.9,-3.2
2022-08-08T05:31:00,60,WNG,9.07,53.75,86.75,50.15,6.35,39.85,3.52,76.82,-8.3,-5.7,-7.0,-7.9,-6.2,-7.0
2022-08-08T05:31:00,60,YKC,245.52,62.48,-56.85,69.42,20.78,20.58,16.41,97.19,-98.4,-87.8,-46.5,-69.6,-112.0,-46.5
2022-08-08T05:32:00,60,ABK,18.82,68.35,101.70,65.74,7.36,24.26,9.86,71.20,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,AND,16.03,69.30,100.22,66.86,7.27,23.14,8.56,72.25,-149.9,18.7,-158.0,-151.1,-3.8,-158.0
2022-08-08T05:32:00,60,ARS,58.57,56.43,132.43,52.90,9.41,37.10,15.20,50.26,-40.4,-14.1,-2.4,-35.3,-24.2,-2.4
2022-08-08T05:32:00,60,ATU,306.43,67.93,38.19,73.99,3.13,16.01,-28.78,93.50,40.0,34.8,161.1,51.8,11.3,161.1
2022-08-08T05:32:00,60,BDV,14.02,49.07,89.64,44.35,6.56,45.65,4.60,74.26,-14.8,-3.8,1.5,-14.5,-5.0,1.5
2022-08-08T05:32:00,60,BEL,20.80,51.83,96.27,47.71,7.00,42.29,6.57,69.77,-18.0,-1.0,2.9,-17.8,-3.1,2.9
2022-08-08T05:32:00,60,BFE,11.67,55.62,89.56,52.27,6.55,37.73,4.47,74.93,-9.1,-10.4,-8.9,-8.3,-11.1,-8.9
2022-08-08T05:32:00,60,BFO,8.33,48.33,84.57,43.41,6.22,46.59,3.17,78.08,-11.5,1.9,0.8,-11.5,1.2,0.8
2022-08-08T05:32:00,60,BJN,19.20,74.50,107.71,71.89,7.77,18.11,12.22,71.59,56.6,-29.5,285.7,61.5,-16.9,285.7
2022-08-08T05:32:00,60,BLC,263.99,64.32,-30.06,73.60,22.58,16.40,-1.66,98.78,37.3,-14.0,106.3,36.9,-15.1,106.3
2022-08-08T05:32:00,60,BRD,260.03,49.87,-33.04,59.20,22.38,30.80,5.22,112.02,-16.3,69.7,-62.3,-22.6,67.9,-62.3
2022-08-08T05:32:00,60,BRW,203.38,71.32,-106.49,70.64,17.48,19.36,12.34,79.40,88.1,-57.2,-142.3,98.3,-37.0,-142.3
2022-08-08T05:32:00,60,C04,251.74,50.06,-44.33,58.14,21.63,31.86,10.88,109.75,-37.1,91.5,16.6,-53.7,82.9,16.6
2022-08-08T05:32:00,60,C06,247.03,53.35,-51.24,60.64,21.17,29.36,13.89,105.45,45.2,74.2,8.0,26.1,82.9,8.0
2022-08-08T05:32:00,60,C07,233.31,65.26,-73.47,69.85,19.69,20.15,20.32,91.80,-56.6,-46.3,-38.7,-37.0,-63.1,-38.7
2022-08-08T05:32:00,60,C13,239.97,51.88,-59.30,57.77,20.63,32.23,16.05,104.22,-28.7,72.0,69.2,-47.5,61.3,69.2
2022-08-08T05:32:00,60,CBB,254.97,69.12,-47.81,77.05,21.40,12.95,7.45,93.12,34.6,-107.2,71.1,48.3,-101.8,71.1
2022-08-08T05:32:00,60,CDC,283.40,64.20,3.04,73.47,0.79,16.53,-22.69,99.57,23.1,31.9,91.9,33.6,20.5,91.9
2022-08-08T05:32:00,60,CHC,276.00,64.35,-9.45,73.97,23.95,16.03,-16.62,99.49,28.7,31.7,104.1,36.6,22.1,104.1
2022-08-08T05:32:00,60,CLF,2.27,48.02,79.42,43.11,5.88,46.89,1.52,82.08,-8.9,3.3,0.2,-9.0,3.1,0.2
2022-08-08T05:32:00,60,CMO,212.14,64.87,-93.82,65.45,18.33,24.55,16.26,84.98,203.6,24.7,-82.0,188.5,80.7,-82.0
2022-08-08T05:32:00,60,CY0,291.40,70.50,18.88,78.52,1.84,11.48,-32.84,92.89,105.3,43.1,70.2,111.9,-20.9,70.2
2022-08-08T05:32:00,60,DAW,220.89,64.05,-85.34,66.24,18.89,23.76,18.87,88.61,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,DMH,341.37,76.77,84.38,77.34,6.21,12.66,-14.09,80.18,101.9,118.2,48.8,127.6,89.9,48.8
2022-08-08T05:32:00,60,DOB,9.11,62.07,90.19,59.64,6.60,30.36,3.87,75.47,-7.7,-12.8,-46.8,-6.8,-13.3,-46.8
2022-08-08T05:32:00,60,DON,12.50,66.11,95.19,63.75,6.93,26.25,5.95,73.63,-38.3,-19.5,-101.1,-36.1,-23.4,-101.1
2022-08-08T05:32:00,60,EAG,218.84,64.78,-87.77,66.59,18.73,23.41,18.43,87.47,-26.5,-66.8,-184.8,-4.0,-71.7,-184.8
2022-08-08T05:32:00,60,ESK,356.80,55.32,77.25,52.74,5.73,37.26,-1.01,83.20,0.2,11.0,-17.1,0.4,11.0,-17.1
2022-08-08T05:32:00,60,FCC,265.91,58.76,-25.59,68.50,22.88,21.50,-1.56,104.40,-78.8,-65.8,274.5,-80.6,-63.6,274.5
2022-08-08T05:32:00,60,FHB,310.32,62.00,39.05,67.41,3.19,22.59,-23.38,97.90,-192.7,53.1,261.5,-155.8,125.2,261.5
2022-08-08T05:32:00,60,FMC,248.79,56.66,-50.02,64.28,21.25,25.72,13.61,103.11,-138.9,84.5,-69.4,-154.9,49.4,-69.4
2022-08-08T05:32:00,60,FSP,238.77,61.76,-64.89,67.47,20.26,22.53,18.81,96.04,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,FUR,11.28,48.17,87.05,43.20,6.39,46.80,3.89,76.17,-13.6,-3.1,-0.6,-13.4,-4.0,-0.6
2022-08-08T05:32:00,60,FYU,214.78,66.56,-92.75,67.65,18.40,22.35,17.30,85.10,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,GDH,306.47,69.25,39.39,75.25,3.21,14.75,-29.85,92.32,58.0,59.2,129.7,79.7,22.5,129.7
2022-08-08T05:32:00,60,GHB,308.27,64.17,37.85,69.98,3.11,20.02,-25.41,96.48,-30.8,15.7,204.5,-21.1,27.4,204.5
2022-08-08T05:32:00,60,GHC,264.15,68.63,-31.68,77.54,22.47,12.46,-5.40,94.61,75.8,21.2,50.4,77.4,14.0,50.4
2022-08-08T05:32:00,60,GIM,265.36,56.38,-26.08,66.16,22.85,23.84,-0.30,106.66,-408.9,-138.2,210.1,-409.6,-136.0,210.1
2022-08-08T05:32:00,60,HAD,355.52,50.98,74.74,47.37,5.57,42.63,-0.93,85.36,-2.7,7.7,-5.2,-2.6,7.8,-5.2
2022-08-08T05:32:00,60,HAN,26.60,62.25,104.72,59.12,7.57,30.88,11.38,67.33,-14.4,-26.1,-12.5,-9.0,-28.4,-12.5
2022-08-08T05:32:00,60,HLP,18.82,54.61,95.32,50.93,6.94,39.07,6.56,70.92,-16.2,-12.6,-1.9,-14.7,-14.4,-1.9
2022-08-08T05:32:00,60,HOP,25.01,76.51,114.59,73.53,8.22,16.47,17.07,70.48,165.0,-16.5,147.1,162.6,32.7,147.1
2022-08-08T05:32:00,60,HRB,18.19,47.86,93.03,42.92,6.79,47.08,5.38,71.62,-19.7,-3.8,2.9,-19.3,-5.6,2.9
2022-08-08T05:32:00,60,HRN,15.60,77.00,108.72,74.52,7.83,15.48,10.71,72.68,153.4,-21.8,110.8,154.8,7.0,110.8
2022-08-08T05:32:00,60,IGC,278.20,69.30,-5.39,78.43,0.22,11.57,-24.78,94.56,-16.0,-13.5,50.5,-20.2,-5.6,50.5
2022-08-08T05:32:00,60,IQA,291.48,63.75,15.58,72.21,1.62,17.79,-25.77,99.48,22.3,25.5,181.5,31.2,13.3,181.5
2022-08-08T05:32:00,60,IRT,104.45,52.17,178.45,47.79,12.48,42.21,-4.65,36.35,-36.8,-4.6,-2.7,-37.0,-1.6,-2.7
2022-08-08T05:32:00,60,ISL,265.34,53.86,-25.79,63.70,22.87,26.30,0.22,109.11,-460.7,-65.5,-90.4,-460.5,-67.3,-90.4
2022-08-08T05:32:00,60,IVA,27.29,68.56,108.61,65.60,7.83,24.40,14.47,68.15,-74.2,-5.7,-63.7,-70.4,-24.1,-63.7
2022-08-08T05:32:00,60,JAN,351.30,70.90,82.78,70.47,6.10,19.53,-6.60,80.21,-276.9,-94.5,241.0,-285.9,-62.0,241.0
2022-08-08T05:32:00,60,JCK,16.98,66.40,98.94,63.82,7.18,26.18,8.34,71.83,-39.8,-28.1,-64.5,-35.3,-33.6,-64.5
2022-08-08T05:32:00,60,JCO,211.20,70.36,-99.27,70.86,17.97,19.14,15.92,82.14,18.2,-92.9,-142.2,43.0,-84.4,-142.2
2022-08-08T05:32:00,60,KAR,5.24,59.21,85.69,56.70,6.30,33.30,2.12,77.79,0.2,-1.8,-29.7,0.2,-1.8,-29.7
2022-08-08T05:32:00,60,KEV,27.01,69.76,109.22,66.82,7.87,23.18,14.90,68.49,-112.5,40.0,-81.1,-119.0,9.7,-81.1
2022-08-08T05:32:00,60,KHB,134.69,47.61,-151.91,41.44,14.46,48.56,-12.11,43.33,-34.4,-17.1,14.9,-37.2,-9.5,14.9
2022-08-08T05:32:00,60,KIL,20.77,69.06,103.75,66.37,7.50,23.63,11.17,70.55,-109.3,-4.5,-116.7,-106.4,-25.6,-116.7
2022-08-08T05:32:00,60,KIR,20.42,67.84,102.62,65.14,7.43,24.86,10.56,70.57,-57.0,-24.6,-81.1,-51.6,-34.6,-81.1
2022-08-08T05:32:00,60,KUV,302.82,74.57,41.92,80.69,3.38,9.31,-35.54,87.99,65.2,87.5,38.8,103.9,33.3,38.8
2022-08-08T05:32:00,60,LER,358.82,60.13,80.96,58.20,5.98,31.80,-0.79,80.72,-2.3,2.2,-49.0,-2.3,2.2,-49.0
2022-08-08T05:32:00,60,LET,247.13,49.64,-50.07,56.88,21.25,33.12,13.10,108.65,-30.6,91.8,36.3,-50.6,82.5,36.3
2022-08-08T05:32:00,60,LON,16.66,45.41,91.18,39.82,6.66,50.18,4.80,72.87,-20.1,-2.6,1.6,-19.8,-4.3,1.6
2022-08-08T05:32:00,60,LRV,338.30,64.18,66.72,65.01,5.03,24.99,-12.29,87.70,-188.8,168.7,-162.6,-148.6,205.0,-162.6
2022-08-08T05:32:00,60,LVV,23.75,49.90,98.46,45.49,7.15,44.51,6.85,67.91,-21.8,-0.7,6.0,-21.5,-3.3,6.0
2022-08-08T05:32:00,60,LYC,18.75,64.61,99.33,61.87,7.21,28.13,8.76,71.04,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,LYR,15.83,78.20,111.03,75.64,7.99,14.36,11.36,72.70,174.3,15.7,52.6,167.7,49.7,52.6
2022-08-08T05:32:00,60,MAS,23.70,69.46,106.36,66.65,7.68,23.35,12.95,69.57,-113.5,32.5,-92.3,-117.9,6.2,-92.3
2022-08-08T05:32:00,60,MEA,246.65,54.62,-52.10,61.85,21.11,28.15,14.32,104.26,41.7,84.3,-55.5,19.6,92.0,-55.5
2022-08-08T05:32:00,60,MEK,30.97,62.77,108.66,59.57,7.83,30.43,13.32,65.44,-23.7,-29.7,-12.4,-16.3,-34.3,-12.4
2022-08-08T05:32:00,60,MGD,150.86,59.97,-139.32,54.30,15.30,35.70,-11.74,57.74,-15.5,-16.0,23.3,-18.4,-12.5,23.3
2022-08-08T05:32:00,60,MNK,27.88,54.50,103.27,50.76,7.47,39.24,9.00,65.66,-22.4,-9.3,3.1,-20.6,-12.7,3.1
2022-08-08T05:32:00,60,MUO,23.53,68.02,105.23,65.19,7.60,24.81,12.27,69.43,-57.5,-26.2,-73.1,-50.6,-37.8,-73.1
2022-08-08T05:32:00,60,NAL,11.95,78.92,109.96,76.57,7.91,13.43,8.78,73.50,143.2,-7.3,-7.9,142.6,14.7,-7.9
2022-08-08T05:32:00,60,NAN,298.30,56.40,22.81,63.90,2.10,26.10,-21.52,105.57,-322.1,-91.2,-4.0,-333.2,33.3,-4.0
2022-08-08T05:32:00,60,NAQ,314.56,61.16,43.19,65.75,3.46,24.25,-21.55,97.51,-335.3,101.4,88.6,-274.6,217.5,88.6
2022-08-08T05:32:00,60,NCK,16.72,47.63,91.68,42.60,6.70,47.40,5.05,72.62,-19.8,-2.6,2.6,-19.5,-4.3,2.6
2022-08-08T05:32:00,60,NEW,242.88,48.27,-54.82,54.65,20.93,35.35,14.38,108.23,-35.1,80.0,32.2,-53.9,68.8,32.2
2022-08-08T05:32:00,60,NGK,12.68,52.07,89.28,48.03,6.54,41.97,4.51,74.75,-12.5,-5.0,-0.5,-12.0,-6.0,-0.5
2022-08-08T05:32:00,60,NOR,25.79,71.09,109.28,68.19,7.87,21.81,14.85,69.16,-246.4,67.5,-16.6,-255.4,2.1,-16.6
