Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-04-10T05:32:00,60,OTT,284.45,45.40,2.52,54.98,0.83,35.02,-13.06,126.27,-43.0,-3.0,-46.1,-42.6,6.8,-46.1
2022-04-10T05:32:00,60,OUJ,27.23,64.52,106.27,61.47,7.75,28.53,12.52,74.35,-14.9,-64.8,-112.7,-0.5,-66.5,-112.7
2022-04-10T05:32:00,60,PAG,24.18,47.49,98.37,42.66,7.22,47.34,6.41,72.80,31.7,-0.9,5.0,31.6,2.6,5.0
2022-04-10T05:32:00,60,PEL,24.08,66.90,104.97,64.03,7.66,25.97,12.03,76.17,-49.0,-80.3,-139.4,-31.2,-88.7,-139.4
2022-04-10T05:32:00,60,PET,158.25,52.97,-132.07,46.73,15.86,43.27,-7.32,66.40,-28.8,-16.0,4.1,-30.6,-12.2,4.1
2022-04-10T05:32:00,60,PGC,294.20,66.10,20.55,74.09,2.03,15.91,-28.60,104.93,-119.3,-65.5,210.0,-136.1,-0.5,210.0
2022-04-10T05:32:00,60,PIN,263.96,50.20,-27.43,59.96,22.83,30.04,1.96,120.70,-184.7,-140.5,98.8,-179.8,-146.7,98.8
2022-04-10T05:32:00,60,PKR,212.57,65.12,-93.62,65.79,18.42,24.21,16.54,92.99,215.0,20.1,-237.4,200.4,80.5,-237.4
2022-04-10T05:32:00,60,R07,266.34,47.13,-23.72,57.10,23.08,32.90,0.20,124.06,-66.9,-92.9,-45.7,-66.6,-93.2,-45.7
2022-04-10T05:32:00,60,RAL,256.32,58.22,-40.08,67.00,21.99,23.00,8.34,111.68,-168.8,-246.1,-132.3,-131.3,-268.0,-132.3
2022-04-10T05:32:00,60,RES,265.11,74.69,-35.54,82.93,22.29,7.07,-18.17,97.02,136.8,-181.7,129.4,73.4,-215.3,129.4
2022-04-10T05:32:00,60,ROE,8.55,55.17,86.80,51.86,6.45,38.14,3.32,82.80,68.2,29.8,-22.2,66.3,33.7,-22.2
2022-04-10T05:32:00,60,RPB,273.77,66.52,-13.51,75.99,23.76,14.01,-16.59,105.49,nan,nan,nan,nan,nan,nan
2022-04-10T05:32:00,60,RVK,10.99,64.94,93.27,62.61,6.88,27.39,4.93,81.26,16.1,21.9,-223.7,14.2,23.2,-223.7
2022-04-10T05:32:00,60,SHU,199.54,55.35,-99.73,53.26,18.01,36.74,10.86,90.30,nan,nan,nan,nan,nan,nan
2022-04-10T05:32:00,60,SIT,224.67,57.06,-77.83,59.87,19.47,30.13,18.38,102.15,10.7,59.9,35.1,-8.8,60.2,35.1
2022-04-10T05:32:00,60,SMI,248.07,60.03,-52.27,67.48,21.18,22.52,14.64,108.17,-92.6,-68.9,-21.0,-72.2,-90.1,-21.0
2022-04-10T05:32:00,60,SOD,26.63,67.37,107.33,64.41,7.82,25.59,13.50,75.32,-70.6,-56.0,-151.2,-55.6,-71.0,-151.2
2022-04-10T05:32:00,60,SOL,4.84,61.08,86.25,58.82,6.41,31.18,1.82,84.26,nan,nan,nan,nan,nan,nan
2022-04-10T05:32:00,60,SOR,22.22,70.54,106.04,67.80,7.73,22.20,12.45,77.58,-281.5,-61.1,-328.8,-261.7,-120.4,-328.8
2022-04-10T05:32:00,60,STF,309.28,67.02,40.87,72.64,3.39,17.36,-27.37,101.59,-359.6,-58.0,297.2,-346.0,113.8,297.2
2022-04-10T05:32:00,60,STJ,307.32,47.60,31.64,52.60,2.77,37.40,-17.34,118.46,-41.2,21.7,-76.0,-32.8,33.0,-76.0
2022-04-10T05:32:00,60,SUA,26.25,45.32,99.92,40.18,7.32,49.82,6.34,71.10,37.2,-3.8,0.3,37.4,0.3,0.3
2022-04-10T05:32:00,60,SUM,321.70,72.30,59.66,75.76,4.64,14.24,-25.39,94.80,-137.6,2.9,370.0,-123.1,61.7,370.0
2022-04-10T05:32:00,60,SVS,294.90,76.02,32.87,83.00,2.85,7.00,-39.43,95.39,182.7,-23.3,154.2,126.3,-134.0,154.2
2022-04-10T05:32:00,60,T03,247.02,50.37,-50.40,57.60,21.30,32.40,13.32,116.03,nan,nan,nan,nan,nan,nan
2022-04-10T05:32:00,60,T29,291.60,58.10,14.25,66.70,1.61,23.30,-21.59,112.95,nan,nan,nan,nan,nan,nan
2022-04-10T05:32:00,60,T31,280.80,56.50,-1.92,66.31,0.53,23.69,-15.13,115.49,-271.1,-9.2,92.4,-264.1,61.9,92.4
2022-04-10T05:32:00,60,T36,246.69,54.71,-52.09,61.95,21.19,28.05,14.36,112.29,-12.6,-22.4,-174.2,-6.6,-24.8,-174.2
2022-04-10T05:32:00,60,T37,237.17,53.81,-63.18,59.16,20.45,30.84,17.19,109.59,9.1,8.8,-65.1,6.1,11.1,-65.1
2022-04-10T05:32:00,60,T39,209.58,62.24,-94.40,62.27,18.37,27.73,15.23,92.99,nan,nan,nan,nan,nan,nan
2022-04-10T05:32:00,60,T43,245.70,50.87,-52.17,57.86,21.18,32.14,13.98,115.14,36.8,-43.5,-74.0,46.2,-33.3,-74.0
2022-04-10T05:32:00,60,T44,281.92,58.47,-0.04,68.14,0.66,21.86,-17.13,113.48,-252.0,-96.8,60.7,-269.4,-18.3,60.7
2022-04-10T05:32:00,60,T45,282.24,55.28,0.17,65.01,0.67,24.99,-15.48,116.64,-286.3,-5.7,-9.1,-277.4,71.0,-9.1
2022-04-10T05:32:00,60,T47,284.35,62.20,4.23,71.51,0.94,18.49,-21.56,109.65,-342.5,-149.8,319.2,-373.6,-13.5,319.2
2022-04-10T05:32:00,60,T48,293.19,54.80,15.78,63.16,1.71,26.84,-20.07,115.87,-169.9,22.2,14.2,-152.0,79.1,14.2
2022-04-10T05:32:00,60,T49,293.73,50.22,15.73,58.42,1.71,31.58,-18.13,120.12,-164.9,19.5,-32.1,-150.7,69.8,-32.1
2022-04-10T05:32:00,60,T50,287.55,48.65,7.18,57.83,1.14,32.17,-15.57,122.70,-90.7,-43.1,-51.0,-99.0,-17.2,-51.0
2022-04-10T05:32:00,60,T51,282.22,48.05,-0.43,57.86,0.63,32.14,-12.54,123.84,-51.7,-21.7,-80.2,-55.2,-9.9,-80.2
2022-04-10T05:32:00,60,T52,282.38,53.79,0.26,63.54,0.68,26.46,-14.84,118.12,-261.3,-37.6,-68.9,-262.2,30.6,-68.9
2022-04-10T05:32:00,60,T55,208.74,60.55,-94.22,60.35,18.38,29.65,14.79,93.28,41.7,36.8,138.9,30.9,46.2,138.9
2022-04-10T05:32:00,60,T62,26.41,65.90,106.30,62.92,7.75,27.08,12.75,75.03,-67.1,-38.1,-118.2,-57.0,-52.0,-118.2
2022-04-10T05:32:00,60,TAB,291.18,76.54,27.24,83.89,2.48,6.11,-40.63,95.13,169.0,-5.5,126.9,124.7,-114.3,126.9
2022-04-10T05:32:00,60,TAL,266.45,69.54,-27.95,78.51,22.80,11.49,-10.27,102.15,19.7,-186.4,224.8,-13.9,-186.9,224.8
2022-04-10T05:32:00,60,TAR,26.46,58.26,103.11,54.88,7.54,35.12,9.79,73.25,nan,nan,nan,nan,nan,nan
2022-04-10T05:32:00,60,THL,290.77,77.47,29.24,84.72,2.61,5.28,-41.85,94.25,157.2,-3.4,104.7,114.8,-107.4,104.7
2022-04-10T05:32:00,60,THY,17.54,46.90,92.25,41.72,6.81,48.28,5.08,77.25,43.7,2.8,-3.0,43.3,6.6,-3.0
2022-04-10T05:32:00,60,TOP,13.18,56.09,90.99,52.76,6.73,37.24,4.95,80.16,58.8,13.3,-26.0,57.4,18.3,-26.0
2022-04-10T05:32:00,60,TRO,18.94,69.66,102.77,67.07,7.51,22.93,10.24,78.53,-183.6,-31.7,-328.9,-175.0,-63.8,-328.9
2022-04-10T05:32:00,60,UMQ,307.87,70.68,42.58,76.38,3.50,13.62,-30.73,98.73,-120.5,-28.8,273.4,-118.3,36.8,273.4
2022-04-10T05:32:00,60,UPN,303.85,72.78,40.20,78.93,3.34,11.07,-33.86,97.49,-5.9,-36.5,253.0,-25.3,-27.1,253.0
2022-04-10T05:32:00,60,UPS,17.35,59.90,95.95,56.88,7.06,33.12,7.00,78.12,58.6,-9.8,-62.0,59.3,-2.6,-62.0
2022-04-10T05:32:00,60,VAL,349.75,51.93,70.41,49.13,5.36,40.87,-3.36,94.35,13.9,31.9,-26.7,15.7,31.0,-26.7
2022-04-10T05:32:00,60,VIC,236.58,48.52,-62.05,53.62,20.53,36.38,15.95,113.16,-4.2,18.8,-17.2,-9.2,16.9,-17.2
2022-04-10T05:32:00,60,WIC,15.52,47.55,90.60,42.48,6.70,47.52,4.74,78.64,50.3,3.1,-6.2,49.8,7.2,-6.2
2022-04-10T05:32:00,60,WNG,9.07,53.75,86.75,50.15,6.44,39.85,3.46,82.58,62.9,28.6,-11.1,61.0,32.4,-11.1
2022-04-10T05:32:00,60,YKC,245.52,62.48,-56.85,69.42,20.87,20.58,16.47,105.44,-108.7,-137.5,-181.3,-65.3,-162.7,-181.3
2022-04-10T05:33:00,60,ABK,18.82,68.35,101.70,65.74,7.46,24.26,9.77,78.30,-86.9,-28.9,-237.2,-80.8,-43.2,-237.2
2022-04-10T05:33:00,60,AND,16.03,69.30,100.22,66.86,7.36,23.14,8.46,79.42,-152.9,3.8,-313.1,-151.8,-18.7,-313.1
2022-04-10T05:33:00,60,ARS,58.57,56.43,132.43,52.90,9.51,37.10,15.17,57.07,-10.0,-46.7,-2.4,2.6,-47.7,-2.4
2022-04-10T05:33:00,60,ATU,306.43,67.93,38.19,73.99,3.22,16.01,-28.94,101.32,-239.5,-42.6,315.6,-230.2,78.6,315.6
2022-04-10T05:33:00,60,BDV,14.02,49.07,89.64,44.35,6.65,45.65,4.55,79.48,48.3,8.7,-7.1,47.5,12.5,-7.1
2022-04-10T05:33:00,60,BEL,20.80,51.83,96.27,47.71,7.10,42.29,6.52,75.31,50.2,-12.1,-11.6,51.2,-6.3,-11.6
2022-04-10T05:33:00,60,BFE,11.67,55.62,89.56,52.27,6.65,37.73,4.40,80.87,72.0,13.1,-20.7,70.8,18.5,-20.7
2022-04-10T05:33:00,60,BFO,8.33,48.33,84.57,43.41,6.32,46.59,3.12,83.26,48.4,15.4,-10.2,47.5,18.0,-10.2
2022-04-10T05:33:00,60,BJN,19.20,74.50,107.71,71.89,7.86,18.11,12.11,79.12,-684.9,31.3,-221.5,-676.2,-113.0,-221.5
2022-04-10T05:33:00,60,BLC,263.99,64.32,-30.06,73.60,22.67,16.40,-1.71,107.06,-127.6,-258.4,475.7,-135.3,-254.5,475.7
2022-04-10T05:33:00,60,BRD,260.03,49.87,-33.04,59.20,22.48,30.80,5.24,120.30,-55.9,-202.8,-188.4,-37.2,-207.0,-188.4
2022-04-10T05:33:00,60,BRW,203.38,71.32,-106.49,70.64,17.58,19.36,12.49,87.59,-83.5,-81.0,-206.6,-64.0,-97.2,-206.6
2022-04-10T05:33:00,60,C04,251.74,50.06,-44.33,58.14,21.72,31.86,10.90,117.94,23.3,-58.2,-122.4,33.9,-52.8,-122.4
2022-04-10T05:33:00,60,C06,247.03,53.35,-51.24,60.64,21.26,29.36,13.92,113.62,nan,nan,nan,nan,nan,nan
2022-04-10T05:33:00,60,C07,233.31,65.26,-73.47,69.85,19.78,20.15,20.41,100.00,-209.7,-57.5,-177.2,-176.5,-127.0,-177.2
2022-04-10T05:33:00,60,CBB,254.97,69.12,-47.81,77.05,21.49,12.95,7.46,101.41,-105.3,-290.9,325.6,-66.7,-302.1,325.6
2022-04-10T05:33:00,60,CDC,283.40,64.20,3.04,73.47,0.88,16.53,-22.84,107.70,-142.4,-132.0,356.2,-182.4,-66.4,356.2
2022-04-10T05:33:00,60,CHC,276.00,64.35,-9.45,73.97,0.05,16.03,-16.75,107.70,-30.6,-101.4,377.0,-58.5,-88.2,377.0
2022-04-10T05:33:00,60,CLF,2.27,48.02,79.42,43.11,5.97,46.89,1.46,87.31,38.6,30.4,-4.3,37.8,31.4,-4.3
2022-04-10T05:33:00,60,CMO,212.14,64.87,-93.82,65.45,18.42,24.55,16.37,93.03,233.6,90.6,-178.3,198.6,152.8,-178.3
2022-04-10T05:33:00,60,CPS,180.63,68.88,-120.92,65.37,16.62,24.63,0.93,80.26,124.5,46.5,-33.7,123.7,48.6,-33.7
2022-04-10T05:33:00,60,DAW,220.89,64.05,-85.34,66.24,18.99,23.76,18.97,96.71,156.2,-9.7,-339.8,150.9,41.6,-339.8
2022-04-10T05:33:00,60,DMH,341.37,76.77,84.38,77.34,6.30,12.66,-14.25,87.93,-373.8,226.4,294.9,-306.6,311.4,294.9
2022-04-10T05:33:00,60,DOB,9.11,62.07,90.19,59.64,6.69,30.36,3.79,82.04,41.6,30.7,-126.2,39.4,33.4,-126.2
2022-04-10T05:33:00,60,DON,12.50,66.11,95.19,63.75,7.02,26.25,5.87,80.55,-43.9,3.5,-221.0,-44.0,-1.0,-221.0
2022-04-10T05:33:00,60,EAG,218.84,64.78,-87.77,66.59,18.83,23.41,18.53,95.57,81.3,0.1,-354.0,77.1,26.0,-354.0
2022-04-10T05:33:00,60,ESK,356.80,55.32,77.25,52.74,5.83,37.26,-1.09,89.26,40.1,62.1,-39.5,41.3,61.4,-39.5
2022-04-10T05:33:00,60,FCC,265.91,58.76,-25.59,68.50,22.97,21.50,-1.58,112.69,-352.1,-215.7,-67.8,-357.9,-205.9,-67.8
2022-04-10T05:33:00,60,FHB,310.32,62.00,39.05,67.41,3.28,22.59,-23.50,105.48,-369.7,-64.8,69.1,-364.9,87.9,69.1
2022-04-10T05:33:00,60,FMC,248.79,56.66,-50.02,64.28,21.34,25.72,13.65,111.33,nan,nan,nan,nan,nan,nan
2022-04-10T05:33:00,60,FSP,238.77,61.76,-64.89,67.47,20.35,22.53,18.87,104.24,-25.0,33.2,-163.1,-34.4,23.3,-163.1
2022-04-10T05:33:00,60,FUR,11.28,48.17,87.05,43.20,6.48,46.80,3.84,81.30,46.2,12.3,-4.8,45.2,15.4,-4.8
2022-04-10T05:33:00,60,FYU,214.78,66.56,-92.75,67.65,18.49,22.35,17.42,93.22,-17.2,13.3,-354.0,-20.4,7.6,-354.0
2022-04-10T05:33:00,60,GDH,306.47,69.25,39.39,75.25,3.30,14.75,-30.02,100.17,-152.7,-16.9,319.8,-140.6,61.8,319.8
2022-04-10T05:33:00,60,GHB,308.27,64.17,37.85,69.98,3.20,20.02,-25.54,104.17,-339.0,-53.8,185.9,-329.0,97.6,185.9
2022-04-10T05:33:00,60,GHC,264.15,68.63,-31.68,77.54,22.57,12.46,-5.51,102.89,116.8,-167.6,275.5,100.2,-178.0,275.5
2022-04-10T05:33:00,60,GIM,265.36,56.38,-26.08,66.16,22.94,23.84,-0.31,114.95,-62.7,-132.0,-117.7,-63.4,-131.7,-117.7
2022-04-10T05:33:00,60,HAD,355.52,50.98,74.74,47.37,5.66,42.63,-1.00,91.02,38.0,46.6,-4.0,38.8,45.9,-4.0
2022-04-10T05:33:00,60,HAN,26.60,62.25,104.72,59.12,7.66,30.88,11.32,73.96,16.2,-66.3,-84.4,28.9,-61.9,-84.4
2022-04-10T05:33:00,60,HLP,18.82,54.61,95.32,50.93,7.03,39.07,6.50,76.75,61.9,-23.9,-12.3,64.2,-16.8,-12.3
2022-04-10T05:33:00,60,HOP,25.01,76.51,114.59,73.53,8.32,16.47,16.95,78.14,-648.3,3.5,361.8,-621.1,-185.6,361.8
2022-04-10T05:33:00,60,HRB,18.19,47.86,93.03,42.92,6.88,47.08,5.33,76.68,44.6,0.8,-1.1,44.3,4.9,-1.1
2022-04-10T05:33:00,60,HRN,15.60,77.00,108.72,74.52,7.93,15.48,10.57,80.35,-701.6,314.6,287.5,-747.4,180.5,287.5
2022-04-10T05:33:00,60,IQA,291.48,63.75,15.58,72.21,1.72,17.79,-25.91,107.48,-258.4,-73.0,264.2,-264.3,47.3,264.2
2022-04-10T05:33:00,60,IRT,104.45,52.17,178.45,47.79,12.57,42.21,-4.60,44.63,-56.9,-7.9,-5.7,-57.4,-3.3,-5.7
2022-04-10T05:33:00,60,ISL,265.34,53.86,-25.79,63.70,22.96,26.30,0.22,117.41,-61.4,-71.3,-50.4,-61.2,-71.5,-50.4
2022-04-10T05:33:00,60,IVA,27.29,68.56,108.61,65.60,7.92,24.40,14.39,75.31,-99.0,-7.0,-183.6,-94.1,-31.4,-183.6
2022-04-10T05:33:00,60,JAN,351.30,70.90,82.78,70.47,6.20,19.53,-6.71,87.57,-573.8,141.6,29.8,-553.3,207.7,29.8
2022-04-10T05:33:00,60,JCK,16.98,66.40,98.94,63.82,7.27,26.18,8.26,78.77,-67.5,-28.7,-188.5,-62.6,-38.1,-188.5
2022-04-10T05:33:00,60,JCO,211.20,70.36,-99.27,70.86,18.06,19.14,16.07,90.33,-195.5,-5.8,-249.8,-186.2,-59.7,-249.8
2022-04-10T05:33:00,60,KAR,5.24,59.21,85.69,56.70,6.39,33.30,2.05,84.13,55.0,50.2,-55.3,53.1,52.1,-55.3
2022-04-10T05:33:00,60,KEV,27.01,69.76,109.22,66.82,7.96,23.18,14.81,75.74,-243.0,37.5,-230.5,-244.5,-25.8,-230.5
2022-04-10T05:33:00,60,KHB,134.69,47.61,-151.91,41.44,14.55,48.56,-12.09,50.87,-44.8,-21.7,5.5,-48.4,-11.8,5.5
2022-04-10T05:33:00,60,KIL,20.77,69.06,103.75,66.37,7.60,23.63,11.08,77.72,-161.6,-65.7,-257.4,-145.9,-95.6,-257.4
2022-04-10T05:33:00,60,KIR,20.42,67.84,102.62,65.14,7.52,24.86,10.48,77.64,-77.1,-42.1,-223.3,-68.1,-55.4,-223.3
2022-04-10T05:33:00,60,KUV,302.82,74.57,41.92,80.69,3.47,9.31,-35.78,95.98,83.9,-32.2,249.1,49.2,-75.2,249.1
2022-04-10T05:33:00,60,LER,358.82,60.13,80.96,58.20,6.08,31.80,-0.87,87.20,28.0,98.0,-102.5,29.5,97.6,-102.5
2022-04-10T05:33:00,60,LET,247.13,49.64,-50.07,56.88,21.34,33.12,13.13,116.77,4.3,-13.0,-56.6,7.1,-11.7,-56.6
2022-04-10T05:33:00,60,LON,16.66,45.41,91.18,39.82,6.76,50.18,4.75,77.65,38.0,-0.0,-0.5,37.9,3.1,-0.5
2022-04-10T05:33:00,60,LRV,338.30,64.18,66.72,65.01,5.13,24.99,-12.39,94.78,-367.3,291.2,-24.1,-296.3,363.3,-24.1
2022-04-10T05:33:00,60,LVV,23.75,49.90,98.46,45.49,7.24,44.51,6.80,73.23,39.2,-10.9,6.8,40.2,-6.2,6.8
2022-04-10T05:33:00,60,LYC,18.75,64.61,99.33,61.87,7.30,28.13,8.68,77.84,-9.5,-45.0,-142.6,-2.6,-45.9,-142.6
2022-04-10T05:33:00,60,LYR,15.83,78.20,111.03,75.64,8.08,14.36,11.22,80.44,-346.1,181.6,461.3,-374.8,110.8,461.3
2022-04-10T05:33:00,60,MAS,23.70,69.46,106.36,66.65,7.77,23.35,12.86,76.78,-229.4,-19.3,-278.6,-219.4,-69.8,-278.6
2022-04-10T05:33:00,60,MEA,246.65,54.62,-52.10,61.85,21.20,28.15,14.36,112.44,7.1,-16.0,-158.0,10.8,-13.8,-158.0
2022-04-10T05:33:00,60,MEK,30.97,62.77,108.66,59.57,7.92,30.43,13.26,72.16,3.2,-74.2,-85.6,20.1,-71.5,-85.6
2022-04-10T05:33:00,60,MGD,150.86,59.97,-139.32,54.30,15.39,35.70,-11.70,65.63,-44.8,-7.2,19.9,-45.3,2.0,19.9
2022-04-10T05:33:00,60,MNK,27.88,54.50,103.27,50.76,7.56,39.24,8.95,71.54,36.0,-30.0,-13.8,40.2,-24.0,-13.8
2022-04-10T05:33:00,60,MUO,23.53,68.02,105.23,65.19,7.69,24.81,12.19,76.52,-104.5,-87.9,-193.5,-83.6,-108.0,-193.5
2022-04-10T05:33:00,60,NAL,11.95,78.92,109.96,76.57,8.01,13.43,8.63,81.27,-138.3,236.7,458.0,-172.2,213.3,458.0
2022-04-10T05:33:00,60,NAN,298.30,56.40,22.81,63.90,2.20,26.10,-21.61,113.32,-194.8,-64.9,-101.4,-205.0,11.4,-101.4
2022-04-10T05:33:00,60,NAQ,314.56,61.16,43.19,65.75,3.56,24.25,-21.66,104.96,-347.7,8.7,73.6,-319.9,136.4,73.6
2022-04-10T05:33:00,60,NCK,16.72,47.63,91.68,42.60,6.79,47.40,5.00,77.66,43.7,1.4,-3.0,43.4,5.2,-3.0
2022-04-10T05:33:00,60,NEW,242.88,48.27,-54.82,54.65,21.02,35.35,14.41,116.23,-20.9,-8.7,-38.4,-18.0,-13.6,-38.4
2022-04-10T05:33:00,60,NGK,12.68,52.07,89.28,48.03,6.63,41.97,4.45,80.31,61.7,13.0,-23.1,60.5,17.8,-23.1
2022-04-10T05:33:00,60,NOR,25.79,71.09,109.28,68.19,7.96,21.81,14.76,76.49,-334.5,-4.9,-183.3,-322.3,-90.0,-183.3
2022-04-10T05:33:00,60,NR2,24.65,60.50,102.35,57.32,7.50,32.68,9.93,74.49,32.3,-56.1,-63.1,41.4,-49.7,-63.1
2022-04-10T05:33:00,60,NUR,24.65,60.50,102.35,57.32,7.50,32.68,9.93,74.49,34.4,-53.1,-62.8,43.0,-46.4,-62.8
2022-04-10T05:33:00,60,NVS,82.90,55.03,156.55,51.26,11.12,38.74,8.56,48.43,-36.3,-27.0,5.2,-31.9,-32.1,5.2
2022-04-10T05:33:00,60,OTT,284.45,45.40,2.52,54.98,0.85,35.02,-13.06,126.24,-39.8,2.9,-42.2,-38.1,11.8,-42.2
2022-04-10T05:33:00,60,OUJ,27.23,64.52,106.27,61.47,7.76,28.53,12.52,74.25,-18.0,-74.1,-115.6,-1.6,-76.2,-115.6
2022-04-10T05:33:00,60,PAG,24.18,47.49,98.37,42.66,7.24,47.34,6.41,72.63,32.3,-3.8,4.8,32.5,-0.2,4.8
2022-04-10T05:33:00,60,PEL,24.08,66.90,104.97,64.03,7.68,25.97,12.03,76.08,-68.4,-84.7,-145.0,-49.3,-97.1,-145.0
2022-04-10T05:33:00,60,PET,158.25,52.97,-132.07,46.73,15.87,43.27,-7.32,66.54,-35.3,-14.8,3.8,-36.8,-10.2,3.8
2022-04-10T05:33:00,60,PGC,294.20,66.10,20.55,74.09,2.05,15.91,-28.60,104.90,-135.5,-68.8,226.0,-151.9,4.5,226.0
2022-04-10T05:33:00,60,PIN,263.96,50.20,-27.43,59.96,22.85,30.04,1.96,120.74,-131.9,-96.6,119.2,-128.6,-101.0,119.2
2022-04-10T05:33:00,60,PKR,212.57,65.12,-93.62,65.79,18.44,24.21,16.54,93.08,248.7,27.6,-234.1,230.5,97.3,-234.1
2022-04-10T05:33:00,60,R07,266.34,47.13,-23.72,57.10,23.10,32.90,0.20,124.10,-55.7,-75.3,-32.5,-55.4,-75.4,-32.5
2022-04-10T05:33:00,60,RAL,256.32,58.22,-40.08,67.00,22.01,23.00,8.34,111.73,-208.1,-188.6,-145.8,-178.5,-216.8,-145.8
2022-04-10T05:33:00,60,RES,265.11,74.69,-35.54,82.93,22.31,7.07,-18.17,97.04,128.1,-183.2,122.9,64.5,-214.0,122.9
2022-04-10T05:33:00,60,ROE,8.55,55.17,86.80,51.86,6.46,38.14,3.32,82.66,64.5,20.0,-22.7,63.2,23.7,-22.7
2022-04-10T05:33:00,60,RPB,273.77,66.52,-13.51,75.99,23.78,14.01,-16.59,105.50,nan,nan,nan,nan,nan,nan
2022-04-10T05:33:00,60,RVK,10.99,64.94,93.27,62.61,6.90,27.39,4.93,81.16,-24.9,16.2,-217.5,-26.2,14.0,-217.5
2022-04-10T05:33:00,60,SHU,199.54,55.35,-99.73,53.26,18.03,36.74,10.86,90.44,nan,nan,nan,nan,nan,nan
2022-04-10T05:33:00,60,SIT,224.67,57.06,-77.83,59.87,19.49,30.13,18.38,102.26,22.0,49.2,39.7,5.4,53.6,39.7
2022-04-10T05:33:00,60,SMI,248.07,60.03,-52.27,67.48,21.19,22.52,14.64,108.23,-60.2,-79.0,-46.4,-38.3,-91.6,-46.4
2022-04-10T05:33:00,60,SOD,26.63,67.37,107.33,64.41,7.83,25.59,13.50,75.23,-92.9,-61.1,-154.9,-76.1,-81.1,-154.9
2022-04-10T05:33:00,60,SOL,4.84,61.08,86.25,58.82,6.43,31.18,1.82,84.14,nan,nan,nan,nan,nan,nan
2022-04-10T05:33:00,60,SOR,22.22,70.54,106.04,67.80,7.75,22.20,12.45,77.50,-298.0,-38.3,-292.4,-282.7,-101.7,-292.4
2022-04-10T05:33:00,60,STF,309.28,67.02,40.87,72.64,3.40,17.36,-27.37,101.54,-370.3,-38.3,296.1,-346.5,136.2,296.1
2022-04-10T05:33:00,60,STJ,307.32,47.60,31.64,52.60,2.79,37.40,-17.34,118.36,-39.1,26.0,-75.2,-29.6,36.5,-75.2
2022-04-10T05:33:00,60,SUA,26.25,45.32,99.92,40.18,7.34,49.82,6.34,70.93,37.7,-6.2,-1.1,38.1,-2.0,-1.1
2022-04-10T05:33:00,60,SUM,321.70,72.30,59.66,75.76,4.66,14.24,-25.39,94.74,-217.5,-3.3,396.3,-197.9,90.3,396.3
2022-04-10T05:33:00,60,SVS,294.90,76.02,32.87,83.00,2.87,7.00,-39.43,95.38,166.7,-23.9,151.3,113.5,-124.3,151.3
2022-04-10T05:33:00,60,T03,247.02,50.37,-50.40,57.60,21.32,32.40,13.32,116.12,nan,nan,nan,nan,nan,nan
2022-04-10T05:33:00,60,T29,291.60,58.10,14.25,66.70,1.63,23.30,-21.59,112.91,nan,nan,nan,nan,nan,nan
2022-04-10T05:33:00,60,T31,280.80,56.50,-1.92,66.31,0.55,23.69,-15.13,115.48,-273.8,-0.2,63.2,-264.4,71.3,63.2
2022-04-10T05:33:00,60,T36,246.69,54.71,-52.09,61.95,21.21,28.05,14.36,112.37,6.7,-16.6,-160.9,10.6,-14.4,-160.9
2022-04-10T05:33:00,60,T37,237.17,53.81,-63.18,59.16,20.47,30.84,17.19,109.69,8.3,-10.9,-62.8,11.1,-8.0,-62.8
2022-04-10T05:33:00,60,T39,209.58,62.24,-94.40,62.27,18.39,27.73,15.23,93.10,nan,nan,nan,nan,nan,nan
2022-04-10T05:33:00,60,T43,245.70,50.87,-52.17,57.86,21.20,32.14,13.98,115.23,32.0,-23.6,-64.3,36.7,-15.1,-64.3
2022-04-10T05:33:00,60,T44,281.92,58.47,-0.04,68.14,0.68,21.86,-17.13,113.47,-283.1,-90.9,24.4,-297.3,-3.5,24.4
2022-04-10T05:33:00,60,T45,282.24,55.28,0.17,65.01,0.69,24.99,-15.48,116.63,-261.8,6.6,-45.5,-250.6,76.3,-45.5
2022-04-10T05:33:00,60,T47,284.35,62.20,4.23,71.51,0.96,18.49,-21.56,109.63,-364.8,-115.7,323.4,-381.8,26.5,323.4
2022-04-10T05:33:00,60,T48,293.19,54.80,15.78,63.16,1.73,26.84,-20.07,115.82,-164.4,34.7,-21.1,-142.5,89.0,-21.1
2022-04-10T05:33:00,60,T49,293.73,50.22,15.73,58.42,1.73,31.58,-18.13,120.06,-130.9,42.8,-13.8,-111.1,81.4,-13.8
2022-04-10T05:33:00,60,T50,287.55,48.65,7.18,57.83,1.16,32.17,-15.57,122.66,-74.4,-28.5,-41.3,-79.3,-7.5,-41.3
2022-04-10T05:33:00,60,T51,282.22,48.05,-0.43,57.86,0.65,32.14,-12.54,123.82,-45.5,-9.4,-71.8,-46.5,0.7,-71.8
2022-04-10T05:33:00,60,T52,282.38,53.79,0.26,63.54,0.70,26.46,-14.84,118.10,-229.2,-22.2,-75.2,-227.3,37.2,-75.2
2022-04-10T05:33:00,60,T55,208.74,60.55,-94.22,60.35,18.40,29.65,14.79,93.40,41.2,38.0,142.0,30.1,47.2,142.0
