Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-04-10T05:17:00,60,OTT,284.45,45.40,2.52,54.98,0.58,35.02,-13.06,126.57,-65.9,-46.3,-40.5,-74.7,-30.2,-40.5
2022-04-10T05:17:00,60,OUJ,27.23,64.52,106.27,61.47,7.50,28.53,12.52,75.93,-7.3,-37.4,-89.0,0.9,-38.1,-89.0
2022-04-10T05:17:00,60,PAG,24.18,47.49,98.37,42.66,6.97,47.34,6.41,75.33,30.3,6.6,6.1,29.4,9.9,6.1
2022-04-10T05:17:00,60,PEL,24.08,66.90,104.97,64.03,7.41,25.97,12.03,77.62,-63.9,-7.1,-135.2,-61.0,-20.2,-135.2
2022-04-10T05:17:00,60,PET,158.25,52.97,-132.07,46.73,15.61,43.27,-7.32,64.29,-43.9,-19.5,-2.3,-46.0,-13.8,-2.3
2022-04-10T05:17:00,60,PGC,294.20,66.10,20.55,74.09,1.78,15.91,-28.60,105.34,16.2,-61.9,187.4,-15.4,-62.1,187.4
2022-04-10T05:17:00,60,PIN,263.96,50.20,-27.43,59.96,22.58,30.04,1.96,119.98,23.1,-194.1,-335.5,29.7,-193.2,-335.5
2022-04-10T05:17:00,60,PKR,212.57,65.12,-93.62,65.79,18.17,24.21,16.54,91.56,271.2,-4.5,-432.2,261.3,73.0,-432.2
2022-04-10T05:17:00,60,R07,266.34,47.13,-23.72,57.10,22.83,32.90,0.20,123.39,35.7,-150.9,-177.5,36.2,-150.8,-177.5
2022-04-10T05:17:00,60,RAL,256.32,58.22,-40.08,67.00,21.74,23.00,8.34,110.86,-569.0,-153.3,-15.0,-540.8,-234.2,-15.0
2022-04-10T05:17:00,60,RES,265.11,74.69,-35.54,82.93,22.04,7.07,-18.17,96.78,139.0,-208.9,204.5,66.9,-241.8,204.5
2022-04-10T05:17:00,60,ROE,8.55,55.17,86.80,51.86,6.20,38.14,3.32,84.94,74.9,41.1,-10.3,72.3,45.4,-10.3
2022-04-10T05:17:00,60,RPB,273.77,66.52,-13.51,75.99,23.51,14.01,-16.59,105.35,nan,nan,nan,nan,nan,nan
2022-04-10T05:17:00,60,RVK,10.99,64.94,93.27,62.61,6.63,27.39,4.93,82.86,-24.4,27.2,-157.8,-26.7,25.0,-157.8
2022-04-10T05:17:00,60,SHU,199.54,55.35,-99.73,53.26,17.77,36.74,10.86,88.23,nan,nan,nan,nan,nan,nan
2022-04-10T05:17:00,60,SIT,224.67,57.06,-77.83,59.87,19.23,30.13,18.38,100.48,15.9,124.3,45.4,-24.1,123.0,45.4
2022-04-10T05:17:00,60,SMI,248.07,60.03,-52.27,67.48,20.93,22.52,14.64,107.17,-421.6,-106.3,12.4,-381.0,-209.4,12.4
2022-04-10T05:17:00,60,SOD,26.63,67.37,107.33,64.41,7.57,25.59,13.50,76.73,-90.5,-4.7,-160.7,-86.9,-25.7,-160.7
2022-04-10T05:17:00,60,SOL,4.84,61.08,86.25,58.82,6.16,31.18,1.82,86.06,nan,nan,nan,nan,nan,nan
2022-04-10T05:17:00,60,SOR,22.22,70.54,106.04,67.80,7.48,22.20,12.45,78.82,-313.9,-62.7,-166.5,-293.0,-128.9,-166.5
2022-04-10T05:17:00,60,STF,309.28,67.02,40.87,72.64,3.14,17.36,-27.37,102.34,-223.5,-0.1,343.4,-198.5,102.7,343.4
2022-04-10T05:17:00,60,STJ,307.32,47.60,31.64,52.60,2.52,37.40,-17.34,119.81,-61.9,10.1,-86.3,-56.1,28.1,-86.3
2022-04-10T05:17:00,60,SUA,26.25,45.32,99.92,40.18,7.08,49.82,6.34,73.72,36.2,5.4,2.3,35.4,9.4,2.3
2022-04-10T05:17:00,60,SUM,321.70,72.30,59.66,75.76,4.39,14.24,-25.39,95.57,-145.1,-59.9,246.8,-156.8,8.2,246.8
2022-04-10T05:17:00,60,SVS,294.90,76.02,32.87,83.00,2.61,7.00,-39.43,95.64,91.0,-47.7,267.3,40.0,-94.7,267.3
2022-04-10T05:17:00,60,T03,247.02,50.37,-50.40,57.60,21.05,32.40,13.32,114.64,nan,nan,nan,nan,nan,nan
2022-04-10T05:17:00,60,T29,291.60,58.10,14.25,66.70,1.36,23.30,-21.59,113.41,nan,nan,nan,nan,nan,nan
2022-04-10T05:17:00,60,T31,280.80,56.50,-1.92,66.31,0.29,23.69,-15.13,115.56,-191.3,-75.4,208.8,-204.4,-22.8,208.8
2022-04-10T05:17:00,60,T36,246.69,54.71,-52.09,61.95,20.94,28.05,14.36,111.05,-57.9,64.6,-197.9,-72.1,48.2,-197.9
2022-04-10T05:17:00,60,T37,237.17,53.81,-63.18,59.16,20.20,30.84,17.19,108.04,-10.3,77.6,-34.3,-32.8,71.1,-34.3
2022-04-10T05:17:00,60,T39,209.58,62.24,-94.40,62.27,18.12,27.73,15.23,91.37,nan,nan,nan,nan,nan,nan
2022-04-10T05:17:00,60,T43,245.70,50.87,-52.17,57.86,20.94,32.14,13.98,113.72,7.9,65.8,-73.6,-8.3,65.8,-73.6
2022-04-10T05:17:00,60,T44,281.92,58.47,-0.04,68.14,0.41,21.86,-17.13,113.59,-129.2,-139.4,153.4,-164.5,-95.1,153.4
2022-04-10T05:17:00,60,T45,282.24,55.28,0.17,65.01,0.43,24.99,-15.48,116.77,-282.2,-42.9,92.6,-283.4,34.0,92.6
2022-04-10T05:17:00,60,T47,284.35,62.20,4.23,71.51,0.70,18.49,-21.56,109.81,-66.4,-168.7,181.7,-123.8,-132.5,181.7
2022-04-10T05:17:00,60,T48,293.19,54.80,15.78,63.16,1.47,26.84,-20.07,116.45,-248.8,-129.2,41.0,-278.0,-35.9,41.0
2022-04-10T05:17:00,60,T49,293.73,50.22,15.73,58.42,1.46,31.58,-18.13,120.81,-157.2,-43.9,-90.5,-163.1,7.2,-90.5
2022-04-10T05:17:00,60,T50,287.55,48.65,7.18,57.83,0.89,32.17,-15.57,123.12,-134.2,-48.9,-54.4,-142.4,-11.1,-54.4
2022-04-10T05:17:00,60,T51,282.22,48.05,-0.43,57.86,0.39,32.14,-12.54,124.00,-97.0,-76.8,-58.5,-111.4,-53.9,-58.5
2022-04-10T05:17:00,60,T52,282.38,53.79,0.26,63.54,0.43,26.46,-14.84,118.26,-265.4,-63.9,20.3,-272.9,6.2,20.3
2022-04-10T05:17:00,60,T55,208.74,60.55,-94.22,60.35,18.13,29.65,14.79,91.56,113.5,20.4,189.9,104.5,48.7,189.9
2022-04-10T05:17:00,60,T62,26.41,65.90,106.30,62.92,7.50,27.08,12.75,76.53,-59.4,-8.2,-116.2,-56.2,-21.1,-116.2
2022-04-10T05:17:00,60,TAB,291.18,76.54,27.24,83.89,2.23,6.11,-40.63,95.31,138.6,-31.2,208.6,84.9,-114.0,208.6
2022-04-10T05:17:00,60,TAL,266.45,69.54,-27.95,78.51,22.55,11.49,-10.27,101.86,-65.4,-189.8,304.5,-98.1,-175.1,304.5
2022-04-10T05:17:00,60,TAR,26.46,58.26,103.11,54.88,7.29,35.12,9.79,75.20,nan,nan,nan,nan,nan,nan
2022-04-10T05:17:00,60,THL,290.77,77.47,29.24,84.72,2.36,5.28,-41.85,94.41,139.5,-37.0,163.7,79.2,-120.6,163.7
2022-04-10T05:17:00,60,THY,17.54,46.90,92.25,41.72,6.56,48.28,5.08,79.82,41.9,11.8,-4.5,40.7,15.5,-4.5
2022-04-10T05:17:00,60,TOP,13.18,56.09,90.99,52.76,6.48,37.24,4.95,82.26,60.2,14.5,-11.1,58.7,19.6,-11.1
2022-04-10T05:17:00,60,TRO,18.94,69.66,102.77,67.07,7.27,22.93,10.24,79.83,-211.3,-8.8,-295.2,-206.3,-46.2,-295.2
2022-04-10T05:17:00,60,UMQ,307.87,70.68,42.58,76.38,3.25,13.62,-30.73,99.33,-68.6,-18.3,144.8,-68.4,19.4,144.8
2022-04-10T05:17:00,60,UPN,303.85,72.78,40.20,78.93,3.09,11.07,-33.86,97.96,-16.6,-52.1,129.3,-42.8,-34.1,129.3
2022-04-10T05:17:00,60,UPS,17.35,59.90,95.95,56.88,6.81,33.12,7.00,80.00,50.9,-11.4,-60.1,51.9,-5.1,-60.1
2022-04-10T05:17:00,60,VAL,349.75,51.93,70.41,49.13,5.11,40.87,-3.36,96.52,7.5,54.9,-5.5,10.8,54.3,-5.5
2022-04-10T05:17:00,60,VIC,236.58,48.52,-62.05,53.62,20.28,36.38,15.95,111.36,-7.7,77.9,-13.5,-28.8,72.8,-13.5
2022-04-10T05:17:00,60,WIC,15.52,47.55,90.60,42.48,6.45,47.52,4.74,81.17,49.3,11.9,-8.6,48.2,15.9,-8.6
2022-04-10T05:17:00,60,WNG,9.07,53.75,86.75,50.15,6.20,39.85,3.46,84.80,80.2,38.8,2.5,77.7,43.6,2.5
2022-04-10T05:17:00,60,YKC,245.52,62.48,-56.85,69.42,20.62,20.58,16.47,104.46,-227.6,-162.7,120.0,-172.2,-220.5,120.0
2022-04-10T05:18:00,60,ABK,18.82,68.35,101.70,65.74,7.21,24.26,9.77,79.68,-162.7,16.6,-201.7,-163.2,-11.2,-201.7
2022-04-10T05:18:00,60,AND,16.03,69.30,100.22,66.86,7.11,23.14,8.46,80.74,-219.0,45.0,-324.8,-223.3,12.3,-324.8
2022-04-10T05:18:00,60,ARS,58.57,56.43,132.43,52.90,9.26,37.10,15.17,58.65,-7.1,-39.6,0.8,3.5,-40.1,0.8
2022-04-10T05:18:00,60,ATU,306.43,67.93,38.19,73.99,2.98,16.01,-28.94,101.98,-169.8,-57.7,156.0,-176.5,31.6,156.0
2022-04-10T05:18:00,60,BDV,14.02,49.07,89.64,44.35,6.41,45.65,4.55,81.94,43.5,18.7,-8.6,41.9,22.1,-8.6
2022-04-10T05:18:00,60,BEL,20.80,51.83,96.27,47.71,6.85,42.29,6.52,77.62,51.0,-0.8,0.9,50.8,5.0,0.9
2022-04-10T05:18:00,60,BFE,11.67,55.62,89.56,52.27,6.40,37.73,4.40,82.99,69.5,29.9,-5.6,67.0,35.1,-5.6
2022-04-10T05:18:00,60,BFO,8.33,48.33,84.57,43.41,6.07,46.59,3.12,85.74,41.9,26.2,-8.5,40.4,28.5,-8.5
2022-04-10T05:18:00,60,BJN,19.20,74.50,107.71,71.89,7.61,18.11,12.11,80.12,-526.7,55.0,-167.9,-526.5,-56.6,-167.9
2022-04-10T05:18:00,60,BLC,263.99,64.32,-30.06,73.60,22.43,16.40,-1.71,106.63,-97.0,-151.6,273.0,-101.5,-148.6,273.0
2022-04-10T05:18:00,60,BRD,260.03,49.87,-33.04,59.20,22.23,30.80,5.24,119.41,58.0,-78.1,-293.8,64.9,-72.5,-293.8
2022-04-10T05:18:00,60,BRW,203.38,71.32,-106.49,70.64,17.33,19.36,12.49,86.44,27.8,-90.2,-199.6,46.7,-82.0,-199.6
2022-04-10T05:18:00,60,C04,251.74,50.06,-44.33,58.14,21.48,31.86,10.90,116.72,28.5,41.0,-108.3,20.3,45.7,-108.3
2022-04-10T05:18:00,60,C06,247.03,53.35,-51.24,60.64,21.01,29.36,13.92,112.35,nan,nan,nan,nan,nan,nan
2022-04-10T05:18:00,60,C07,233.31,65.26,-73.47,69.85,19.53,20.15,20.41,98.88,-136.0,-146.7,-206.3,-76.3,-184.9,-206.3
2022-04-10T05:18:00,60,CBB,254.97,69.12,-47.81,77.05,21.24,12.95,7.46,100.87,-239.8,-354.4,60.2,-191.8,-382.5,60.2
2022-04-10T05:18:00,60,CDC,283.40,64.20,3.04,73.47,0.63,16.53,-22.84,107.83,38.6,-91.0,193.7,0.3,-98.8,193.7
2022-04-10T05:18:00,60,CHC,276.00,64.35,-9.45,73.97,23.80,16.03,-16.75,107.62,-5.6,-116.3,177.5,-38.8,-109.7,177.5
2022-04-10T05:18:00,60,CLF,2.27,48.02,79.42,43.11,5.72,46.89,1.46,89.78,31.3,39.6,-4.4,30.2,40.3,-4.4
2022-04-10T05:18:00,60,CMO,212.14,64.87,-93.82,65.45,18.18,24.55,16.37,91.58,164.4,78.3,-331.8,135.7,121.4,-331.8
2022-04-10T05:18:00,60,CPS,180.63,68.88,-120.92,65.37,16.37,24.63,0.93,78.92,162.6,75.5,-55.8,161.3,78.1,-55.8
2022-04-10T05:18:00,60,DAW,220.89,64.05,-85.34,66.24,18.74,23.76,18.97,95.32,169.3,-39.7,-321.5,173.0,17.5,-321.5
2022-04-10T05:18:00,60,DMH,341.37,76.77,84.38,77.34,6.06,12.66,-14.25,88.68,-310.3,158.6,403.1,-261.7,230.1,403.1
2022-04-10T05:18:00,60,DOB,9.11,62.07,90.19,59.64,6.44,30.36,3.79,83.80,16.2,53.8,-114.8,12.6,54.7,-114.8
2022-04-10T05:18:00,60,DON,12.50,66.11,95.19,63.75,6.78,26.25,5.87,82.07,-42.0,26.5,-186.9,-44.5,22.1,-186.9
2022-04-10T05:18:00,60,EAG,218.84,64.78,-87.77,66.59,18.58,23.41,18.53,94.19,204.6,-36.4,-362.1,205.5,30.5,-362.1
2022-04-10T05:18:00,60,ESK,356.80,55.32,77.25,52.74,5.58,37.26,-1.09,91.33,29.9,74.5,-42.3,31.4,73.9,-42.3
2022-04-10T05:18:00,60,FCC,265.91,58.76,-25.59,68.50,22.72,21.50,-1.58,112.22,-549.8,-282.9,-114.1,-557.4,-267.6,-114.1
2022-04-10T05:18:00,60,FHB,310.32,62.00,39.05,67.41,3.03,22.59,-23.50,106.43,-307.2,-12.9,149.8,-286.8,110.6,149.8
2022-04-10T05:18:00,60,FMC,248.79,56.66,-50.02,64.28,21.10,25.72,13.65,110.24,nan,nan,nan,nan,nan,nan
2022-04-10T05:18:00,60,FSP,238.77,61.76,-64.89,67.47,20.10,22.53,18.87,103.07,-151.1,146.1,3.6,-190.3,89.3,3.6
2022-04-10T05:18:00,60,FUR,11.28,48.17,87.05,43.20,6.23,46.80,3.84,83.80,40.2,21.4,-6.0,38.7,24.1,-6.0
2022-04-10T05:18:00,60,FYU,214.78,66.56,-92.75,67.65,18.25,22.35,17.42,91.89,115.2,-3.3,-439.6,110.9,31.3,-439.6
2022-04-10T05:18:00,60,GDH,306.47,69.25,39.39,75.25,3.06,14.75,-30.02,100.79,-105.2,-30.0,184.9,-106.1,26.7,184.9
2022-04-10T05:18:00,60,GHB,308.27,64.17,37.85,69.98,2.95,20.02,-25.54,104.99,-276.7,-22.3,228.0,-259.2,99.2,228.0
2022-04-10T05:18:00,60,GHC,264.15,68.63,-31.68,77.54,22.32,12.46,-5.51,102.53,42.5,-244.3,305.3,18.9,-247.2,305.3
2022-04-10T05:18:00,60,GIM,265.36,56.38,-26.08,66.16,22.69,23.84,-0.31,114.42,-225.5,-328.0,-546.8,-227.3,-326.7,-546.8
2022-04-10T05:18:00,60,HAD,355.52,50.98,74.74,47.37,5.41,42.63,-1.00,93.30,27.8,55.8,-5.3,28.8,55.3,-5.3
2022-04-10T05:18:00,60,HAN,26.60,62.25,104.72,59.12,7.41,30.88,11.32,75.67,11.0,-39.9,-68.0,18.6,-37.0,-68.0
2022-04-10T05:18:00,60,HLP,18.82,54.61,95.32,50.93,6.78,39.07,6.50,78.92,52.1,-12.0,-4.0,53.2,-6.0,-4.0
2022-04-10T05:18:00,60,HOP,25.01,76.51,114.59,73.53,8.07,16.47,16.95,79.00,-534.8,18.0,265.8,-516.8,-138.7,265.8
2022-04-10T05:18:00,60,HRB,18.19,47.86,93.03,42.92,6.63,47.08,5.33,79.20,39.4,12.5,-2.1,38.0,16.1,-2.1
2022-04-10T05:18:00,60,HRN,15.60,77.00,108.72,74.52,7.68,15.48,10.57,81.19,-586.5,264.3,145.2,-625.0,152.2,145.2
2022-04-10T05:18:00,60,IQA,291.48,63.75,15.58,72.21,1.47,17.79,-25.91,107.86,-67.9,25.4,325.0,-50.0,52.5,325.0
2022-04-10T05:18:00,60,IRT,104.45,52.17,178.45,47.79,12.33,42.21,-4.60,44.33,-58.2,-14.9,-5.0,-59.2,-10.2,-5.0
2022-04-10T05:18:00,60,ISL,265.34,53.86,-25.79,63.70,22.71,26.30,0.22,116.83,-155.6,-317.6,-380.0,-154.3,-318.2,-380.0
2022-04-10T05:18:00,60,IVA,27.29,68.56,108.61,65.60,7.67,24.40,14.39,76.64,-140.1,65.1,-188.3,-151.9,28.2,-188.3
2022-04-10T05:18:00,60,JAN,351.30,70.90,82.78,70.47,5.95,19.53,-6.71,88.73,-467.7,69.1,19.5,-456.4,123.3,19.5
2022-04-10T05:18:00,60,JCK,16.98,66.40,98.94,63.82,7.03,26.18,8.26,80.27,-61.9,20.2,-164.2,-64.1,11.1,-164.2
2022-04-10T05:18:00,60,JCO,211.20,70.36,-99.27,70.86,17.81,19.14,16.07,89.18,-42.0,-19.6,-432.1,-34.9,-30.5,-432.1
2022-04-10T05:18:00,60,KAR,5.24,59.21,85.69,56.70,6.14,33.30,2.05,86.03,47.3,64.4,-29.0,44.9,66.1,-29.0
2022-04-10T05:18:00,60,KEV,27.01,69.76,109.22,66.82,7.71,23.18,14.81,77.00,-305.3,123.9,-95.1,-326.8,41.8,-95.1
2022-04-10T05:18:00,60,KHB,134.69,47.61,-151.91,41.44,14.30,48.56,-12.09,48.96,-54.3,-28.5,3.7,-59.1,-16.5,3.7
2022-04-10T05:18:00,60,KIL,20.77,69.06,103.75,66.37,7.35,23.63,11.08,79.05,-231.1,-10.6,-223.0,-224.8,-54.8,-223.0
2022-04-10T05:18:00,60,KIR,20.42,67.84,102.62,65.14,7.27,24.86,10.48,79.04,-150.8,4.2,-175.9,-149.1,-23.3,-175.9
2022-04-10T05:18:00,60,KUV,302.82,74.57,41.92,80.69,3.23,9.31,-35.78,96.38,-71.1,-72.2,183.4,-99.9,-17.0,183.4
2022-04-10T05:18:00,60,LER,358.82,60.13,80.96,58.20,5.83,31.80,-0.87,89.02,22.4,108.5,-129.7,24.1,108.2,-129.7
2022-04-10T05:18:00,60,LET,247.13,49.64,-50.07,56.88,21.09,33.12,13.13,115.36,16.5,59.4,-54.6,2.6,61.6,-54.6
2022-04-10T05:18:00,60,LON,16.66,45.41,91.18,39.82,6.51,50.18,4.75,80.28,31.6,10.5,0.9,30.6,13.1,0.9
2022-04-10T05:18:00,60,LRV,338.30,64.18,66.72,65.01,4.88,24.99,-12.39,96.18,-348.0,268.2,39.7,-282.3,336.6,39.7
2022-04-10T05:18:00,60,LVV,23.75,49.90,98.46,45.49,6.99,44.51,6.80,75.63,33.7,1.8,15.8,33.2,5.8,15.8
2022-04-10T05:18:00,60,LYC,18.75,64.61,99.33,61.87,7.05,28.13,8.68,79.44,-18.5,-12.2,-152.5,-16.4,-14.9,-152.5
2022-04-10T05:18:00,60,LYR,15.83,78.20,111.03,75.64,7.83,14.36,11.22,81.21,-395.0,235.8,420.8,-433.3,154.5,420.8
2022-04-10T05:18:00,60,MAS,23.70,69.46,106.36,66.65,7.52,23.35,12.86,78.07,-276.5,55.7,-153.8,-281.9,-7.3,-153.8
2022-04-10T05:18:00,60,MEA,246.65,54.62,-52.10,61.85,20.96,28.15,14.36,111.21,-36.8,88.3,-180.4,-57.5,76.4,-180.4
2022-04-10T05:18:00,60,MEK,30.97,62.77,108.66,59.57,7.67,30.43,13.26,73.81,1.6,-47.0,-64.7,12.4,-45.4,-64.7
2022-04-10T05:18:00,60,MGD,150.86,59.97,-139.32,54.30,15.14,35.70,-11.70,64.02,-54.1,-12.5,18.9,-55.5,-1.2,18.9
2022-04-10T05:18:00,60,MNK,27.88,54.50,103.27,50.76,7.32,39.24,8.95,73.68,33.4,-17.6,-14.0,35.7,-12.2,-14.0
2022-04-10T05:18:00,60,MUO,23.53,68.02,105.23,65.19,7.45,24.81,12.19,77.91,-169.1,-14.8,-187.1,-162.2,-50.1,-187.1
2022-04-10T05:18:00,60,NAL,11.95,78.92,109.96,76.57,7.76,13.43,8.63,82.00,-139.0,338.1,569.3,-188.1,313.4,569.3
2022-04-10T05:18:00,60,NAN,298.30,56.40,22.81,63.90,1.95,26.10,-21.61,114.07,-180.9,74.3,99.1,-140.8,135.7,99.1
2022-04-10T05:18:00,60,NAQ,314.56,61.16,43.19,65.75,3.31,24.25,-21.66,106.04,-277.9,37.0,106.1,-244.6,137.0,106.1
2022-04-10T05:18:00,60,NCK,16.72,47.63,91.68,42.60,6.54,47.40,5.00,80.19,37.5,13.6,-5.3,36.2,16.8,-5.3
2022-04-10T05:18:00,60,NEW,242.88,48.27,-54.82,54.65,20.78,35.35,14.41,114.62,-0.9,58.2,-30.7,-15.3,56.1,-30.7
2022-04-10T05:18:00,60,NGK,12.68,52.07,89.28,48.03,6.38,41.97,4.45,82.62,61.1,25.2,-28.7,59.0,29.9,-28.7
2022-04-10T05:18:00,60,NOR,25.79,71.09,109.28,68.19,7.72,21.81,14.76,77.67,-398.1,19.2,51.4,-389.9,-82.8,51.4
2022-04-10T05:18:00,60,NR2,24.65,60.50,102.35,57.32,7.25,32.68,9.93,76.31,31.7,-38.4,-46.7,37.8,-32.4,-46.7
2022-04-10T05:18:00,60,NUR,24.65,60.50,102.35,57.32,7.25,32.68,9.93,76.31,33.3,-35.9,-46.2,39.0,-29.6,-46.2
2022-04-10T05:18:00,60,NVS,82.90,55.03,156.55,51.26,10.87,38.74,8.56,49.21,-34.7,-28.0,5.8,-30.2,-32.8,5.8
2022-04-10T05:18:00,60,OTT,284.45,45.40,2.52,54.98,0.60,35.02,-13.06,126.56,-58.0,-36.8,-38.7,-64.8,-22.7,-38.7
2022-04-10T05:18:00,60,OUJ,27.23,64.52,106.27,61.47,7.52,28.53,12.52,75.82,-23.4,-37.8,-96.2,-14.7,-42.0,-96.2
2022-04-10T05:18:00,60,PAG,24.18,47.49,98.37,42.66,6.99,47.34,6.41,75.16,28.2,6.3,6.0,27.3,9.4,6.0
2022-04-10T05:18:00,60,PEL,24.08,66.90,104.97,64.03,7.43,25.97,12.03,77.52,-96.4,-5.1,-156.1,-93.3,-25.1,-156.1
2022-04-10T05:18:00,60,PET,158.25,52.97,-132.07,46.73,15.63,43.27,-7.32,64.43,-42.9,-21.2,-1.7,-45.3,-15.5,-1.7
2022-04-10T05:18:00,60,PGC,294.20,66.10,20.55,74.09,1.80,15.91,-28.60,105.31,-30.7,-67.4,195.3,-59.2,-44.4,195.3
2022-04-10T05:18:00,60,PIN,263.96,50.20,-27.43,59.96,22.60,30.04,1.96,120.03,6.7,-171.3,-296.6,12.6,-170.9,-296.6
2022-04-10T05:18:00,60,PKR,212.57,65.12,-93.62,65.79,18.19,24.21,16.54,91.66,218.9,20.5,-413.9,204.0,82.0,-413.9
2022-04-10T05:18:00,60,R07,266.34,47.13,-23.72,57.10,22.85,32.90,0.20,123.44,38.5,-151.9,-186.2,39.1,-151.8,-186.2
2022-04-10T05:18:00,60,RAL,256.32,58.22,-40.08,67.00,21.76,23.00,8.34,110.92,-592.6,-125.5,-11.6,-568.1,-210.1,-11.6
2022-04-10T05:18:00,60,RES,265.11,74.69,-35.54,82.93,22.06,7.07,-18.17,96.80,126.4,-202.9,193.3,56.8,-232.2,193.3
2022-04-10T05:18:00,60,ROE,8.55,55.17,86.80,51.86,6.22,38.14,3.32,84.79,65.7,39.5,-11.5,63.3,43.3,-11.5
2022-04-10T05:18:00,60,RPB,273.77,66.52,-13.51,75.99,23.53,14.01,-16.59,105.36,nan,nan,nan,nan,nan,nan
2022-04-10T05:18:00,60,RVK,10.99,64.94,93.27,62.61,6.65,27.39,4.93,82.75,-31.2,38.0,-138.2,-34.3,35.2,-138.2
2022-04-10T05:18:00,60,SHU,199.54,55.35,-99.73,53.26,17.78,36.74,10.86,88.36,nan,nan,nan,nan,nan,nan
2022-04-10T05:18:00,60,SIT,224.67,57.06,-77.83,59.87,19.24,30.13,18.38,100.59,14.8,125.5,43.7,-25.6,123.8,43.7
2022-04-10T05:18:00,60,SMI,248.07,60.03,-52.27,67.48,20.95,22.52,14.64,107.24,-438.0,-94.9,-5.8,-399.8,-202.5,-5.8
2022-04-10T05:18:00,60,SOD,26.63,67.37,107.33,64.41,7.59,25.59,13.50,76.63,-134.3,4.5,-170.1,-131.7,-27.0,-170.1
2022-04-10T05:18:00,60,SOL,4.84,61.08,86.25,58.82,6.18,31.18,1.82,85.94,nan,nan,nan,nan,nan,nan
2022-04-10T05:18:00,60,SOR,22.22,70.54,106.04,67.80,7.50,22.20,12.45,78.74,-338.8,-35.6,-119.7,-323.2,-107.9,-119.7
2022-04-10T05:18:00,60,STF,309.28,67.02,40.87,72.64,3.16,17.36,-27.37,102.29,-260.9,-33.5,323.6,-247.2,90.2,323.6
2022-04-10T05:18:00,60,STJ,307.32,47.60,31.64,52.60,2.54,37.40,-17.34,119.72,-54.8,10.9,-78.3,-49.1,26.8,-78.3
2022-04-10T05:18:00,60,SUA,26.25,45.32,99.92,40.18,7.09,49.82,6.34,73.55,32.4,6.0,3.4,31.6,9.5,3.4
2022-04-10T05:18:00,60,SUM,321.70,72.30,59.66,75.76,4.41,14.24,-25.39,95.52,-195.2,-87.6,268.8,-213.9,4.6,268.8
2022-04-10T05:18:00,60,SVS,294.90,76.02,32.87,83.00,2.62,7.00,-39.43,95.63,103.2,-48.9,250.2,48.7,-103.3,250.2
2022-04-10T05:18:00,60,T03,247.02,50.37,-50.40,57.60,21.07,32.40,13.32,114.73,nan,nan,nan,nan,nan,nan
2022-04-10T05:18:00,60,T29,291.60,58.10,14.25,66.70,1.38,23.30,-21.59,113.38,nan,nan,nan,nan,nan,nan
2022-04-10T05:18:00,60,T31,280.80,56.50,-1.92,66.31,0.30,23.69,-15.13,115.56,-174.9,-75.2,181.5,-188.5,-26.9,181.5
2022-04-10T05:18:00,60,T36,246.69,54.71,-52.09,61.95,20.96,28.05,14.36,111.14,-45.8,84.8,-183.2,-65.4,70.8,-183.2
2022-04-10T05:18:00,60,T37,237.17,53.81,-63.18,59.16,20.22,30.84,17.19,108.15,-10.4,79.5,-35.2,-33.4,72.8,-35.2
2022-04-10T05:18:00,60,T39,209.58,62.24,-94.40,62.27,18.14,27.73,15.23,91.48,nan,nan,nan,nan,nan,nan
2022-04-10T05:18:00,60,T43,245.70,50.87,-52.17,57.86,20.95,32.14,13.98,113.82,11.3,69.4,-71.8,-5.8,70.1,-71.8
2022-04-10T05:18:00,60,T44,281.92,58.47,-0.04,68.14,0.43,21.86,-17.13,113.58,-127.3,-136.8,84.5,-161.9,-93.2,84.5
2022-04-10T05:18:00,60,T45,282.24,55.28,0.17,65.01,0.44,24.99,-15.48,116.77,-252.4,-41.5,42.9,-254.3,27.4,42.9
2022-04-10T05:18:00,60,T47,284.35,62.20,4.23,71.51,0.71,18.49,-21.56,109.81,-96.8,-159.9,193.8,-148.8,-113.2,193.8
2022-04-10T05:18:00,60,T48,293.19,54.80,15.78,63.16,1.48,26.84,-20.07,116.41,-234.7,-112.5,74.1,-259.0,-25.1,74.1
2022-04-10T05:18:00,60,T49,293.73,50.22,15.73,58.42,1.48,31.58,-18.13,120.77,-149.0,-23.5,-77.3,-148.9,24.0,-77.3
2022-04-10T05:18:00,60,T50,287.55,48.65,7.18,57.83,0.91,32.17,-15.57,123.10,-123.0,-42.1,-51.5,-129.8,-7.5,-51.5
2022-04-10T05:18:00,60,T51,282.22,48.05,-0.43,57.86,0.40,32.14,-12.54,124.00,-85.7,-62.0,-61.3,-97.1,-41.9,-61.3
2022-04-10T05:18:00,60,T52,282.38,53.79,0.26,63.54,0.45,26.46,-14.84,118.26,-239.2,-50.6,-4.0,-244.2,12.3,-4.0
2022-04-10T05:18:00,60,T55,208.74,60.55,-94.22,60.35,18.15,29.65,14.79,91.68,98.1,20.9,183.7,89.5,45.2,183.7
