Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-08T06:43:00,60,PET,158.25,52.97,-132.07,46.73,16.94,43.27,-7.35,69.75,-35.2,-2.8,24.5,-35.3,1.8,24.5
2022-08-08T06:43:00,60,PGC,294.20,66.10,20.55,74.09,3.11,15.91,-28.44,94.05,-454.0,-152.8,427.0,-472.0,81.8,427.0
2022-08-08T06:43:00,60,PIN,263.96,50.20,-27.43,59.96,23.91,30.04,1.94,113.62,-103.2,-17.0,-273.0,-102.5,-20.5,-273.0
2022-08-08T06:43:00,60,PKR,212.57,65.12,-93.62,65.79,19.50,24.21,16.44,91.03,-174.4,-105.7,-55.8,-137.4,-150.8,-55.8
2022-08-08T06:43:00,60,R07,266.34,47.13,-23.72,57.10,0.16,32.90,0.18,116.54,-35.7,2.4,-117.3,-35.7,2.2,-117.3
2022-08-08T06:43:00,60,RAL,256.32,58.22,-40.08,67.00,23.07,23.00,8.32,105.57,nan,nan,nan,nan,nan,nan
2022-08-08T06:43:00,60,RES,265.11,74.69,-35.54,82.93,23.37,7.07,-17.87,89.14,185.2,-14.6,65.2,171.8,-70.8,65.2
2022-08-08T06:43:00,60,ROE,8.55,55.17,86.80,51.86,7.53,38.14,3.39,66.65,-42.2,-28.9,-23.7,-40.4,-31.3,-23.7
2022-08-08T06:43:00,60,RPB,273.77,66.52,-13.51,75.99,0.84,14.01,-16.44,96.78,-113.7,-37.1,430.7,-119.5,-3.4,430.7
2022-08-08T06:43:00,60,RVK,10.99,64.94,93.27,62.61,7.96,27.39,5.02,66.87,-241.4,-31.3,-142.6,-237.8,-52.3,-142.6
2022-08-08T06:43:00,60,SHU,199.54,55.35,-99.73,53.26,19.09,36.74,10.80,92.02,nan,nan,nan,nan,nan,nan
2022-08-08T06:43:00,60,SIT,224.67,57.06,-77.83,59.87,20.55,30.13,18.32,100.93,-164.3,22.2,-161.6,-162.9,-30.6,-161.6
2022-08-08T06:43:00,60,SMI,248.07,60.03,-52.27,67.48,22.26,22.52,14.60,103.17,-377.7,-91.4,226.9,-342.4,-183.7,226.9
2022-08-08T06:43:00,60,SOD,26.63,67.37,107.33,64.41,8.90,25.59,13.58,61.75,-279.6,30.3,-63.6,-278.9,-36.2,-63.6
2022-08-08T06:43:00,60,SOL,4.84,61.08,86.25,58.82,7.49,31.18,1.90,69.10,-81.6,-42.1,-107.2,-80.2,-44.7,-107.2
2022-08-08T06:43:00,60,SOR,22.22,70.54,106.04,67.80,8.81,22.20,12.55,64.58,-363.5,240.2,489.5,-407.0,155.5,489.5
2022-08-08T06:43:00,60,STF,309.28,67.02,40.87,72.64,4.47,17.36,-27.22,89.56,-360.0,-36.4,546.8,-336.8,132.4,546.8
2022-08-08T06:43:00,60,STJ,307.32,47.60,31.64,52.60,3.85,37.40,-17.28,103.87,-14.4,-34.8,-36.6,-24.0,-29.0,-36.6
2022-08-08T06:43:00,60,SUA,26.25,45.32,99.92,40.18,8.40,49.82,6.38,53.81,-42.6,-4.6,4.5,-41.8,-9.3,4.5
2022-08-08T06:43:00,60,SUM,321.70,72.30,59.66,75.76,5.72,14.24,-25.23,82.93,nan,nan,nan,nan,nan,nan
2022-08-08T06:43:00,60,SVS,294.90,76.02,32.87,83.00,3.93,7.00,-39.13,85.55,146.5,143.2,56.0,204.0,18.6,56.0
2022-08-08T06:43:00,60,T03,247.02,50.37,-50.40,57.60,22.38,32.40,13.29,112.43,-153.6,67.0,-118.4,-164.9,29.9,-118.4
2022-08-08T06:43:00,60,T29,291.60,58.10,14.25,66.70,2.69,23.30,-21.49,101.52,-661.4,2.1,84.7,-614.6,244.3,84.7
2022-08-08T06:43:00,60,T31,280.80,56.50,-1.92,66.31,1.61,23.69,-15.06,105.44,-887.2,100.0,-165.5,-830.8,327.1,-165.5
2022-08-08T06:43:00,60,T36,246.69,54.71,-52.09,61.95,22.27,28.05,14.33,108.17,-685.5,-34.6,-14.6,-655.7,-203.1,-14.6
2022-08-08T06:43:00,60,T37,237.17,53.81,-63.18,59.16,21.53,30.84,17.15,107.22,-260.2,-5.3,-229.3,-247.0,-81.8,-229.3
2022-08-08T06:43:00,60,T39,209.58,62.24,-94.40,62.27,19.45,27.73,15.14,92.02,nan,nan,nan,nan,nan,nan
2022-08-08T06:43:00,60,T43,245.70,50.87,-52.17,57.86,22.26,32.14,13.95,111.73,nan,nan,nan,nan,nan,nan
2022-08-08T06:43:00,60,T44,281.92,58.47,-0.04,68.14,1.74,21.86,-17.05,103.39,-609.7,-171.2,297.0,-633.1,15.0,297.0
2022-08-08T06:43:00,60,T45,282.24,55.28,0.17,65.01,1.75,24.99,-15.42,106.30,-593.8,32.3,-477.6,-563.8,189.0,-477.6
2022-08-08T06:43:00,60,T47,284.35,62.20,4.23,71.51,2.02,18.49,-21.43,99.48,-412.1,-166.2,193.9,-444.3,-4.1,193.9
2022-08-08T06:43:00,60,T48,293.19,54.80,15.78,63.16,2.79,26.84,-19.99,103.89,-299.8,-197.7,-209.6,-349.3,-83.3,-209.6
2022-08-08T06:43:00,60,T49,293.73,50.22,15.73,58.42,2.79,31.58,-18.07,107.56,-46.8,-59.8,-158.1,-63.1,-42.3,-158.1
2022-08-08T06:43:00,60,T50,287.55,48.65,7.18,57.83,2.22,32.17,-15.52,110.96,-22.4,-15.1,-124.8,-25.6,-8.6,-124.8
2022-08-08T06:43:00,60,T51,282.22,48.05,-0.43,57.86,1.71,32.14,-12.51,113.00,-38.4,-6.5,-99.3,-38.9,2.0,-99.3
2022-08-08T06:43:00,60,T52,282.38,53.79,0.26,63.54,1.76,26.46,-14.78,107.65,-297.0,4.5,-366.4,-286.0,80.2,-366.4
2022-08-08T06:43:00,60,T55,208.74,60.55,-94.22,60.35,19.46,29.65,14.70,92.83,-18.6,47.0,-13.6,-29.9,40.7,-13.6
2022-08-08T06:43:00,60,T62,26.41,65.90,106.30,62.92,8.83,27.08,12.82,61.15,nan,nan,nan,nan,nan,nan
2022-08-08T06:43:00,60,TAB,291.18,76.54,27.24,83.89,3.56,6.11,-40.31,85.56,142.2,141.6,36.5,200.0,16.0,36.5
2022-08-08T06:43:00,60,TAL,266.45,69.54,-27.95,78.51,23.88,11.49,-10.11,94.24,nan,nan,nan,nan,nan,nan
2022-08-08T06:43:00,60,TAR,26.46,58.26,103.11,54.88,8.62,35.12,9.84,57.88,-72.5,-24.2,-11.6,-67.2,-36.3,-11.6
2022-08-08T06:43:00,60,THL,290.77,77.47,29.24,84.72,3.69,5.28,-41.51,84.79,nan,nan,nan,nan,nan,nan
2022-08-08T06:43:00,60,THY,17.54,46.90,92.25,41.72,7.89,48.28,5.13,60.04,-38.6,-12.0,5.7,-37.4,-15.4,5.7
2022-08-08T06:43:00,60,TOP,13.18,56.09,90.99,52.76,7.81,37.24,5.01,64.18,-49.3,-28.6,-23.0,-46.6,-32.8,-23.0
2022-08-08T06:43:00,60,TRO,18.94,69.66,102.77,67.07,8.59,22.93,10.34,65.26,-495.7,111.3,361.4,-507.6,20.6,361.4
2022-08-08T06:43:00,60,UMQ,307.87,70.68,42.58,76.38,4.58,13.62,-30.55,87.36,6.1,119.5,379.8,66.0,99.8,379.8
2022-08-08T06:43:00,60,UPN,303.85,72.78,40.20,78.93,4.42,11.07,-33.65,86.68,85.1,150.9,199.8,154.4,78.5,199.8
2022-08-08T06:43:00,60,UPS,17.35,59.90,95.95,56.88,8.14,33.12,7.07,62.84,nan,nan,nan,nan,nan,nan
2022-08-08T06:43:00,60,VAL,349.75,51.93,70.41,49.13,6.44,40.87,-3.29,77.93,nan,nan,nan,nan,nan,nan
2022-08-08T06:43:00,60,VIC,236.58,48.52,-62.05,53.62,21.61,36.38,15.92,111.89,-66.4,32.3,-46.6,-72.7,12.8,-46.6
2022-08-08T06:43:00,60,WIC,15.52,47.55,90.60,42.48,7.78,47.52,4.79,61.49,-19.1,-10.5,-1.8,-18.2,-12.1,-1.8
2022-08-08T06:43:00,60,WNG,9.07,53.75,86.75,50.15,7.52,39.85,3.52,66.22,-39.4,-27.0,-15.0,-37.7,-29.3,-15.0
2022-08-08T06:43:00,60,YKC,245.52,62.48,-56.85,69.42,21.95,20.58,16.41,100.50,-368.2,-32.8,201.5,-343.9,-135.5,201.5
2022-08-08T06:44:00,60,ABK,18.82,68.35,101.70,65.74,8.54,24.26,9.86,64.74,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,AND,16.03,69.30,100.22,66.86,8.44,23.14,8.56,66.01,-458.6,28.3,306.5,-457.7,-40.3,306.5
2022-08-08T06:44:00,60,ARS,58.57,56.43,132.43,52.90,10.59,37.10,15.20,43.58,-86.8,11.7,-0.8,-86.8,-11.5,-0.8
2022-08-08T06:44:00,60,ATU,306.43,67.93,38.19,73.99,4.30,16.01,-28.78,89.62,-261.9,-61.1,523.1,-259.0,72.6,523.1
2022-08-08T06:44:00,60,BDV,14.02,49.07,89.64,44.35,7.73,45.65,4.60,62.50,-33.7,-14.4,0.0,-32.4,-17.0,0.0
2022-08-08T06:44:00,60,BEL,20.80,51.83,96.27,47.71,8.18,42.29,6.57,58.77,-45.2,-16.4,-2.4,-43.1,-21.5,-2.4
2022-08-08T06:44:00,60,BFE,11.67,55.62,89.56,52.27,7.73,37.73,4.47,64.80,-46.3,-32.1,-20.8,-43.6,-35.6,-20.8
2022-08-08T06:44:00,60,BFO,8.33,48.33,84.57,43.41,7.40,46.59,3.17,66.18,-27.6,-14.8,-0.9,-26.7,-16.3,-0.9
2022-08-08T06:44:00,60,BJN,19.20,74.50,107.71,71.89,8.94,18.11,12.22,66.97,143.2,19.4,229.5,135.8,49.2,229.5
2022-08-08T06:44:00,60,BLC,263.99,64.32,-30.06,73.60,23.75,16.40,-1.66,99.51,-230.5,-70.9,467.7,-232.5,-64.2,467.7
2022-08-08T06:44:00,60,BRD,260.03,49.87,-33.04,59.20,23.56,30.80,5.22,114.01,-78.2,60.3,-219.3,-83.3,52.9,-219.3
2022-08-08T06:44:00,60,BRW,203.38,71.32,-106.49,70.64,18.66,19.36,12.34,84.51,-355.2,-444.5,35.5,-252.0,-510.1,35.5
2022-08-08T06:44:00,60,C04,251.74,50.06,-44.33,58.14,22.80,31.86,10.88,113.37,-134.7,65.9,-171.4,-144.7,39.3,-171.4
2022-08-08T06:44:00,60,C06,247.03,53.35,-51.24,60.64,22.34,29.36,13.89,109.58,-529.6,26.5,-281.5,-520.5,-101.4,-281.5
2022-08-08T06:44:00,60,C07,233.31,65.26,-73.47,69.85,20.86,20.15,20.32,96.07,-299.3,-152.0,79.7,-227.9,-246.5,79.7
2022-08-08T06:44:00,60,C13,239.97,51.88,-59.30,57.77,21.81,32.23,16.05,109.70,-175.3,15.9,-155.1,-172.9,-33.1,-155.1
2022-08-08T06:44:00,60,CBB,254.97,69.12,-47.81,77.05,22.57,12.95,7.45,94.67,64.0,-107.2,282.9,77.4,-98.0,282.9
2022-08-08T06:44:00,60,CDC,283.40,64.20,3.04,73.47,1.96,16.53,-22.69,97.76,-378.1,-279.4,243.9,-456.6,-111.9,243.9
2022-08-08T06:44:00,60,CHC,276.00,64.35,-9.45,73.97,1.13,16.03,-16.62,98.64,-279.3,-113.3,471.9,-300.1,-28.7,471.9
2022-08-08T06:44:00,60,CLF,2.27,48.02,79.42,43.11,7.05,46.89,1.52,70.22,-20.7,-12.2,-3.8,-20.4,-12.7,-3.8
2022-08-08T06:44:00,60,CMO,212.14,64.87,-93.82,65.45,19.50,24.55,16.26,91.15,-131.9,-147.6,-28.7,-85.3,-178.7,-28.7
2022-08-08T06:44:00,60,CY0,291.40,70.50,18.88,78.52,3.02,11.48,-32.84,90.76,137.3,-6.9,322.7,111.6,-80.3,322.7
2022-08-08T06:44:00,60,DAW,220.89,64.05,-85.34,66.24,20.07,23.76,18.87,94.28,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,DMH,341.37,76.77,84.38,77.34,7.38,12.66,-14.09,76.37,82.0,166.3,28.9,120.1,141.3,28.9
2022-08-08T06:44:00,60,DOB,9.11,62.07,90.19,59.64,7.77,30.36,3.87,67.08,-106.4,-41.1,-103.9,-103.4,-48.2,-103.9
2022-08-08T06:44:00,60,DON,12.50,66.11,95.19,63.75,8.10,26.25,5.95,66.41,-307.7,-27.7,-107.1,-303.1,-59.4,-107.1
2022-08-08T06:44:00,60,EAG,218.84,64.78,-87.77,66.59,19.91,23.41,18.43,93.15,-327.0,-230.8,-4.7,-237.2,-322.4,-4.7
2022-08-08T06:44:00,60,ESK,356.80,55.32,77.25,52.74,6.91,37.26,-1.01,73.20,-25.6,-24.1,-39.8,-26.0,-23.7,-39.8
2022-08-08T06:44:00,60,FCC,265.91,58.76,-25.59,68.50,0.05,21.50,-1.56,104.98,-633.8,-22.8,96.3,-634.2,-5.6,96.3
2022-08-08T06:44:00,60,FHB,310.32,62.00,39.05,67.41,4.36,22.59,-23.38,92.60,-609.1,-100.4,-179.3,-598.9,149.6,-179.3
2022-08-08T06:44:00,60,FMC,248.79,56.66,-50.02,64.28,22.42,25.72,13.61,106.57,-505.3,-27.0,250.6,-484.7,-145.2,250.6
2022-08-08T06:44:00,60,FSP,238.77,61.76,-64.89,67.47,21.43,22.53,18.81,100.25,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,FUR,11.28,48.17,87.05,43.20,7.56,46.80,3.89,64.21,-31.5,-14.8,-0.0,-30.5,-16.9,-0.0
2022-08-08T06:44:00,60,FYU,214.78,66.56,-92.75,67.65,19.57,22.35,17.30,90.71,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,GDH,306.47,69.25,39.39,75.25,4.38,14.75,-29.85,88.66,-106.7,84.1,480.6,-50.7,126.1,480.6
2022-08-08T06:44:00,60,GHB,308.27,64.17,37.85,69.98,4.28,20.02,-25.41,91.77,-666.4,-175.3,354.8,-677.2,127.7,354.8
2022-08-08T06:44:00,60,GHC,264.15,68.63,-31.68,77.54,23.65,12.46,-5.40,95.21,84.8,-16.7,272.4,82.9,-24.6,272.4
2022-08-08T06:44:00,60,GIM,265.36,56.38,-26.08,66.16,0.02,23.84,-0.30,107.38,-740.8,-257.3,96.2,-742.1,-253.4,96.2
2022-08-08T06:44:00,60,HAD,355.52,50.98,74.74,47.37,6.74,42.63,-0.93,74.37,-13.5,-17.1,-14.3,-13.8,-16.9,-14.3
2022-08-08T06:44:00,60,HAN,26.60,62.25,104.72,59.12,8.74,30.88,11.38,59.35,-103.2,-34.0,-37.3,-94.5,-53.7,-37.3
2022-08-08T06:44:00,60,HLP,18.82,54.61,95.32,50.93,8.11,39.07,6.56,60.60,-50.6,-24.6,-11.8,-47.4,-30.2,-11.8
2022-08-08T06:44:00,60,HOP,25.01,76.51,114.59,73.53,9.40,16.47,17.07,66.59,166.0,67.6,76.6,138.8,113.4,76.6
2022-08-08T06:44:00,60,HRB,18.19,47.86,93.03,42.92,7.96,47.08,5.38,59.59,-37.2,-13.3,4.4,-35.8,-16.7,4.4
2022-08-08T06:44:00,60,HRN,15.60,77.00,108.72,74.52,9.01,15.48,10.71,68.75,189.0,38.5,77.0,178.5,72.9,77.0
2022-08-08T06:44:00,60,IGC,278.20,69.30,-5.39,78.43,1.40,11.57,-24.78,93.65,-8.1,-28.8,301.6,-19.4,-22.7,301.6
2022-08-08T06:44:00,60,IQA,291.48,63.75,15.58,72.21,2.80,17.79,-25.77,96.60,-468.9,-136.0,241.7,-481.4,81.4,241.7
2022-08-08T06:44:00,60,IRT,104.45,52.17,178.45,47.79,13.65,42.21,-4.65,40.76,-60.4,2.0,5.6,-60.0,6.9,5.6
2022-08-08T06:44:00,60,ISL,265.34,53.86,-25.79,63.70,0.04,26.30,0.22,109.89,-625.8,-108.0,-286.9,-625.3,-110.5,-286.9
2022-08-08T06:44:00,60,IVA,27.29,68.56,108.61,65.60,9.00,24.40,14.47,62.02,-293.8,174.0,-4.1,-327.9,95.0,-4.1
2022-08-08T06:44:00,60,JAN,351.30,70.90,82.78,70.47,7.28,19.53,-6.60,74.50,-166.0,55.9,416.5,-158.4,74.6,416.5
2022-08-08T06:44:00,60,JCK,16.98,66.40,98.94,63.82,8.35,26.18,8.34,64.76,-301.0,19.1,-71.7,-300.5,-24.7,-71.7
2022-08-08T06:44:00,60,JCO,211.20,70.36,-99.27,70.86,19.14,19.14,15.92,87.10,-491.4,-425.1,131.8,-356.0,-543.6,131.8
2022-08-08T06:44:00,60,KAR,5.24,59.21,85.69,56.70,7.47,33.30,2.12,68.64,-56.5,-36.5,-66.7,-55.1,-38.5,-66.7
2022-08-08T06:44:00,60,KEV,27.01,69.76,109.22,66.82,9.04,23.18,14.90,62.70,-329.8,256.8,123.7,-384.7,163.4,123.7
2022-08-08T06:44:00,60,KHB,134.69,47.61,-151.91,41.44,15.63,48.56,-12.11,54.31,-60.2,-13.9,18.1,-61.8,-1.0,18.1
2022-08-08T06:44:00,60,KIL,20.77,69.06,103.75,66.37,8.68,23.63,11.17,64.35,-444.5,162.2,168.0,-467.5,73.1,168.0
2022-08-08T06:44:00,60,KIR,20.42,67.84,102.62,65.14,8.60,24.86,10.56,64.00,-390.3,110.1,-18.4,-403.9,36.7,-18.4
2022-08-08T06:44:00,60,KUV,302.82,74.57,41.92,80.69,4.55,9.31,-35.54,85.47,109.9,172.1,91.3,189.5,76.1,91.3
2022-08-08T06:44:00,60,LER,358.82,60.13,80.96,58.20,7.16,31.80,-0.79,71.90,-74.4,-34.7,-116.2,-74.9,-33.6,-116.2
2022-08-08T06:44:00,60,LET,247.13,49.64,-50.07,56.88,22.42,33.12,13.10,113.20,-112.0,65.1,-108.6,-123.8,38.1,-108.6
2022-08-08T06:44:00,60,LON,16.66,45.41,91.18,39.82,7.84,50.18,4.80,60.27,-36.0,-12.1,5.3,-34.8,-15.1,5.3
2022-08-08T06:44:00,60,LRV,338.30,64.18,66.72,65.01,6.21,24.99,-12.29,80.67,-485.1,-11.1,-90.4,-476.3,92.5,-90.4
2022-08-08T06:44:00,60,LVV,23.75,49.90,98.46,45.49,8.32,44.51,6.85,56.47,-48.8,-14.3,3.7,-46.7,-20.0,3.7
2022-08-08T06:44:00,60,LYC,18.75,64.61,99.33,61.87,8.38,28.13,8.76,63.49,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,LYR,15.83,78.20,111.03,75.64,9.16,14.36,11.36,69.14,182.7,86.1,31.9,162.1,120.4,31.9
2022-08-08T06:44:00,60,MAS,23.70,69.46,106.36,66.65,8.85,23.35,12.95,63.58,-358.3,340.4,174.5,-425.5,251.5,174.5
2022-08-08T06:44:00,60,MEA,246.65,54.62,-52.10,61.85,22.28,28.15,14.32,108.29,-675.3,2.7,5.4,-655.0,-164.5,5.4
2022-08-08T06:44:00,60,MEK,30.97,62.77,108.66,59.57,9.00,30.43,13.32,57.81,-120.6,-23.1,-31.2,-112.0,-50.3,-31.2
2022-08-08T06:44:00,60,MGD,150.86,59.97,-139.32,54.30,16.47,35.70,-11.74,66.33,0.9,10.9,66.0,3.1,10.5,66.0
2022-08-08T06:44:00,60,MNK,27.88,54.50,103.27,50.76,8.64,39.24,9.00,55.57,-64.3,-18.6,-3.2,-60.6,-28.5,-3.2
2022-08-08T06:44:00,60,MUO,23.53,68.02,105.23,65.19,8.77,24.81,12.27,63.01,-352.9,92.6,-71.6,-364.6,15.4,-71.6
2022-08-08T06:44:00,60,NAL,11.95,78.92,109.96,76.57,9.09,13.43,8.78,70.11,159.0,71.2,10.9,146.3,94.7,10.9
2022-08-08T06:44:00,60,NAN,298.30,56.40,22.81,63.90,3.28,26.10,-21.52,100.86,-378.6,-67.6,-171.3,-377.0,76.0,-171.3
2022-08-08T06:44:00,60,NAQ,314.56,61.16,43.19,65.75,4.64,24.25,-21.55,91.62,-471.1,-92.7,-66.7,-472.2,86.8,-66.7
2022-08-08T06:44:00,60,NCK,16.72,47.63,91.68,42.60,7.87,47.40,5.05,60.53,-36.0,-13.9,4.8,-34.7,-17.0,4.8
2022-08-08T06:44:00,60,NEW,242.88,48.27,-54.82,54.65,22.10,35.35,14.38,113.73,-90.9,46.6,-62.6,-99.7,22.6,-62.6
2022-08-08T06:44:00,60,NGK,12.68,52.07,89.28,48.03,7.71,41.97,4.51,63.72,-36.9,-21.7,-3.8,-35.0,-24.5,-3.8
2022-08-08T06:44:00,60,NOR,25.79,71.09,109.28,68.19,9.04,21.81,14.85,63.71,-256.7,229.6,480.4,-306.9,156.2,480.4
2022-08-08T06:44:00,60,NR2,24.65,60.50,102.35,57.32,8.58,32.68,9.99,59.49,-91.6,-20.3,-32.3,-86.7,-35.8,-32.3
2022-08-08T06:44:00,60,NUR,24.65,60.50,102.35,57.32,8.58,32.68,9.99,59.49,-90.0,-22.5,-32.2,-84.7,-37.8,-32.2
2022-08-08T06:44:00,60,NVS,82.90,55.03,156.55,51.26,12.19,38.74,8.54,38.95,-65.3,19.5,9.9,-67.5,9.6,9.9
2022-08-08T06:44:00,60,OTT,284.45,45.40,2.52,54.98,1.93,35.02,-13.03,114.73,-13.3,-11.0,-60.4,-15.4,-7.7,-60.4
2022-08-08T06:44:00,60,OUJ,27.23,64.52,106.27,61.47,8.84,28.53,12.59,60.11,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,PAG,24.18,47.49,98.37,42.66,8.32,47.34,6.45,55.57,-41.9,-4.4,2.5,-41.2,-9.1,2.5
2022-08-08T06:44:00,60,PEL,24.08,66.90,104.97,64.03,8.76,25.97,12.11,62.33,-259.0,36.6,-98.5,-260.9,-18.5,-98.5
2022-08-08T06:44:00,60,PET,158.25,52.97,-132.07,46.73,16.95,43.27,-7.35,69.90,-35.1,-3.6,25.2,-35.3,0.9,25.2
2022-08-08T06:44:00,60,PGC,294.20,66.10,20.55,74.09,3.13,15.91,-28.44,93.99,-453.6,-130.5,448.9,-461.0,101.2,448.9
2022-08-08T06:44:00,60,PIN,263.96,50.20,-27.43,59.96,23.93,30.04,1.94,113.61,-91.6,-25.1,-280.6,-90.7,-28.2,-280.6
2022-08-08T06:44:00,60,PKR,212.57,65.12,-93.62,65.79,19.52,24.21,16.44,91.11,-191.2,-111.3,-67.4,-151.9,-160.9,-67.4
2022-08-08T06:44:00,60,R07,266.34,47.13,-23.72,57.10,0.18,32.90,0.18,116.52,-34.0,3.1,-116.3,-34.0,3.0,-116.3
2022-08-08T06:44:00,60,RAL,256.32,58.22,-40.08,67.00,23.09,23.00,8.32,105.58,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,RES,265.11,74.69,-35.54,82.93,23.39,7.07,-17.87,89.14,188.4,-13.5,68.2,175.2,-70.7,68.2
2022-08-08T06:44:00,60,ROE,8.55,55.17,86.80,51.86,7.54,38.14,3.39,66.51,-41.6,-29.5,-23.7,-39.8,-31.9,-23.7
2022-08-08T06:44:00,60,RPB,273.77,66.52,-13.51,75.99,0.86,14.01,-16.44,96.76,-97.6,-28.9,428.1,-101.8,-0.1,428.1
2022-08-08T06:44:00,60,RVK,10.99,64.94,93.27,62.61,7.98,27.39,5.02,66.77,-225.1,-33.7,-149.0,-221.3,-53.2,-149.0
2022-08-08T06:44:00,60,SHU,199.54,55.35,-99.73,53.26,19.11,36.74,10.80,92.14,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,SIT,224.67,57.06,-77.83,59.87,20.57,30.13,18.32,101.00,-168.4,19.3,-169.2,-165.9,-34.6,-169.2
2022-08-08T06:44:00,60,SMI,248.07,60.03,-52.27,67.48,22.27,22.52,14.60,103.19,-355.0,-75.8,230.3,-324.5,-162.8,230.3
2022-08-08T06:44:00,60,SOD,26.63,67.37,107.33,64.41,8.91,25.59,13.58,61.66,-269.3,45.1,-63.2,-272.3,-19.4,-63.2
2022-08-08T06:44:00,60,SOL,4.84,61.08,86.25,58.82,7.51,31.18,1.90,68.98,-82.7,-40.8,-105.8,-81.3,-43.5,-105.8
2022-08-08T06:44:00,60,SOR,22.22,70.54,106.04,67.80,8.83,22.20,12.55,64.50,-359.9,170.6,511.5,-388.4,88.3,511.5
2022-08-08T06:44:00,60,STF,309.28,67.02,40.87,72.64,4.48,17.36,-27.22,89.49,-340.7,-62.8,546.9,-331.7,100.0,546.9
2022-08-08T06:44:00,60,STJ,307.32,47.60,31.64,52.60,3.87,37.40,-17.28,103.75,-14.9,-34.8,-37.6,-24.6,-28.8,-37.6
2022-08-08T06:44:00,60,SUA,26.25,45.32,99.92,40.18,8.42,49.82,6.38,53.64,-41.7,-4.9,4.2,-40.9,-9.5,4.2
2022-08-08T06:44:00,60,SUM,321.70,72.30,59.66,75.76,5.74,14.24,-25.23,82.87,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,SVS,294.90,76.02,32.87,83.00,3.95,7.00,-39.13,85.52,148.1,144.8,57.6,206.2,18.9,57.6
2022-08-08T06:44:00,60,T03,247.02,50.37,-50.40,57.60,22.40,32.40,13.29,112.47,-156.2,76.0,-118.8,-169.5,38.0,-118.8
2022-08-08T06:44:00,60,T29,291.60,58.10,14.25,66.70,2.71,23.30,-21.49,101.45,-657.9,11.8,143.4,-607.9,252.0,143.4
2022-08-08T06:44:00,60,T31,280.80,56.50,-1.92,66.31,1.63,23.69,-15.06,105.40,-866.9,125.7,-170.4,-804.4,346.7,-170.4
2022-08-08T06:44:00,60,T36,246.69,54.71,-52.09,61.95,22.29,28.05,14.33,108.21,-683.9,-36.4,4.3,-653.6,-204.5,4.3
2022-08-08T06:44:00,60,T37,237.17,53.81,-63.18,59.16,21.55,30.84,17.15,107.28,-278.7,0.1,-232.6,-266.3,-82.1,-232.6
2022-08-08T06:44:00,60,T39,209.58,62.24,-94.40,62.27,19.46,27.73,15.14,92.11,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,T43,245.70,50.87,-52.17,57.86,22.28,32.14,13.95,111.77,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,T44,281.92,58.47,-0.04,68.14,1.76,21.86,-17.05,103.34,-587.3,-152.7,238.1,-606.3,26.2,238.1
2022-08-08T06:44:00,60,T45,282.24,55.28,0.17,65.01,1.77,24.99,-15.42,106.24,-626.2,32.5,-517.5,-595.1,197.8,-517.5
2022-08-08T06:44:00,60,T47,284.35,62.20,4.23,71.51,2.04,18.49,-21.43,99.43,-433.1,-144.9,136.7,-456.1,23.4,136.7
2022-08-08T06:44:00,60,T48,293.19,54.80,15.78,63.16,2.81,26.84,-19.99,103.81,-307.7,-207.4,-193.8,-360.1,-89.8,-193.8
2022-08-08T06:44:00,60,T49,293.73,50.22,15.73,58.42,2.81,31.58,-18.07,107.48,-52.5,-64.4,-161.7,-69.9,-45.0,-161.7
2022-08-08T06:44:00,60,T50,287.55,48.65,7.18,57.83,2.24,32.17,-15.52,110.88,-21.1,-19.3,-130.6,-25.4,-13.0,-130.6
2022-08-08T06:44:00,60,T51,282.22,48.05,-0.43,57.86,1.73,32.14,-12.51,112.94,-34.9,-5.7,-104.5,-35.3,1.9,-104.5
2022-08-08T06:44:00,60,T52,282.38,53.79,0.26,63.54,1.78,26.46,-14.78,107.60,-299.6,2.3,-409.5,-289.1,78.7,-409.5
2022-08-08T06:44:00,60,T55,208.74,60.55,-94.22,60.35,19.48,29.65,14.70,92.92,-24.0,36.3,-25.3,-32.4,29.0,-25.3
2022-08-08T06:44:00,60,T62,26.41,65.90,106.30,62.92,8.85,27.08,12.82,61.05,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,TAB,291.18,76.54,27.24,83.89,3.57,6.11,-40.31,85.53,144.1,141.9,38.1,201.7,15.0,38.1
