Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-30T04:11:00,60,HAN,26.60,62.25,104.72,59.12,6.32,30.88,11.40,82.41,-15.1,-20.7,-42.6,-10.7,-23.3,-42.6
2022-08-30T04:11:00,60,HLP,18.82,54.61,95.32,50.93,5.69,39.07,6.57,87.59,12.5,-4.0,-4.1,12.9,-2.5,-4.1
2022-08-30T04:11:00,60,HOP,25.01,76.51,114.59,73.53,6.98,16.47,17.10,81.80,nan,nan,nan,nan,nan,nan
2022-08-30T04:11:00,60,HRB,18.19,47.86,93.03,42.92,5.54,47.08,5.39,89.44,15.7,3.9,-1.3,15.2,5.4,-1.3
2022-08-30T04:11:00,60,HRN,15.60,77.00,108.72,74.52,6.59,15.48,10.73,83.85,0.1,133.4,225.8,-24.7,131.1,225.8
2022-08-30T04:11:00,60,IGC,278.20,69.30,-5.39,78.43,22.98,11.57,-24.74,100.54,-46.2,-223.9,320.9,-135.7,-184.0,320.9
2022-08-30T04:11:00,60,IQA,291.48,63.75,15.58,72.21,0.38,17.79,-25.75,107.09,-145.3,-267.4,179.1,-247.0,-177.8,179.1
2022-08-30T04:11:00,60,IRT,104.45,52.17,178.45,47.79,11.23,42.21,-4.66,44.43,-28.6,-12.6,0.6,-29.5,-10.3,0.6
2022-08-30T04:11:00,60,ISL,265.34,53.86,-25.79,63.70,21.62,26.30,0.22,111.53,-183.3,-42.7,-93.8,-183.1,-43.4,-93.8
2022-08-30T04:11:00,60,IVA,27.29,68.56,108.61,65.60,6.58,24.40,14.48,81.66,-132.4,114.1,-89.8,-156.8,77.4,-89.8
2022-08-30T04:11:00,60,JAN,351.30,70.90,82.78,70.47,4.86,19.53,-6.58,92.43,-459.2,144.2,157.1,-439.6,195.8,157.1
2022-08-30T04:11:00,60,JCK,16.98,66.40,98.94,63.82,5.93,26.18,8.36,85.88,-156.0,72.5,-118.7,-164.9,49.1,-118.7
2022-08-30T04:11:00,60,JCO,211.20,70.36,-99.27,70.86,16.72,19.14,15.89,82.77,63.8,-8.7,-326.0,63.7,9.1,-326.0
2022-08-30T04:11:00,60,KAR,5.24,59.21,85.69,56.70,5.05,33.30,2.14,93.23,1.4,14.3,-25.8,0.9,14.3,-25.8
2022-08-30T04:11:00,60,KEV,27.01,69.76,109.22,66.82,6.62,23.18,14.91,81.69,-169.3,165.2,-77.9,-206.1,116.0,-77.9
2022-08-30T04:11:00,60,KHB,134.69,47.61,-151.91,41.44,13.21,48.56,-12.11,41.27,-13.5,-14.0,2.9,-16.2,-10.9,2.9
2022-08-30T04:11:00,60,KIL,20.77,69.06,103.75,66.37,6.25,23.63,11.18,83.95,-233.4,142.0,-86.2,-256.5,94.0,-86.2
2022-08-30T04:11:00,60,KIR,20.42,67.84,102.62,65.14,6.18,24.86,10.58,84.28,-173.8,75.0,-94.6,-184.6,41.9,-94.6
2022-08-30T04:11:00,60,KUV,302.82,74.57,41.92,80.69,2.13,9.31,-35.50,96.34,148.5,27.2,77.7,136.7,-64.1,77.7
2022-08-30T04:11:00,60,LER,358.82,60.13,80.96,58.20,4.73,31.80,-0.77,95.72,-11.4,16.5,-48.6,-11.2,16.7,-48.6
2022-08-30T04:11:00,60,LET,247.13,49.64,-50.07,56.88,20.00,33.12,13.09,106.80,nan,nan,nan,nan,nan,nan
2022-08-30T04:11:00,60,LON,16.66,45.41,91.18,39.82,5.42,50.18,4.81,91.03,13.6,2.4,0.3,13.4,3.5,0.3
2022-08-30T04:11:00,60,LRV,338.30,64.18,66.72,65.01,3.79,24.99,-12.27,100.61,-401.5,121.1,-2.0,-366.6,203.7,-2.0
2022-08-30T04:11:00,60,LVV,23.75,49.90,98.46,45.49,5.90,44.51,6.86,85.47,9.4,-5.7,-3.7,10.0,-4.5,-3.7
2022-08-30T04:11:00,60,LYC,18.75,64.61,99.33,61.87,5.96,28.13,8.77,85.55,nan,nan,nan,nan,nan,nan
2022-08-30T04:11:00,60,LYR,15.83,78.20,111.03,75.64,6.74,14.36,11.39,83.52,25.5,119.4,171.4,1.4,122.1,171.4
2022-08-30T04:11:00,60,MAS,23.70,69.46,106.36,66.65,6.43,23.35,12.96,82.86,-182.9,184.1,-77.3,-219.5,138.4,-77.3
2022-08-30T04:11:00,60,MEA,246.65,54.62,-52.10,61.85,19.86,28.15,14.32,103.52,8.7,63.4,-21.8,-7.3,63.6,-21.8
2022-08-30T04:11:00,60,MEK,30.97,62.77,108.66,59.57,6.58,30.43,13.33,80.37,-17.3,-8.0,-46.5,-14.9,-11.7,-46.5
2022-08-30T04:11:00,60,MGD,150.86,59.97,-139.32,54.30,14.05,35.70,-11.75,56.75,-3.9,-30.5,4.9,-10.1,-29.1,4.9
2022-08-30T04:11:00,60,MNK,27.88,54.50,103.27,50.76,6.22,39.24,9.00,82.41,4.0,-15.3,-5.3,6.4,-14.5,-5.3
2022-08-30T04:11:00,60,MUO,23.53,68.02,105.23,65.19,6.35,24.81,12.29,83.10,-174.5,64.4,-105.0,-184.2,25.8,-105.0
2022-08-30T04:11:00,60,NAL,11.95,78.92,109.96,76.57,6.67,13.43,8.80,84.08,nan,nan,nan,nan,nan,nan
2022-08-30T04:11:00,60,NAN,298.30,56.40,22.81,63.90,0.86,26.10,-21.50,114.58,-464.8,-12.0,-89.3,-436.8,159.2,-89.3
2022-08-30T04:11:00,60,NAQ,314.56,61.16,43.19,65.75,2.22,24.25,-21.53,108.54,-435.3,-68.0,-65.6,-429.9,96.6,-65.6
2022-08-30T04:11:00,60,NCK,16.72,47.63,91.68,42.60,5.45,47.40,5.06,90.45,17.2,2.3,-0.7,16.9,3.8,-0.7
2022-08-30T04:11:00,60,NEW,242.88,48.27,-54.82,54.65,19.68,35.35,14.37,105.32,-12.5,41.3,-3.5,-22.4,36.9,-3.5
2022-08-30T04:11:00,60,NGK,12.68,52.07,89.28,48.03,5.29,41.97,4.52,91.77,16.7,0.0,-9.7,16.6,1.3,-9.7
2022-08-30T04:11:00,60,NOR,25.79,71.09,109.28,68.19,6.62,21.81,14.87,82.00,-307.8,179.7,67.3,-343.6,94.7,67.3
2022-08-30T04:11:00,60,NR2,24.65,60.50,102.35,57.32,6.16,32.68,10.00,83.52,-5.3,-7.5,-28.9,-3.9,-8.3,-28.9
2022-08-30T04:11:00,60,NUR,24.65,60.50,102.35,57.32,6.16,32.68,10.00,83.52,-5.4,-7.4,-29.0,-4.0,-8.2,-29.0
2022-08-30T04:11:00,60,NVS,82.90,55.03,156.55,51.26,9.77,38.74,8.54,53.50,-30.0,-1.2,3.5,-29.5,-5.6,3.5
2022-08-30T04:11:00,60,OTT,284.45,45.40,2.52,54.98,23.51,35.02,-13.03,124.34,-2.7,11.3,-34.2,-0.1,11.6,-34.2
2022-08-30T04:11:00,60,OUJ,27.23,64.52,106.27,61.47,6.42,28.53,12.61,81.95,-43.2,-3.5,-66.9,-41.4,-12.9,-66.9
2022-08-30T04:11:00,60,PAG,24.18,47.49,98.37,42.66,5.90,47.34,6.46,85.55,12.9,3.7,2.0,12.4,5.2,2.0
2022-08-30T04:11:00,60,PEL,24.08,66.90,104.97,64.03,6.34,25.97,12.12,83.02,-125.5,34.4,-120.4,-129.9,7.3,-120.4
2022-08-30T04:11:00,60,PET,158.25,52.97,-132.07,46.73,14.53,43.27,-7.35,54.88,-7.7,-18.5,7.4,-10.0,-17.3,7.4
2022-08-30T04:11:00,60,PGC,294.20,66.10,20.55,74.09,0.71,15.91,-28.41,104.84,nan,nan,nan,nan,nan,nan
2022-08-30T04:11:00,60,PIN,263.96,50.20,-27.43,59.96,21.51,30.04,1.94,114.01,-9.4,1.1,-61.4,-9.4,0.7,-61.4
2022-08-30T04:11:00,60,PKR,212.57,65.12,-93.62,65.79,17.10,24.21,16.42,83.97,258.7,-66.7,21.1,267.0,9.1,21.1
2022-08-30T04:11:00,60,R07,266.34,47.13,-23.72,57.10,21.76,32.90,0.18,117.42,-15.0,19.2,-33.4,-15.0,19.2,-33.4
2022-08-30T04:11:00,60,RAL,256.32,58.22,-40.08,67.00,20.67,23.00,8.32,104.99,-138.3,-78.0,-13.5,-125.6,-97.2,-13.5
2022-08-30T04:11:00,60,RES,265.11,74.69,-35.54,82.93,20.97,7.07,-17.82,93.97,108.2,-205.7,28.8,40.1,-228.9,28.8
2022-08-30T04:11:00,60,ROE,8.55,55.17,86.80,51.86,5.12,38.14,3.40,93.09,15.7,5.5,-8.1,15.3,6.4,-8.1
2022-08-30T04:11:00,60,RPB,273.77,66.52,-13.51,75.99,22.44,14.01,-16.41,102.51,-7.3,-195.8,-21.0,-62.3,-185.8,-21.0
2022-08-30T04:11:00,60,RVK,10.99,64.94,93.27,62.61,5.56,27.39,5.03,88.65,-140.0,57.6,-55.0,-144.5,45.1,-55.0
2022-08-30T04:11:00,60,SHU,199.54,55.35,-99.73,53.26,16.69,36.74,10.78,78.11,nan,nan,nan,nan,nan,nan
2022-08-30T04:11:00,60,SIT,224.67,57.06,-77.83,59.87,18.15,30.13,18.31,91.58,0.2,0.7,54.6,-0.0,0.7,54.6
2022-08-30T04:11:00,60,SMI,248.07,60.03,-52.27,67.48,19.85,22.52,14.60,100.69,3.1,-10.3,-55.1,5.6,-9.2,-55.1
2022-08-30T04:11:00,60,SOD,26.63,67.37,107.33,64.41,6.49,25.59,13.59,81.99,-140.2,47.7,-106.5,-147.5,13.4,-106.5
2022-08-30T04:11:00,60,SOL,4.84,61.08,86.25,58.82,5.09,31.18,1.92,92.65,-17.8,11.0,-47.9,-18.2,10.4,-47.9
2022-08-30T04:11:00,60,SOR,22.22,70.54,106.04,67.80,6.41,22.20,12.56,83.23,-306.4,221.9,23.1,-347.4,150.0,23.1
2022-08-30T04:11:00,60,STF,309.28,67.02,40.87,72.64,2.06,17.36,-27.20,103.48,-189.8,-15.4,230.1,-175.9,73.0,230.1
2022-08-30T04:11:00,60,STJ,307.32,47.60,31.64,52.60,1.45,37.40,-17.27,122.71,-10.2,-13.3,-40.2,-13.7,-9.7,-40.2
2022-08-30T04:11:00,60,SUA,26.25,45.32,99.92,40.18,6.00,49.82,6.39,84.43,14.6,-3.0,-0.6,14.8,-1.3,-0.6
2022-08-30T04:11:00,60,SUM,321.70,72.30,59.66,75.76,3.31,14.24,-25.20,97.15,-51.1,6.6,232.0,-43.4,27.8,232.0
2022-08-30T04:11:00,60,SVS,294.90,76.02,32.87,83.00,1.53,7.00,-39.08,94.95,nan,nan,nan,nan,nan,nan
2022-08-30T04:11:00,60,T03,247.02,50.37,-50.40,57.60,19.98,32.40,13.28,106.30,-10.4,44.9,-11.2,-20.5,41.3,-11.2
2022-08-30T04:11:00,60,T29,291.60,58.10,14.25,66.70,0.29,23.30,-21.47,112.71,-348.0,-96.9,215.4,-359.3,37.2,215.4
2022-08-30T04:11:00,60,T31,280.80,56.50,-1.92,66.31,23.21,23.69,-15.05,113.05,-339.2,-15.6,100.4,-331.7,73.1,100.4
2022-08-30T04:11:00,60,T36,246.69,54.71,-52.09,61.95,19.86,28.05,14.32,103.48,5.7,69.3,-38.6,-11.7,68.5,-38.6
2022-08-30T04:11:00,60,T37,237.17,53.81,-63.18,59.16,19.13,30.84,17.15,99.37,-7.1,56.5,17.7,-23.4,51.9,17.7
2022-08-30T04:11:00,60,T39,209.58,62.24,-94.40,62.27,17.04,27.73,15.12,83.02,nan,nan,nan,nan,nan,nan
2022-08-30T04:11:00,60,T43,245.70,50.87,-52.17,57.86,19.86,32.14,13.94,105.33,nan,nan,nan,nan,nan,nan
2022-08-30T04:11:00,60,T44,281.92,58.47,-0.04,68.14,23.34,21.86,-17.03,111.35,-258.9,-57.5,-31.6,-264.3,20.8,-31.6
2022-08-30T04:11:00,60,T45,282.24,55.28,0.17,65.01,23.35,24.99,-15.41,114.46,-317.4,-17.8,-114.4,-310.7,67.2,-114.4
2022-08-30T04:11:00,60,T47,284.35,62.20,4.23,71.51,23.62,18.49,-21.41,108.06,-175.5,-214.9,76.8,-241.8,-136.0,76.8
2022-08-30T04:11:00,60,T48,293.19,54.80,15.78,63.16,0.39,26.84,-19.98,116.08,-326.0,-125.0,22.1,-349.1,-6.2,22.1
2022-08-30T04:11:00,60,T49,293.73,50.22,15.73,58.42,0.39,31.58,-18.06,120.67,-39.5,-11.1,-85.5,-41.0,1.7,-85.5
2022-08-30T04:11:00,60,T50,287.55,48.65,7.18,57.83,23.82,32.17,-15.51,121.68,-12.4,-6.2,-72.8,-13.7,-2.7,-72.8
2022-08-30T04:11:00,60,T51,282.22,48.05,-0.43,57.86,23.31,32.14,-12.50,121.37,-13.8,18.4,-54.6,-9.5,20.9,-54.6
2022-08-30T04:11:00,60,T52,282.38,53.79,0.26,63.54,23.35,26.46,-14.77,115.91,-228.6,-21.1,-136.0,-226.4,37.9,-136.0
2022-08-30T04:11:00,60,T55,208.74,60.55,-94.22,60.35,17.06,29.65,14.69,82.79,24.1,-15.7,54.5,27.3,-9.1,54.5
2022-08-30T04:11:00,60,T62,26.41,65.90,106.30,62.92,6.42,27.08,12.84,82.19,-71.0,27.4,-90.8,-75.3,10.9,-90.8
2022-08-30T04:11:00,60,TAB,291.18,76.54,27.24,83.89,1.15,6.11,-40.25,94.36,191.5,-11.8,8.3,138.6,-132.8,8.3
2022-08-30T04:11:00,60,TAL,266.45,69.54,-27.95,78.51,21.47,11.49,-10.09,98.57,-66.3,-187.5,267.9,-98.1,-173.0,267.9
2022-08-30T04:11:00,60,TAR,26.46,58.26,103.11,54.88,6.21,35.12,9.86,82.85,2.2,-6.8,-11.5,3.3,-6.3,-11.5
2022-08-30T04:11:00,60,THL,290.77,77.47,29.24,84.72,1.29,5.28,-41.44,93.43,nan,nan,nan,nan,nan,nan
2022-08-30T04:11:00,60,THY,17.54,46.90,92.25,41.72,5.49,48.28,5.14,90.09,16.0,1.7,-1.6,15.8,3.1,-1.6
2022-08-30T04:11:00,60,TOP,13.18,56.09,90.99,52.76,5.40,37.24,5.02,90.32,10.2,-0.3,-13.2,10.2,0.6,-13.2
2022-08-30T04:11:00,60,TRO,18.94,69.66,102.77,67.07,6.19,22.93,10.35,84.48,-324.9,165.8,-14.6,-349.4,104.7,-14.6
2022-08-30T04:11:00,60,UMQ,307.87,70.68,42.58,76.38,2.18,13.62,-30.52,99.99,-100.3,-6.2,204.9,-89.6,45.6,204.9
2022-08-30T04:11:00,60,UPN,303.85,72.78,40.20,78.93,2.02,11.07,-33.61,98.10,67.6,-1.9,147.8,55.3,-39.0,147.8
2022-08-30T04:11:00,60,UPS,17.35,59.90,95.95,56.88,5.73,33.12,7.08,87.20,nan,nan,nan,nan,nan,nan
2022-08-30T04:11:00,60,VAL,349.75,51.93,70.41,49.13,4.03,40.87,-3.28,104.41,9.7,23.2,0.7,11.0,22.6,0.7
2022-08-30T04:11:00,60,VIC,236.58,48.52,-62.05,53.62,19.20,36.38,15.91,101.60,-17.7,43.0,-4.9,-28.8,36.5,-4.9
2022-08-30T04:11:00,60,WIC,15.52,47.55,90.60,42.48,5.38,47.52,4.80,91.26,nan,nan,nan,nan,nan,nan
2022-08-30T04:11:00,60,WNG,9.07,53.75,86.75,50.15,5.12,39.85,3.53,93.30,17.6,6.3,-0.7,17.2,7.4,-0.7
2022-08-30T04:11:00,60,YKC,245.52,62.48,-56.85,69.42,19.55,20.58,16.40,98.19,71.9,-40.1,-92.1,80.3,-18.2,-92.1
2022-08-30T04:12:00,60,ABK,18.82,68.35,101.70,65.74,6.13,24.26,9.87,84.68,nan,nan,nan,nan,nan,nan
2022-08-30T04:12:00,60,AND,16.03,69.30,100.22,66.86,6.04,23.14,8.57,85.46,-308.8,160.5,18.8,-329.3,112.6,18.8
2022-08-30T04:12:00,60,ARS,58.57,56.43,132.43,52.90,8.18,37.10,15.20,65.48,-19.3,-22.3,3.7,-12.8,-26.6,3.7
2022-08-30T04:12:00,60,ATU,306.43,67.93,38.19,73.99,1.90,16.01,-28.75,102.77,-144.5,-81.6,127.0,-165.9,-2.1,127.0
2022-08-30T04:12:00,60,BDV,14.02,49.07,89.64,44.35,5.33,45.65,4.61,91.66,17.3,0.5,-2.6,17.2,1.9,-2.6
2022-08-30T04:12:00,60,BEL,20.80,51.83,96.27,47.71,5.77,42.29,6.58,86.83,15.5,0.4,-5.1,15.4,2.2,-5.1
2022-08-30T04:12:00,60,BFE,11.67,55.62,89.56,52.27,5.32,37.73,4.48,91.13,12.5,1.2,-6.1,12.4,2.2,-6.1
2022-08-30T04:12:00,60,BFO,8.33,48.33,84.57,43.41,4.99,46.59,3.18,95.46,15.3,7.2,-3.0,14.8,8.1,-3.0
2022-08-30T04:12:00,60,BJN,19.20,74.50,107.71,71.89,6.53,18.11,12.24,83.43,-335.1,170.7,212.5,-363.6,95.8,212.5
2022-08-30T04:12:00,60,BLC,263.99,64.32,-30.06,73.60,21.35,16.40,-1.65,102.53,-59.8,-188.5,58.2,-65.2,-186.7,58.2
2022-08-30T04:12:00,60,BRD,260.03,49.87,-33.04,59.20,21.15,30.80,5.21,112.80,-13.5,34.9,-32.0,-16.6,33.5,-32.0
2022-08-30T04:12:00,60,BRW,203.38,71.32,-106.49,70.64,16.25,19.36,12.31,80.24,145.7,-3.0,-232.1,143.0,28.2,-232.1
2022-08-30T04:12:00,60,C04,251.74,50.06,-44.33,58.14,20.40,31.86,10.87,108.94,-22.0,38.6,-28.0,-28.9,33.7,-28.0
2022-08-30T04:12:00,60,C06,247.03,53.35,-51.24,60.64,19.94,29.36,13.88,104.59,-1.7,63.0,-14.6,-16.7,60.8,-14.6
2022-08-30T04:12:00,60,C07,233.31,65.26,-73.47,69.85,18.46,20.15,20.30,92.27,96.5,-90.1,-93.3,121.7,-51.1,-93.3
2022-08-30T04:12:00,60,C13,239.97,51.88,-59.30,57.77,19.40,32.23,16.05,101.94,-7.0,54.7,5.0,-21.8,50.7,5.0
2022-08-30T04:12:00,60,CBB,254.97,69.12,-47.81,77.05,20.17,12.95,7.45,96.56,-100.2,-221.5,180.6,-70.6,-232.7,180.6
2022-08-30T04:12:00,60,CDC,283.40,64.20,3.04,73.47,23.56,16.53,-22.66,106.04,-34.8,-241.0,194.7,-124.9,-209.0,194.7
2022-08-30T04:12:00,60,CHC,276.00,64.35,-9.45,73.97,22.72,16.03,-16.60,104.91,-20.2,-165.9,106.1,-66.7,-153.2,106.1
2022-08-30T04:12:00,60,CLF,2.27,48.02,79.42,43.11,4.65,46.89,1.53,99.31,13.7,7.9,-0.6,13.5,8.3,-0.6
2022-08-30T04:12:00,60,CMO,212.14,64.87,-93.82,65.45,17.10,24.55,16.25,83.93,255.5,52.2,55.9,230.7,121.6,55.9
2022-08-30T04:12:00,60,CY0,291.40,70.50,18.88,78.52,0.61,11.48,-32.80,100.38,-43.3,-135.4,221.1,-109.7,-90.4,221.1
2022-08-30T04:12:00,60,DAW,220.89,64.05,-85.34,66.24,17.66,23.76,18.85,87.79,nan,nan,nan,nan,nan,nan
2022-08-30T04:12:00,60,DMH,341.37,76.77,84.38,77.34,4.98,12.66,-14.06,90.54,59.4,44.5,184.2,68.5,28.8,184.2
2022-08-30T04:12:00,60,DOB,9.11,62.07,90.19,59.64,5.37,30.36,3.88,90.29,-21.1,17.9,-67.4,-22.2,16.5,-67.4
2022-08-30T04:12:00,60,DON,12.50,66.11,95.19,63.75,5.70,26.25,5.97,87.60,-144.9,90.2,-79.3,-153.5,74.7,-79.3
2022-08-30T04:12:00,60,EAG,218.84,64.78,-87.77,66.59,17.50,23.41,18.41,86.74,302.7,-2.5,-97.7,288.0,93.2,-97.7
2022-08-30T04:12:00,60,ESK,356.80,55.32,77.25,52.74,4.50,37.26,-1.00,98.94,7.7,12.6,-16.0,7.9,12.5,-16.0
2022-08-30T04:12:00,60,FCC,265.91,58.76,-25.59,68.50,21.65,21.50,-1.55,107.68,-146.8,-104.0,52.1,-149.6,-99.9,52.1
2022-08-30T04:12:00,60,FHB,310.32,62.00,39.05,67.41,1.96,22.59,-23.36,108.25,-424.2,-42.2,57.4,-406.2,129.4,57.4
2022-08-30T04:12:00,60,FMC,248.79,56.66,-50.02,64.28,20.02,25.72,13.61,103.27,-35.4,39.9,-83.5,-43.8,30.4,-83.5
2022-08-30T04:12:00,60,FSP,238.77,61.76,-64.89,67.47,19.03,22.53,18.80,96.13,nan,nan,nan,nan,nan,nan
2022-08-30T04:12:00,60,FUR,11.28,48.17,87.05,43.20,5.16,46.80,3.90,93.65,15.1,6.1,-1.8,14.7,7.1,-1.8
2022-08-30T04:12:00,60,FYU,214.78,66.56,-92.75,67.65,17.17,22.35,17.28,84.73,nan,nan,nan,nan,nan,nan
2022-08-30T04:12:00,60,GDH,306.47,69.25,39.39,75.25,1.98,14.75,-29.82,101.46,-135.6,-67.2,177.6,-151.1,9.1,177.6
2022-08-30T04:12:00,60,GHB,308.27,64.17,37.85,69.98,1.88,20.02,-25.39,106.33,-289.2,-66.3,172.0,-289.7,64.1,172.0
2022-08-30T04:12:00,60,GHC,264.15,68.63,-31.68,77.54,21.24,12.46,-5.39,98.96,29.1,-211.7,289.6,9.0,-213.5,289.6
2022-08-30T04:12:00,60,GIM,265.36,56.38,-26.08,66.16,21.62,23.84,-0.30,109.52,-211.2,-95.9,44.9,-211.7,-94.8,44.9
2022-08-30T04:12:00,60,HAD,355.52,50.98,74.74,47.37,4.34,42.63,-0.92,101.81,12.5,12.0,-0.5,12.7,11.8,-0.5
2022-08-30T04:12:00,60,HAN,26.60,62.25,104.72,59.12,6.33,30.88,11.40,82.30,-13.8,-21.4,-44.3,-9.3,-23.7,-44.3
2022-08-30T04:12:00,60,HLP,18.82,54.61,95.32,50.93,5.71,39.07,6.57,87.44,13.4,-3.2,-5.5,13.6,-1.6,-5.5
2022-08-30T04:12:00,60,HOP,25.01,76.51,114.59,73.53,6.99,16.47,17.10,81.74,nan,nan,nan,nan,nan,nan
2022-08-30T04:12:00,60,HRB,18.19,47.86,93.03,42.92,5.56,47.08,5.39,89.28,17.0,3.8,-1.3,16.5,5.4,-1.3
2022-08-30T04:12:00,60,HRN,15.60,77.00,108.72,74.52,6.60,15.48,10.73,83.79,1.6,141.9,237.6,-24.9,139.7,237.6
2022-08-30T04:12:00,60,IGC,278.20,69.30,-5.39,78.43,22.99,11.57,-24.74,100.57,-32.0,-172.2,201.9,-101.1,-143.0,201.9
2022-08-30T04:12:00,60,IQA,291.48,63.75,15.58,72.21,0.39,17.79,-25.75,107.10,-140.1,-255.2,176.6,-237.0,-169.0,176.6
2022-08-30T04:12:00,60,IRT,104.45,52.17,178.45,47.79,11.25,42.21,-4.66,44.39,-27.7,-13.2,0.7,-28.7,-10.9,0.7
2022-08-30T04:12:00,60,ISL,265.34,53.86,-25.79,63.70,21.63,26.30,0.22,111.61,-187.9,-34.5,-85.1,-187.8,-35.3,-85.1
2022-08-30T04:12:00,60,IVA,27.29,68.56,108.61,65.60,6.59,24.40,14.48,81.57,-138.0,120.7,-92.7,-163.8,82.4,-92.7
2022-08-30T04:12:00,60,JAN,351.30,70.90,82.78,70.47,4.87,19.53,-6.58,92.37,-499.0,122.3,165.5,-481.7,178.7,165.5
2022-08-30T04:12:00,60,JCK,16.98,66.40,98.94,63.82,5.95,26.18,8.36,85.78,-149.2,72.1,-121.2,-158.1,49.7,-121.2
2022-08-30T04:12:00,60,JCO,211.20,70.36,-99.27,70.86,16.74,19.14,15.89,82.86,62.6,2.4,-333.2,59.6,19.5,-333.2
2022-08-30T04:12:00,60,KAR,5.24,59.21,85.69,56.70,5.07,33.30,2.14,93.11,2.1,15.6,-25.8,1.5,15.7,-25.8
2022-08-30T04:12:00,60,KEV,27.01,69.76,109.22,66.82,6.63,23.18,14.91,81.60,-173.1,174.9,-80.8,-212.3,124.4,-80.8
2022-08-30T04:12:00,60,KHB,134.69,47.61,-151.91,41.44,13.23,48.56,-12.11,41.34,-14.0,-14.5,2.9,-16.8,-11.2,2.9
2022-08-30T04:12:00,60,KIL,20.77,69.06,103.75,66.37,6.27,23.63,11.18,83.86,-237.9,135.0,-89.8,-259.6,86.2,-89.8
2022-08-30T04:12:00,60,KIR,20.42,67.84,102.62,65.14,6.20,24.86,10.58,84.19,-178.5,79.1,-95.9,-190.0,44.9,-95.9
2022-08-30T04:12:00,60,KUV,302.82,74.57,41.92,80.69,2.15,9.31,-35.50,96.34,149.6,36.1,91.6,142.8,-57.5,91.6
2022-08-30T04:12:00,60,LER,358.82,60.13,80.96,58.20,4.75,31.80,-0.77,95.61,-11.4,18.1,-48.4,-11.2,18.2,-48.4
2022-08-30T04:12:00,60,LET,247.13,49.64,-50.07,56.88,20.02,33.12,13.09,106.93,nan,nan,nan,nan,nan,nan
2022-08-30T04:12:00,60,LON,16.66,45.41,91.18,39.82,5.43,50.18,4.81,90.86,14.7,2.2,0.4,14.5,3.4,0.4
2022-08-30T04:12:00,60,LRV,338.30,64.18,66.72,65.01,3.80,24.99,-12.27,100.54,-410.9,137.6,6.9,-372.2,221.8,6.9
2022-08-30T04:12:00,60,LVV,23.75,49.90,98.46,45.49,5.92,44.51,6.86,85.31,9.8,-5.6,-2.3,10.4,-4.4,-2.3
2022-08-30T04:12:00,60,LYC,18.75,64.61,99.33,61.87,5.98,28.13,8.77,85.44,nan,nan,nan,nan,nan,nan
2022-08-30T04:12:00,60,LYR,15.83,78.20,111.03,75.64,6.76,14.36,11.39,83.47,25.3,131.7,180.8,-1.2,134.1,180.8
2022-08-30T04:12:00,60,MAS,23.70,69.46,106.36,66.65,6.44,23.35,12.96,82.78,-194.9,189.8,-82.2,-232.5,141.3,-82.2
2022-08-30T04:12:00,60,MEA,246.65,54.62,-52.10,61.85,19.88,28.15,14.32,103.63,9.4,62.4,-27.5,-6.3,62.8,-27.5
2022-08-30T04:12:00,60,MEK,30.97,62.77,108.66,59.57,6.60,30.43,13.33,80.26,-15.9,-9.4,-47.4,-13.3,-12.8,-47.4
2022-08-30T04:12:00,60,MGD,150.86,59.97,-139.32,54.30,14.07,35.70,-11.75,56.84,-5.3,-32.4,5.0,-11.8,-30.6,5.0
2022-08-30T04:12:00,60,MNK,27.88,54.50,103.27,50.76,6.24,39.24,9.00,82.26,5.1,-16.0,-5.8,7.6,-15.0,-5.8
2022-08-30T04:12:00,60,MUO,23.53,68.02,105.23,65.19,6.37,24.81,12.29,83.00,-181.5,67.7,-106.9,-191.8,27.5,-106.9
2022-08-30T04:12:00,60,NAL,11.95,78.92,109.96,76.57,6.68,13.43,8.80,84.03,nan,nan,nan,nan,nan,nan
2022-08-30T04:12:00,60,NAN,298.30,56.40,22.81,63.90,0.87,26.10,-21.50,114.58,-453.4,-23.5,-103.8,-430.5,144.4,-103.8
2022-08-30T04:12:00,60,NAQ,314.56,61.16,43.19,65.75,2.23,24.25,-21.53,108.50,-444.6,-49.1,-81.7,-431.6,117.5,-81.7
2022-08-30T04:12:00,60,NCK,16.72,47.63,91.68,42.60,5.47,47.40,5.06,90.29,18.3,2.2,-1.0,18.0,3.8,-1.0
2022-08-30T04:12:00,60,NEW,242.88,48.27,-54.82,54.65,19.70,35.35,14.37,105.46,-13.4,42.0,-3.4,-23.4,37.3,-3.4
2022-08-30T04:12:00,60,NGK,12.68,52.07,89.28,48.03,5.31,41.97,4.52,91.63,17.8,0.2,-9.9,17.7,1.6,-9.9
2022-08-30T04:12:00,60,NOR,25.79,71.09,109.28,68.19,6.64,21.81,14.87,81.92,-315.2,187.0,73.7,-352.7,99.9,73.7
2022-08-30T04:12:00,60,NR2,24.65,60.50,102.35,57.32,6.18,32.68,10.00,83.40,-4.1,-8.2,-30.3,-2.6,-8.8,-30.3
