Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-30T04:32:00,60,NUR,24.65,60.50,102.35,57.32,6.51,32.68,10.00,80.95,-1.4,-11.1,-48.0,0.5,-11.1,-48.0
2022-08-30T04:32:00,60,NVS,82.90,55.03,156.55,51.26,10.12,38.74,8.54,51.53,-30.5,-15.4,3.8,-27.9,-19.8,3.8
2022-08-30T04:32:00,60,OTT,284.45,45.40,2.52,54.98,23.85,35.02,-13.03,125.14,-28.8,21.7,-24.3,-23.2,27.7,-24.3
2022-08-30T04:32:00,60,OUJ,27.23,64.52,106.27,61.47,6.77,28.53,12.61,79.70,-47.4,-6.4,-97.7,-44.9,-16.6,-97.7
2022-08-30T04:32:00,60,PAG,24.18,47.49,98.37,42.66,6.24,47.34,6.46,82.02,19.9,3.0,0.3,19.4,5.3,0.3
2022-08-30T04:32:00,60,PEL,24.08,66.90,104.97,64.03,6.68,25.97,12.12,80.97,-129.5,40.3,-123.6,-135.1,12.2,-123.6
2022-08-30T04:32:00,60,PET,158.25,52.97,-132.07,46.73,14.88,43.27,-7.35,57.47,-14.8,-20.2,7.4,-17.3,-18.2,7.4
2022-08-30T04:32:00,60,PGC,294.20,66.10,20.55,74.09,1.05,15.91,-28.41,104.87,nan,nan,nan,nan,nan,nan
2022-08-30T04:32:00,60,PIN,263.96,50.20,-27.43,59.96,21.85,30.04,1.94,115.89,-3.9,5.1,-47.4,-4.1,4.9,-47.4
2022-08-30T04:32:00,60,PKR,212.57,65.12,-93.62,65.79,17.44,24.21,16.42,86.15,275.2,-55.0,45.2,279.5,25.1,45.2
2022-08-30T04:32:00,60,R07,266.34,47.13,-23.72,57.10,22.10,32.90,0.18,119.33,-21.4,12.1,-29.2,-21.4,12.0,-29.2
2022-08-30T04:32:00,60,RAL,256.32,58.22,-40.08,67.00,21.01,23.00,8.32,106.76,-159.9,-41.2,-5.0,-152.2,-63.9,-5.0
2022-08-30T04:32:00,60,RES,265.11,74.69,-35.54,82.93,21.31,7.07,-17.82,94.65,73.9,-206.3,28.2,7.3,-219.0,28.2
2022-08-30T04:32:00,60,ROE,8.55,55.17,86.80,51.86,5.47,38.14,3.40,90.25,21.5,10.7,-17.1,20.8,11.9,-17.1
2022-08-30T04:32:00,60,RPB,273.77,66.52,-13.51,75.99,22.78,14.01,-16.41,103.28,-106.8,-207.5,146.4,-161.0,-168.9,146.4
2022-08-30T04:32:00,60,RVK,10.99,64.94,93.27,62.61,5.90,27.39,5.03,86.52,-96.0,60.6,-114.3,-101.0,51.9,-114.3
2022-08-30T04:32:00,60,SHU,199.54,55.35,-99.73,53.26,17.03,36.74,10.78,81.10,nan,nan,nan,nan,nan,nan
2022-08-30T04:32:00,60,SIT,224.67,57.06,-77.83,59.87,18.49,30.13,18.31,94.24,6.2,-4.6,65.4,7.4,-2.5,65.4
2022-08-30T04:32:00,60,SMI,248.07,60.03,-52.27,67.48,20.20,22.52,14.60,102.62,-71.4,-95.0,-16.1,-45.1,-109.9,-16.1
2022-08-30T04:32:00,60,SOD,26.63,67.37,107.33,64.41,6.84,25.59,13.59,79.98,-140.9,60.0,-131.1,-151.0,25.2,-131.1
2022-08-30T04:32:00,60,SOL,4.84,61.08,86.25,58.82,5.43,31.18,1.92,90.30,-11.4,12.7,-60.7,-11.9,12.3,-60.7
2022-08-30T04:32:00,60,SOR,22.22,70.54,106.04,67.80,6.75,22.20,12.56,81.49,-313.4,154.5,-91.2,-339.5,82.6,-91.2
2022-08-30T04:32:00,60,STF,309.28,67.02,40.87,72.64,2.41,17.36,-27.20,102.96,-250.0,-48.8,238.4,-244.7,70.8,238.4
2022-08-30T04:32:00,60,STJ,307.32,47.60,31.64,52.60,1.79,37.40,-17.27,121.82,-17.8,2.8,-47.1,-16.1,8.0,-47.1
2022-08-30T04:32:00,60,SUA,26.25,45.32,99.92,40.18,6.34,49.82,6.39,80.76,20.2,-6.1,-1.8,20.7,-3.8,-1.8
2022-08-30T04:32:00,60,SUM,321.70,72.30,59.66,75.76,3.66,14.24,-25.20,96.43,nan,nan,nan,nan,nan,nan
2022-08-30T04:32:00,60,SVS,294.90,76.02,32.87,83.00,1.87,7.00,-39.08,94.95,nan,nan,nan,nan,nan,nan
2022-08-30T04:32:00,60,T03,247.02,50.37,-50.40,57.60,20.32,32.40,13.28,108.88,-23.1,26.0,-12.0,-28.5,20.0,-12.0
2022-08-30T04:32:00,60,T29,291.60,58.10,14.25,66.70,0.63,23.30,-21.47,112.88,-391.2,79.8,57.2,-334.8,217.5,57.2
2022-08-30T04:32:00,60,T31,280.80,56.50,-1.92,66.31,23.55,23.69,-15.05,113.81,-171.8,-5.2,-33.7,-167.2,39.6,-33.7
2022-08-30T04:32:00,60,T36,246.69,54.71,-52.09,61.95,20.21,28.05,14.32,105.79,-6.0,47.2,-44.5,-17.5,44.3,-44.5
2022-08-30T04:32:00,60,T37,237.17,53.81,-63.18,59.16,19.47,30.84,17.15,102.00,-16.8,22.2,21.1,-22.6,16.2,21.1
2022-08-30T04:32:00,60,T39,209.58,62.24,-94.40,62.27,17.39,27.73,15.12,85.45,nan,nan,nan,nan,nan,nan
2022-08-30T04:32:00,60,T43,245.70,50.87,-52.17,57.86,20.20,32.14,13.94,107.92,nan,nan,nan,nan,nan,nan
2022-08-30T04:32:00,60,T44,281.92,58.47,-0.04,68.14,23.68,21.86,-17.03,112.00,-197.5,-91.9,-23.6,-215.8,-30.0,-23.6
2022-08-30T04:32:00,60,T45,282.24,55.28,0.17,65.01,23.69,24.99,-15.41,115.17,-164.1,15.3,-46.6,-154.1,58.3,-46.6
2022-08-30T04:32:00,60,T47,284.35,62.20,4.23,71.51,23.96,18.49,-21.41,108.53,-174.0,-186.9,129.5,-230.3,-110.5,129.5
2022-08-30T04:32:00,60,T48,293.19,54.80,15.78,63.16,0.73,26.84,-19.98,116.18,-160.2,-5.5,-207.9,-152.5,49.5,-207.9
2022-08-30T04:32:00,60,T49,293.73,50.22,15.73,58.42,0.73,31.58,-18.06,120.75,-5.0,35.9,-66.2,6.4,35.7,-66.2
2022-08-30T04:32:00,60,T50,287.55,48.65,7.18,57.83,0.16,32.17,-15.51,122.19,-38.3,39.7,-29.6,-26.3,48.4,-29.6
2022-08-30T04:32:00,60,T51,282.22,48.05,-0.43,57.86,23.65,32.14,-12.50,122.26,-45.4,10.1,-20.5,-42.2,19.7,-20.5
2022-08-30T04:32:00,60,T52,282.38,53.79,0.26,63.54,23.70,26.46,-14.77,116.65,-108.4,35.7,-40.3,-95.7,62.2,-40.3
2022-08-30T04:32:00,60,T55,208.74,60.55,-94.22,60.35,17.40,29.65,14.69,85.36,5.7,-6.9,80.6,7.2,-5.2,80.6
2022-08-30T04:32:00,60,T62,26.41,65.90,106.30,62.92,6.77,27.08,12.84,80.05,-72.6,25.9,-124.6,-76.6,9.1,-124.6
2022-08-30T04:32:00,60,TAB,291.18,76.54,27.24,83.89,1.50,6.11,-40.25,94.44,169.4,-69.0,76.4,84.7,-162.1,76.4
2022-08-30T04:32:00,60,TAL,266.45,69.54,-27.95,78.51,21.82,11.49,-10.09,99.45,-5.1,-184.1,176.4,-37.3,-180.3,176.4
2022-08-30T04:32:00,60,TAR,26.46,58.26,103.11,54.88,6.56,35.12,9.86,80.10,7.2,-8.8,-23.6,8.6,-7.5,-23.6
2022-08-30T04:32:00,60,THL,290.77,77.47,29.24,84.72,1.63,5.28,-41.44,93.51,nan,nan,nan,nan,nan,nan
2022-08-30T04:32:00,60,THY,17.54,46.90,92.25,41.72,5.83,48.28,5.14,86.57,22.9,3.3,-4.4,22.5,5.3,-4.4
2022-08-30T04:32:00,60,TOP,13.18,56.09,90.99,52.76,5.75,37.24,5.02,87.49,16.8,0.6,-23.4,16.7,2.1,-23.4
2022-08-30T04:32:00,60,TRO,18.94,69.66,102.77,67.07,6.53,22.93,10.35,82.68,-281.5,170.9,-124.4,-307.6,117.6,-124.4
2022-08-30T04:32:00,60,UMQ,307.87,70.68,42.58,76.38,2.52,13.62,-30.52,99.60,-155.2,-57.8,184.2,-163.0,29.0,184.2
2022-08-30T04:32:00,60,UPN,303.85,72.78,40.20,78.93,2.36,11.07,-33.61,97.86,-143.3,-93.3,206.2,-171.0,1.6,206.2
2022-08-30T04:32:00,60,UPS,17.35,59.90,95.95,56.88,6.08,33.12,7.08,84.62,nan,nan,nan,nan,nan,nan
2022-08-30T04:32:00,60,VAL,349.75,51.93,70.41,49.13,4.38,40.87,-3.28,101.73,8.0,33.4,-0.2,9.9,32.8,-0.2
2022-08-30T04:32:00,60,VIC,236.58,48.52,-62.05,53.62,19.55,36.38,15.91,104.61,-26.9,25.3,-1.8,-32.8,16.9,-1.8
2022-08-30T04:32:00,60,WIC,15.52,47.55,90.60,42.48,5.72,47.52,4.80,87.81,nan,nan,nan,nan,nan,nan
2022-08-30T04:32:00,60,WNG,9.07,53.75,86.75,50.15,5.47,39.85,3.53,90.35,23.3,10.7,-8.4,22.6,12.1,-8.4
2022-08-30T04:32:00,60,YKC,245.52,62.48,-56.85,69.42,19.89,20.58,16.40,100.03,-64.4,-176.5,11.2,-11.9,-187.5,11.2
2022-08-30T04:33:00,60,ABK,18.82,68.35,101.70,65.74,6.48,24.26,9.87,82.77,nan,nan,nan,nan,nan,nan
2022-08-30T04:33:00,60,AND,16.03,69.30,100.22,66.86,6.38,23.14,8.57,83.65,-314.7,167.8,-60.9,-336.2,119.0,-60.9
2022-08-30T04:33:00,60,ARS,58.57,56.43,132.43,52.90,8.53,37.10,15.20,62.85,-15.6,-34.6,2.2,-6.0,-37.5,2.2
2022-08-30T04:33:00,60,ATU,306.43,67.93,38.19,73.99,2.25,16.01,-28.75,102.36,-191.9,-111.5,184.4,-221.8,-5.4,184.4
2022-08-30T04:33:00,60,BDV,14.02,49.07,89.64,44.35,5.67,45.65,4.61,88.32,25.1,3.5,-6.5,24.7,5.5,-6.5
2022-08-30T04:33:00,60,BEL,20.80,51.83,96.27,47.71,6.12,42.29,6.58,83.62,22.3,2.6,-7.7,21.9,5.1,-7.7
2022-08-30T04:33:00,60,BFE,11.67,55.62,89.56,52.27,5.67,37.73,4.48,88.28,17.1,4.6,-15.9,16.7,5.9,-15.9
2022-08-30T04:33:00,60,BFO,8.33,48.33,84.57,43.41,5.34,46.59,3.18,92.14,22.8,12.5,-4.5,22.1,13.7,-4.5
2022-08-30T04:33:00,60,BJN,19.20,74.50,107.71,71.89,6.88,18.11,12.24,82.05,-384.1,326.4,-12.0,-444.6,237.6,-12.0
2022-08-30T04:33:00,60,BLC,263.99,64.32,-30.06,73.60,21.70,16.40,-1.65,103.70,-114.5,-72.8,10.3,-116.6,-69.5,10.3
2022-08-30T04:33:00,60,BRD,260.03,49.87,-33.04,59.20,21.50,30.80,5.21,114.87,-19.4,22.2,-29.6,-21.3,20.3,-29.6
2022-08-30T04:33:00,60,BRW,203.38,71.32,-106.49,70.64,16.60,19.36,12.31,81.93,129.5,-7.5,-248.3,128.1,20.3,-248.3
2022-08-30T04:33:00,60,C04,251.74,50.06,-44.33,58.14,20.74,31.86,10.87,111.36,-34.8,16.5,-22.7,-37.3,9.6,-22.7
2022-08-30T04:33:00,60,C06,247.03,53.35,-51.24,60.64,20.28,29.36,13.88,106.97,-9.7,36.9,-8.5,-18.3,33.5,-8.5
2022-08-30T04:33:00,60,C07,233.31,65.26,-73.47,69.85,18.80,20.15,20.30,94.18,-42.9,-152.8,-450.0,12.7,-158.2,-450.0
2022-08-30T04:33:00,60,C13,239.97,51.88,-59.30,57.77,19.75,32.23,16.05,104.62,-20.8,23.8,10.1,-26.6,17.2,10.1
2022-08-30T04:33:00,60,CBB,254.97,69.12,-47.81,77.05,20.51,12.95,7.45,97.75,-32.6,-190.3,89.1,-7.6,-192.9,89.1
2022-08-30T04:33:00,60,CDC,283.40,64.20,3.04,73.47,23.90,16.53,-22.66,106.50,-18.1,-171.3,167.3,-82.7,-151.1,167.3
2022-08-30T04:33:00,60,CHC,276.00,64.35,-9.45,73.97,23.07,16.03,-16.60,105.66,-35.7,-209.8,39.8,-94.1,-190.8,39.8
2022-08-30T04:33:00,60,CLF,2.27,48.02,79.42,43.11,4.99,46.89,1.53,96.08,21.2,15.8,-3.3,20.7,16.4,-3.3
2022-08-30T04:33:00,60,CMO,212.14,64.87,-93.82,65.45,17.44,24.55,16.25,86.13,190.2,41.7,96.6,170.9,93.3,96.6
2022-08-30T04:33:00,60,CY0,291.40,70.50,18.88,78.52,0.96,11.48,-32.80,100.49,-100.5,-87.3,244.6,-131.8,-19.0,244.6
2022-08-30T04:33:00,60,DAW,220.89,64.05,-85.34,66.24,18.01,23.76,18.85,89.97,nan,nan,nan,nan,nan,nan
2022-08-30T04:33:00,60,DMH,341.37,76.77,84.38,77.34,5.32,12.66,-14.06,89.68,-132.5,2.8,313.1,-127.8,34.9,313.1
2022-08-30T04:33:00,60,DOB,9.11,62.07,90.19,59.64,5.71,30.36,3.88,87.95,-22.7,18.7,-77.5,-23.9,17.1,-77.5
2022-08-30T04:33:00,60,DON,12.50,66.11,95.19,63.75,6.05,26.25,5.97,85.54,-140.8,61.3,-116.8,-146.4,46.3,-116.8
2022-08-30T04:33:00,60,EAG,218.84,64.78,-87.77,66.59,17.85,23.41,18.41,88.89,307.1,102.5,-19.7,259.0,194.3,-19.7
2022-08-30T04:33:00,60,ESK,356.80,55.32,77.25,52.74,4.85,37.26,-1.00,96.31,13.3,23.6,-22.6,13.7,23.4,-22.6
2022-08-30T04:33:00,60,FCC,265.91,58.76,-25.59,68.50,21.99,21.50,-1.55,109.05,-167.0,-36.9,107.3,-167.9,-32.3,107.3
2022-08-30T04:33:00,60,FHB,310.32,62.00,39.05,67.41,2.30,22.59,-23.36,107.56,-253.3,-15.4,175.3,-238.6,86.3,175.3
2022-08-30T04:33:00,60,FMC,248.79,56.66,-50.02,64.28,20.36,25.72,13.61,105.38,-52.4,4.9,-53.6,-52.1,-7.6,-53.6
2022-08-30T04:33:00,60,FSP,238.77,61.76,-64.89,67.47,19.37,22.53,18.80,98.18,nan,nan,nan,nan,nan,nan
2022-08-30T04:33:00,60,FUR,11.28,48.17,87.05,43.20,5.50,46.80,3.90,90.29,22.5,10.1,-4.8,21.8,11.6,-4.8
2022-08-30T04:33:00,60,FYU,214.78,66.56,-92.75,67.65,17.52,22.35,17.28,86.77,nan,nan,nan,nan,nan,nan
2022-08-30T04:33:00,60,GDH,306.47,69.25,39.39,75.25,2.32,14.75,-29.82,101.08,-173.8,-86.4,192.6,-193.8,11.5,192.6
2022-08-30T04:33:00,60,GHB,308.27,64.17,37.85,69.98,2.22,20.02,-25.39,105.78,-219.3,-55.8,176.7,-222.0,43.5,176.7
2022-08-30T04:33:00,60,GHC,264.15,68.63,-31.68,77.54,21.59,12.46,-5.39,99.93,85.3,-144.1,167.5,71.4,-151.5,167.5
2022-08-30T04:33:00,60,GIM,265.36,56.38,-26.08,66.16,21.96,23.84,-0.30,111.02,-154.7,-33.6,-12.9,-154.9,-32.8,-12.9
2022-08-30T04:33:00,60,HAD,355.52,50.98,74.74,47.37,4.68,42.63,-0.92,98.91,19.9,21.2,-2.7,20.3,20.9,-2.7
2022-08-30T04:33:00,60,HAN,26.60,62.25,104.72,59.12,6.68,30.88,11.40,79.86,-11.8,-19.7,-66.8,-7.7,-21.6,-66.8
2022-08-30T04:33:00,60,HLP,18.82,54.61,95.32,50.93,6.05,39.07,6.57,84.45,16.0,1.4,-14.0,15.7,3.2,-14.0
2022-08-30T04:33:00,60,HOP,25.01,76.51,114.59,73.53,7.34,16.47,17.10,80.52,nan,nan,nan,nan,nan,nan
2022-08-30T04:33:00,60,HRB,18.19,47.86,93.03,42.92,5.90,47.08,5.39,85.82,23.8,6.7,-4.5,23.1,8.9,-4.5
2022-08-30T04:33:00,60,HRN,15.60,77.00,108.72,74.52,6.95,15.48,10.73,82.64,-359.7,325.5,270.4,-414.0,252.9,270.4
2022-08-30T04:33:00,60,IGC,278.20,69.30,-5.39,78.43,23.34,11.57,-24.74,101.10,33.9,-139.9,267.9,-27.7,-141.3,267.9
2022-08-30T04:33:00,60,IQA,291.48,63.75,15.58,72.21,0.74,17.79,-25.75,107.24,-191.4,5.1,369.5,-170.1,87.7,369.5
2022-08-30T04:33:00,60,IRT,104.45,52.17,178.45,47.79,11.60,42.21,-4.66,43.59,-25.7,-23.8,4.0,-27.5,-21.6,4.0
2022-08-30T04:33:00,60,ISL,265.34,53.86,-25.79,63.70,21.98,26.30,0.22,113.23,-131.2,-25.8,-148.1,-131.1,-26.3,-148.1
2022-08-30T04:33:00,60,IVA,27.29,68.56,108.61,65.60,6.94,24.40,14.48,79.66,-126.3,120.5,-102.9,-152.4,85.1,-102.9
2022-08-30T04:33:00,60,JAN,351.30,70.90,82.78,70.47,5.22,19.53,-6.58,90.95,-581.0,62.5,90.7,-570.0,128.6,90.7
2022-08-30T04:33:00,60,JCK,16.98,66.40,98.94,63.82,6.30,26.18,8.36,83.72,-128.8,62.9,-149.1,-136.6,43.5,-149.1
2022-08-30T04:33:00,60,JCO,211.20,70.36,-99.27,70.86,17.08,19.14,15.89,84.60,40.5,41.0,-291.7,27.7,50.5,-291.7
2022-08-30T04:33:00,60,KAR,5.24,59.21,85.69,56.70,5.41,33.30,2.14,90.61,7.1,18.8,-35.6,6.4,19.0,-35.6
2022-08-30T04:33:00,60,KEV,27.01,69.76,109.22,66.82,6.98,23.18,14.91,79.79,-174.1,152.4,-116.1,-207.5,102.5,-116.1
2022-08-30T04:33:00,60,KHB,134.69,47.61,-151.91,41.44,13.57,48.56,-12.11,43.14,-18.7,-19.6,3.7,-22.4,-15.2,3.7
2022-08-30T04:33:00,60,KIL,20.77,69.06,103.75,66.37,6.62,23.63,11.18,82.00,-198.6,163.1,-145.3,-226.4,121.5,-145.3
2022-08-30T04:33:00,60,KIR,20.42,67.84,102.62,65.14,6.54,24.86,10.58,82.23,-149.3,51.7,-117.6,-156.2,23.4,-117.6
2022-08-30T04:33:00,60,KUV,302.82,74.57,41.92,80.69,2.49,9.31,-35.50,96.14,41.1,-46.4,221.6,6.5,-61.6,221.6
2022-08-30T04:33:00,60,LER,358.82,60.13,80.96,58.20,5.10,31.80,-0.77,93.28,-6.0,26.5,-62.8,-5.6,26.6,-62.8
2022-08-30T04:33:00,60,LET,247.13,49.64,-50.07,56.88,20.36,33.12,13.09,109.54,nan,nan,nan,nan,nan,nan
2022-08-30T04:33:00,60,LON,16.66,45.41,91.18,39.82,5.78,50.18,4.81,87.26,21.8,4.8,-1.0,21.3,6.6,-1.0
2022-08-30T04:33:00,60,LRV,338.30,64.18,66.72,65.01,4.15,24.99,-12.27,98.96,-374.1,126.1,-47.5,-338.7,202.7,-47.5
2022-08-30T04:33:00,60,LVV,23.75,49.90,98.46,45.49,6.26,44.51,6.86,81.95,14.1,-4.0,-4.6,14.5,-2.3,-4.6
2022-08-30T04:33:00,60,LYC,18.75,64.61,99.33,61.87,6.32,28.13,8.77,83.22,nan,nan,nan,nan,nan,nan
2022-08-30T04:33:00,60,LYR,15.83,78.20,111.03,75.64,7.10,14.36,11.39,82.42,-186.3,209.4,376.2,-224.0,168.5,376.2
2022-08-30T04:33:00,60,MAS,23.70,69.46,106.36,66.65,6.79,23.35,12.96,80.94,-171.7,133.3,-129.9,-197.3,91.4,-129.9
2022-08-30T04:33:00,60,MEA,246.65,54.62,-52.10,61.85,20.23,28.15,14.32,105.94,-4.0,34.8,-28.7,-12.5,32.8,-28.7
2022-08-30T04:33:00,60,MEK,30.97,62.77,108.66,59.57,6.94,30.43,13.33,77.86,-15.6,-11.4,-62.0,-12.5,-14.7,-62.0
2022-08-30T04:33:00,60,MGD,150.86,59.97,-139.32,54.30,14.41,35.70,-11.75,58.66,-18.1,-34.1,6.1,-24.7,-29.7,6.1
2022-08-30T04:33:00,60,MNK,27.88,54.50,103.27,50.76,6.58,39.24,9.00,79.22,9.5,-17.7,-14.0,12.1,-16.0,-14.0
2022-08-30T04:33:00,60,MUO,23.53,68.02,105.23,65.19,6.71,24.81,12.29,81.05,-147.1,48.6,-106.3,-154.1,16.2,-106.3
2022-08-30T04:33:00,60,NAL,11.95,78.92,109.96,76.57,7.03,13.43,8.80,83.06,nan,nan,nan,nan,nan,nan
2022-08-30T04:33:00,60,NAN,298.30,56.40,22.81,63.90,1.22,26.10,-21.50,114.37,-199.9,-147.2,-109.0,-240.0,-63.7,-109.0
2022-08-30T04:33:00,60,NAQ,314.56,61.16,43.19,65.75,2.58,24.25,-21.53,107.61,-248.5,80.4,103.2,-201.6,166.0,103.2
2022-08-30T04:33:00,60,NCK,16.72,47.63,91.68,42.60,5.81,47.40,5.06,86.83,25.0,6.3,-5.3,24.4,8.5,-5.3
2022-08-30T04:33:00,60,NEW,242.88,48.27,-54.82,54.65,20.04,35.35,14.37,108.30,-27.3,19.9,-3.6,-31.3,12.5,-3.6
2022-08-30T04:33:00,60,NGK,12.68,52.07,89.28,48.03,5.65,41.97,4.52,88.51,23.9,4.4,-13.9,23.4,6.3,-13.9
2022-08-30T04:33:00,60,NOR,25.79,71.09,109.28,68.19,6.98,21.81,14.87,80.23,-298.3,123.4,-30.2,-320.0,42.7,-30.2
2022-08-30T04:33:00,60,NR2,24.65,60.50,102.35,57.32,6.52,32.68,10.00,80.83,1.1,-8.8,-47.0,2.6,-8.5,-47.0
2022-08-30T04:33:00,60,NUR,24.65,60.50,102.35,57.32,6.52,32.68,10.00,80.83,1.3,-7.2,-47.0,2.6,-6.9,-47.0
2022-08-30T04:33:00,60,NVS,82.90,55.03,156.55,51.26,10.14,38.74,8.54,51.44,-27.5,-15.9,2.4,-24.8,-19.8,2.4
2022-08-30T04:33:00,60,OTT,284.45,45.40,2.52,54.98,23.87,35.02,-13.03,125.17,-28.9,26.1,-23.4,-22.3,32.0,-23.4
2022-08-30T04:33:00,60,OUJ,27.23,64.52,106.27,61.47,6.78,28.53,12.61,79.59,-45.8,1.0,-95.5,-44.9,-9.0,-95.5
2022-08-30T04:33:00,60,PAG,24.18,47.49,98.37,42.66,6.26,47.34,6.46,81.86,20.4,4.5,0.3,19.8,6.8,0.3
2022-08-30T04:33:00,60,PEL,24.08,66.90,104.97,64.03,6.70,25.97,12.12,80.87,-122.8,46.1,-116.4,-129.7,19.3,-116.4
2022-08-30T04:33:00,60,PET,158.25,52.97,-132.07,46.73,14.89,43.27,-7.35,57.60,-14.1,-20.1,7.2,-16.6,-18.2,7.2
2022-08-30T04:33:00,60,PGC,294.20,66.10,20.55,74.09,1.07,15.91,-28.41,104.87,nan,nan,nan,nan,nan,nan
2022-08-30T04:33:00,60,PIN,263.96,50.20,-27.43,59.96,21.87,30.04,1.94,115.98,-3.6,1.1,-48.2,-3.7,1.0,-48.2
2022-08-30T04:33:00,60,PKR,212.57,65.12,-93.62,65.79,17.46,24.21,16.42,86.25,241.7,-53.6,52.0,246.9,16.9,52.0
2022-08-30T04:33:00,60,R07,266.34,47.13,-23.72,57.10,22.12,32.90,0.18,119.42,-22.8,9.0,-28.7,-22.8,9.0,-28.7
2022-08-30T04:33:00,60,RAL,256.32,58.22,-40.08,67.00,21.03,23.00,8.32,106.84,-146.0,-37.6,-6.3,-139.0,-58.3,-6.3
2022-08-30T04:33:00,60,RES,265.11,74.69,-35.54,82.93,21.33,7.07,-17.82,94.68,68.4,-201.0,27.9,3.6,-212.3,27.9
2022-08-30T04:33:00,60,ROE,8.55,55.17,86.80,51.86,5.49,38.14,3.40,90.11,21.3,10.6,-17.3,20.6,11.8,-17.3
2022-08-30T04:33:00,60,RPB,273.77,66.52,-13.51,75.99,22.80,14.01,-16.41,103.31,-43.9,-170.1,94.2,-90.1,-150.8,94.2
2022-08-30T04:33:00,60,RVK,10.99,64.94,93.27,62.61,5.92,27.39,5.03,86.42,-93.9,53.1,-114.8,-98.2,44.7,-114.8
2022-08-30T04:33:00,60,SHU,199.54,55.35,-99.73,53.26,17.05,36.74,10.78,81.24,nan,nan,nan,nan,nan,nan
2022-08-30T04:33:00,60,SIT,224.67,57.06,-77.83,59.87,18.51,30.13,18.31,94.36,4.1,-6.7,65.2,6.0,-5.0,65.2
2022-08-30T04:33:00,60,SMI,248.07,60.03,-52.27,67.48,20.21,22.52,14.60,102.71,-71.7,-87.1,-11.5,-47.5,-102.3,-11.5
2022-08-30T04:33:00,60,SOD,26.63,67.37,107.33,64.41,6.85,25.59,13.59,79.88,-131.6,66.0,-126.1,-143.4,33.3,-126.1
2022-08-30T04:33:00,60,SOL,4.84,61.08,86.25,58.82,5.45,31.18,1.92,90.19,-10.2,12.4,-60.5,-10.6,12.1,-60.5
2022-08-30T04:33:00,60,SOR,22.22,70.54,106.04,67.80,6.77,22.20,12.56,81.41,-298.7,179.2,-93.6,-330.5,109.9,-93.6
2022-08-30T04:33:00,60,STF,309.28,67.02,40.87,72.64,2.42,17.36,-27.20,102.93,-252.4,-49.9,222.9,-247.3,71.0,222.9
2022-08-30T04:33:00,60,STJ,307.32,47.60,31.64,52.60,1.81,37.40,-17.27,121.77,-18.1,2.7,-45.9,-16.5,7.9,-45.9
2022-08-30T04:33:00,60,SUA,26.25,45.32,99.92,40.18,6.36,49.82,6.39,80.58,19.8,-4.4,-1.0,20.2,-2.2,-1.0
2022-08-30T04:33:00,60,SUM,321.70,72.30,59.66,75.76,3.68,14.24,-25.20,96.40,nan,nan,nan,nan,nan,nan
2022-08-30T04:33:00,60,SVS,294.90,76.02,32.87,83.00,1.89,7.00,-39.08,94.95,nan,nan,nan,nan,nan,nan
2022-08-30T04:33:00,60,T03,247.02,50.37,-50.40,57.60,20.34,32.40,13.28,109.00,-24.4,21.6,-12.4,-28.7,15.4,-12.4
2022-08-30T04:33:00,60,T29,291.60,58.10,14.25,66.70,0.65,23.30,-21.47,112.89,-389.2,90.7,50.6,-329.0,226.9,50.6
2022-08-30T04:33:00,60,T31,280.80,56.50,-1.92,66.31,23.57,23.69,-15.05,113.84,-173.3,-13.6,-35.9,-170.9,31.9,-35.9
2022-08-30T04:33:00,60,T36,246.69,54.71,-52.09,61.95,20.23,28.05,14.32,105.89,-4.8,40.3,-46.1,-14.6,37.9,-46.1
2022-08-30T04:33:00,60,T37,237.17,53.81,-63.18,59.16,19.49,30.84,17.15,102.12,-17.7,19.1,22.0,-22.6,13.0,22.0
2022-08-30T04:33:00,60,T39,209.58,62.24,-94.40,62.27,17.41,27.73,15.12,85.56,nan,nan,nan,nan,nan,nan
2022-08-30T04:33:00,60,T43,245.70,50.87,-52.17,57.86,20.22,32.14,13.94,108.04,nan,nan,nan,nan,nan,nan
2022-08-30T04:33:00,60,T44,281.92,58.47,-0.04,68.14,23.70,21.86,-17.03,112.03,-201.6,-94.9,-25.3,-220.5,-31.7,-25.3
2022-08-30T04:33:00,60,T45,282.24,55.28,0.17,65.01,23.71,24.99,-15.41,115.20,-174.7,16.8,-51.6,-163.9,62.6,-51.6
2022-08-30T04:33:00,60,T47,284.35,62.20,4.23,71.51,23.98,18.49,-21.41,108.54,-185.5,-186.2,156.1,-240.6,-105.6,156.1
2022-08-30T04:33:00,60,T48,293.19,54.80,15.78,63.16,0.75,26.84,-19.98,116.18,-156.8,-2.1,-213.5,-148.1,51.6,-213.5
2022-08-30T04:33:00,60,T49,293.73,50.22,15.73,58.42,0.75,31.58,-18.06,120.75,-3.7,33.9,-67.9,7.0,33.3,-67.9
2022-08-30T04:33:00,60,T50,287.55,48.65,7.18,57.83,0.18,32.17,-15.51,122.21,-35.7,43.3,-31.6,-22.9,51.3,-31.6
