Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-08T06:51:00,60,GIM,265.36,56.38,-26.08,66.16,0.13,23.84,-0.30,107.29,-636.3,-222.3,-86.2,-637.4,-218.9,-86.2
2022-08-08T06:51:00,60,HAD,355.52,50.98,74.74,47.37,6.86,42.63,-0.93,73.27,-14.2,-18.5,-14.9,-14.5,-18.2,-14.9
2022-08-08T06:51:00,60,HAN,26.60,62.25,104.72,59.12,8.85,30.88,11.38,58.62,-88.7,-27.4,-29.5,-81.6,-44.3,-29.5
2022-08-08T06:51:00,60,HLP,18.82,54.61,95.32,50.93,8.23,39.07,6.56,59.62,-46.2,-22.3,-10.1,-43.3,-27.4,-10.1
2022-08-08T06:51:00,60,HOP,25.01,76.51,114.59,73.53,9.51,16.47,17.07,66.25,118.8,121.1,81.9,78.0,150.7,81.9
2022-08-08T06:51:00,60,HRB,18.19,47.86,93.03,42.92,8.07,47.08,5.38,58.44,-35.0,-12.5,4.8,-33.7,-15.8,4.8
2022-08-08T06:51:00,60,HRN,15.60,77.00,108.72,74.52,9.12,15.48,10.71,68.38,159.4,82.3,99.3,141.3,110.4,99.3
2022-08-08T06:51:00,60,IGC,278.20,69.30,-5.39,78.43,1.51,11.57,-24.78,93.46,-17.2,-32.3,240.5,-29.1,-22.1,240.5
2022-08-08T06:51:00,60,IQA,291.48,63.75,15.58,72.21,2.91,17.79,-25.77,96.21,-347.4,-80.3,295.6,-347.8,78.7,295.6
2022-08-08T06:51:00,60,IRT,104.45,52.17,178.45,47.79,13.77,42.21,-4.65,41.42,-59.4,2.3,6.1,-59.0,7.1,6.1
2022-08-08T06:51:00,60,ISL,265.34,53.86,-25.79,63.70,0.15,26.30,0.22,109.79,-603.9,-195.0,-297.5,-603.2,-197.4,-297.5
2022-08-08T06:51:00,60,IVA,27.29,68.56,108.61,65.60,9.11,24.40,14.47,61.47,-242.2,131.3,29.7,-267.3,66.6,29.7
2022-08-08T06:51:00,60,JAN,351.30,70.90,82.78,70.47,7.39,19.53,-6.60,73.93,-180.9,-15.7,416.7,-181.5,5.2,416.7
2022-08-08T06:51:00,60,JCK,16.98,66.40,98.94,63.82,8.47,26.18,8.34,64.10,-228.7,-3.9,-49.4,-225.7,-37.0,-49.4
2022-08-08T06:51:00,60,JCO,211.20,70.36,-99.27,70.86,19.25,19.14,15.92,87.52,-572.0,-332.8,265.7,-458.7,-476.9,265.7
2022-08-08T06:51:00,60,KAR,5.24,59.21,85.69,56.70,7.59,33.30,2.12,67.74,-53.7,-34.3,-56.0,-52.4,-36.3,-56.0
2022-08-08T06:51:00,60,KEV,27.01,69.76,109.22,66.82,9.15,23.18,14.90,62.18,-275.5,170.5,158.8,-310.1,94.0,158.8
2022-08-08T06:51:00,60,KHB,134.69,47.61,-151.91,41.44,15.75,48.56,-12.11,55.45,-60.6,-15.2,18.8,-62.4,-2.2,18.8
2022-08-08T06:51:00,60,KIL,20.77,69.06,103.75,66.37,8.79,23.63,11.17,63.78,-314.5,86.5,88.8,-325.3,24.0,88.8
2022-08-08T06:51:00,60,KIR,20.42,67.84,102.62,65.14,8.71,24.86,10.56,63.40,-265.6,48.6,13.2,-270.0,-0.9,13.2
2022-08-08T06:51:00,60,KUV,302.82,74.57,41.92,80.69,4.67,9.31,-35.54,85.17,98.4,173.4,109.2,180.8,83.9,109.2
2022-08-08T06:51:00,60,LER,358.82,60.13,80.96,58.20,7.27,31.80,-0.79,71.03,-70.0,-39.0,-113.5,-70.5,-38.0,-113.5
2022-08-08T06:51:00,60,LET,247.13,49.64,-50.07,56.88,22.53,33.12,13.10,113.45,-98.2,93.9,-112.0,-116.9,69.2,-112.0
2022-08-08T06:51:00,60,LON,16.66,45.41,91.18,39.82,7.95,50.18,4.80,59.05,-34.7,-11.9,6.2,-33.6,-14.8,6.2
2022-08-08T06:51:00,60,LRV,338.30,64.18,66.72,65.01,6.32,24.99,-12.29,79.94,-466.3,25.3,-81.3,-450.2,123.9,-81.3
2022-08-08T06:51:00,60,LVV,23.75,49.90,98.46,45.49,8.44,44.51,6.85,55.39,-45.1,-12.6,3.3,-43.2,-17.9,3.3
2022-08-08T06:51:00,60,LYC,18.75,64.61,99.33,61.87,8.49,28.13,8.76,62.79,nan,nan,nan,nan,nan,nan
2022-08-08T06:51:00,60,LYR,15.83,78.20,111.03,75.64,9.27,14.36,11.36,68.81,158.2,120.8,75.4,131.3,149.6,75.4
2022-08-08T06:51:00,60,MAS,23.70,69.46,106.36,66.65,8.96,23.35,12.95,63.03,-287.4,159.2,135.1,-315.8,90.8,135.1
2022-08-08T06:51:00,60,MEA,246.65,54.62,-52.10,61.85,22.40,28.15,14.32,108.52,-569.3,25.2,112.3,-557.9,-116.4,112.3
2022-08-08T06:51:00,60,MEK,30.97,62.77,108.66,59.57,9.12,30.43,13.32,57.13,-102.4,-20.5,-19.1,-94.9,-43.5,-19.1
2022-08-08T06:51:00,60,MGD,150.86,59.97,-139.32,54.30,16.58,35.70,-11.74,67.20,-2.9,-10.7,66.6,-5.0,-9.9,66.6
2022-08-08T06:51:00,60,MNK,27.88,54.50,103.27,50.76,8.76,39.24,9.00,54.64,-59.3,-17.5,-4.8,-55.8,-26.5,-4.8
2022-08-08T06:51:00,60,MUO,23.53,68.02,105.23,65.19,8.89,24.81,12.27,62.42,-257.1,39.3,-7.6,-259.6,-16.2,-7.6
2022-08-08T06:51:00,60,NAL,11.95,78.92,109.96,76.57,9.20,13.43,8.78,69.79,143.7,81.8,52.7,129.6,102.8,52.7
2022-08-08T06:51:00,60,NAN,298.30,56.40,22.81,63.90,3.39,26.10,-21.52,100.27,-444.4,25.7,-134.8,-403.9,186.9,-134.8
2022-08-08T06:51:00,60,NAQ,314.56,61.16,43.19,65.75,4.75,24.25,-21.55,90.95,-507.1,35.0,-20.9,-458.7,218.8,-20.9
2022-08-08T06:51:00,60,NCK,16.72,47.63,91.68,42.60,7.98,47.40,5.05,59.37,-34.3,-12.9,4.9,-33.0,-15.8,4.9
2022-08-08T06:51:00,60,NEW,242.88,48.27,-54.82,54.65,22.22,35.35,14.38,114.09,-85.4,74.3,-60.7,-101.1,50.8,-60.7
2022-08-08T06:51:00,60,NGK,12.68,52.07,89.28,48.03,7.82,41.97,4.51,62.66,-35.2,-19.4,-4.8,-33.6,-22.1,-4.8
2022-08-08T06:51:00,60,NOR,25.79,71.09,109.28,68.19,9.16,21.81,14.85,63.22,-233.5,69.8,338.8,-243.6,7.6,338.8
2022-08-08T06:51:00,60,NR2,24.65,60.50,102.35,57.32,8.70,32.68,9.99,58.70,-77.9,-20.4,-26.8,-73.2,-33.6,-26.8
2022-08-08T06:51:00,60,NUR,24.65,60.50,102.35,57.32,8.70,32.68,9.99,58.70,-75.8,-20.5,-26.6,-71.1,-33.3,-26.6
2022-08-08T06:51:00,60,NVS,82.90,55.03,156.55,51.26,12.31,38.74,8.54,39.05,-64.5,20.0,9.5,-66.8,10.2,9.5
2022-08-08T06:51:00,60,OTT,284.45,45.40,2.52,54.98,2.04,35.02,-13.03,114.19,-15.1,-27.1,-75.5,-20.8,-23.0,-75.5
2022-08-08T06:51:00,60,OUJ,27.23,64.52,106.27,61.47,8.96,28.53,12.59,59.45,nan,nan,nan,nan,nan,nan
2022-08-08T06:51:00,60,PAG,24.18,47.49,98.37,42.66,8.43,47.34,6.45,54.43,-40.4,-4.1,2.0,-39.7,-8.6,2.0
2022-08-08T06:51:00,60,PEL,24.08,66.90,104.97,64.03,8.87,25.97,12.11,61.72,-190.2,12.0,-36.9,-188.5,-28.2,-36.9
2022-08-08T06:51:00,60,PET,158.25,52.97,-132.07,46.73,17.07,43.27,-7.35,70.95,-42.8,-10.1,27.3,-43.7,-4.6,27.3
2022-08-08T06:51:00,60,PGC,294.20,66.10,20.55,74.09,3.24,15.91,-28.44,93.61,-340.8,-100.4,367.4,-347.5,74.0,367.4
2022-08-08T06:51:00,60,PIN,263.96,50.20,-27.43,59.96,0.04,30.04,1.94,113.52,-115.0,-56.8,-258.1,-113.0,-60.7,-258.1
2022-08-08T06:51:00,60,PKR,212.57,65.12,-93.62,65.79,19.63,24.21,16.44,91.62,-65.0,-284.3,-126.2,18.1,-291.1,-126.2
2022-08-08T06:51:00,60,R07,266.34,47.13,-23.72,57.10,0.29,32.90,0.18,116.37,-54.2,1.3,-117.4,-54.2,1.1,-117.4
2022-08-08T06:51:00,60,RAL,256.32,58.22,-40.08,67.00,23.20,23.00,8.32,105.63,nan,nan,nan,nan,nan,nan
2022-08-08T06:51:00,60,RES,265.11,74.69,-35.54,82.93,23.50,7.07,-17.87,89.10,172.2,5.1,67.9,165.5,-48.0,67.9
2022-08-08T06:51:00,60,ROE,8.55,55.17,86.80,51.86,7.66,38.14,3.39,65.51,-39.0,-24.9,-23.2,-37.5,-27.2,-23.2
2022-08-08T06:51:00,60,RPB,273.77,66.52,-13.51,75.99,0.97,14.01,-16.44,96.60,-24.7,-14.2,399.0,-27.7,-6.6,399.0
2022-08-08T06:51:00,60,RVK,10.99,64.94,93.27,62.61,8.09,27.39,5.02,66.04,-170.2,-2.2,-130.3,-169.4,-17.1,-130.3
2022-08-08T06:51:00,60,SHU,199.54,55.35,-99.73,53.26,19.22,36.74,10.80,92.97,nan,nan,nan,nan,nan,nan
2022-08-08T06:51:00,60,SIT,224.67,57.06,-77.83,59.87,20.68,30.13,18.32,101.54,-164.2,3.0,-152.7,-156.8,-48.8,-152.7
2022-08-08T06:51:00,60,SMI,248.07,60.03,-52.27,67.48,22.39,22.52,14.60,103.37,-347.9,-2.2,169.7,-336.1,-89.9,169.7
2022-08-08T06:51:00,60,SOD,26.63,67.37,107.33,64.41,9.03,25.59,13.58,61.08,-206.5,27.4,-26.9,-207.1,-21.8,-26.9
2022-08-08T06:51:00,60,SOL,4.84,61.08,86.25,58.82,7.62,31.18,1.90,68.14,-78.3,-39.4,-89.5,-76.9,-41.9,-89.5
2022-08-08T06:51:00,60,SOR,22.22,70.54,106.04,67.80,8.94,22.20,12.55,63.98,-314.6,88.5,265.6,-326.3,18.0,265.6
2022-08-08T06:51:00,60,STF,309.28,67.02,40.87,72.64,4.60,17.36,-27.22,88.99,-333.7,-130.8,545.5,-356.6,36.4,545.5
2022-08-08T06:51:00,60,STJ,307.32,47.60,31.64,52.60,3.98,37.40,-17.28,102.88,-20.3,-29.3,-53.4,-28.1,-22.0,-53.4
2022-08-08T06:51:00,60,SUA,26.25,45.32,99.92,40.18,8.53,49.82,6.38,52.46,-38.8,-3.4,3.6,-38.2,-7.7,3.6
2022-08-08T06:51:00,60,SUM,321.70,72.30,59.66,75.76,5.85,14.24,-25.23,82.41,nan,nan,nan,nan,nan,nan
2022-08-08T06:51:00,60,SVS,294.90,76.02,32.87,83.00,4.06,7.00,-39.13,85.28,146.2,151.9,72.4,209.3,25.6,72.4
2022-08-08T06:51:00,60,T03,247.02,50.37,-50.40,57.60,22.51,32.40,13.29,112.73,-135.0,105.5,-127.6,-155.6,71.6,-127.6
2022-08-08T06:51:00,60,T29,291.60,58.10,14.25,66.70,2.82,23.30,-21.49,100.98,-564.3,28.5,223.3,-514.6,233.2,223.3
2022-08-08T06:51:00,60,T31,280.80,56.50,-1.92,66.31,1.74,23.69,-15.06,105.05,-910.2,34.2,-171.6,-870.0,269.5,-171.6
2022-08-08T06:51:00,60,T36,246.69,54.71,-52.09,61.95,22.40,28.05,14.33,108.43,-578.7,-10.0,112.4,-558.2,-152.8,112.4
2022-08-08T06:51:00,60,T37,237.17,53.81,-63.18,59.16,21.66,30.84,17.15,107.68,-208.8,67.5,-209.6,-219.5,2.9,-209.6
2022-08-08T06:51:00,60,T39,209.58,62.24,-94.40,62.27,19.58,27.73,15.14,92.71,nan,nan,nan,nan,nan,nan
2022-08-08T06:51:00,60,T43,245.70,50.87,-52.17,57.86,22.39,32.14,13.95,112.05,nan,nan,nan,nan,nan,nan
2022-08-08T06:51:00,60,T44,281.92,58.47,-0.04,68.14,1.87,21.86,-17.05,103.00,-696.5,-66.7,231.4,-685.4,140.4,231.4
2022-08-08T06:51:00,60,T45,282.24,55.28,0.17,65.01,1.88,24.99,-15.42,105.86,-701.3,-89.8,-551.6,-700.0,99.9,-551.6
2022-08-08T06:51:00,60,T47,284.35,62.20,4.23,71.51,2.15,18.49,-21.43,99.10,-487.2,39.2,277.4,-439.2,214.5,277.4
2022-08-08T06:51:00,60,T48,293.19,54.80,15.78,63.16,2.92,26.84,-19.99,103.26,-336.2,-158.4,-56.7,-370.1,-33.9,-56.7
2022-08-08T06:51:00,60,T49,293.73,50.22,15.73,58.42,2.92,31.58,-18.07,106.85,-113.2,-73.4,-172.2,-130.4,-34.7,-172.2
2022-08-08T06:51:00,60,T50,287.55,48.65,7.18,57.83,2.35,32.17,-15.52,110.32,-38.4,-60.6,-159.9,-53.2,-48.1,-159.9
2022-08-08T06:51:00,60,T51,282.22,48.05,-0.43,57.86,1.84,32.14,-12.51,112.47,-25.5,-26.9,-145.3,-30.7,-20.7,-145.3
2022-08-08T06:51:00,60,T52,282.38,53.79,0.26,63.54,1.89,26.46,-14.78,107.19,-333.9,-132.1,-512.0,-356.6,-42.6,-512.0
2022-08-08T06:51:00,60,T55,208.74,60.55,-94.22,60.35,19.59,29.65,14.70,93.57,-4.0,-1.1,-6.7,-3.6,-2.0,-6.7
2022-08-08T06:51:00,60,T62,26.41,65.90,106.30,62.92,8.96,27.08,12.82,60.43,nan,nan,nan,nan,nan,nan
2022-08-08T06:51:00,60,TAB,291.18,76.54,27.24,83.89,3.69,6.11,-40.31,85.33,140.2,146.7,56.9,201.8,21.2,56.9
2022-08-08T06:51:00,60,TAL,266.45,69.54,-27.95,78.51,0.01,11.49,-10.11,94.16,nan,nan,nan,nan,nan,nan
2022-08-08T06:51:00,60,TAR,26.46,58.26,103.11,54.88,8.75,35.12,9.84,56.92,-63.8,-23.5,-13.8,-58.8,-34.1,-13.8
2022-08-08T06:51:00,60,THL,290.77,77.47,29.24,84.72,3.82,5.28,-41.51,84.58,nan,nan,nan,nan,nan,nan
2022-08-08T06:51:00,60,THY,17.54,46.90,92.25,41.72,8.02,48.28,5.13,58.69,-35.4,-11.7,6.0,-34.2,-14.8,6.0
2022-08-08T06:51:00,60,TOP,13.18,56.09,90.99,52.76,7.94,37.24,5.01,63.08,-44.9,-24.5,-19.5,-42.6,-28.4,-19.5
2022-08-08T06:51:00,60,TRO,18.94,69.66,102.77,67.07,8.72,22.93,10.34,64.62,-354.5,92.7,173.3,-365.4,27.6,173.3
2022-08-08T06:51:00,60,UMQ,307.87,70.68,42.58,76.38,4.71,13.62,-30.55,86.89,-2.4,108.1,491.1,52.9,94.3,491.1
2022-08-08T06:51:00,60,UPN,303.85,72.78,40.20,78.93,4.55,11.07,-33.65,86.29,106.8,130.0,221.3,160.9,49.0,221.3
2022-08-08T06:51:00,60,UPS,17.35,59.90,95.95,56.88,8.27,33.12,7.07,61.87,nan,nan,nan,nan,nan,nan
2022-08-08T06:51:00,60,VAL,349.75,51.93,70.41,49.13,6.57,40.87,-3.29,76.72,nan,nan,nan,nan,nan,nan
2022-08-08T06:51:00,60,VIC,236.58,48.52,-62.05,53.62,21.74,36.38,15.92,112.43,-80.7,60.4,-52.3,-94.1,36.0,-52.3
2022-08-08T06:51:00,60,WIC,15.52,47.55,90.60,42.48,7.91,47.52,4.79,60.15,-16.5,-9.1,-1.8,-15.7,-10.4,-1.8
2022-08-08T06:51:00,60,WNG,9.07,53.75,86.75,50.15,7.66,39.85,3.52,65.05,-36.8,-23.9,-14.9,-35.2,-26.1,-14.9
2022-08-08T06:51:00,60,YKC,245.52,62.48,-56.85,69.42,22.08,20.58,16.41,100.72,-340.4,-24.0,289.9,-319.7,-119.3,289.9
2022-08-08T06:52:00,60,ABK,18.82,68.35,101.70,65.74,8.67,24.26,9.86,64.06,nan,nan,nan,nan,nan,nan
2022-08-08T06:52:00,60,AND,16.03,69.30,100.22,66.86,8.57,23.14,8.56,65.35,-361.9,89.5,120.4,-371.2,34.7,120.4
2022-08-08T06:52:00,60,ARS,58.57,56.43,132.43,52.90,10.72,37.10,15.20,43.03,-80.5,11.1,0.7,-80.6,-10.3,0.7
2022-08-08T06:52:00,60,ATU,306.43,67.93,38.19,73.99,4.44,16.01,-28.78,89.09,-383.9,-63.9,443.6,-367.2,128.8,443.6
2022-08-08T06:52:00,60,BDV,14.02,49.07,89.64,44.35,7.87,45.65,4.60,61.20,-32.7,-14.3,0.2,-31.5,-16.9,0.2
2022-08-08T06:52:00,60,BEL,20.80,51.83,96.27,47.71,8.31,42.29,6.57,57.57,-40.8,-14.6,-2.4,-38.9,-19.2,-2.4
2022-08-08T06:52:00,60,BFE,11.67,55.62,89.56,52.27,7.86,37.73,4.47,63.69,-42.1,-28.8,-18.2,-39.7,-32.0,-18.2
2022-08-08T06:52:00,60,BFO,8.33,48.33,84.57,43.41,7.53,46.59,3.17,64.86,-27.5,-15.1,-1.3,-26.6,-16.6,-1.3
2022-08-08T06:52:00,60,BJN,19.20,74.50,107.71,71.89,9.07,18.11,12.22,66.49,92.6,77.1,222.5,74.2,94.9,222.5
2022-08-08T06:52:00,60,BLC,263.99,64.32,-30.06,73.60,23.89,16.40,-1.66,99.45,-303.0,-97.9,311.6,-305.7,-89.1,311.6
2022-08-08T06:52:00,60,BRD,260.03,49.87,-33.04,59.20,23.69,30.80,5.22,113.99,-78.3,27.0,-244.3,-80.5,19.7,-244.3
2022-08-08T06:52:00,60,BRW,203.38,71.32,-106.49,70.64,18.79,19.36,12.34,85.02,-387.1,-328.1,52.9,-308.1,-403.3,52.9
2022-08-08T06:52:00,60,C04,251.74,50.06,-44.33,58.14,22.93,31.86,10.88,113.56,-109.2,89.4,-184.2,-124.1,67.2,-184.2
2022-08-08T06:52:00,60,C06,247.03,53.35,-51.24,60.64,22.47,29.36,13.89,109.84,-541.5,60.9,-175.7,-540.3,-70.8,-175.7
2022-08-08T06:52:00,60,C07,233.31,65.26,-73.47,69.85,20.99,20.15,20.32,96.43,-293.9,-145.7,219.4,-225.0,-238.7,219.4
2022-08-08T06:52:00,60,C13,239.97,51.88,-59.30,57.77,21.94,32.23,16.05,110.13,-133.4,68.2,-153.2,-147.1,28.6,-153.2
2022-08-08T06:52:00,60,CBB,254.97,69.12,-47.81,77.05,22.70,12.95,7.45,94.72,73.8,-92.4,331.6,85.2,-82.0,331.6
2022-08-08T06:52:00,60,CDC,283.40,64.20,3.04,73.47,2.09,16.53,-22.69,97.41,-320.9,-217.1,415.4,-379.8,-76.5,415.4
2022-08-08T06:52:00,60,CHC,276.00,64.35,-9.45,73.97,1.26,16.03,-16.62,98.40,-203.8,-134.6,461.9,-233.8,-70.7,461.9
2022-08-08T06:52:00,60,CLF,2.27,48.02,79.42,43.11,7.18,46.89,1.52,68.89,-20.8,-13.6,-3.5,-20.5,-14.2,-3.5
2022-08-08T06:52:00,60,CMO,212.14,64.87,-93.82,65.45,19.63,24.55,16.26,91.75,47.1,-213.0,-107.4,104.9,-191.2,-107.4
2022-08-08T06:52:00,60,CY0,291.40,70.50,18.88,78.52,3.15,11.48,-32.84,90.42,86.1,35.4,286.6,91.6,-16.9,286.6
2022-08-08T06:52:00,60,DAW,220.89,64.05,-85.34,66.24,20.20,23.76,18.87,94.80,nan,nan,nan,nan,nan,nan
2022-08-08T06:52:00,60,DMH,341.37,76.77,84.38,77.34,7.51,12.66,-14.09,75.92,48.1,174.4,5.3,89.1,157.4,5.3
2022-08-08T06:52:00,60,DOB,9.11,62.07,90.19,59.64,7.90,30.36,3.87,66.15,-100.8,-32.4,-90.3,-98.4,-39.1,-90.3
2022-08-08T06:52:00,60,DON,12.50,66.11,95.19,63.75,8.24,26.25,5.95,65.63,-231.0,5.5,-140.3,-230.3,-18.5,-140.3
2022-08-08T06:52:00,60,EAG,218.84,64.78,-87.77,66.59,20.04,23.41,18.43,93.69,-93.3,-342.6,-75.7,19.8,-354.6,-75.7
2022-08-08T06:52:00,60,ESK,356.80,55.32,77.25,52.74,7.04,37.26,-1.01,72.06,-23.1,-28.6,-39.9,-23.6,-28.2,-39.9
2022-08-08T06:52:00,60,FCC,265.91,58.76,-25.59,68.50,0.18,21.50,-1.56,104.87,-607.0,-123.8,217.3,-610.2,-107.2,217.3
2022-08-08T06:52:00,60,FHB,310.32,62.00,39.05,67.41,4.49,22.59,-23.38,91.90,-578.6,-124.6,17.0,-580.6,115.3,17.0
2022-08-08T06:52:00,60,FMC,248.79,56.66,-50.02,64.28,22.55,25.72,13.61,106.78,-469.0,-19.6,277.8,-451.2,-129.4,277.8
2022-08-08T06:52:00,60,FSP,238.77,61.76,-64.89,67.47,21.56,22.53,18.81,100.58,nan,nan,nan,nan,nan,nan
2022-08-08T06:52:00,60,FUR,11.28,48.17,87.05,43.20,7.69,46.80,3.89,62.89,-31.0,-15.3,0.1,-29.9,-17.3,0.1
2022-08-08T06:52:00,60,FYU,214.78,66.56,-92.75,67.65,19.71,22.35,17.30,91.25,nan,nan,nan,nan,nan,nan
2022-08-08T06:52:00,60,GDH,306.47,69.25,39.39,75.25,4.51,14.75,-29.85,88.16,-207.1,38.3,519.2,-160.6,136.2,519.2
2022-08-08T06:52:00,60,GHB,308.27,64.17,37.85,69.98,4.41,20.02,-25.41,91.15,-492.1,-117.2,258.8,-494.8,105.3,258.8
2022-08-08T06:52:00,60,GHC,264.15,68.63,-31.68,77.54,23.78,12.46,-5.40,95.15,44.0,5.4,290.7,44.3,1.2,290.7
2022-08-08T06:52:00,60,GIM,265.36,56.38,-26.08,66.16,0.15,23.84,-0.30,107.27,-661.3,-221.3,-120.9,-662.4,-217.8,-120.9
2022-08-08T06:52:00,60,HAD,355.52,50.98,74.74,47.37,6.87,42.63,-0.93,73.12,-14.1,-19.8,-15.0,-14.4,-19.5,-15.0
2022-08-08T06:52:00,60,HAN,26.60,62.25,104.72,59.12,8.87,30.88,11.38,58.52,-90.1,-29.8,-29.1,-82.5,-47.0,-29.1
2022-08-08T06:52:00,60,HLP,18.82,54.61,95.32,50.93,8.24,39.07,6.56,59.48,-45.2,-24.6,-9.7,-42.1,-29.6,-9.7
2022-08-08T06:52:00,60,HOP,25.01,76.51,114.59,73.53,9.53,16.47,17.07,66.20,110.2,122.1,79.2,69.4,149.1,79.2
2022-08-08T06:52:00,60,HRB,18.19,47.86,93.03,42.92,8.09,47.08,5.38,58.27,-34.9,-13.9,4.6,-33.5,-17.1,4.6
2022-08-08T06:52:00,60,HRN,15.60,77.00,108.72,74.52,9.14,15.48,10.71,68.33,157.1,86.3,106.8,138.3,114.0,106.8
2022-08-08T06:52:00,60,IGC,278.20,69.30,-5.39,78.43,1.53,11.57,-24.78,93.43,-17.4,-28.6,244.7,-27.8,-18.6,244.7
2022-08-08T06:52:00,60,IQA,291.48,63.75,15.58,72.21,2.93,17.79,-25.77,96.15,-365.9,-91.2,260.8,-369.2,77.0,260.8
2022-08-08T06:52:00,60,IRT,104.45,52.17,178.45,47.79,13.79,42.21,-4.65,41.52,-58.1,2.3,6.4,-57.7,7.0,6.4
2022-08-08T06:52:00,60,ISL,265.34,53.86,-25.79,63.70,0.17,26.30,0.22,109.77,-556.1,-203.1,-280.1,-555.3,-205.2,-280.1
2022-08-08T06:52:00,60,IVA,27.29,68.56,108.61,65.60,9.13,24.40,14.47,61.39,-246.0,130.4,28.7,-270.8,64.8,28.7
2022-08-08T06:52:00,60,JAN,351.30,70.90,82.78,70.47,7.41,19.53,-6.60,73.85,-186.8,-1.3,421.1,-185.7,20.2,421.1
2022-08-08T06:52:00,60,JCK,16.98,66.40,98.94,63.82,8.49,26.18,8.34,64.01,-233.6,-5.4,-60.6,-230.3,-39.2,-60.6
2022-08-08T06:52:00,60,JCO,211.20,70.36,-99.27,70.86,19.27,19.14,15.92,87.58,-485.4,-365.6,237.7,-366.5,-484.7,237.7
2022-08-08T06:52:00,60,KAR,5.24,59.21,85.69,56.70,7.60,33.30,2.12,67.62,-55.1,-37.3,-60.3,-53.7,-39.3,-60.3
2022-08-08T06:52:00,60,KEV,27.01,69.76,109.22,66.82,9.17,23.18,14.90,62.11,-283.7,168.6,159.9,-317.5,90.0,159.9
2022-08-08T06:52:00,60,KHB,134.69,47.61,-151.91,41.44,15.76,48.56,-12.11,55.62,-59.9,-15.6,18.9,-61.8,-2.7,18.9
2022-08-08T06:52:00,60,KIL,20.77,69.06,103.75,66.37,8.81,23.63,11.17,63.70,-308.6,59.8,85.9,-314.4,-1.1,85.9
2022-08-08T06:52:00,60,KIR,20.42,67.84,102.62,65.14,8.73,24.86,10.56,63.31,-262.6,32.3,2.8,-264.1,-16.4,2.8
2022-08-08T06:52:00,60,KUV,302.82,74.57,41.92,80.69,4.68,9.31,-35.54,85.12,93.0,176.7,110.2,178.4,89.7,110.2
2022-08-08T06:52:00,60,LER,358.82,60.13,80.96,58.20,7.29,31.80,-0.79,70.91,-68.5,-40.4,-112.7,-69.1,-39.5,-112.7
2022-08-08T06:52:00,60,LET,247.13,49.64,-50.07,56.88,22.55,33.12,13.10,113.49,-95.2,94.7,-114.9,-114.2,70.7,-114.9
2022-08-08T06:52:00,60,LON,16.66,45.41,91.18,39.82,7.97,50.18,4.80,58.88,-34.7,-13.1,6.0,-33.5,-16.0,6.0
2022-08-08T06:52:00,60,LRV,338.30,64.18,66.72,65.01,6.34,24.99,-12.29,79.84,-438.2,7.4,-75.3,-426.6,100.5,-75.3
2022-08-08T06:52:00,60,LVV,23.75,49.90,98.46,45.49,8.45,44.51,6.85,55.24,-44.7,-13.6,3.6,-42.8,-18.9,3.6
2022-08-08T06:52:00,60,LYC,18.75,64.61,99.33,61.87,8.51,28.13,8.76,62.69,nan,nan,nan,nan,nan,nan
2022-08-08T06:52:00,60,LYR,15.83,78.20,111.03,75.64,9.29,14.36,11.36,68.76,149.9,122.5,77.7,122.8,149.6,77.7
2022-08-08T06:52:00,60,MAS,23.70,69.46,106.36,66.65,8.98,23.35,12.95,62.96,-299.1,144.8,113.8,-323.9,74.2,113.8
2022-08-08T06:52:00,60,MEA,246.65,54.62,-52.10,61.85,22.42,28.15,14.32,108.56,-589.4,28.7,95.1,-578.2,-118.0,95.1
2022-08-08T06:52:00,60,MEK,30.97,62.77,108.66,59.57,9.13,30.43,13.32,57.04,-103.4,-21.0,-20.3,-95.8,-44.2,-20.3
2022-08-08T06:52:00,60,MGD,150.86,59.97,-139.32,54.30,16.60,35.70,-11.74,67.33,-0.9,-11.2,67.4,-3.2,-10.8,67.4
2022-08-08T06:52:00,60,MNK,27.88,54.50,103.27,50.76,8.77,39.24,9.00,54.51,-59.1,-18.6,-4.7,-55.5,-27.6,-4.7
2022-08-08T06:52:00,60,MUO,23.53,68.02,105.23,65.19,8.90,24.81,12.27,62.34,-255.5,27.5,-6.2,-255.5,-27.5,-6.2
2022-08-08T06:52:00,60,NAL,11.95,78.92,109.96,76.57,9.22,13.43,8.78,69.75,139.3,86.4,61.9,124.5,106.7,61.9
2022-08-08T06:52:00,60,NAN,298.30,56.40,22.81,63.90,3.41,26.10,-21.52,100.18,-510.0,85.8,-196.0,-443.0,266.9,-196.0
2022-08-08T06:52:00,60,NAQ,314.56,61.16,43.19,65.75,4.77,24.25,-21.55,90.86,-539.5,61.2,-33.2,-479.3,255.1,-33.2
2022-08-08T06:52:00,60,NCK,16.72,47.63,91.68,42.60,8.00,47.40,5.05,59.20,-33.9,-14.3,5.1,-32.5,-17.2,5.1
2022-08-08T06:52:00,60,NEW,242.88,48.27,-54.82,54.65,22.23,35.35,14.38,114.13,-82.6,76.7,-61.2,-99.0,53.8,-61.2
