Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-30T03:41:00,60,HLP,18.82,54.61,95.32,50.93,5.20,39.07,6.57,91.77,-16.1,15.9,-2.8,-17.8,13.9,-2.8
2022-08-30T03:41:00,60,HOP,25.01,76.51,114.59,73.53,6.48,16.47,17.10,83.52,nan,nan,nan,nan,nan,nan
2022-08-30T03:41:00,60,HRB,18.19,47.86,93.03,42.92,5.05,47.08,5.39,94.28,-7.7,12.7,2.2,-8.9,12.0,2.2
2022-08-30T03:41:00,60,HRN,15.60,77.00,108.72,74.52,6.09,15.48,10.73,85.45,36.3,-12.2,37.6,37.9,-5.2,37.6
2022-08-30T03:41:00,60,IGC,278.20,69.30,-5.39,78.43,22.49,11.57,-24.74,99.50,108.1,-19.3,49.7,90.0,-62.8,49.7
2022-08-30T03:41:00,60,IQA,291.48,63.75,15.58,72.21,23.88,17.79,-25.75,106.51,6.1,-7.3,98.8,2.3,-9.3,98.8
2022-08-30T03:41:00,60,IRT,104.45,52.17,178.45,47.79,10.74,42.21,-4.66,46.26,-24.9,6.3,-2.7,-24.3,8.3,-2.7
2022-08-30T03:41:00,60,ISL,265.34,53.86,-25.79,63.70,21.13,26.30,0.22,108.79,8.3,-68.2,-270.4,8.5,-68.1,-270.4
2022-08-30T03:41:00,60,IVA,27.29,68.56,108.61,65.60,6.09,24.40,14.48,84.38,-113.9,171.6,6.6,-153.2,137.7,6.6
2022-08-30T03:41:00,60,JAN,351.30,70.90,82.78,70.47,4.36,19.53,-6.58,94.29,16.0,14.0,26.9,17.5,12.1,26.9
2022-08-30T03:41:00,60,JCK,16.98,66.40,98.94,63.82,5.44,26.18,8.36,88.75,-171.5,72.6,-60.4,-180.3,46.9,-60.4
2022-08-30T03:41:00,60,JCO,211.20,70.36,-99.27,70.86,16.23,19.14,15.89,80.25,24.5,-78.2,-184.4,45.0,-68.6,-184.4
2022-08-30T03:41:00,60,KAR,5.24,59.21,85.69,56.70,4.56,33.30,2.14,96.64,-25.5,12.8,-14.7,-26.0,11.8,-14.7
2022-08-30T03:41:00,60,KEV,27.01,69.76,109.22,66.82,6.13,23.18,14.91,84.26,-131.6,181.0,103.0,-173.8,141.0,103.0
2022-08-30T03:41:00,60,KHB,134.69,47.61,-151.91,41.44,12.72,48.56,-12.11,39.46,-4.4,-5.2,1.5,-5.4,-4.2,1.5
2022-08-30T03:41:00,60,KIL,20.77,69.06,103.75,66.37,5.76,23.63,11.18,86.55,-195.7,128.8,118.2,-216.9,88.4,118.2
2022-08-30T03:41:00,60,KIR,20.42,67.84,102.62,65.14,5.69,24.86,10.58,87.02,-195.5,90.8,39.4,-208.9,53.4,39.4
2022-08-30T03:41:00,60,KUV,302.82,74.57,41.92,80.69,1.64,9.31,-35.50,96.39,61.4,10.2,9.1,55.9,-27.4,9.1
2022-08-30T03:41:00,60,LER,358.82,60.13,80.96,58.20,4.24,31.80,-0.77,98.85,-39.1,4.5,-22.2,-39.1,5.0,-22.2
2022-08-30T03:41:00,60,LET,247.13,49.64,-50.07,56.88,19.51,33.12,13.09,102.78,nan,nan,nan,nan,nan,nan
2022-08-30T03:41:00,60,LON,16.66,45.41,91.18,39.82,4.92,50.18,4.81,96.07,-9.6,9.1,2.2,-10.3,8.3,2.2
2022-08-30T03:41:00,60,LRV,338.30,64.18,66.72,65.01,3.29,24.99,-12.27,102.59,-260.9,39.5,131.9,-246.5,94.0,131.9
2022-08-30T03:41:00,60,LVV,23.75,49.90,98.46,45.49,5.41,44.51,6.86,90.20,-13.3,6.7,1.9,-14.0,5.1,1.9
2022-08-30T03:41:00,60,LYC,18.75,64.61,99.33,61.87,5.47,28.13,8.77,88.64,nan,nan,nan,nan,nan,nan
2022-08-30T03:41:00,60,LYR,15.83,78.20,111.03,75.64,6.25,14.36,11.39,84.98,24.8,-5.1,17.7,25.3,-0.1,17.7
2022-08-30T03:41:00,60,MAS,23.70,69.46,106.36,66.65,5.94,23.35,12.96,85.45,-122.3,174.9,114.6,-158.4,143.0,114.6
2022-08-30T03:41:00,60,MEA,246.65,54.62,-52.10,61.85,19.37,28.15,14.32,99.95,4.5,75.9,23.0,-14.5,74.7,23.0
2022-08-30T03:41:00,60,MEK,30.97,62.77,108.66,59.57,6.09,30.43,13.33,83.79,-30.2,33.2,-23.3,-37.1,25.3,-23.3
2022-08-30T03:41:00,60,MGD,150.86,59.97,-139.32,54.30,13.56,35.70,-11.75,54.53,9.0,-16.8,1.9,5.4,-18.3,1.9
2022-08-30T03:41:00,60,MNK,27.88,54.50,103.27,50.76,5.73,39.24,9.00,86.71,-13.6,8.1,-1.2,-14.7,5.9,-1.2
2022-08-30T03:41:00,60,MUO,23.53,68.02,105.23,65.19,5.86,24.81,12.29,85.85,-181.9,111.6,31.0,-201.5,70.3,31.0
2022-08-30T03:41:00,60,NAL,11.95,78.92,109.96,76.57,6.18,13.43,8.80,85.42,nan,nan,nan,nan,nan,nan
2022-08-30T03:41:00,60,NAN,298.30,56.40,22.81,63.90,0.37,26.10,-21.50,114.34,-357.5,-35.4,105.2,-345.6,98.2,105.2
2022-08-30T03:41:00,60,NAQ,314.56,61.16,43.19,65.75,1.72,24.25,-21.53,109.41,-274.4,-59.6,162.2,-277.1,45.3,162.2
2022-08-30T03:41:00,60,NCK,16.72,47.63,91.68,42.60,4.96,47.40,5.06,95.29,-8.4,11.4,1.7,-9.4,10.6,1.7
2022-08-30T03:41:00,60,NEW,242.88,48.27,-54.82,54.65,19.19,35.35,14.37,101.01,13.9,51.3,9.3,0.7,53.1,9.3
2022-08-30T03:41:00,60,NGK,12.68,52.07,89.28,48.03,4.80,41.97,4.52,96.10,-12.9,5.7,0.5,-13.3,4.7,0.5
2022-08-30T03:41:00,60,NOR,25.79,71.09,109.28,68.19,6.13,21.81,14.87,84.40,-112.7,93.9,221.1,-133.0,61.9,221.1
2022-08-30T03:41:00,60,NR2,24.65,60.50,102.35,57.32,5.67,32.68,10.00,87.15,-23.0,24.1,-12.9,-26.8,19.8,-12.9
2022-08-30T03:41:00,60,NUR,24.65,60.50,102.35,57.32,5.67,32.68,10.00,87.15,-24.2,21.3,-12.8,-27.5,16.8,-12.8
2022-08-30T03:41:00,60,NVS,82.90,55.03,156.55,51.26,9.28,38.74,8.54,56.70,-24.0,26.7,4.2,-27.7,22.8,4.2
2022-08-30T03:41:00,60,OTT,284.45,45.40,2.52,54.98,23.01,35.02,-13.03,122.54,3.9,-44.7,-29.2,-6.2,-44.4,-29.2
2022-08-30T03:41:00,60,OUJ,27.23,64.52,106.27,61.47,5.93,28.53,12.61,85.14,-54.4,38.9,-34.1,-61.5,26.1,-34.1
2022-08-30T03:41:00,60,PAG,24.18,47.49,98.37,42.66,5.40,47.34,6.46,90.51,-7.2,12.3,2.7,-8.5,11.5,2.7
2022-08-30T03:41:00,60,PEL,24.08,66.90,104.97,64.03,5.84,25.97,12.12,85.91,-147.4,82.1,-43.3,-161.3,49.3,-43.3
2022-08-30T03:41:00,60,PET,158.25,52.97,-132.07,46.73,14.04,43.27,-7.35,51.52,2.7,-10.6,7.9,1.3,-10.8,7.9
2022-08-30T03:41:00,60,PGC,294.20,66.10,20.55,74.09,0.22,15.91,-28.41,104.46,nan,nan,nan,nan,nan,nan
2022-08-30T03:41:00,60,PIN,263.96,50.20,-27.43,59.96,21.02,30.04,1.94,110.90,47.6,-35.5,-77.7,48.8,-33.8,-77.7
2022-08-30T03:41:00,60,PKR,212.57,65.12,-93.62,65.79,16.60,24.21,16.42,80.82,185.1,-101.7,12.6,206.3,-45.2,12.6
2022-08-30T03:41:00,60,R07,266.34,47.13,-23.72,57.10,21.26,32.90,0.18,114.21,26.8,-11.8,-37.1,26.8,-11.8,-37.1
2022-08-30T03:41:00,60,RAL,256.32,58.22,-40.08,67.00,20.17,23.00,8.32,102.15,-163.0,47.6,-307.0,-168.1,23.5,-307.0
2022-08-30T03:41:00,60,RES,265.11,74.69,-35.54,82.93,20.48,7.07,-17.82,92.81,84.1,-88.3,8.8,53.0,-109.8,8.8
2022-08-30T03:41:00,60,ROE,8.55,55.17,86.80,51.86,4.63,38.14,3.40,97.00,-15.8,8.5,-6.3,-16.2,7.6,-6.3
2022-08-30T03:41:00,60,RPB,273.77,66.52,-13.51,75.99,21.94,14.01,-16.41,101.12,111.1,43.4,101.4,118.8,10.3,101.4
2022-08-30T03:41:00,60,RVK,10.99,64.94,93.27,62.61,5.06,27.39,5.03,91.59,-125.4,58.0,-62.1,-130.0,46.8,-62.1
2022-08-30T03:41:00,60,SHU,199.54,55.35,-99.73,53.26,16.20,36.74,10.78,73.85,nan,nan,nan,nan,nan,nan
2022-08-30T03:41:00,60,SIT,224.67,57.06,-77.83,59.87,17.66,30.13,18.31,87.66,22.5,19.7,32.8,15.2,25.7,32.8
2022-08-30T03:41:00,60,SMI,248.07,60.03,-52.27,67.48,19.36,22.52,14.60,97.69,49.7,-2.1,-242.3,48.7,10.5,-242.3
2022-08-30T03:41:00,60,SOD,26.63,67.37,107.33,64.41,6.00,25.59,13.59,84.84,-141.0,110.8,-42.6,-163.1,74.6,-42.6
2022-08-30T03:41:00,60,SOL,4.84,61.08,86.25,58.82,4.59,31.18,1.92,95.86,-40.9,10.2,-26.3,-41.2,8.8,-26.3
2022-08-30T03:41:00,60,SOR,22.22,70.54,106.04,67.80,5.91,22.20,12.56,85.67,-123.9,114.0,199.0,-145.7,84.3,199.0
2022-08-30T03:41:00,60,STF,309.28,67.02,40.87,72.64,1.57,17.36,-27.20,103.89,30.8,14.4,63.8,33.9,-1.2,63.8
2022-08-30T03:41:00,60,STJ,307.32,47.60,31.64,52.60,0.95,37.40,-17.27,123.34,-12.9,-17.2,-30.0,-17.4,-12.6,-30.0
2022-08-30T03:41:00,60,SUA,26.25,45.32,99.92,40.18,5.51,49.82,6.39,89.62,-8.0,8.0,4.2,-8.9,7.1,4.2
2022-08-30T03:41:00,60,SUM,321.70,72.30,59.66,75.76,2.82,14.24,-25.20,97.93,45.6,25.5,10.4,52.1,3.6,10.4
2022-08-30T03:41:00,60,SVS,294.90,76.02,32.87,83.00,1.04,7.00,-39.08,94.74,nan,nan,nan,nan,nan,nan
2022-08-30T03:41:00,60,T03,247.02,50.37,-50.40,57.60,19.48,32.40,13.28,102.34,14.2,60.5,12.1,-0.1,62.1,12.1
2022-08-30T03:41:00,60,T29,291.60,58.10,14.25,66.70,23.80,23.30,-21.47,112.00,-154.1,13.1,218.2,-138.6,68.6,218.2
2022-08-30T03:41:00,60,T31,280.80,56.50,-1.92,66.31,22.72,23.69,-15.05,111.51,-456.7,-128.9,261.3,-474.5,-5.9,261.3
2022-08-30T03:41:00,60,T36,246.69,54.71,-52.09,61.95,19.37,28.05,14.32,99.91,-1.5,80.9,9.1,-21.4,78.0,9.1
2022-08-30T03:41:00,60,T37,237.17,53.81,-63.18,59.16,18.63,30.84,17.15,95.40,20.6,57.1,33.0,2.8,60.7,33.0
2022-08-30T03:41:00,60,T39,209.58,62.24,-94.40,62.27,16.55,27.73,15.12,79.53,nan,nan,nan,nan,nan,nan
2022-08-30T03:41:00,60,T43,245.70,50.87,-52.17,57.86,19.37,32.14,13.94,101.37,nan,nan,nan,nan,nan,nan
2022-08-30T03:41:00,60,T44,281.92,58.47,-0.04,68.14,22.84,21.86,-17.03,109.98,-172.1,-117.0,484.4,-198.8,-61.4,484.4
2022-08-30T03:41:00,60,T45,282.24,55.28,0.17,65.01,22.86,24.99,-15.41,112.95,-504.7,-205.9,-45.2,-541.2,-64.4,-45.2
2022-08-30T03:41:00,60,T47,284.35,62.20,4.23,71.51,23.13,18.49,-21.41,107.00,0.1,-4.1,175.9,-1.4,-3.9,175.9
2022-08-30T03:41:00,60,T48,293.19,54.80,15.78,63.16,23.90,26.84,-19.98,115.42,-320.5,-135.3,12.7,-347.5,-17.7,12.7
2022-08-30T03:41:00,60,T49,293.73,50.22,15.73,58.42,23.89,31.58,-18.06,119.95,-56.2,-72.3,-75.2,-75.9,-51.3,-75.2
2022-08-30T03:41:00,60,T50,287.55,48.65,7.18,57.83,23.32,32.17,-15.51,120.32,-15.4,-72.0,-74.8,-34.1,-65.3,-74.8
2022-08-30T03:41:00,60,T51,282.22,48.05,-0.43,57.86,22.82,32.14,-12.50,119.49,6.0,-52.7,-63.4,-5.6,-52.7,-63.4
2022-08-30T03:41:00,60,T52,282.38,53.79,0.26,63.54,22.86,26.46,-14.77,114.34,-312.1,-187.0,-216.1,-349.5,-101.2,-216.1
2022-08-30T03:41:00,60,T55,208.74,60.55,-94.22,60.35,16.56,29.65,14.69,79.11,31.9,-26.7,32.1,37.6,-17.8,32.1
2022-08-30T03:41:00,60,T62,26.41,65.90,106.30,62.92,5.93,27.08,12.84,85.21,-68.4,70.2,-57.0,-82.3,53.3,-57.0
2022-08-30T03:41:00,60,TAB,291.18,76.54,27.24,83.89,0.66,6.11,-40.25,94.06,76.7,-3.2,1.5,56.5,-52.0,1.5
2022-08-30T03:41:00,60,TAL,266.45,69.54,-27.95,78.51,20.98,11.49,-10.09,97.08,77.9,-90.5,64.6,60.8,-102.8,64.6
2022-08-30T03:41:00,60,TAR,26.46,58.26,103.11,54.88,5.72,35.12,9.86,86.74,-17.7,22.1,-3.3,-21.3,18.7,-3.3
2022-08-30T03:41:00,60,THL,290.77,77.47,29.24,84.72,0.79,5.28,-41.44,93.13,nan,nan,nan,nan,nan,nan
2022-08-30T03:41:00,60,THY,17.54,46.90,92.25,41.72,5.00,48.28,5.14,95.00,-9.2,10.4,1.8,-10.1,9.6,1.8
2022-08-30T03:41:00,60,TOP,13.18,56.09,90.99,52.76,4.91,37.24,5.02,94.25,-16.2,9.8,-10.2,-17.0,8.4,-10.2
2022-08-30T03:41:00,60,TRO,18.94,69.66,102.77,67.07,5.70,22.93,10.35,86.99,-162.8,105.3,207.0,-179.1,74.4,207.0
2022-08-30T03:41:00,60,UMQ,307.87,70.68,42.58,76.38,1.68,13.62,-30.52,100.27,46.0,16.7,17.6,48.1,-8.9,17.6
2022-08-30T03:41:00,60,UPN,303.85,72.78,40.20,78.93,1.53,11.07,-33.61,98.19,60.2,4.4,12.6,52.6,-29.7,12.6
2022-08-30T03:41:00,60,UPS,17.35,59.90,95.95,56.88,5.24,33.12,7.08,90.80,nan,nan,nan,nan,nan,nan
2022-08-30T03:41:00,60,VAL,349.75,51.93,70.41,49.13,3.54,40.87,-3.28,107.97,-7.5,10.8,4.7,-6.8,11.3,4.7
2022-08-30T03:41:00,60,VIC,236.58,48.52,-62.05,53.62,18.71,36.38,15.91,97.11,4.7,45.6,8.5,-8.0,45.2,8.5
2022-08-30T03:41:00,60,WIC,15.52,47.55,90.60,42.48,4.89,47.52,4.80,96.07,nan,nan,nan,nan,nan,nan
2022-08-30T03:41:00,60,WNG,9.07,53.75,86.75,50.15,4.63,39.85,3.53,97.37,-15.2,10.9,-2.8,-15.8,9.9,-2.8
2022-08-30T03:41:00,60,YKC,245.52,62.48,-56.85,69.42,19.05,20.58,16.40,95.34,-215.7,-51.1,-354.5,-192.5,-109.9,-354.5
2022-08-30T03:42:00,60,ABK,18.82,68.35,101.70,65.74,5.64,24.26,9.87,87.35,nan,nan,nan,nan,nan,nan
2022-08-30T03:42:00,60,AND,16.03,69.30,100.22,66.86,5.54,23.14,8.57,87.99,-203.0,122.0,249.0,-218.9,90.4,249.0
2022-08-30T03:42:00,60,ARS,58.57,56.43,132.43,52.90,7.69,37.10,15.20,69.40,-17.9,16.7,5.8,-21.7,11.4,5.8
2022-08-30T03:42:00,60,ATU,306.43,67.93,38.19,73.99,1.41,16.01,-28.75,103.03,36.5,18.8,57.6,41.1,-1.0,57.6
2022-08-30T03:42:00,60,BDV,14.02,49.07,89.64,44.35,4.84,45.65,4.61,96.31,-7.9,6.5,1.1,-8.4,5.8,1.1
2022-08-30T03:42:00,60,BEL,20.80,51.83,96.27,47.71,5.28,42.29,6.58,91.33,-11.1,14.9,1.0,-12.7,13.6,1.0
2022-08-30T03:42:00,60,BFE,11.67,55.62,89.56,52.27,4.83,37.73,4.48,95.08,-18.9,10.0,-4.2,-19.6,8.4,-4.2
2022-08-30T03:42:00,60,BFO,8.33,48.33,84.57,43.41,4.50,46.59,3.18,100.04,-9.3,10.1,2.2,-9.8,9.6,2.2
2022-08-30T03:42:00,60,BJN,19.20,74.50,107.71,71.89,6.04,18.11,12.24,85.37,16.9,23.1,63.7,11.6,26.1,63.7
2022-08-30T03:42:00,60,BLC,263.99,64.32,-30.06,73.60,20.86,16.40,-1.65,100.55,15.6,-143.1,287.2,11.5,-143.5,287.2
2022-08-30T03:42:00,60,BRD,260.03,49.87,-33.04,59.20,20.66,30.80,5.21,109.44,37.8,13.7,-62.2,36.4,17.1,-62.2
2022-08-30T03:42:00,60,BRW,203.38,71.32,-106.49,70.64,15.76,19.36,12.31,77.84,64.1,-16.0,-152.4,66.1,-2.0,-152.4
2022-08-30T03:42:00,60,C04,251.74,50.06,-44.33,58.14,19.91,31.86,10.87,105.17,7.8,60.5,-2.5,-3.7,60.9,-2.5
2022-08-30T03:42:00,60,C06,247.03,53.35,-51.24,60.64,19.45,29.36,13.88,100.92,5.3,80.4,9.5,-14.2,79.4,9.5
2022-08-30T03:42:00,60,C07,233.31,65.26,-73.47,69.85,17.96,20.15,20.30,89.40,-37.5,-29.9,-139.9,-24.8,-41.0,-139.9
2022-08-30T03:42:00,60,C13,239.97,51.88,-59.30,57.77,18.91,32.23,16.05,97.87,16.6,64.2,20.1,-1.8,66.3,20.1
2022-08-30T03:42:00,60,CBB,254.97,69.12,-47.81,77.05,19.67,12.95,7.45,94.65,21.6,-164.6,72.5,42.7,-160.4,72.5
2022-08-30T03:42:00,60,CDC,283.40,64.20,3.04,73.47,23.06,16.53,-22.66,105.03,11.7,34.3,133.2,24.0,27.1,133.2
2022-08-30T03:42:00,60,CHC,276.00,64.35,-9.45,73.97,22.23,16.03,-16.60,103.51,47.2,22.5,156.9,51.7,8.1,156.9
2022-08-30T03:42:00,60,CLF,2.27,48.02,79.42,43.11,4.16,46.89,1.53,103.74,-9.2,7.0,0.9,-9.4,6.8,0.9
2022-08-30T03:42:00,60,CMO,212.14,64.87,-93.82,65.45,16.61,24.55,16.25,80.75,190.7,-20.0,28.1,188.7,34.1,28.1
2022-08-30T03:42:00,60,CY0,291.40,70.50,18.88,78.52,0.12,11.48,-32.80,99.96,68.1,0.9,45.2,57.7,-36.1,45.2
2022-08-30T03:42:00,60,DAW,220.89,64.05,-85.34,66.24,17.17,23.76,18.85,84.59,nan,nan,nan,nan,nan,nan
2022-08-30T03:42:00,60,DMH,341.37,76.77,84.38,77.34,4.49,12.66,-14.06,91.64,34.8,4.4,11.2,34.8,-4.2,11.2
2022-08-30T03:42:00,60,DOB,9.11,62.07,90.19,59.64,4.87,30.36,3.88,93.50,-43.3,20.1,-34.9,-44.5,17.1,-34.9
2022-08-30T03:42:00,60,DON,12.50,66.11,95.19,63.75,5.21,26.25,5.97,90.44,-154.4,92.8,-39.5,-163.2,76.2,-39.5
2022-08-30T03:42:00,60,EAG,218.84,64.78,-87.77,66.59,17.01,23.41,18.41,83.60,243.2,9.0,0.7,227.9,85.4,0.7
2022-08-30T03:42:00,60,ESK,356.80,55.32,77.25,52.74,4.01,37.26,-1.00,102.48,-21.9,0.5,-5.5,-21.9,0.9,-5.5
2022-08-30T03:42:00,60,FCC,265.91,58.76,-25.59,68.50,21.16,21.50,-1.55,105.38,-485.0,-308.0,-2.4,-493.2,-294.7,-2.4
2022-08-30T03:42:00,60,FHB,310.32,62.00,39.05,67.41,1.46,22.59,-23.36,108.84,-174.2,-3.6,205.3,-161.3,65.7,205.3
2022-08-30T03:42:00,60,FMC,248.79,56.66,-50.02,64.28,19.53,25.72,13.61,99.98,46.8,81.2,-15.0,26.4,89.9,-15.0
2022-08-30T03:42:00,60,FSP,238.77,61.76,-64.89,67.47,18.54,22.53,18.80,93.01,nan,nan,nan,nan,nan,nan
2022-08-30T03:42:00,60,FUR,11.28,48.17,87.05,43.20,4.67,46.80,3.90,98.32,-9.0,10.0,1.3,-9.7,9.3,1.3
2022-08-30T03:42:00,60,FYU,214.78,66.56,-92.75,67.65,16.68,22.35,17.28,81.76,nan,nan,nan,nan,nan,nan
2022-08-30T03:42:00,60,GDH,306.47,69.25,39.39,75.25,1.49,14.75,-29.82,101.71,41.7,20.1,31.4,46.2,-3.3,31.4
2022-08-30T03:42:00,60,GHB,308.27,64.17,37.85,69.98,1.39,20.02,-25.39,106.75,-4.3,9.2,130.1,0.0,10.1,130.1
2022-08-30T03:42:00,60,GHC,264.15,68.63,-31.68,77.54,20.75,12.46,-5.39,97.32,128.5,-38.7,78.0,124.3,-50.6,78.0
2022-08-30T03:42:00,60,GIM,265.36,56.38,-26.08,66.16,21.12,23.84,-0.30,107.00,-377.5,-348.9,-370.8,-379.3,-346.9,-370.8
2022-08-30T03:42:00,60,HAD,355.52,50.98,74.74,47.37,3.84,42.63,-0.92,105.71,-9.8,1.5,0.4,-9.8,1.7,0.4
2022-08-30T03:42:00,60,HAN,26.60,62.25,104.72,59.12,5.84,30.88,11.40,85.75,-30.8,18.1,-22.9,-33.7,11.7,-22.9
2022-08-30T03:42:00,60,HLP,18.82,54.61,95.32,50.93,5.22,39.07,6.57,91.63,-15.3,16.0,-2.2,-17.1,14.2,-2.2
2022-08-30T03:42:00,60,HOP,25.01,76.51,114.59,73.53,6.50,16.47,17.10,83.46,nan,nan,nan,nan,nan,nan
2022-08-30T03:42:00,60,HRB,18.19,47.86,93.03,42.92,5.06,47.08,5.39,94.12,-7.4,13.3,2.4,-8.6,12.6,2.4
2022-08-30T03:42:00,60,HRN,15.60,77.00,108.72,74.52,6.11,15.48,10.73,85.40,34.9,-8.5,34.7,35.9,-1.9,34.7
2022-08-30T03:42:00,60,IGC,278.20,69.30,-5.39,78.43,22.50,11.57,-24.74,99.54,110.5,-12.6,43.3,95.1,-57.6,43.3
2022-08-30T03:42:00,60,IQA,291.48,63.75,15.58,72.21,23.90,17.79,-25.75,106.53,6.4,-1.9,101.2,4.9,-4.5,101.2
2022-08-30T03:42:00,60,IRT,104.45,52.17,178.45,47.79,10.76,42.21,-4.66,46.19,-27.2,6.1,-2.9,-26.6,8.3,-2.9
2022-08-30T03:42:00,60,ISL,265.34,53.86,-25.79,63.70,21.14,26.30,0.22,108.89,-5.9,-85.0,-288.7,-5.6,-85.0,-288.7
2022-08-30T03:42:00,60,IVA,27.29,68.56,108.61,65.60,6.10,24.40,14.48,84.29,-110.5,182.3,5.0,-152.6,148.8,5.0
2022-08-30T03:42:00,60,JAN,351.30,70.90,82.78,70.47,4.38,19.53,-6.58,94.23,16.7,19.2,29.0,18.8,17.2,29.0
2022-08-30T03:42:00,60,JCK,16.98,66.40,98.94,63.82,5.46,26.18,8.36,88.65,-141.0,66.8,-60.8,-149.2,45.6,-60.8
2022-08-30T03:42:00,60,JCO,211.20,70.36,-99.27,70.86,16.24,19.14,15.89,80.33,9.7,-66.9,-187.1,27.6,-61.7,-187.1
2022-08-30T03:42:00,60,KAR,5.24,59.21,85.69,56.70,4.57,33.30,2.14,96.53,-25.7,14.3,-13.1,-26.3,13.3,-13.1
2022-08-30T03:42:00,60,KEV,27.01,69.76,109.22,66.82,6.14,23.18,14.91,84.17,-124.0,186.4,102.4,-167.8,148.2,102.4
2022-08-30T03:42:00,60,KHB,134.69,47.61,-151.91,41.44,12.73,48.56,-12.11,39.51,-5.9,-4.6,1.3,-6.7,-3.3,1.3
2022-08-30T03:42:00,60,KIL,20.77,69.06,103.75,66.37,5.78,23.63,11.18,86.47,-203.6,134.7,104.5,-225.8,92.6,104.5
2022-08-30T03:42:00,60,KIR,20.42,67.84,102.62,65.14,5.70,24.86,10.58,86.93,-192.5,90.0,31.4,-205.7,53.1,31.4
2022-08-30T03:42:00,60,KUV,302.82,74.57,41.92,80.69,1.66,9.31,-35.50,96.40,63.0,13.7,10.2,59.2,-25.4,10.2
2022-08-30T03:42:00,60,LER,358.82,60.13,80.96,58.20,4.26,31.80,-0.77,98.75,-39.4,5.2,-22.9,-39.4,5.7,-22.9
2022-08-30T03:42:00,60,LET,247.13,49.64,-50.07,56.88,19.52,33.12,13.09,102.92,nan,nan,nan,nan,nan,nan
2022-08-30T03:42:00,60,LON,16.66,45.41,91.18,39.82,4.94,50.18,4.81,95.90,-9.4,9.5,2.3,-10.1,8.7,2.3
2022-08-30T03:42:00,60,LRV,338.30,64.18,66.72,65.01,3.31,24.99,-12.27,102.53,-276.9,51.0,121.8,-259.8,108.7,121.8
2022-08-30T03:42:00,60,LVV,23.75,49.90,98.46,45.49,5.43,44.51,6.86,90.04,-12.3,7.5,1.6,-13.1,5.9,1.6
2022-08-30T03:42:00,60,LYC,18.75,64.61,99.33,61.87,5.48,28.13,8.77,88.54,nan,nan,nan,nan,nan,nan
2022-08-30T03:42:00,60,LYR,15.83,78.20,111.03,75.64,6.26,14.36,11.39,84.93,24.0,1.5,17.0,23.2,6.2,17.0
2022-08-30T03:42:00,60,MAS,23.70,69.46,106.36,66.65,5.95,23.35,12.96,85.36,-121.9,177.1,128.8,-158.5,145.3,128.8
2022-08-30T03:42:00,60,MEA,246.65,54.62,-52.10,61.85,19.39,28.15,14.32,100.07,6.9,75.9,13.6,-12.1,75.2,13.6
2022-08-30T03:42:00,60,MEK,30.97,62.77,108.66,59.57,6.11,30.43,13.33,83.67,-27.7,34.6,-22.5,-34.9,27.3,-22.5
2022-08-30T03:42:00,60,MGD,150.86,59.97,-139.32,54.30,13.57,35.70,-11.75,54.59,7.3,-15.8,1.8,4.0,-17.0,1.8
2022-08-30T03:42:00,60,MNK,27.88,54.50,103.27,50.76,5.75,39.24,9.00,86.57,-12.9,8.9,-1.5,-14.1,6.8,-1.5
2022-08-30T03:42:00,60,MUO,23.53,68.02,105.23,65.19,5.88,24.81,12.29,85.76,-188.8,104.2,26.1,-206.6,61.7,26.1
2022-08-30T03:42:00,60,NAL,11.95,78.92,109.96,76.57,6.19,13.43,8.80,85.38,nan,nan,nan,nan,nan,nan
2022-08-30T03:42:00,60,NAN,298.30,56.40,22.81,63.90,0.38,26.10,-21.50,114.36,-369.4,-35.2,103.1,-356.6,102.6,103.1
2022-08-30T03:42:00,60,NAQ,314.56,61.16,43.19,65.75,1.74,24.25,-21.53,109.38,-279.2,-72.2,149.3,-286.2,35.4,149.3
2022-08-30T03:42:00,60,NCK,16.72,47.63,91.68,42.60,4.97,47.40,5.06,95.13,-8.0,11.8,1.7,-9.0,11.1,1.7
2022-08-30T03:42:00,60,NEW,242.88,48.27,-54.82,54.65,19.21,35.35,14.37,101.16,15.1,50.8,8.6,2.1,53.0,8.6
2022-08-30T03:42:00,60,NGK,12.68,52.07,89.28,48.03,4.81,41.97,4.52,95.95,-12.5,6.6,0.2,-13.0,5.6,0.2
2022-08-30T03:42:00,60,NOR,25.79,71.09,109.28,68.19,6.15,21.81,14.87,84.32,-116.4,97.7,222.3,-137.6,64.5,222.3
2022-08-30T03:42:00,60,NR2,24.65,60.50,102.35,57.32,5.68,32.68,10.00,87.03,-21.9,25.4,-13.1,-26.0,21.2,-13.1
2022-08-30T03:42:00,60,NUR,24.65,60.50,102.35,57.32,5.68,32.68,10.00,87.03,-23.0,22.7,-13.0,-26.6,18.4,-13.0
2022-08-30T03:42:00,60,NVS,82.90,55.03,156.55,51.26,9.30,38.74,8.54,56.59,-25.1,25.5,4.6,-28.6,21.4,4.6
2022-08-30T03:42:00,60,OTT,284.45,45.40,2.52,54.98,23.03,35.02,-13.03,122.61,2.5,-47.7,-30.0,-8.3,-47.1,-30.0
