Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-30T04:21:00,60,HAD,355.52,50.98,74.74,47.37,4.48,42.63,-0.92,100.58,16.3,13.2,-1.2,16.5,12.9,-1.2
2022-08-30T04:21:00,60,HAN,26.60,62.25,104.72,59.12,6.48,30.88,11.40,81.25,-15.9,-25.8,-62.2,-10.4,-28.4,-62.2
2022-08-30T04:21:00,60,HLP,18.82,54.61,95.32,50.93,5.86,39.07,6.57,86.17,12.7,-1.3,-11.0,12.8,0.1,-11.0
2022-08-30T04:21:00,60,HOP,25.01,76.51,114.59,73.53,7.14,16.47,17.10,81.22,nan,nan,nan,nan,nan,nan
2022-08-30T04:21:00,60,HRB,18.19,47.86,93.03,42.92,5.70,47.08,5.39,87.80,20.0,3.9,-2.4,19.5,5.8,-2.4
2022-08-30T04:21:00,60,HRN,15.60,77.00,108.72,74.52,6.75,15.48,10.73,83.30,-111.0,165.2,322.0,-139.8,141.6,322.0
2022-08-30T04:21:00,60,IGC,278.20,69.30,-5.39,78.43,23.14,11.57,-24.74,100.82,30.6,-145.5,286.1,-33.1,-144.9,286.1
2022-08-30T04:21:00,60,IQA,291.48,63.75,15.58,72.21,0.54,17.79,-25.75,107.19,-196.5,-195.0,186.8,-261.7,-90.3,186.8
2022-08-30T04:21:00,60,IRT,104.45,52.17,178.45,47.79,11.40,42.21,-4.66,43.99,-30.0,-20.0,2.1,-31.6,-17.5,2.1
2022-08-30T04:21:00,60,ISL,265.34,53.86,-25.79,63.70,21.78,26.30,0.22,112.33,-203.4,13.3,-132.6,-203.4,12.5,-132.6
2022-08-30T04:21:00,60,IVA,27.29,68.56,108.61,65.60,6.74,24.40,14.48,80.75,-180.7,159.5,-105.2,-214.8,109.2,-105.2
2022-08-30T04:21:00,60,JAN,351.30,70.90,82.78,70.47,5.02,19.53,-6.58,91.77,-528.2,219.3,180.5,-499.6,278.4,180.5
2022-08-30T04:21:00,60,JCK,16.98,66.40,98.94,63.82,6.10,26.18,8.36,84.90,-152.9,49.8,-129.7,-158.5,27.0,-129.7
2022-08-30T04:21:00,60,JCO,211.20,70.36,-99.27,70.86,16.88,19.14,15.89,83.61,4.2,-18.3,-302.0,9.1,-16.4,-302.0
2022-08-30T04:21:00,60,KAR,5.24,59.21,85.69,56.70,5.21,33.30,2.14,92.05,0.6,15.5,-36.0,-0.0,15.6,-36.0
2022-08-30T04:21:00,60,KEV,27.01,69.76,109.22,66.82,6.78,23.18,14.91,80.83,-205.4,204.9,-57.3,-251.2,145.1,-57.3
2022-08-30T04:21:00,60,KHB,134.69,47.61,-151.91,41.44,13.37,48.56,-12.11,42.06,-18.8,-19.4,3.3,-22.5,-15.0,3.3
2022-08-30T04:21:00,60,KIL,20.77,69.06,103.75,66.37,6.42,23.63,11.18,83.07,-260.5,82.1,-76.5,-271.5,30.0,-76.5
2022-08-30T04:21:00,60,KIR,20.42,67.84,102.62,65.14,6.34,24.86,10.58,83.35,-210.4,50.1,-75.4,-216.0,10.7,-75.4
2022-08-30T04:21:00,60,KUV,302.82,74.57,41.92,80.69,2.30,9.31,-35.50,96.27,143.5,-11.3,136.0,110.3,-92.6,136.0
2022-08-30T04:21:00,60,LER,358.82,60.13,80.96,58.20,4.90,31.80,-0.77,94.62,-13.1,19.2,-53.7,-12.8,19.4,-53.7
2022-08-30T04:21:00,60,LET,247.13,49.64,-50.07,56.88,20.16,33.12,13.09,108.07,nan,nan,nan,nan,nan,nan
2022-08-30T04:21:00,60,LON,16.66,45.41,91.18,39.82,5.58,50.18,4.81,89.32,18.1,2.1,0.2,17.9,3.6,0.2
2022-08-30T04:21:00,60,LRV,338.30,64.18,66.72,65.01,3.95,24.99,-12.27,99.88,-362.3,102.2,-10.7,-332.3,176.8,-10.7
2022-08-30T04:21:00,60,LVV,23.75,49.90,98.46,45.49,6.07,44.51,6.86,83.87,11.8,-6.3,-5.1,12.5,-4.8,-5.1
2022-08-30T04:21:00,60,LYC,18.75,64.61,99.33,61.87,6.12,28.13,8.77,84.49,nan,nan,nan,nan,nan,nan
2022-08-30T04:21:00,60,LYR,15.83,78.20,111.03,75.64,6.90,14.36,11.39,83.02,-10.7,118.3,265.0,-33.9,113.9,265.0
2022-08-30T04:21:00,60,MAS,23.70,69.46,106.36,66.65,6.59,23.35,12.96,81.99,-234.9,158.3,-55.6,-264.4,101.6,-55.6
2022-08-30T04:21:00,60,MEA,246.65,54.62,-52.10,61.85,20.03,28.15,14.32,104.64,-26.6,43.3,-56.4,-36.5,35.4,-56.4
2022-08-30T04:21:00,60,MEK,30.97,62.77,108.66,59.57,6.75,30.43,13.33,79.23,-20.6,-15.9,-62.6,-16.4,-20.2,-62.6
2022-08-30T04:21:00,60,MGD,150.86,59.97,-139.32,54.30,14.21,35.70,-11.75,57.59,-12.0,-37.2,6.3,-19.4,-34.0,6.3
2022-08-30T04:21:00,60,MNK,27.88,54.50,103.27,50.76,6.39,39.24,9.00,80.96,5.8,-18.9,-9.9,8.7,-17.8,-9.9
2022-08-30T04:21:00,60,MUO,23.53,68.02,105.23,65.19,6.52,24.81,12.29,82.17,-234.0,72.2,-74.2,-244.0,20.8,-74.2
2022-08-30T04:21:00,60,NAL,11.95,78.92,109.96,76.57,6.83,13.43,8.80,83.62,nan,nan,nan,nan,nan,nan
2022-08-30T04:21:00,60,NAN,298.30,56.40,22.81,63.90,1.02,26.10,-21.50,114.52,-286.8,-1.2,-194.6,-267.2,104.0,-194.6
2022-08-30T04:21:00,60,NAQ,314.56,61.16,43.19,65.75,2.38,24.25,-21.53,108.15,-438.6,12.9,-124.3,-403.3,173.0,-124.3
2022-08-30T04:21:00,60,NCK,16.72,47.63,91.68,42.60,5.61,47.40,5.06,88.81,21.2,2.9,-2.4,20.9,4.7,-2.4
2022-08-30T04:21:00,60,NEW,242.88,48.27,-54.82,54.65,19.85,35.35,14.37,106.70,-15.6,45.4,-3.0,-26.4,40.1,-3.0
2022-08-30T04:21:00,60,NGK,12.68,52.07,89.28,48.03,5.45,41.97,4.52,90.30,19.6,0.4,-10.8,19.5,1.9,-10.8
2022-08-30T04:21:00,60,NOR,25.79,71.09,109.28,68.19,6.79,21.81,14.87,81.20,-339.6,149.0,107.6,-366.5,56.8,107.6
2022-08-30T04:21:00,60,NR2,24.65,60.50,102.35,57.32,6.32,32.68,10.00,82.30,-5.5,-10.1,-42.8,-3.6,-10.9,-42.8
2022-08-30T04:21:00,60,NUR,24.65,60.50,102.35,57.32,6.32,32.68,10.00,82.30,-5.4,-10.0,-42.8,-3.6,-10.8,-42.8
2022-08-30T04:21:00,60,NVS,82.90,55.03,156.55,51.26,9.94,38.74,8.54,52.53,-32.1,-10.0,2.8,-30.3,-14.7,2.8
2022-08-30T04:21:00,60,OTT,284.45,45.40,2.52,54.98,23.67,35.02,-13.03,124.77,-11.5,-7.4,-36.5,-12.8,-4.6,-36.5
2022-08-30T04:21:00,60,OUJ,27.23,64.52,106.27,61.47,6.59,28.53,12.61,80.88,-53.5,-9.7,-93.9,-50.0,-21.2,-93.9
2022-08-30T04:21:00,60,PAG,24.18,47.49,98.37,42.66,6.06,47.34,6.46,83.87,17.1,3.0,1.3,16.7,4.9,1.3
2022-08-30T04:21:00,60,PEL,24.08,66.90,104.97,64.03,6.50,25.97,12.12,82.05,-164.0,39.5,-146.9,-168.6,4.2,-146.9
2022-08-30T04:21:00,60,PET,158.25,52.97,-132.07,46.73,14.70,43.27,-7.35,56.09,-13.6,-20.4,6.8,-16.1,-18.5,6.8
2022-08-30T04:21:00,60,PGC,294.20,66.10,20.55,74.09,0.87,15.91,-28.41,104.88,nan,nan,nan,nan,nan,nan
2022-08-30T04:21:00,60,PIN,263.96,50.20,-27.43,59.96,21.67,30.04,1.94,114.94,-12.6,5.0,-65.0,-12.8,4.6,-65.0
2022-08-30T04:21:00,60,PKR,212.57,65.12,-93.62,65.79,17.26,24.21,16.42,85.01,309.3,-79.9,1.7,319.3,10.8,1.7
2022-08-30T04:21:00,60,R07,266.34,47.13,-23.72,57.10,21.92,32.90,0.18,118.37,-15.1,21.4,-36.3,-15.1,21.4,-36.3
2022-08-30T04:21:00,60,RAL,256.32,58.22,-40.08,67.00,20.83,23.00,8.32,105.85,-192.4,-46.1,-34.3,-183.7,-73.5,-34.3
2022-08-30T04:21:00,60,RES,265.11,74.69,-35.54,82.93,21.13,7.07,-17.82,94.31,104.3,-201.8,37.2,37.5,-224.0,37.2
2022-08-30T04:21:00,60,ROE,8.55,55.17,86.80,51.86,5.29,38.14,3.40,91.75,15.6,5.8,-13.6,15.3,6.7,-13.6
2022-08-30T04:21:00,60,RPB,273.77,66.52,-13.51,75.99,22.60,14.01,-16.41,102.90,-19.7,-154.7,80.3,-62.6,-142.9,80.3
2022-08-30T04:21:00,60,RVK,10.99,64.94,93.27,62.61,5.72,27.39,5.03,87.64,-106.7,43.5,-128.0,-110.2,34.0,-128.0
2022-08-30T04:21:00,60,SHU,199.54,55.35,-99.73,53.26,16.85,36.74,10.78,79.53,nan,nan,nan,nan,nan,nan
2022-08-30T04:21:00,60,SIT,224.67,57.06,-77.83,59.87,18.31,30.13,18.31,92.86,-3.0,39.3,62.2,-15.2,36.4,62.2
2022-08-30T04:21:00,60,SMI,248.07,60.03,-52.27,67.48,20.02,22.52,14.60,101.63,-92.1,-40.0,-38.9,-79.0,-61.9,-38.9
2022-08-30T04:21:00,60,SOD,26.63,67.37,107.33,64.41,6.66,25.59,13.59,81.03,-176.5,60.3,-143.8,-185.7,17.1,-143.8
2022-08-30T04:21:00,60,SOL,4.84,61.08,86.25,58.82,5.25,31.18,1.92,91.54,-20.0,10.4,-59.6,-20.3,9.7,-59.6
2022-08-30T04:21:00,60,SOR,22.22,70.54,106.04,67.80,6.57,22.20,12.56,82.40,-339.0,126.5,-5.3,-358.4,49.7,-5.3
2022-08-30T04:21:00,60,STF,309.28,67.02,40.87,72.64,2.23,17.36,-27.20,103.26,-201.6,-102.8,252.7,-226.3,0.7,252.7
2022-08-30T04:21:00,60,STJ,307.32,47.60,31.64,52.60,1.61,37.40,-17.27,122.33,-12.1,-4.0,-47.0,-12.8,-0.3,-47.0
2022-08-30T04:21:00,60,SUA,26.25,45.32,99.92,40.18,6.16,49.82,6.39,82.68,17.4,-5.1,-0.5,17.8,-3.1,-0.5
2022-08-30T04:21:00,60,SUM,321.70,72.30,59.66,75.76,3.48,14.24,-25.20,96.82,-96.3,-36.2,259.5,-102.6,8.2,259.5
2022-08-30T04:21:00,60,SVS,294.90,76.02,32.87,83.00,1.69,7.00,-39.08,94.96,nan,nan,nan,nan,nan,nan
2022-08-30T04:21:00,60,T03,247.02,50.37,-50.40,57.60,20.14,32.40,13.28,107.55,-19.7,47.9,-7.3,-30.2,42.1,-7.3
2022-08-30T04:21:00,60,T29,291.60,58.10,14.25,66.70,0.45,23.30,-21.47,112.83,-369.6,54.1,224.8,-324.1,185.6,224.8
2022-08-30T04:21:00,60,T31,280.80,56.50,-1.92,66.31,23.37,23.69,-15.05,113.45,-391.4,-170.5,-108.4,-422.2,-63.0,-108.4
2022-08-30T04:21:00,60,T36,246.69,54.71,-52.09,61.95,20.03,28.05,14.32,104.60,-28.5,47.7,-74.0,-39.4,39.2,-74.0
2022-08-30T04:21:00,60,T37,237.17,53.81,-63.18,59.16,19.29,30.84,17.15,100.64,-10.1,59.6,19.7,-27.2,53.9,19.7
2022-08-30T04:21:00,60,T39,209.58,62.24,-94.40,62.27,17.21,27.73,15.12,84.18,nan,nan,nan,nan,nan,nan
2022-08-30T04:21:00,60,T43,245.70,50.87,-52.17,57.86,20.02,32.14,13.94,106.58,nan,nan,nan,nan,nan,nan
2022-08-30T04:21:00,60,T44,281.92,58.47,-0.04,68.14,23.50,21.86,-17.03,111.69,-228.4,-151.3,-26.0,-262.7,-77.8,-26.0
2022-08-30T04:21:00,60,T45,282.24,55.28,0.17,65.01,23.51,24.99,-15.41,114.83,-252.7,-246.3,-117.4,-309.0,-170.3,-117.4
2022-08-30T04:21:00,60,T47,284.35,62.20,4.23,71.51,23.78,18.49,-21.41,108.31,-194.1,-187.3,69.9,-249.1,-103.5,69.9
2022-08-30T04:21:00,60,T48,293.19,54.80,15.78,63.16,0.55,26.84,-19.98,116.17,-271.6,36.2,-157.5,-242.9,126.8,-157.5
2022-08-30T04:21:00,60,T49,293.73,50.22,15.73,58.42,0.55,31.58,-18.06,120.75,-49.4,11.4,-72.6,-43.5,26.1,-72.6
2022-08-30T04:21:00,60,T50,287.55,48.65,7.18,57.83,23.98,32.17,-15.51,121.97,-39.5,-24.9,-65.6,-44.7,-13.4,-65.6
2022-08-30T04:21:00,60,T51,282.22,48.05,-0.43,57.86,23.47,32.14,-12.50,121.84,-10.2,-18.3,-67.5,-13.9,-15.6,-67.5
2022-08-30T04:21:00,60,T52,282.38,53.79,0.26,63.54,23.52,26.46,-14.77,116.30,-167.7,-235.9,-87.2,-222.3,-185.4,-87.2
2022-08-30T04:21:00,60,T55,208.74,60.55,-94.22,60.35,17.22,29.65,14.69,84.02,15.3,-27.1,67.5,21.7,-22.4,67.5
2022-08-30T04:21:00,60,T62,26.41,65.90,106.30,62.92,6.59,27.08,12.84,81.17,-84.3,25.2,-132.5,-87.8,5.9,-132.5
2022-08-30T04:21:00,60,TAB,291.18,76.54,27.24,83.89,1.32,6.11,-40.25,94.42,197.9,-34.6,38.2,128.7,-154.2,38.2
2022-08-30T04:21:00,60,TAL,266.45,69.54,-27.95,78.51,21.64,11.49,-10.09,99.01,15.6,-182.5,203.3,-16.6,-182.4,203.3
2022-08-30T04:21:00,60,TAR,26.46,58.26,103.11,54.88,6.38,35.12,9.86,81.54,2.6,-10.2,-18.3,4.3,-9.6,-18.3
2022-08-30T04:21:00,60,THL,290.77,77.47,29.24,84.72,1.45,5.28,-41.44,93.48,nan,nan,nan,nan,nan,nan
2022-08-30T04:21:00,60,THY,17.54,46.90,92.25,41.72,5.65,48.28,5.14,88.42,19.5,1.9,-2.5,19.3,3.7,-2.5
2022-08-30T04:21:00,60,TOP,13.18,56.09,90.99,52.76,5.57,37.24,5.02,88.98,12.6,0.6,-20.4,12.5,1.7,-20.4
2022-08-30T04:21:00,60,TRO,18.94,69.66,102.77,67.07,6.35,22.93,10.35,83.62,-328.6,73.1,-43.3,-336.4,12.9,-43.3
2022-08-30T04:21:00,60,UMQ,307.87,70.68,42.58,76.38,2.34,13.62,-30.52,99.82,-107.7,-61.8,194.8,-124.2,1.4,194.8
2022-08-30T04:21:00,60,UPN,303.85,72.78,40.20,78.93,2.18,11.07,-33.61,98.00,-19.0,-63.7,194.7,-51.1,-42.6,194.7
2022-08-30T04:21:00,60,UPS,17.35,59.90,95.95,56.88,5.90,33.12,7.08,85.97,nan,nan,nan,nan,nan,nan
2022-08-30T04:21:00,60,VAL,349.75,51.93,70.41,49.13,4.20,40.87,-3.28,103.15,12.8,31.4,1.5,14.6,30.6,1.5
2022-08-30T04:21:00,60,VIC,236.58,48.52,-62.05,53.62,19.37,36.38,15.91,103.05,-19.0,49.0,-1.9,-31.8,41.9,-1.9
2022-08-30T04:21:00,60,WIC,15.52,47.55,90.60,42.48,5.54,47.52,4.80,89.62,nan,nan,nan,nan,nan,nan
2022-08-30T04:21:00,60,WNG,9.07,53.75,86.75,50.15,5.28,39.85,3.53,91.91,17.9,7.2,-5.4,17.4,8.3,-5.4
2022-08-30T04:21:00,60,YKC,245.52,62.48,-56.85,69.42,19.71,20.58,16.40,99.09,-75.3,-95.3,-12.1,-45.4,-112.7,-12.1
2022-08-30T04:22:00,60,ABK,18.82,68.35,101.70,65.74,6.30,24.26,9.87,83.78,nan,nan,nan,nan,nan,nan
2022-08-30T04:22:00,60,AND,16.03,69.30,100.22,66.86,6.20,23.14,8.57,84.60,-296.0,113.3,-98.6,-309.6,67.9,-98.6
2022-08-30T04:22:00,60,ARS,58.57,56.43,132.43,52.90,8.35,37.10,15.20,64.21,-21.9,-28.7,3.3,-13.6,-33.5,3.3
2022-08-30T04:22:00,60,ATU,306.43,67.93,38.19,73.99,2.06,16.01,-28.75,102.60,-208.6,-119.8,157.6,-240.5,-4.7,157.6
2022-08-30T04:22:00,60,BDV,14.02,49.07,89.64,44.35,5.49,45.65,4.61,90.08,20.4,0.0,-4.3,20.4,1.7,-4.3
2022-08-30T04:22:00,60,BEL,20.80,51.83,96.27,47.71,5.94,42.29,6.58,85.30,16.4,-0.5,-6.8,16.3,1.4,-6.8
2022-08-30T04:22:00,60,BFE,11.67,55.62,89.56,52.27,5.49,37.73,4.48,89.79,10.6,1.1,-13.6,10.5,1.9,-13.6
2022-08-30T04:22:00,60,BFO,8.33,48.33,84.57,43.41,5.16,46.59,3.18,93.89,18.5,7.7,-3.5,18.0,8.7,-3.5
2022-08-30T04:22:00,60,BJN,19.20,74.50,107.71,71.89,6.70,18.11,12.24,82.77,-478.2,315.7,167.0,-534.2,207.1,167.0
2022-08-30T04:22:00,60,BLC,263.99,64.32,-30.06,73.60,21.51,16.40,-1.65,103.11,-120.4,-157.2,127.3,-124.8,-153.7,127.3
2022-08-30T04:22:00,60,BRD,260.03,49.87,-33.04,59.20,21.32,30.80,5.21,113.82,-15.8,30.9,-50.5,-18.5,29.3,-50.5
2022-08-30T04:22:00,60,BRW,203.38,71.32,-106.49,70.64,16.42,19.36,12.31,81.05,75.6,10.8,-263.5,71.6,26.6,-263.5
2022-08-30T04:22:00,60,C04,251.74,50.06,-44.33,58.14,20.56,31.86,10.87,110.12,-32.3,45.2,-26.3,-40.2,38.3,-26.3
2022-08-30T04:22:00,60,C06,247.03,53.35,-51.24,60.64,20.10,29.36,13.88,105.75,-29.0,51.3,-34.1,-40.5,42.8,-34.1
2022-08-30T04:22:00,60,C07,233.31,65.26,-73.47,69.85,18.62,20.15,20.30,93.19,14.9,-177.8,-349.3,75.7,-161.6,-349.3
2022-08-30T04:22:00,60,C13,239.97,51.88,-59.30,57.77,19.56,32.23,16.05,103.23,-10.8,48.9,4.7,-23.9,44.0,4.7
2022-08-30T04:22:00,60,CBB,254.97,69.12,-47.81,77.05,20.33,12.95,7.45,97.14,-40.5,-231.0,139.9,-10.2,-234.4,139.9
2022-08-30T04:22:00,60,CDC,283.40,64.20,3.04,73.47,23.72,16.53,-22.66,106.29,-146.7,-273.6,246.4,-240.8,-196.0,246.4
2022-08-30T04:22:00,60,CHC,276.00,64.35,-9.45,73.97,22.89,16.03,-16.60,105.29,-85.3,-153.2,209.0,-125.5,-122.4,209.0
2022-08-30T04:22:00,60,CLF,2.27,48.02,79.42,43.11,4.81,46.89,1.53,97.78,17.0,9.7,-2.2,16.7,10.1,-2.2
2022-08-30T04:22:00,60,CMO,212.14,64.87,-93.82,65.45,17.26,24.55,16.25,84.98,279.0,33.1,27.7,258.6,109.8,27.7
2022-08-30T04:22:00,60,CY0,291.40,70.50,18.88,78.52,0.78,11.48,-32.80,100.45,-43.1,-129.3,233.4,-106.3,-85.3,233.4
2022-08-30T04:22:00,60,DAW,220.89,64.05,-85.34,66.24,17.83,23.76,18.85,88.84,nan,nan,nan,nan,nan,nan
2022-08-30T04:22:00,60,DMH,341.37,76.77,84.38,77.34,5.14,12.66,-14.06,90.14,19.1,41.6,255.6,28.6,35.7,255.6
2022-08-30T04:22:00,60,DOB,9.11,62.07,90.19,59.64,5.53,30.36,3.88,89.18,-28.9,22.8,-72.9,-30.4,20.8,-72.9
2022-08-30T04:22:00,60,DON,12.50,66.11,95.19,63.75,5.86,26.25,5.97,86.63,-145.2,76.3,-103.6,-152.4,60.8,-103.6
2022-08-30T04:22:00,60,EAG,218.84,64.78,-87.77,66.59,17.67,23.41,18.41,87.77,376.3,34.2,-80.1,346.3,151.3,-80.1
2022-08-30T04:22:00,60,ESK,356.80,55.32,77.25,52.74,4.67,37.26,-1.00,97.70,9.3,13.6,-19.2,9.6,13.4,-19.2
2022-08-30T04:22:00,60,FCC,265.91,58.76,-25.59,68.50,21.81,21.50,-1.55,108.36,-292.4,-145.7,36.2,-296.2,-137.7,36.2
2022-08-30T04:22:00,60,FHB,310.32,62.00,39.05,67.41,2.12,22.59,-23.36,107.95,-382.1,-40.1,131.6,-366.7,114.7,131.6
2022-08-30T04:22:00,60,FMC,248.79,56.66,-50.02,64.28,20.18,25.72,13.61,104.29,-110.4,7.7,-86.7,-109.1,-18.4,-86.7
2022-08-30T04:22:00,60,FSP,238.77,61.76,-64.89,67.47,19.19,22.53,18.80,97.12,nan,nan,nan,nan,nan,nan
2022-08-30T04:22:00,60,FUR,11.28,48.17,87.05,43.20,5.32,46.80,3.90,92.06,18.1,6.0,-3.3,17.7,7.2,-3.3
2022-08-30T04:22:00,60,FYU,214.78,66.56,-92.75,67.65,17.33,22.35,17.28,85.70,nan,nan,nan,nan,nan,nan
2022-08-30T04:22:00,60,GDH,306.47,69.25,39.39,75.25,2.14,14.75,-29.82,101.30,-154.0,-89.0,212.5,-177.9,-0.7,212.5
2022-08-30T04:22:00,60,GHB,308.27,64.17,37.85,69.98,2.04,20.02,-25.39,106.09,-301.7,-97.7,225.0,-314.5,41.1,225.0
2022-08-30T04:22:00,60,GHC,264.15,68.63,-31.68,77.54,21.41,12.46,-5.39,99.44,111.7,-158.3,202.0,96.4,-168.0,202.0
2022-08-30T04:22:00,60,GIM,265.36,56.38,-26.08,66.16,21.78,23.84,-0.30,110.26,-339.1,-123.1,30.9,-339.8,-121.3,30.9
2022-08-30T04:22:00,60,HAD,355.52,50.98,74.74,47.37,4.50,42.63,-0.92,100.44,16.3,13.0,-1.7,16.5,12.7,-1.7
2022-08-30T04:22:00,60,HAN,26.60,62.25,104.72,59.12,6.50,30.88,11.40,81.14,-16.6,-26.5,-63.5,-11.1,-29.3,-63.5
2022-08-30T04:22:00,60,HLP,18.82,54.61,95.32,50.93,5.87,39.07,6.57,86.03,12.1,-1.6,-11.0,12.2,-0.2,-11.0
2022-08-30T04:22:00,60,HOP,25.01,76.51,114.59,73.53,7.16,16.47,17.10,81.16,nan,nan,nan,nan,nan,nan
2022-08-30T04:22:00,60,HRB,18.19,47.86,93.03,42.92,5.72,47.08,5.39,87.64,19.5,3.8,-2.5,19.0,5.7,-2.5
2022-08-30T04:22:00,60,HRN,15.60,77.00,108.72,74.52,6.77,15.48,10.73,83.25,-116.0,159.8,326.7,-143.7,135.4,326.7
2022-08-30T04:22:00,60,IGC,278.20,69.30,-5.39,78.43,23.16,11.57,-24.74,100.85,47.5,-131.7,266.2,-12.0,-139.5,266.2
2022-08-30T04:22:00,60,IQA,291.48,63.75,15.58,72.21,0.56,17.79,-25.75,107.19,-207.3,-180.6,189.6,-265.1,-72.6,189.6
2022-08-30T04:22:00,60,IRT,104.45,52.17,178.45,47.79,11.41,42.21,-4.66,43.96,-29.0,-20.1,2.4,-30.5,-17.7,2.4
2022-08-30T04:22:00,60,ISL,265.34,53.86,-25.79,63.70,21.80,26.30,0.22,112.41,-201.5,9.2,-144.5,-201.6,8.4,-144.5
2022-08-30T04:22:00,60,IVA,27.29,68.56,108.61,65.60,6.76,24.40,14.48,80.66,-184.9,150.4,-105.3,-216.6,99.4,-105.3
2022-08-30T04:22:00,60,JAN,351.30,70.90,82.78,70.47,5.04,19.53,-6.58,91.70,-519.6,165.1,185.9,-497.3,223.6,185.9
2022-08-30T04:22:00,60,JCK,16.98,66.40,98.94,63.82,6.11,26.18,8.36,84.80,-154.2,44.0,-134.7,-159.0,21.1,-134.7
2022-08-30T04:22:00,60,JCO,211.20,70.36,-99.27,70.86,16.90,19.14,15.89,83.69,12.8,-27.2,-301.5,19.7,-22.7,-301.5
2022-08-30T04:22:00,60,KAR,5.24,59.21,85.69,56.70,5.23,33.30,2.14,91.93,0.0,15.5,-36.6,-0.6,15.5,-36.6
2022-08-30T04:22:00,60,KEV,27.01,69.76,109.22,66.82,6.80,23.18,14.91,80.74,-216.7,181.2,-47.6,-256.1,119.3,-47.6
2022-08-30T04:22:00,60,KHB,134.69,47.61,-151.91,41.44,13.39,48.56,-12.11,42.15,-18.2,-20.0,3.4,-22.0,-15.7,3.4
2022-08-30T04:22:00,60,KIL,20.77,69.06,103.75,66.37,6.43,23.63,11.18,82.98,-264.1,81.9,-84.6,-275.0,29.1,-84.6
2022-08-30T04:22:00,60,KIR,20.42,67.84,102.62,65.14,6.36,24.86,10.58,83.26,-197.0,43.9,-88.0,-201.7,7.0,-88.0
2022-08-30T04:22:00,60,KUV,302.82,74.57,41.92,80.69,2.31,9.31,-35.50,96.26,152.3,-17.4,140.9,113.9,-102.6,140.9
2022-08-30T04:22:00,60,LER,358.82,60.13,80.96,58.20,4.92,31.80,-0.77,94.51,-13.4,18.3,-54.8,-13.2,18.5,-54.8
2022-08-30T04:22:00,60,LET,247.13,49.64,-50.07,56.88,20.18,33.12,13.09,108.20,nan,nan,nan,nan,nan,nan
2022-08-30T04:22:00,60,LON,16.66,45.41,91.18,39.82,5.60,50.18,4.81,89.15,17.7,2.1,0.0,17.5,3.6,0.0
2022-08-30T04:22:00,60,LRV,338.30,64.18,66.72,65.01,3.97,24.99,-12.27,99.81,-365.5,103.4,-25.8,-335.2,178.7,-25.8
2022-08-30T04:22:00,60,LVV,23.75,49.90,98.46,45.49,6.08,44.51,6.86,83.71,10.7,-6.4,-4.8,11.4,-5.1,-4.8
2022-08-30T04:22:00,60,LYC,18.75,64.61,99.33,61.87,6.14,28.13,8.77,84.39,nan,nan,nan,nan,nan,nan
2022-08-30T04:22:00,60,LYR,15.83,78.20,111.03,75.64,6.92,14.36,11.39,82.97,-24.0,119.1,273.3,-47.1,112.0,273.3
2022-08-30T04:22:00,60,MAS,23.70,69.46,106.36,66.65,6.61,23.35,12.96,81.91,-235.4,140.2,-72.1,-260.8,83.8,-72.1
2022-08-30T04:22:00,60,MEA,246.65,54.62,-52.10,61.85,20.04,28.15,14.32,104.75,-32.8,41.2,-56.4,-42.0,31.8,-56.4
2022-08-30T04:22:00,60,MEK,30.97,62.77,108.66,59.57,6.76,30.43,13.33,79.12,-21.8,-16.8,-63.9,-17.4,-21.4,-63.9
2022-08-30T04:22:00,60,MGD,150.86,59.97,-139.32,54.30,14.23,35.70,-11.75,57.68,-11.0,-37.8,6.6,-18.5,-34.7,6.6
2022-08-30T04:22:00,60,MNK,27.88,54.50,103.27,50.76,6.40,39.24,9.00,80.82,5.0,-18.9,-10.2,7.9,-17.9,-10.2
2022-08-30T04:22:00,60,MUO,23.53,68.02,105.23,65.19,6.53,24.81,12.29,82.08,-224.2,57.0,-81.1,-231.2,7.9,-81.1
2022-08-30T04:22:00,60,NAL,11.95,78.92,109.96,76.57,6.85,13.43,8.80,83.57,nan,nan,nan,nan,nan,nan
2022-08-30T04:22:00,60,NAN,298.30,56.40,22.81,63.90,1.04,26.10,-21.50,114.52,-293.6,-28.4,-186.1,-283.6,81.2,-186.1
2022-08-30T04:22:00,60,NAQ,314.56,61.16,43.19,65.75,2.40,24.25,-21.53,108.10,-447.0,57.1,-121.1,-394.9,217.2,-121.1
2022-08-30T04:22:00,60,NCK,16.72,47.63,91.68,42.60,5.63,47.40,5.06,88.65,20.7,3.0,-2.6,20.4,4.8,-2.6
2022-08-30T04:22:00,60,NEW,242.88,48.27,-54.82,54.65,19.86,35.35,14.37,106.83,-16.1,42.8,-3.2,-26.2,37.5,-3.2
2022-08-30T04:22:00,60,NGK,12.68,52.07,89.28,48.03,5.47,41.97,4.52,90.15,19.0,0.1,-10.8,19.0,1.6,-10.8
2022-08-30T04:22:00,60,NOR,25.79,71.09,109.28,68.19,6.80,21.81,14.87,81.12,-337.9,126.2,74.7,-358.9,35.3,74.7
