Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-08T06:01:00,60,HAD,355.52,50.98,74.74,47.37,6.04,42.63,-0.93,81.01,-23.6,-29.6,-11.3,-24.1,-29.2,-11.3
2022-08-08T06:01:00,60,HAN,26.60,62.25,104.72,59.12,8.04,30.88,11.38,64.03,-78.8,-35.1,-31.1,-70.3,-49.9,-31.1
2022-08-08T06:01:00,60,HLP,18.82,54.61,95.32,50.93,7.41,39.07,6.56,66.73,-54.0,-23.1,-10.8,-51.0,-29.1,-10.8
2022-08-08T06:01:00,60,HOP,25.01,76.51,114.59,73.53,8.70,16.47,17.07,68.86,223.0,4.3,42.3,211.9,69.6,42.3
2022-08-08T06:01:00,60,HRB,18.19,47.86,93.03,42.92,7.26,47.08,5.38,66.76,-45.3,-20.9,5.3,-43.1,-25.1,5.3
2022-08-08T06:01:00,60,HRN,15.60,77.00,108.72,74.52,8.31,15.48,10.71,71.06,189.9,-21.5,47.1,190.5,14.2,47.1
2022-08-08T06:01:00,60,IGC,278.20,69.30,-5.39,78.43,0.70,11.57,-24.78,94.42,36.0,-0.5,142.0,32.4,-15.6,142.0
2022-08-08T06:01:00,60,IQA,291.48,63.75,15.58,72.21,2.10,17.79,-25.77,98.59,-444.4,-250.9,224.3,-509.3,-32.8,224.3
2022-08-08T06:01:00,60,IRT,104.45,52.17,178.45,47.79,12.95,42.21,-4.65,37.55,-57.4,4.6,-3.4,-56.8,9.2,-3.4
2022-08-08T06:01:00,60,ISL,265.34,53.86,-25.79,63.70,23.34,26.30,0.22,109.83,-583.1,75.7,-362.9,-583.4,73.4,-362.9
2022-08-08T06:01:00,60,IVA,27.29,68.56,108.61,65.60,8.30,24.40,14.47,65.60,-203.9,75.9,-8.0,-216.4,22.5,-8.0
2022-08-08T06:01:00,60,JAN,351.30,70.90,82.78,70.47,6.58,19.53,-6.60,77.96,71.4,36.2,190.4,75.1,27.8,190.4
2022-08-08T06:01:00,60,JCK,16.98,66.40,98.94,63.82,7.65,26.18,8.34,68.94,-208.0,2.4,-21.0,-206.1,-27.8,-21.0
2022-08-08T06:01:00,60,JCO,211.20,70.36,-99.27,70.86,18.44,19.14,15.92,84.26,-33.2,-187.4,-39.3,19.5,-189.3,-39.3
2022-08-08T06:01:00,60,KAR,5.24,59.21,85.69,56.70,6.77,33.30,2.12,74.13,-52.6,-36.1,-84.4,-51.3,-38.0,-84.4
2022-08-08T06:01:00,60,KEV,27.01,69.76,109.22,66.82,8.34,23.18,14.90,66.08,-221.8,110.6,71.9,-242.8,49.9,71.9
2022-08-08T06:01:00,60,KHB,134.69,47.61,-151.91,41.44,14.93,48.56,-12.11,47.56,-52.7,-23.6,15.6,-56.4,-12.0,15.6
2022-08-08T06:01:00,60,KIL,20.77,69.06,103.75,66.37,7.98,23.63,11.17,68.00,-248.4,75.3,38.2,-258.3,25.8,38.2
2022-08-08T06:01:00,60,KIR,20.42,67.84,102.62,65.14,7.90,24.86,10.56,67.87,-208.4,27.8,-4.2,-209.9,-10.8,-4.2
2022-08-08T06:01:00,60,KUV,302.82,74.57,41.92,80.69,3.85,9.31,-35.54,87.12,61.9,174.8,38.4,152.0,106.3,38.4
2022-08-08T06:01:00,60,LER,358.82,60.13,80.96,58.20,6.46,31.80,-0.79,77.22,-62.2,-34.8,-52.5,-62.6,-33.9,-52.5
2022-08-08T06:01:00,60,LET,247.13,49.64,-50.07,56.88,21.72,33.12,13.10,110.88,-52.5,118.8,-32.9,-78.1,103.8,-32.9
2022-08-08T06:01:00,60,LON,16.66,45.41,91.18,39.82,7.14,50.18,4.80,67.80,-40.7,-17.8,1.9,-39.1,-21.1,1.9
2022-08-08T06:01:00,60,LRV,338.30,64.18,66.72,65.01,5.51,24.99,-12.29,84.98,-459.2,130.4,-123.5,-420.9,225.2,-123.5
2022-08-08T06:01:00,60,LVV,23.75,49.90,98.46,45.49,7.62,44.51,6.85,63.25,-49.8,-14.5,0.2,-47.7,-20.3,0.2
2022-08-08T06:01:00,60,LYC,18.75,64.61,99.33,61.87,7.68,28.13,8.76,67.95,nan,nan,nan,nan,nan,nan
2022-08-08T06:01:00,60,LYR,15.83,78.20,111.03,75.64,8.46,14.36,11.36,71.24,185.6,45.7,12.6,173.0,81.4,12.6
2022-08-08T06:01:00,60,MAS,23.70,69.46,106.36,66.65,8.15,23.35,12.95,67.09,-233.0,101.7,42.5,-249.8,46.9,42.5
2022-08-08T06:01:00,60,MEA,246.65,54.62,-52.10,61.85,21.58,28.15,14.32,106.24,-201.9,112.5,-290.3,-223.5,59.1,-290.3
2022-08-08T06:01:00,60,MEK,30.97,62.77,108.66,59.57,8.30,30.43,13.32,62.26,-91.1,-30.1,-38.8,-81.7,-50.3,-38.8
2022-08-08T06:01:00,60,MGD,150.86,59.97,-139.32,54.30,15.77,35.70,-11.74,61.11,-5.6,-23.4,36.8,-10.3,-21.8,36.8
2022-08-08T06:01:00,60,MNK,27.88,54.50,103.27,50.76,7.94,39.24,9.00,61.52,-58.0,-16.4,3.8,-54.7,-25.3,3.8
2022-08-08T06:01:00,60,MUO,23.53,68.02,105.23,65.19,8.07,24.81,12.27,66.77,-210.2,18.0,-23.6,-209.2,-27.1,-23.6
2022-08-08T06:01:00,60,NAL,11.95,78.92,109.96,76.57,8.39,13.43,8.78,72.11,144.9,26.0,5.9,139.2,47.8,5.9
2022-08-08T06:01:00,60,NAN,298.30,56.40,22.81,63.90,2.58,26.10,-21.52,103.99,-706.3,-246.7,59.8,-747.5,29.6,59.8
2022-08-08T06:01:00,60,NAQ,314.56,61.16,43.19,65.75,3.94,24.25,-21.55,95.36,-588.2,-100.1,28.1,-583.9,123.0,28.1
2022-08-08T06:01:00,60,NCK,16.72,47.63,91.68,42.60,7.17,47.40,5.05,67.74,-43.6,-21.3,6.9,-41.5,-25.1,6.9
2022-08-08T06:01:00,60,NEW,242.88,48.27,-54.82,54.65,21.40,35.35,14.38,110.84,-42.7,119.0,-6.9,-70.9,104.6,-6.9
2022-08-08T06:01:00,60,NGK,12.68,52.07,89.28,48.03,7.01,41.97,4.51,70.31,-47.2,-29.4,8.8,-44.8,-33.0,8.8
2022-08-08T06:01:00,60,NOR,25.79,71.09,109.28,68.19,8.34,21.81,14.85,66.89,-190.2,44.4,220.2,-195.3,-5.9,220.2
2022-08-08T06:01:00,60,NR2,24.65,60.50,102.35,57.32,7.88,32.68,9.99,64.52,-77.7,-17.6,-24.7,-73.4,-30.8,-24.7
2022-08-08T06:01:00,60,NUR,24.65,60.50,102.35,57.32,7.88,32.68,9.99,64.52,-76.4,-17.5,-24.3,-72.2,-30.5,-24.3
2022-08-08T06:01:00,60,NVS,82.90,55.03,156.55,51.26,11.49,38.74,8.54,39.42,-59.7,21.6,8.5,-62.3,12.5,8.5
2022-08-08T06:01:00,60,OTT,284.45,45.40,2.52,54.98,1.23,35.02,-13.03,117.30,29.3,5.9,-69.8,29.9,-0.9,-69.8
2022-08-08T06:01:00,60,OUJ,27.23,64.52,106.27,61.47,8.14,28.53,12.59,64.38,nan,nan,nan,nan,nan,nan
2022-08-08T06:01:00,60,PAG,24.18,47.49,98.37,42.66,7.62,47.34,6.45,62.71,-47.3,-6.3,5.2,-46.2,-11.6,5.2
2022-08-08T06:01:00,60,PEL,24.08,66.90,104.97,64.03,8.06,25.97,12.11,66.28,-179.8,2.8,-49.2,-176.4,-35.0,-49.2
2022-08-08T06:01:00,60,PET,158.25,52.97,-132.07,46.73,16.25,43.27,-7.35,63.44,-36.5,-19.8,16.6,-38.7,-15.0,16.6
2022-08-08T06:01:00,60,PGC,294.20,66.10,20.55,74.09,2.43,15.91,-28.44,95.98,26.5,78.6,239.9,60.8,56.5,239.9
2022-08-08T06:01:00,60,PIN,263.96,50.20,-27.43,59.96,23.23,30.04,1.94,113.37,-64.8,84.6,-203.0,-67.6,82.3,-203.0
2022-08-08T06:01:00,60,PKR,212.57,65.12,-93.62,65.79,18.82,24.21,16.44,87.62,-149.0,-32.6,-113.1,-133.7,-73.4,-113.1
2022-08-08T06:01:00,60,R07,266.34,47.13,-23.72,57.10,23.48,32.90,0.18,116.59,-24.4,94.7,-80.3,-24.7,94.6,-80.3
2022-08-08T06:01:00,60,RAL,256.32,58.22,-40.08,67.00,22.39,23.00,8.32,104.64,nan,nan,nan,nan,nan,nan
2022-08-08T06:01:00,60,RES,265.11,74.69,-35.54,82.93,22.69,7.07,-17.87,89.10,170.4,24.0,29.2,169.5,-29.5,29.2
2022-08-08T06:01:00,60,ROE,8.55,55.17,86.80,51.86,6.84,38.14,3.39,72.63,-52.0,-40.4,-25.4,-49.5,-43.4,-25.4
2022-08-08T06:01:00,60,RPB,273.77,66.52,-13.51,75.99,0.16,14.01,-16.44,97.33,77.0,44.5,208.5,86.4,20.9,208.5
2022-08-08T06:01:00,60,RVK,10.99,64.94,93.27,62.61,7.28,27.39,5.02,71.27,-185.9,-8.3,-56.8,-184.4,-24.5,-56.8
2022-08-08T06:01:00,60,SHU,199.54,55.35,-99.73,53.26,18.41,36.74,10.80,86.76,nan,nan,nan,nan,nan,nan
2022-08-08T06:01:00,60,SIT,224.67,57.06,-77.83,59.87,19.87,30.13,18.32,97.26,30.4,110.4,91.1,-5.9,114.4,91.1
2022-08-08T06:01:00,60,SMI,248.07,60.03,-52.27,67.48,21.57,22.52,14.60,101.58,-509.1,-194.3,216.0,-443.7,-316.4,216.0
2022-08-08T06:01:00,60,SOD,26.63,67.37,107.33,64.41,8.21,25.59,13.58,65.46,-187.4,-2.7,-38.2,-181.6,-46.6,-38.2
2022-08-08T06:01:00,60,SOL,4.84,61.08,86.25,58.82,6.81,31.18,1.90,74.16,-72.6,-43.2,-107.7,-71.2,-45.6,-107.7
2022-08-08T06:01:00,60,SOR,22.22,70.54,106.04,67.80,8.13,22.20,12.55,67.86,-244.1,47.4,178.3,-248.6,-6.8,178.3
2022-08-08T06:01:00,60,STF,309.28,67.02,40.87,72.64,3.78,17.36,-27.22,92.25,-27.3,138.4,229.0,39.1,135.6,229.0
2022-08-08T06:01:00,60,STJ,307.32,47.60,31.64,52.60,3.17,37.40,-17.28,108.54,6.0,-63.1,-35.0,-13.0,-62.0,-35.0
2022-08-08T06:01:00,60,SUA,26.25,45.32,99.92,40.18,7.72,49.82,6.38,61.06,-46.8,-6.9,7.0,-45.8,-12.1,7.0
2022-08-08T06:01:00,60,SUM,321.70,72.30,59.66,75.76,5.04,14.24,-25.23,85.47,nan,nan,nan,nan,nan,nan
2022-08-08T06:01:00,60,SVS,294.90,76.02,32.87,83.00,3.25,7.00,-39.13,86.72,107.6,153.1,25.4,180.1,50.8,25.4
2022-08-08T06:01:00,60,T03,247.02,50.37,-50.40,57.60,21.70,32.40,13.29,110.19,-75.2,129.7,-24.9,-103.0,108.9,-24.9
2022-08-08T06:01:00,60,T29,291.60,58.10,14.25,66.70,2.01,23.30,-21.49,103.88,-512.9,-328.3,207.1,-597.5,-117.6,207.1
2022-08-08T06:01:00,60,T31,280.80,56.50,-1.92,66.31,0.93,23.69,-15.06,106.92,-919.9,17.7,247.5,-883.7,256.1,247.5
2022-08-08T06:01:00,60,T36,246.69,54.71,-52.09,61.95,21.59,28.05,14.33,106.16,-213.5,104.2,-292.2,-232.6,48.1,-292.2
2022-08-08T06:01:00,60,T37,237.17,53.81,-63.18,59.16,20.85,30.84,17.15,104.24,-83.5,137.0,5.8,-120.2,106.3,5.8
2022-08-08T06:01:00,60,T39,209.58,62.24,-94.40,62.27,18.77,27.73,15.14,88.11,nan,nan,nan,nan,nan,nan
2022-08-08T06:01:00,60,T43,245.70,50.87,-52.17,57.86,21.58,32.14,13.95,109.38,nan,nan,nan,nan,nan,nan
2022-08-08T06:01:00,60,T44,281.92,58.47,-0.04,68.14,1.06,21.86,-17.05,104.88,-749.4,-134.7,361.4,-755.9,90.9,361.4
2022-08-08T06:01:00,60,T45,282.24,55.28,0.17,65.01,1.07,24.99,-15.42,107.98,-898.2,57.2,-336.5,-850.6,293.9,-336.5
2022-08-08T06:01:00,60,T47,284.35,62.20,4.23,71.51,1.34,18.49,-21.43,100.98,-457.5,-109.4,730.9,-465.9,65.3,730.9
2022-08-08T06:01:00,60,T48,293.19,54.80,15.78,63.16,2.11,26.84,-19.99,106.64,-532.8,-381.6,-167.2,-631.2,-176.5,-167.2
2022-08-08T06:01:00,60,T49,293.73,50.22,15.73,58.42,2.11,31.58,-18.07,110.74,-51.6,-99.8,-222.1,-80.0,-78.8,-222.1
2022-08-08T06:01:00,60,T50,287.55,48.65,7.18,57.83,1.54,32.17,-15.52,113.60,12.2,-23.4,-166.4,5.5,-25.8,-166.4
2022-08-08T06:01:00,60,T51,282.22,48.05,-0.43,57.86,1.03,32.14,-12.51,115.06,11.2,20.6,-141.5,15.4,17.7,-141.5
2022-08-08T06:01:00,60,T52,282.38,53.79,0.26,63.54,1.08,26.46,-14.78,109.42,-496.0,-38.6,-461.5,-489.5,89.3,-461.5
2022-08-08T06:01:00,60,T55,208.74,60.55,-94.22,60.35,18.78,29.65,14.70,88.66,164.0,50.1,162.3,145.9,90.1,162.3
2022-08-08T06:01:00,60,T62,26.41,65.90,106.30,62.92,8.15,27.08,12.82,65.11,nan,nan,nan,nan,nan,nan
2022-08-08T06:01:00,60,TAB,291.18,76.54,27.24,83.89,2.87,6.11,-40.31,86.56,110.3,153.5,12.8,183.4,45.7,12.8
2022-08-08T06:01:00,60,TAL,266.45,69.54,-27.95,78.51,23.19,11.49,-10.11,94.26,nan,nan,nan,nan,nan,nan
2022-08-08T06:01:00,60,TAR,26.46,58.26,103.11,54.88,7.93,35.12,9.84,63.12,-61.0,-17.1,0.4,-57.2,-27.2,0.4
2022-08-08T06:01:00,60,THL,290.77,77.47,29.24,84.72,3.01,5.28,-41.51,85.71,nan,nan,nan,nan,nan,nan
2022-08-08T06:01:00,60,THY,17.54,46.90,92.25,41.72,7.21,48.28,5.13,67.18,-44.3,-18.9,5.9,-42.5,-22.8,5.9
2022-08-08T06:01:00,60,TOP,13.18,56.09,90.99,52.76,7.12,37.24,5.01,70.00,-48.3,-27.3,-24.6,-45.7,-31.4,-24.6
2022-08-08T06:01:00,60,TRO,18.94,69.66,102.77,67.07,7.91,22.93,10.34,68.75,-259.3,41.1,106.3,-262.5,-6.1,106.3
2022-08-08T06:01:00,60,UMQ,307.87,70.68,42.58,76.38,3.90,13.62,-30.55,89.58,54.4,164.7,123.1,130.5,114.2,123.1
2022-08-08T06:01:00,60,UPN,303.85,72.78,40.20,78.93,3.74,11.07,-33.65,88.51,82.8,173.0,67.3,164.8,98.1,67.3
2022-08-08T06:01:00,60,UPS,17.35,59.90,95.95,56.88,7.45,33.12,7.07,68.00,nan,nan,nan,nan,nan,nan
2022-08-08T06:01:00,60,VAL,349.75,51.93,70.41,49.13,5.75,40.87,-3.29,84.18,nan,nan,nan,nan,nan,nan
2022-08-08T06:01:00,60,VIC,236.58,48.52,-62.05,53.62,20.92,36.38,15.92,108.40,-43.0,117.1,8.4,-73.5,100.8,8.4
2022-08-08T06:01:00,60,WIC,15.52,47.55,90.60,42.48,7.10,47.52,4.79,68.55,-28.1,-17.8,0.9,-26.5,-20.1,0.9
2022-08-08T06:01:00,60,WNG,9.07,53.75,86.75,50.15,6.84,39.85,3.52,72.42,-53.0,-35.4,-18.4,-50.7,-38.6,-18.4
2022-08-08T06:01:00,60,YKC,245.52,62.48,-56.85,69.42,21.27,20.58,16.41,98.84,-297.6,-61.1,222.3,-268.2,-142.7,222.3
2022-08-08T06:02:00,60,ABK,18.82,68.35,101.70,65.74,7.85,24.26,9.86,68.46,nan,nan,nan,nan,nan,nan
2022-08-08T06:02:00,60,AND,16.03,69.30,100.22,66.86,7.76,23.14,8.56,69.61,-270.4,52.7,150.1,-275.2,11.9,150.1
2022-08-08T06:02:00,60,ARS,58.57,56.43,132.43,52.90,9.90,37.10,15.20,47.14,-77.0,8.4,-2.6,-76.5,-12.1,-2.6
2022-08-08T06:02:00,60,ATU,306.43,67.93,38.19,73.99,3.62,16.01,-28.78,92.08,17.9,171.4,258.6,98.3,141.6,258.6
2022-08-08T06:02:00,60,BDV,14.02,49.07,89.64,44.35,7.05,45.65,4.60,69.36,-41.9,-23.1,5.5,-39.9,-26.4,5.5
2022-08-08T06:02:00,60,BEL,20.80,51.83,96.27,47.71,7.49,42.29,6.57,65.15,-56.1,-18.6,-4.4,-53.6,-24.9,-4.4
2022-08-08T06:02:00,60,BFE,11.67,55.62,89.56,52.27,7.05,37.73,4.47,70.71,-61.7,-44.1,-26.2,-58.1,-48.8,-26.2
2022-08-08T06:02:00,60,BFO,8.33,48.33,84.57,43.41,6.71,46.59,3.17,73.15,-34.6,-25.0,2.3,-33.2,-26.8,2.3
2022-08-08T06:02:00,60,BJN,19.20,74.50,107.71,71.89,8.26,18.11,12.22,69.62,218.8,-78.5,162.8,230.5,-30.4,162.8
2022-08-08T06:02:00,60,BLC,263.99,64.32,-30.06,73.60,23.07,16.40,-1.66,99.37,-12.1,-82.2,285.4,-14.4,-81.8,285.4
2022-08-08T06:02:00,60,BRD,260.03,49.87,-33.04,59.20,22.87,30.80,5.22,113.30,-61.3,129.3,-117.3,-72.8,123.2,-117.3
2022-08-08T06:02:00,60,BRW,203.38,71.32,-106.49,70.64,17.97,19.36,12.34,81.62,96.4,-233.5,-75.7,144.0,-207.5,-75.7
2022-08-08T06:02:00,60,C04,251.74,50.06,-44.33,58.14,22.12,31.86,10.88,111.68,-88.6,111.6,-82.7,-108.1,92.8,-82.7
2022-08-08T06:02:00,60,C06,247.03,53.35,-51.24,60.64,21.66,29.36,13.89,107.54,-103.1,97.7,-208.5,-123.5,70.1,-208.5
2022-08-08T06:02:00,60,C07,233.31,65.26,-73.47,69.85,20.18,20.15,20.32,93.79,-113.2,-99.7,116.0,-71.5,-132.8,116.0
2022-08-08T06:02:00,60,C13,239.97,51.88,-59.30,57.77,21.12,32.23,16.05,106.86,-65.9,121.9,-19.7,-97.0,98.9,-19.7
2022-08-08T06:02:00,60,CBB,254.97,69.12,-47.81,77.05,21.89,12.95,7.45,93.99,35.9,-121.1,135.6,51.3,-115.4,135.6
2022-08-08T06:02:00,60,CDC,283.40,64.20,3.04,73.47,1.28,16.53,-22.69,99.10,-83.6,-87.6,646.6,-110.9,-48.6,646.6
2022-08-08T06:02:00,60,CHC,276.00,64.35,-9.45,73.97,0.44,16.03,-16.62,99.42,4.2,-24.2,412.3,-2.9,-24.4,412.3
2022-08-08T06:02:00,60,CLF,2.27,48.02,79.42,43.11,6.37,46.89,1.52,77.20,-28.7,-26.9,1.8,-27.9,-27.6,1.8
2022-08-08T06:02:00,60,CMO,212.14,64.87,-93.82,65.45,18.82,24.55,16.26,87.70,-141.0,-51.0,-93.6,-121.0,-88.5,-93.6
2022-08-08T06:02:00,60,CY0,291.40,70.50,18.88,78.52,2.33,11.48,-32.84,92.21,153.7,92.6,138.1,179.4,-5.6,138.1
2022-08-08T06:02:00,60,DAW,220.89,64.05,-85.34,66.24,19.38,23.76,18.87,91.16,nan,nan,nan,nan,nan,nan
2022-08-08T06:02:00,60,DMH,341.37,76.77,84.38,77.34,6.70,12.66,-14.09,78.65,86.0,109.6,-28.9,110.1,85.3,-28.9
2022-08-08T06:02:00,60,DOB,9.11,62.07,90.19,59.64,7.09,30.36,3.87,71.97,-96.0,-39.6,-79.1,-93.1,-46.0,-79.1
2022-08-08T06:02:00,60,DON,12.50,66.11,95.19,63.75,7.42,26.25,5.95,70.60,-225.2,-24.6,-52.3,-221.4,-47.8,-52.3
2022-08-08T06:02:00,60,EAG,218.84,64.78,-87.77,66.59,19.22,23.41,18.43,90.01,-281.2,-130.2,-39.5,-225.6,-212.5,-39.5
2022-08-08T06:02:00,60,ESK,356.80,55.32,77.25,52.74,6.22,37.26,-1.01,79.10,-30.8,-32.9,-19.5,-31.4,-32.3,-19.5
2022-08-08T06:02:00,60,FCC,265.91,58.76,-25.59,68.50,23.37,21.50,-1.56,105.00,-547.0,49.4,341.3,-545.5,64.3,341.3
2022-08-08T06:02:00,60,FHB,310.32,62.00,39.05,67.41,3.68,22.59,-23.38,95.92,-498.2,-23.0,151.3,-466.4,176.6,151.3
2022-08-08T06:02:00,60,FMC,248.79,56.66,-50.02,64.28,21.74,25.72,13.61,104.89,-639.6,-77.5,-122.7,-603.4,-225.8,-122.7
2022-08-08T06:02:00,60,FSP,238.77,61.76,-64.89,67.47,20.75,22.53,18.81,98.06,nan,nan,nan,nan,nan,nan
2022-08-08T06:02:00,60,FUR,11.28,48.17,87.05,43.20,6.88,46.80,3.89,71.21,-38.6,-23.6,2.9,-36.9,-26.2,2.9
2022-08-08T06:02:00,60,FYU,214.78,66.56,-92.75,67.65,18.89,22.35,17.30,87.59,nan,nan,nan,nan,nan,nan
2022-08-08T06:02:00,60,GDH,306.47,69.25,39.39,75.25,3.70,14.75,-29.85,90.98,41.8,186.4,176.2,129.1,140.9,176.2
2022-08-08T06:02:00,60,GHB,308.27,64.17,37.85,69.98,3.60,20.02,-25.41,94.74,-309.0,12.0,361.7,-273.9,143.4,361.7
2022-08-08T06:02:00,60,GHC,264.15,68.63,-31.68,77.54,22.96,12.46,-5.40,95.10,108.9,-5.0,132.0,107.9,-15.3,132.0
2022-08-08T06:02:00,60,GIM,265.36,56.38,-26.08,66.16,23.34,23.84,-0.30,107.34,-1109.4,97.4,278.7,-1108.9,103.2,278.7
2022-08-08T06:02:00,60,HAD,355.52,50.98,74.74,47.37,6.06,42.63,-0.93,80.86,-24.3,-31.1,-11.8,-24.8,-30.7,-11.8
2022-08-08T06:02:00,60,HAN,26.60,62.25,104.72,59.12,8.06,30.88,11.38,63.92,-81.4,-33.8,-32.3,-73.1,-49.2,-32.3
2022-08-08T06:02:00,60,HLP,18.82,54.61,95.32,50.93,7.43,39.07,6.56,66.58,-55.7,-22.7,-11.6,-52.7,-29.0,-11.6
2022-08-08T06:02:00,60,HOP,25.01,76.51,114.59,73.53,8.71,16.47,17.07,68.80,227.4,-1.9,34.3,217.9,64.9,34.3
2022-08-08T06:02:00,60,HRB,18.19,47.86,93.03,42.92,7.28,47.08,5.38,66.59,-46.4,-21.5,5.2,-44.2,-25.7,5.2
2022-08-08T06:02:00,60,HRN,15.60,77.00,108.72,74.52,8.32,15.48,10.71,71.01,190.1,-19.4,46.0,190.4,16.2,46.0
2022-08-08T06:02:00,60,IGC,278.20,69.30,-5.39,78.43,0.72,11.57,-24.78,94.41,43.1,-8.5,152.5,35.5,-25.8,152.5
2022-08-08T06:02:00,60,IQA,291.48,63.75,15.58,72.21,2.11,17.79,-25.77,98.55,-444.0,-258.7,242.0,-512.3,-39.9,242.0
2022-08-08T06:02:00,60,IRT,104.45,52.17,178.45,47.79,12.97,42.21,-4.65,37.60,-56.6,4.9,-2.9,-56.0,9.4,-2.9
2022-08-08T06:02:00,60,ISL,265.34,53.86,-25.79,63.70,23.36,26.30,0.22,109.85,-600.6,83.0,-366.6,-601.0,80.6,-366.6
2022-08-08T06:02:00,60,IVA,27.29,68.56,108.61,65.60,8.32,24.40,14.47,65.51,-199.7,75.3,-1.3,-212.2,23.0,-1.3
2022-08-08T06:02:00,60,JAN,351.30,70.90,82.78,70.47,6.59,19.53,-6.60,77.88,72.6,34.8,188.3,76.2,26.3,188.3
2022-08-08T06:02:00,60,JCK,16.98,66.40,98.94,63.82,7.67,26.18,8.34,68.84,-214.3,9.9,-14.3,-213.5,-21.3,-14.3
2022-08-08T06:02:00,60,JCO,211.20,70.36,-99.27,70.86,18.46,19.14,15.92,84.33,-23.5,-178.9,-34.7,26.4,-178.5,-34.7
2022-08-08T06:02:00,60,KAR,5.24,59.21,85.69,56.70,6.79,33.30,2.12,74.00,-54.8,-39.1,-87.3,-53.3,-41.1,-87.3
2022-08-08T06:02:00,60,KEV,27.01,69.76,109.22,66.82,8.36,23.18,14.90,66.00,-226.4,113.7,79.1,-248.0,51.7,79.1
2022-08-08T06:02:00,60,KHB,134.69,47.61,-151.91,41.44,14.95,48.56,-12.11,47.71,-52.1,-24.1,15.9,-55.9,-12.6,15.9
2022-08-08T06:02:00,60,KIL,20.77,69.06,103.75,66.37,7.99,23.63,11.17,67.91,-240.5,55.3,40.8,-246.7,7.7,40.8
2022-08-08T06:02:00,60,KIR,20.42,67.84,102.62,65.14,7.92,24.86,10.56,67.78,-211.5,35.9,-17.9,-214.5,-3.5,-17.9
2022-08-08T06:02:00,60,KUV,302.82,74.57,41.92,80.69,3.87,9.31,-35.54,87.09,63.4,179.0,40.6,155.6,108.8,40.6
2022-08-08T06:02:00,60,LER,358.82,60.13,80.96,58.20,6.47,31.80,-0.79,77.09,-64.7,-36.8,-54.1,-65.2,-35.9,-54.1
2022-08-08T06:02:00,60,LET,247.13,49.64,-50.07,56.88,21.74,33.12,13.10,110.95,-53.5,122.3,-34.2,-79.8,107.0,-34.2
2022-08-08T06:02:00,60,LON,16.66,45.41,91.18,39.82,7.15,50.18,4.80,67.62,-41.7,-18.4,1.9,-40.0,-21.8,1.9
2022-08-08T06:02:00,60,LRV,338.30,64.18,66.72,65.01,5.52,24.99,-12.29,84.89,-493.6,157.8,-119.5,-448.7,259.3,-119.5
2022-08-08T06:02:00,60,LVV,23.75,49.90,98.46,45.49,7.64,44.51,6.85,63.09,-50.6,-15.0,-0.0,-48.5,-20.9,-0.0
2022-08-08T06:02:00,60,LYC,18.75,64.61,99.33,61.87,7.70,28.13,8.76,67.85,nan,nan,nan,nan,nan,nan
2022-08-08T06:02:00,60,LYR,15.83,78.20,111.03,75.64,8.48,14.36,11.36,71.19,184.6,46.8,12.0,171.7,82.3,12.0
2022-08-08T06:02:00,60,MAS,23.70,69.46,106.36,66.65,8.17,23.35,12.95,67.01,-242.1,110.1,50.8,-260.6,53.0,50.8
2022-08-08T06:02:00,60,MEA,246.65,54.62,-52.10,61.85,21.60,28.15,14.32,106.30,-202.5,115.1,-296.3,-224.7,61.4,-296.3
2022-08-08T06:02:00,60,MEK,30.97,62.77,108.66,59.57,8.32,30.43,13.32,62.15,-93.9,-27.1,-38.3,-85.1,-48.0,-38.3
2022-08-08T06:02:00,60,MGD,150.86,59.97,-139.32,54.30,15.79,35.70,-11.74,61.22,-3.3,-24.8,37.8,-8.3,-23.6,37.8
2022-08-08T06:02:00,60,MNK,27.88,54.50,103.27,50.76,7.96,39.24,9.00,61.37,-59.0,-15.7,3.4,-55.8,-24.7,3.4
2022-08-08T06:02:00,60,MUO,23.53,68.02,105.23,65.19,8.09,24.81,12.27,66.68,-211.4,3.1,-32.6,-207.3,-41.9,-32.6
2022-08-08T06:02:00,60,NAL,11.95,78.92,109.96,76.57,8.41,13.43,8.78,72.06,144.1,29.5,5.3,138.0,51.1,5.3
2022-08-08T06:02:00,60,NAN,298.30,56.40,22.81,63.90,2.59,26.10,-21.52,103.93,-693.4,-244.8,148.0,-734.8,26.6,148.0
2022-08-08T06:02:00,60,NAQ,314.56,61.16,43.19,65.75,3.95,24.25,-21.55,95.28,-591.2,-73.4,-33.2,-576.8,148.9,-33.2
2022-08-08T06:02:00,60,NCK,16.72,47.63,91.68,42.60,7.19,47.40,5.05,67.57,-44.5,-21.8,6.9,-42.5,-25.6,6.9
2022-08-08T06:02:00,60,NEW,242.88,48.27,-54.82,54.65,21.42,35.35,14.38,110.92,-43.6,121.6,-7.9,-72.4,106.9,-7.9
2022-08-08T06:02:00,60,NGK,12.68,52.07,89.28,48.03,7.03,41.97,4.51,70.16,-48.8,-30.6,9.0,-46.2,-34.3,9.0
