Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-08T06:31:00,60,GIM,265.36,56.38,-26.08,66.16,23.81,23.84,-0.30,107.49,-580.7,32.5,158.3,-580.5,35.6,158.3
2022-08-08T06:31:00,60,HAD,355.52,50.98,74.74,47.37,6.53,42.63,-0.93,76.39,-5.0,-28.9,-15.0,-5.4,-28.8,-15.0
2022-08-08T06:31:00,60,HAN,26.60,62.25,104.72,59.12,8.53,30.88,11.38,60.73,-95.2,-42.4,-29.2,-85.0,-60.4,-29.2
2022-08-08T06:31:00,60,HLP,18.82,54.61,95.32,50.93,7.90,39.07,6.56,62.43,-49.5,-36.3,-10.3,-45.1,-41.7,-10.3
2022-08-08T06:31:00,60,HOP,25.01,76.51,114.59,73.53,9.19,16.47,17.07,67.26,164.1,84.3,71.3,132.1,128.8,71.3
2022-08-08T06:31:00,60,HRB,18.19,47.86,93.03,42.92,7.75,47.08,5.38,61.75,-37.5,-23.6,3.6,-35.1,-27.0,3.6
2022-08-08T06:31:00,60,HRN,15.60,77.00,108.72,74.52,8.79,15.48,10.71,69.43,185.5,62.9,107.4,170.6,96.3,107.4
2022-08-08T06:31:00,60,IGC,278.20,69.30,-5.39,78.43,1.19,11.57,-24.78,93.95,-25.3,-38.4,200.5,-39.1,-24.2,200.5
2022-08-08T06:31:00,60,IQA,291.48,63.75,15.58,72.21,2.58,17.79,-25.77,97.28,-458.0,-108.8,300.8,-459.7,101.2,300.8
2022-08-08T06:31:00,60,IRT,104.45,52.17,178.45,47.79,13.44,42.21,-4.65,39.62,-75.1,-4.4,-0.2,-75.2,1.8,-0.2
2022-08-08T06:31:00,60,ISL,265.34,53.86,-25.79,63.70,23.83,26.30,0.22,110.00,-643.0,128.5,-255.5,-643.5,126.0,-255.5
2022-08-08T06:31:00,60,IVA,27.29,68.56,108.61,65.60,8.79,24.40,14.47,63.07,-253.3,162.7,-17.0,-285.9,94.3,-17.0
2022-08-08T06:31:00,60,JAN,351.30,70.90,82.78,70.47,7.06,19.53,-6.60,75.56,-229.0,31.6,336.4,-223.9,57.7,336.4
2022-08-08T06:31:00,60,JCK,16.98,66.40,98.94,63.82,8.14,26.18,8.34,66.00,-264.6,-0.6,-76.6,-261.7,-39.0,-76.6
2022-08-08T06:31:00,60,JCO,211.20,70.36,-99.27,70.86,18.93,19.14,15.92,86.28,-662.2,-173.9,19.4,-589.1,-348.9,19.4
2022-08-08T06:31:00,60,KAR,5.24,59.21,85.69,56.70,7.26,33.30,2.12,70.29,-57.2,-54.9,-75.7,-55.1,-57.0,-75.7
2022-08-08T06:31:00,60,KEV,27.01,69.76,109.22,66.82,8.83,23.18,14.90,63.69,-281.7,251.1,119.7,-336.8,170.2,119.7
2022-08-08T06:31:00,60,KHB,134.69,47.61,-151.91,41.44,15.42,48.56,-12.11,52.23,-69.9,-20.5,16.6,-72.7,-5.4,16.6
2022-08-08T06:31:00,60,KIL,20.77,69.06,103.75,66.37,8.46,23.63,11.17,65.43,-398.0,130.7,127.0,-415.8,51.2,127.0
2022-08-08T06:31:00,60,KIR,20.42,67.84,102.62,65.14,8.39,24.86,10.56,65.15,-337.9,60.3,-15.1,-343.2,-2.7,-15.1
2022-08-08T06:31:00,60,KUV,302.82,74.57,41.92,80.69,4.34,9.31,-35.54,86.02,93.9,143.9,69.4,160.1,62.5,69.4
2022-08-08T06:31:00,60,LER,358.82,60.13,80.96,58.20,6.94,31.80,-0.79,73.52,-66.7,-58.8,-105.8,-67.5,-57.8,-105.8
2022-08-08T06:31:00,60,LET,247.13,49.64,-50.07,56.88,22.21,33.12,13.10,112.63,-75.0,68.2,-96.5,-88.5,49.4,-96.5
2022-08-08T06:31:00,60,LON,16.66,45.41,91.18,39.82,7.62,50.18,4.80,62.54,-34.1,-20.7,3.1,-32.2,-23.5,3.1
2022-08-08T06:31:00,60,LRV,338.30,64.18,66.72,65.01,5.99,24.99,-12.29,82.01,-474.9,-20.1,-51.4,-468.3,81.5,-51.4
2022-08-08T06:31:00,60,LVV,23.75,49.90,98.46,45.49,8.11,44.51,6.85,58.50,-46.4,-22.5,4.5,-43.4,-27.9,4.5
2022-08-08T06:31:00,60,LYC,18.75,64.61,99.33,61.87,8.17,28.13,8.76,64.82,nan,nan,nan,nan,nan,nan
2022-08-08T06:31:00,60,LYR,15.83,78.20,111.03,75.64,8.95,14.36,11.36,69.76,179.8,112.8,61.9,154.0,146.0,61.9
2022-08-08T06:31:00,60,MAS,23.70,69.46,106.36,66.65,8.64,23.35,12.95,64.61,-317.9,237.4,145.3,-363.0,160.2,145.3
2022-08-08T06:31:00,60,MEA,246.65,54.62,-52.10,61.85,22.07,28.15,14.32,107.79,-573.3,49.6,-298.4,-567.8,-93.7,-298.4
2022-08-08T06:31:00,60,MEK,30.97,62.77,108.66,59.57,8.79,30.43,13.32,59.12,-108.7,-30.5,-30.9,-98.7,-54.7,-30.9
2022-08-08T06:31:00,60,MGD,150.86,59.97,-139.32,54.30,16.26,35.70,-11.74,64.73,-24.6,-8.9,60.0,-25.9,-3.7,60.0
2022-08-08T06:31:00,60,MNK,27.88,54.50,103.27,50.76,8.43,39.24,9.00,57.33,-60.4,-26.6,0.5,-55.5,-35.7,0.5
2022-08-08T06:31:00,60,MUO,23.53,68.02,105.23,65.19,8.56,24.81,12.27,64.12,-312.7,60.8,-32.5,-318.5,-7.1,-32.5
2022-08-08T06:31:00,60,NAL,11.95,78.92,109.96,76.57,8.88,13.43,8.78,70.70,162.9,86.1,56.9,147.8,109.9,56.9
2022-08-08T06:31:00,60,NAN,298.30,56.40,22.81,63.90,3.07,26.10,-21.52,101.90,-378.5,-58.7,-273.4,-373.6,84.2,-273.4
2022-08-08T06:31:00,60,NAQ,314.56,61.16,43.19,65.75,4.43,24.25,-21.55,92.81,-420.2,-76.7,27.2,-419.0,83.1,27.2
2022-08-08T06:31:00,60,NCK,16.72,47.63,91.68,42.60,7.66,47.40,5.05,62.70,-35.0,-24.3,5.2,-32.8,-27.3,5.2
2022-08-08T06:31:00,60,NEW,242.88,48.27,-54.82,54.65,21.89,35.35,14.38,112.99,-61.6,55.7,-46.8,-73.5,38.7,-46.8
2022-08-08T06:31:00,60,NGK,12.68,52.07,89.28,48.03,7.50,41.97,4.51,65.71,-36.2,-34.9,-1.8,-33.3,-37.6,-1.8
2022-08-08T06:31:00,60,NOR,25.79,71.09,109.28,68.19,8.83,21.81,14.85,64.64,-273.0,151.8,471.0,-302.8,76.7,471.0
2022-08-08T06:31:00,60,NR2,24.65,60.50,102.35,57.32,8.37,32.68,9.99,60.97,-87.0,-28.3,-26.2,-80.7,-43.0,-26.2
2022-08-08T06:31:00,60,NUR,24.65,60.50,102.35,57.32,8.37,32.68,9.99,60.97,-85.3,-29.5,-25.8,-78.9,-43.8,-25.8
2022-08-08T06:31:00,60,NVS,82.90,55.03,156.55,51.26,11.98,38.74,8.54,38.91,-75.7,10.7,10.9,-76.5,-0.7,10.9
2022-08-08T06:31:00,60,OTT,284.45,45.40,2.52,54.98,1.71,35.02,-13.03,115.65,-27.2,-42.8,-62.7,-36.2,-35.5,-62.7
2022-08-08T06:31:00,60,OUJ,27.23,64.52,106.27,61.47,8.63,28.53,12.59,61.37,nan,nan,nan,nan,nan,nan
2022-08-08T06:31:00,60,PAG,24.18,47.49,98.37,42.66,8.10,47.34,6.45,57.71,-41.4,-11.2,3.8,-39.9,-15.8,3.8
2022-08-08T06:31:00,60,PEL,24.08,66.90,104.97,64.03,8.54,25.97,12.11,63.50,-220.7,14.6,-62.2,-218.8,-32.0,-62.2
2022-08-08T06:31:00,60,PET,158.25,52.97,-132.07,46.73,16.74,43.27,-7.35,67.94,-52.1,-6.6,18.8,-52.5,0.1,18.8
2022-08-08T06:31:00,60,PGC,294.20,66.10,20.55,74.09,2.92,15.91,-28.44,94.67,-275.7,-52.1,395.5,-267.2,85.4,395.5
2022-08-08T06:31:00,60,PIN,263.96,50.20,-27.43,59.96,23.72,30.04,1.94,113.68,-92.4,2.8,-263.3,-92.4,-0.3,-263.3
2022-08-08T06:31:00,60,PKR,212.57,65.12,-93.62,65.79,19.30,24.21,16.44,90.10,-212.0,-153.1,-100.5,-160.0,-206.8,-100.5
2022-08-08T06:31:00,60,R07,266.34,47.13,-23.72,57.10,23.96,32.90,0.18,116.70,-25.2,16.8,-111.3,-25.2,16.7,-111.3
2022-08-08T06:31:00,60,RAL,256.32,58.22,-40.08,67.00,22.87,23.00,8.32,105.41,nan,nan,nan,nan,nan,nan
2022-08-08T06:31:00,60,RES,265.11,74.69,-35.54,82.93,23.18,7.07,-17.87,89.18,164.6,11.3,26.2,160.2,-39.8,26.2
2022-08-08T06:31:00,60,ROE,8.55,55.17,86.80,51.86,7.33,38.14,3.39,68.36,-41.4,-45.3,-24.4,-38.7,-47.6,-24.4
2022-08-08T06:31:00,60,RPB,273.77,66.52,-13.51,75.99,0.65,14.01,-16.44,97.01,-22.3,16.9,321.5,-16.6,22.5,321.5
2022-08-08T06:31:00,60,RVK,10.99,64.94,93.27,62.61,7.76,27.39,5.02,68.12,-218.7,-7.0,-96.3,-217.3,-26.1,-96.3
2022-08-08T06:31:00,60,SHU,199.54,55.35,-99.73,53.26,18.90,36.74,10.80,90.56,nan,nan,nan,nan,nan,nan
2022-08-08T06:31:00,60,SIT,224.67,57.06,-77.83,59.87,20.36,30.13,18.32,99.95,-75.5,63.8,-56.0,-91.7,36.9,-56.0
2022-08-08T06:31:00,60,SMI,248.07,60.03,-52.27,67.48,22.06,22.52,14.60,102.80,-290.5,47.0,131.4,-293.0,-27.7,131.4
2022-08-08T06:31:00,60,SOD,26.63,67.37,107.33,64.41,8.70,25.59,13.58,62.78,-223.7,30.6,-55.9,-224.6,-22.8,-55.9
2022-08-08T06:31:00,60,SOL,4.84,61.08,86.25,58.82,7.30,31.18,1.90,70.55,-85.6,-63.7,-112.7,-83.5,-66.5,-112.7
2022-08-08T06:31:00,60,SOR,22.22,70.54,106.04,67.80,8.62,22.20,12.55,65.49,-321.9,142.4,368.0,-345.1,69.1,368.0
2022-08-08T06:31:00,60,STF,309.28,67.02,40.87,72.64,4.27,17.36,-27.22,90.38,-442.9,-87.7,475.3,-434.0,124.6,475.3
2022-08-08T06:31:00,60,STJ,307.32,47.60,31.64,52.60,3.66,37.40,-17.28,105.29,-12.3,-19.3,-55.9,-17.5,-14.8,-55.9
2022-08-08T06:31:00,60,SUA,26.25,45.32,99.92,40.18,8.21,49.82,6.38,55.86,-40.2,-11.6,5.1,-38.7,-16.0,5.1
2022-08-08T06:31:00,60,SUM,321.70,72.30,59.66,75.76,5.52,14.24,-25.23,83.69,nan,nan,nan,nan,nan,nan
2022-08-08T06:31:00,60,SVS,294.90,76.02,32.87,83.00,3.74,7.00,-39.13,85.93,132.2,125.3,46.9,181.7,13.8,46.9
2022-08-08T06:31:00,60,T03,247.02,50.37,-50.40,57.60,22.19,32.40,13.29,111.91,-101.2,73.2,-105.1,-115.3,48.0,-105.1
2022-08-08T06:31:00,60,T29,291.60,58.10,14.25,66.70,2.50,23.30,-21.49,102.28,-629.4,16.2,224.3,-579.7,245.7,224.3
2022-08-08T06:31:00,60,T31,280.80,56.50,-1.92,66.31,1.42,23.69,-15.06,105.97,-407.1,-141.9,-250.2,-429.9,-31.3,-250.2
2022-08-08T06:31:00,60,T36,246.69,54.71,-52.09,61.95,22.07,28.05,14.33,107.70,-585.1,20.6,-301.7,-572.0,-124.8,-301.7
2022-08-08T06:31:00,60,T37,237.17,53.81,-63.18,59.16,21.33,30.84,17.15,106.47,-176.8,39.1,-143.0,-180.4,-14.8,-143.0
2022-08-08T06:31:00,60,T39,209.58,62.24,-94.40,62.27,19.25,27.73,15.14,90.95,nan,nan,nan,nan,nan,nan
2022-08-08T06:31:00,60,T43,245.70,50.87,-52.17,57.86,22.07,32.14,13.95,111.18,nan,nan,nan,nan,nan,nan
2022-08-08T06:31:00,60,T44,281.92,58.47,-0.04,68.14,1.54,21.86,-17.05,103.91,-615.7,-209.2,-308.4,-649.9,-19.5,-308.4
2022-08-08T06:31:00,60,T45,282.24,55.28,0.17,65.01,1.56,24.99,-15.42,106.88,-326.5,-128.4,-148.0,-348.9,-37.0,-148.0
2022-08-08T06:31:00,60,T47,284.35,62.20,4.23,71.51,1.83,18.49,-21.43,99.99,-552.3,-240.5,372.6,-602.0,-22.1,372.6
2022-08-08T06:31:00,60,T48,293.19,54.80,15.78,63.16,2.60,26.84,-19.99,104.77,-333.7,-118.2,-125.4,-354.0,3.1,-125.4
2022-08-08T06:31:00,60,T49,293.73,50.22,15.73,58.42,2.59,31.58,-18.07,108.58,-69.7,0.1,-134.1,-66.2,21.7,-134.1
2022-08-08T06:31:00,60,T50,287.55,48.65,7.18,57.83,2.02,32.17,-15.52,111.83,-74.9,-40.1,-93.0,-82.9,-18.6,-93.0
2022-08-08T06:31:00,60,T51,282.22,48.05,-0.43,57.86,1.52,32.14,-12.51,113.72,-37.0,-82.3,-120.0,-54.0,-72.3,-120.0
2022-08-08T06:31:00,60,T52,282.38,53.79,0.26,63.54,1.56,26.46,-14.78,108.27,-233.3,-119.1,-108.4,-256.0,-55.7,-108.4
2022-08-08T06:31:00,60,T55,208.74,60.55,-94.22,60.35,19.26,29.65,14.70,91.69,25.0,31.8,59.7,16.1,37.1,59.7
2022-08-08T06:31:00,60,T62,26.41,65.90,106.30,62.92,8.63,27.08,12.82,62.25,nan,nan,nan,nan,nan,nan
2022-08-08T06:31:00,60,TAB,291.18,76.54,27.24,83.89,3.36,6.11,-40.31,85.88,131.3,124.0,35.8,180.4,9.6,35.8
2022-08-08T06:31:00,60,TAL,266.45,69.54,-27.95,78.51,23.68,11.49,-10.11,94.31,nan,nan,nan,nan,nan,nan
2022-08-08T06:31:00,60,TAR,26.46,58.26,103.11,54.88,8.42,35.12,9.84,59.35,-65.8,-30.1,-6.2,-59.7,-40.9,-6.2
2022-08-08T06:31:00,60,THL,290.77,77.47,29.24,84.72,3.50,5.28,-41.51,85.09,nan,nan,nan,nan,nan,nan
2022-08-08T06:31:00,60,THY,17.54,46.90,92.25,41.72,7.70,48.28,5.13,62.07,-36.5,-21.8,4.7,-34.4,-24.9,4.7
2022-08-08T06:31:00,60,TOP,13.18,56.09,90.99,52.76,7.61,37.24,5.01,65.83,-47.5,-40.7,-22.4,-43.8,-44.7,-22.4
2022-08-08T06:31:00,60,TRO,18.94,69.66,102.77,67.07,8.40,22.93,10.34,66.24,-421.3,64.3,287.4,-426.0,-12.3,287.4
2022-08-08T06:31:00,60,UMQ,307.87,70.68,42.58,76.38,4.38,13.62,-30.55,88.04,43.9,64.9,352.8,70.8,33.6,352.8
2022-08-08T06:31:00,60,UPN,303.85,72.78,40.20,78.93,4.23,11.07,-33.65,87.25,97.1,102.2,146.3,137.5,31.3,146.3
2022-08-08T06:31:00,60,UPS,17.35,59.90,95.95,56.88,7.94,33.12,7.07,64.29,nan,nan,nan,nan,nan,nan
2022-08-08T06:31:00,60,VAL,349.75,51.93,70.41,49.13,6.24,40.87,-3.29,79.74,nan,nan,nan,nan,nan,nan
2022-08-08T06:31:00,60,VIC,236.58,48.52,-62.05,53.62,21.41,36.38,15.92,111.00,-50.6,55.2,-23.4,-63.8,39.2,-23.4
2022-08-08T06:31:00,60,WIC,15.52,47.55,90.60,42.48,7.59,47.52,4.79,63.50,-17.8,-20.7,-0.9,-16.0,-22.1,-0.9
2022-08-08T06:31:00,60,WNG,9.07,53.75,86.75,50.15,7.33,39.85,3.52,67.99,-38.2,-44.0,-15.4,-35.4,-46.3,-15.4
2022-08-08T06:31:00,60,YKC,245.52,62.48,-56.85,69.42,21.76,20.58,16.41,100.11,-410.6,26.0,24.4,-401.2,-91.1,24.4
2022-08-08T06:32:00,60,ABK,18.82,68.35,101.70,65.74,8.34,24.26,9.86,65.79,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,AND,16.03,69.30,100.22,66.86,8.24,23.14,8.56,67.03,-420.4,66.1,285.3,-425.6,2.8,285.3
2022-08-08T06:32:00,60,ARS,58.57,56.43,132.43,52.90,10.39,37.10,15.20,44.49,-87.2,-3.2,-2.1,-83.3,-26.0,-2.1
2022-08-08T06:32:00,60,ATU,306.43,67.93,38.19,73.99,4.11,16.01,-28.78,90.38,-302.2,-93.8,428.6,-310.1,63.3,428.6
2022-08-08T06:32:00,60,BDV,14.02,49.07,89.64,44.35,7.54,45.65,4.60,64.45,-32.5,-22.6,1.1,-30.6,-25.1,1.1
2022-08-08T06:32:00,60,BEL,20.80,51.83,96.27,47.71,7.98,42.29,6.57,60.57,-44.3,-23.5,-1.8,-41.3,-28.4,-1.8
2022-08-08T06:32:00,60,BFE,11.67,55.62,89.56,52.27,7.53,37.73,4.47,66.48,-46.0,-42.8,-20.4,-42.6,-46.2,-20.4
2022-08-08T06:32:00,60,BFO,8.33,48.33,84.57,43.41,7.20,46.59,3.17,68.18,-24.8,-24.1,-0.4,-23.4,-25.4,-0.4
2022-08-08T06:32:00,60,BJN,19.20,74.50,107.71,71.89,8.74,18.11,12.22,67.71,144.7,39.5,184.6,133.0,69.2,184.6
2022-08-08T06:32:00,60,BLC,263.99,64.32,-30.06,73.60,23.56,16.40,-1.66,99.55,-246.4,5.8,557.2,-246.1,12.9,557.2
2022-08-08T06:32:00,60,BRD,260.03,49.87,-33.04,59.20,23.36,30.80,5.22,113.94,-62.1,49.0,-216.7,-66.3,43.2,-216.7
2022-08-08T06:32:00,60,BRW,203.38,71.32,-106.49,70.64,18.46,19.36,12.34,83.72,-560.2,-145.5,23.9,-516.2,-261.9,23.9
2022-08-08T06:32:00,60,C04,251.74,50.06,-44.33,58.14,22.61,31.86,10.88,113.02,-83.0,52.3,-140.6,-91.4,35.7,-140.6
2022-08-08T06:32:00,60,C06,247.03,53.35,-51.24,60.64,22.15,29.36,13.89,109.10,-267.4,43.5,-310.2,-270.1,-21.9,-310.2
2022-08-08T06:32:00,60,C07,233.31,65.26,-73.47,69.85,20.66,20.15,20.32,95.49,-202.0,-160.9,272.3,-133.5,-221.0,272.3
2022-08-08T06:32:00,60,C13,239.97,51.88,-59.30,57.77,21.61,32.23,16.05,109.00,-111.2,41.1,-102.8,-118.2,8.7,-102.8
2022-08-08T06:32:00,60,CBB,254.97,69.12,-47.81,77.05,22.37,12.95,7.45,94.54,55.0,-85.6,220.9,65.7,-77.7,220.9
2022-08-08T06:32:00,60,CDC,283.40,64.20,3.04,73.47,1.77,16.53,-22.69,98.22,-256.3,-309.4,523.7,-355.8,-186.6,523.7
2022-08-08T06:32:00,60,CHC,276.00,64.35,-9.45,73.97,0.93,16.03,-16.62,98.95,-285.8,-182.2,530.3,-326.0,-92.8,530.3
2022-08-08T06:32:00,60,CLF,2.27,48.02,79.42,43.11,6.86,46.89,1.52,72.23,-16.1,-20.6,-3.1,-15.6,-21.0,-3.1
2022-08-08T06:32:00,60,CMO,212.14,64.87,-93.82,65.45,19.31,24.55,16.26,90.21,-201.1,-189.3,-107.9,-140.0,-238.0,-107.9
2022-08-08T06:32:00,60,CY0,291.40,70.50,18.88,78.52,2.82,11.48,-32.84,91.23,93.6,5.2,211.3,81.5,-46.4,211.3
2022-08-08T06:32:00,60,DAW,220.89,64.05,-85.34,66.24,19.87,23.76,18.87,93.44,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,DMH,341.37,76.77,84.38,77.34,7.19,12.66,-14.09,77.03,91.9,184.8,16.0,134.1,156.9,16.0
2022-08-08T06:32:00,60,DOB,9.11,62.07,90.19,59.64,7.57,30.36,3.87,68.47,-111.4,-47.1,-93.3,-108.0,-54.5,-93.3
2022-08-08T06:32:00,60,DON,12.50,66.11,95.19,63.75,7.91,26.25,5.95,67.60,-260.5,20.6,-84.7,-261.2,-6.5,-84.7
2022-08-08T06:32:00,60,EAG,218.84,64.78,-87.77,66.59,19.71,23.41,18.43,92.31,-270.6,-254.8,-47.0,-176.2,-327.3,-47.0
2022-08-08T06:32:00,60,ESK,356.80,55.32,77.25,52.74,6.71,37.26,-1.01,74.90,-15.4,-36.3,-39.8,-16.0,-36.0,-39.8
2022-08-08T06:32:00,60,FCC,265.91,58.76,-25.59,68.50,23.86,21.50,-1.56,105.09,-621.1,-66.7,247.9,-622.7,-49.7,247.9
2022-08-08T06:32:00,60,FHB,310.32,62.00,39.05,67.41,4.17,22.59,-23.38,93.61,-415.3,-114.2,-105.9,-426.5,60.0,-105.9
2022-08-08T06:32:00,60,FMC,248.79,56.66,-50.02,64.28,22.23,25.72,13.61,106.19,-510.6,75.2,267.2,-513.9,-47.1,267.2
2022-08-08T06:32:00,60,FSP,238.77,61.76,-64.89,67.47,21.24,22.53,18.81,99.70,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,FUR,11.28,48.17,87.05,43.20,7.37,46.80,3.89,66.21,-29.4,-23.1,-0.1,-27.8,-25.1,-0.1
2022-08-08T06:32:00,60,FYU,214.78,66.56,-92.75,67.65,19.38,22.35,17.30,89.87,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,GDH,306.47,69.25,39.39,75.25,4.19,14.75,-29.85,89.37,-91.1,20.3,482.0,-68.9,62.9,482.0
2022-08-08T06:32:00,60,GHB,308.27,64.17,37.85,69.98,4.09,20.02,-25.41,92.68,-601.0,-98.2,107.0,-585.0,169.2,107.0
2022-08-08T06:32:00,60,GHC,264.15,68.63,-31.68,77.54,23.45,12.46,-5.40,95.24,45.1,7.5,224.4,45.6,3.2,224.4
2022-08-08T06:32:00,60,GIM,265.36,56.38,-26.08,66.16,23.82,23.84,-0.30,107.48,-508.5,55.8,-0.2,-508.2,58.4,-0.2
2022-08-08T06:32:00,60,HAD,355.52,50.98,74.74,47.37,6.55,42.63,-0.93,76.24,-6.2,-25.7,-14.4,-6.6,-25.6,-14.4
2022-08-08T06:32:00,60,HAN,26.60,62.25,104.72,59.12,8.54,30.88,11.38,60.62,-92.2,-41.6,-29.0,-82.2,-59.0,-29.0
2022-08-08T06:32:00,60,HLP,18.82,54.61,95.32,50.93,7.92,39.07,6.56,62.29,-48.4,-33.8,-10.5,-44.2,-39.1,-10.5
2022-08-08T06:32:00,60,HOP,25.01,76.51,114.59,73.53,9.20,16.47,17.07,67.20,172.2,77.2,68.6,141.9,124.3,68.6
2022-08-08T06:32:00,60,HRB,18.19,47.86,93.03,42.92,7.76,47.08,5.38,61.58,-37.1,-21.3,3.9,-35.0,-24.7,3.9
2022-08-08T06:32:00,60,HRN,15.60,77.00,108.72,74.52,8.81,15.48,10.71,69.38,193.1,66.4,108.3,177.4,101.1,108.3
2022-08-08T06:32:00,60,IGC,278.20,69.30,-5.39,78.43,1.20,11.57,-24.78,93.93,-36.6,-34.0,216.4,-47.5,-15.5,216.4
2022-08-08T06:32:00,60,IQA,291.48,63.75,15.58,72.21,2.60,17.79,-25.77,97.23,-494.5,-78.5,305.4,-479.5,144.3,305.4
2022-08-08T06:32:00,60,IRT,104.45,52.17,178.45,47.79,13.46,42.21,-4.65,39.71,-74.6,-3.8,0.0,-74.7,2.2,0.0
2022-08-08T06:32:00,60,ISL,265.34,53.86,-25.79,63.70,23.84,26.30,0.22,110.00,-560.1,87.2,-269.7,-560.4,85.0,-269.7
2022-08-08T06:32:00,60,IVA,27.29,68.56,108.61,65.60,8.80,24.40,14.47,62.99,-244.9,160.4,-13.0,-277.2,94.1,-13.0
2022-08-08T06:32:00,60,JAN,351.30,70.90,82.78,70.47,7.08,19.53,-6.60,75.48,-219.7,9.4,334.3,-217.2,34.6,334.3
2022-08-08T06:32:00,60,JCK,16.98,66.40,98.94,63.82,8.16,26.18,8.34,65.91,-252.0,0.7,-81.7,-249.4,-35.9,-81.7
2022-08-08T06:32:00,60,JCO,211.20,70.36,-99.27,70.86,18.94,19.14,15.92,86.35,-642.2,-266.2,41.9,-544.6,-432.1,41.9
2022-08-08T06:32:00,60,KAR,5.24,59.21,85.69,56.70,7.28,33.30,2.12,70.17,-56.2,-52.1,-70.1,-54.2,-54.1,-70.1
2022-08-08T06:32:00,60,KEV,27.01,69.76,109.22,66.82,8.84,23.18,14.90,63.61,-275.3,253.1,118.5,-331.1,173.8,118.5
2022-08-08T06:32:00,60,KHB,134.69,47.61,-151.91,41.44,15.44,48.56,-12.11,52.38,-69.8,-18.7,16.4,-72.2,-3.7,16.4
2022-08-08T06:32:00,60,KIL,20.77,69.06,103.75,66.37,8.48,23.63,11.17,65.35,-399.3,113.2,126.6,-413.7,33.8,126.6
2022-08-08T06:32:00,60,KIR,20.42,67.84,102.62,65.14,8.40,24.86,10.56,65.06,-317.2,50.7,-22.7,-321.2,-8.3,-22.7
2022-08-08T06:32:00,60,KUV,302.82,74.57,41.92,80.69,4.36,9.31,-35.54,85.97,93.2,143.4,67.4,159.2,62.6,67.4
2022-08-08T06:32:00,60,LER,358.82,60.13,80.96,58.20,6.96,31.80,-0.79,73.39,-67.1,-53.8,-107.5,-67.8,-52.9,-107.5
2022-08-08T06:32:00,60,LET,247.13,49.64,-50.07,56.88,22.22,33.12,13.10,112.68,-71.7,63.6,-98.1,-84.2,45.7,-98.1
2022-08-08T06:32:00,60,LON,16.66,45.41,91.18,39.82,7.64,50.18,4.80,62.36,-34.3,-18.9,3.5,-32.6,-21.7,3.5
2022-08-08T06:32:00,60,LRV,338.30,64.18,66.72,65.01,6.01,24.99,-12.29,81.90,-422.9,-34.2,-46.4,-420.5,56.6,-46.4
2022-08-08T06:32:00,60,LVV,23.75,49.90,98.46,45.49,8.13,44.51,6.85,58.34,-46.5,-21.1,4.7,-43.6,-26.5,4.7
2022-08-08T06:32:00,60,LYC,18.75,64.61,99.33,61.87,8.18,28.13,8.76,64.72,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,LYR,15.83,78.20,111.03,75.64,8.96,14.36,11.36,69.71,186.3,109.0,60.9,161.2,143.6,60.9
2022-08-08T06:32:00,60,MAS,23.70,69.46,106.36,66.65,8.65,23.35,12.95,64.53,-337.9,232.7,144.7,-381.4,151.0,144.7
2022-08-08T06:32:00,60,MEA,246.65,54.62,-52.10,61.85,22.09,28.15,14.32,107.83,-544.1,61.1,-264.6,-542.3,-75.4,-264.6
2022-08-08T06:32:00,60,MEK,30.97,62.77,108.66,59.57,8.81,30.43,13.32,59.01,-106.0,-30.3,-29.8,-96.2,-54.0,-29.8
2022-08-08T06:32:00,60,MGD,150.86,59.97,-139.32,54.30,16.27,35.70,-11.74,64.85,-25.3,-3.9,59.9,-25.5,1.4,59.9
2022-08-08T06:32:00,60,MNK,27.88,54.50,103.27,50.76,8.45,39.24,9.00,57.20,-60.9,-25.5,0.0,-56.2,-34.7,0.0
2022-08-08T06:32:00,60,MUO,23.53,68.02,105.23,65.19,8.58,24.81,12.27,64.03,-301.8,47.2,-29.6,-304.9,-18.0,-29.6
2022-08-08T06:32:00,60,NAL,11.95,78.92,109.96,76.57,8.89,13.43,8.78,70.66,166.0,84.6,53.4,151.1,108.9,53.4
2022-08-08T06:32:00,60,NAN,298.30,56.40,22.81,63.90,3.08,26.10,-21.52,101.82,-374.2,-69.9,-258.5,-373.7,72.2,-258.5
2022-08-08T06:32:00,60,NAQ,314.56,61.16,43.19,65.75,4.44,24.25,-21.55,92.72,-430.2,-75.0,37.4,-427.7,88.3,37.4
2022-08-08T06:32:00,60,NCK,16.72,47.63,91.68,42.60,7.67,47.40,5.05,62.53,-35.1,-21.7,4.8,-33.1,-24.7,4.8
2022-08-08T06:32:00,60,NEW,242.88,48.27,-54.82,54.65,21.91,35.35,14.38,113.05,-58.8,50.9,-47.9,-69.6,34.7,-47.9
