Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-30T04:41:00,60,HAN,26.60,62.25,104.72,59.12,6.81,30.88,11.40,78.93,-11.9,-7.3,-66.2,-10.2,-9.5,-66.2
2022-08-30T04:41:00,60,HLP,18.82,54.61,95.32,50.93,6.18,39.07,6.57,83.31,14.5,7.3,-15.9,13.6,8.9,-15.9
2022-08-30T04:41:00,60,HOP,25.01,76.51,114.59,73.53,7.47,16.47,17.10,80.06,nan,nan,nan,nan,nan,nan
2022-08-30T04:41:00,60,HRB,18.19,47.86,93.03,42.92,6.03,47.08,5.39,84.49,22.6,9.1,-5.4,21.7,11.2,-5.4
2022-08-30T04:41:00,60,HRN,15.60,77.00,108.72,74.52,7.08,15.48,10.73,82.19,-222.0,309.3,288.8,-275.7,262.6,288.8
2022-08-30T04:41:00,60,IGC,278.20,69.30,-5.39,78.43,23.47,11.57,-24.74,101.26,53.2,-121.1,217.2,-2.4,-132.2,217.2
2022-08-30T04:41:00,60,IQA,291.48,63.75,15.58,72.21,0.87,17.79,-25.75,107.23,-131.1,54.0,340.7,-94.6,105.5,340.7
2022-08-30T04:41:00,60,IRT,104.45,52.17,178.45,47.79,11.73,42.21,-4.66,43.39,-16.4,-21.4,5.4,-18.0,-20.0,5.4
2022-08-30T04:41:00,60,ISL,265.34,53.86,-25.79,63.70,22.11,26.30,0.22,113.78,-59.9,21.7,-45.8,-60.0,21.5,-45.8
2022-08-30T04:41:00,60,IVA,27.29,68.56,108.61,65.60,7.07,24.40,14.48,78.93,-87.5,129.6,-86.0,-117.1,103.6,-86.0
2022-08-30T04:41:00,60,JAN,351.30,70.90,82.78,70.47,5.35,19.53,-6.58,90.39,-465.7,102.9,83.4,-450.9,155.6,83.4
2022-08-30T04:41:00,60,JCK,16.98,66.40,98.94,63.82,6.43,26.18,8.36,82.93,-121.3,61.4,-119.5,-128.9,43.1,-119.5
2022-08-30T04:41:00,60,JCO,211.20,70.36,-99.27,70.86,17.21,19.14,15.89,85.26,161.4,22.4,-355.9,149.1,65.8,-355.9
2022-08-30T04:41:00,60,KAR,5.24,59.21,85.69,56.70,5.54,33.30,2.14,89.64,6.1,23.1,-37.6,5.3,23.3,-37.6
2022-08-30T04:41:00,60,KEV,27.01,69.76,109.22,66.82,7.11,23.18,14.91,79.10,-106.6,158.6,-134.4,-143.8,125.9,-134.4
2022-08-30T04:41:00,60,KHB,134.69,47.61,-151.91,41.44,13.70,48.56,-12.11,43.92,-13.2,-17.2,3.6,-16.5,-14.0,3.6
2022-08-30T04:41:00,60,KIL,20.77,69.06,103.75,66.37,6.75,23.63,11.18,81.29,-173.3,156.2,-123.0,-200.3,119.6,-123.0
2022-08-30T04:41:00,60,KIR,20.42,67.84,102.62,65.14,6.67,24.86,10.58,81.48,-150.5,90.5,-138.1,-164.6,61.3,-138.1
2022-08-30T04:41:00,60,KUV,302.82,74.57,41.92,80.69,2.63,9.31,-35.50,96.04,60.1,-58.7,196.2,14.8,-82.7,196.2
2022-08-30T04:41:00,60,LER,358.82,60.13,80.96,58.20,5.23,31.80,-0.77,92.37,-5.3,29.4,-64.4,-4.9,29.4,-64.4
2022-08-30T04:41:00,60,LET,247.13,49.64,-50.07,56.88,20.49,33.12,13.09,110.49,nan,nan,nan,nan,nan,nan
2022-08-30T04:41:00,60,LON,16.66,45.41,91.18,39.82,5.91,50.18,4.81,85.87,20.7,6.4,-1.8,20.1,8.1,-1.8
2022-08-30T04:41:00,60,LRV,338.30,64.18,66.72,65.01,4.28,24.99,-12.27,98.33,-297.6,98.4,-50.1,-269.9,159.4,-50.1
2022-08-30T04:41:00,60,LVV,23.75,49.90,98.46,45.49,6.39,44.51,6.86,80.67,13.4,-0.6,-5.7,13.3,1.0,-5.7
2022-08-30T04:41:00,60,LYC,18.75,64.61,99.33,61.87,6.45,28.13,8.77,82.37,nan,nan,nan,nan,nan,nan
2022-08-30T04:41:00,60,LYR,15.83,78.20,111.03,75.64,7.23,14.36,11.39,82.02,-230.5,217.7,380.5,-269.0,167.9,380.5
2022-08-30T04:41:00,60,MAS,23.70,69.46,106.36,66.65,6.92,23.35,12.96,80.24,-132.9,186.8,-113.9,-171.4,152.2,-113.9
2022-08-30T04:41:00,60,MEA,246.65,54.62,-52.10,61.85,20.36,28.15,14.32,106.78,8.0,30.7,27.1,0.2,31.7,27.1
2022-08-30T04:41:00,60,MEK,30.97,62.77,108.66,59.57,7.07,30.43,13.33,76.95,-11.3,-0.0,-62.1,-11.0,-2.6,-62.1
2022-08-30T04:41:00,60,MGD,150.86,59.97,-139.32,54.30,14.54,35.70,-11.75,59.40,-12.1,-29.7,5.3,-17.9,-26.6,5.3
2022-08-30T04:41:00,60,MNK,27.88,54.50,103.27,50.76,6.72,39.24,9.00,78.06,9.7,-12.0,-15.4,11.5,-10.4,-15.4
2022-08-30T04:41:00,60,MUO,23.53,68.02,105.23,65.19,6.85,24.81,12.29,80.30,-140.3,58.3,-109.5,-149.5,27.1,-109.5
2022-08-30T04:41:00,60,NAL,11.95,78.92,109.96,76.57,7.16,13.43,8.80,82.68,nan,nan,nan,nan,nan,nan
2022-08-30T04:41:00,60,NAN,298.30,56.40,22.81,63.90,1.35,26.10,-21.50,114.22,-176.0,-144.3,-40.9,-216.6,-69.8,-40.9
2022-08-30T04:41:00,60,NAQ,314.56,61.16,43.19,65.75,2.71,24.25,-21.53,107.21,-229.2,159.1,44.5,-154.8,232.1,44.5
2022-08-30T04:41:00,60,NCK,16.72,47.63,91.68,42.60,5.94,47.40,5.06,85.50,23.8,8.7,-6.1,23.0,10.8,-6.1
2022-08-30T04:41:00,60,NEW,242.88,48.27,-54.82,54.65,20.18,35.35,14.37,109.33,-39.0,12.8,0.2,-41.0,2.8,0.2
2022-08-30T04:41:00,60,NGK,12.68,52.07,89.28,48.03,5.78,41.97,4.52,87.31,21.0,6.8,-13.4,20.4,8.4,-13.4
2022-08-30T04:41:00,60,NOR,25.79,71.09,109.28,68.19,7.12,21.81,14.87,79.58,-231.2,206.6,-117.2,-276.5,140.3,-117.2
2022-08-30T04:41:00,60,NR2,24.65,60.50,102.35,57.32,6.65,32.68,10.00,79.84,0.8,0.5,-48.6,0.7,0.6,-48.6
2022-08-30T04:41:00,60,NUR,24.65,60.50,102.35,57.32,6.65,32.68,10.00,79.84,0.9,2.2,-48.5,0.5,2.3,-48.5
2022-08-30T04:41:00,60,NVS,82.90,55.03,156.55,51.26,10.27,38.74,8.54,50.76,-18.7,-13.1,2.2,-16.5,-15.8,2.2
2022-08-30T04:41:00,60,OTT,284.45,45.40,2.52,54.98,24.00,35.02,-13.03,125.36,-10.1,45.2,-21.2,0.3,46.3,-21.2
2022-08-30T04:41:00,60,OUJ,27.23,64.52,106.27,61.47,6.92,28.53,12.61,78.73,-41.9,15.9,-91.4,-44.4,6.4,-91.4
2022-08-30T04:41:00,60,PAG,24.18,47.49,98.37,42.66,6.39,47.34,6.46,80.51,20.5,6.9,-0.3,19.5,9.2,-0.3
2022-08-30T04:41:00,60,PEL,24.08,66.90,104.97,64.03,6.83,25.97,12.12,80.09,-103.9,44.9,-101.1,-111.1,22.1,-101.1
2022-08-30T04:41:00,60,PET,158.25,52.97,-132.07,46.73,15.03,43.27,-7.35,58.63,-8.2,-19.7,7.4,-10.6,-18.5,7.4
2022-08-30T04:41:00,60,PGC,294.20,66.10,20.55,74.09,1.20,15.91,-28.41,104.82,nan,nan,nan,nan,nan,nan
2022-08-30T04:41:00,60,PIN,263.96,50.20,-27.43,59.96,22.00,30.04,1.94,116.62,-17.2,2.7,-13.3,-17.3,2.1,-13.3
2022-08-30T04:41:00,60,PKR,212.57,65.12,-93.62,65.79,17.59,24.21,16.42,87.07,236.5,-61.1,69.4,244.2,8.3,69.4
2022-08-30T04:41:00,60,R07,266.34,47.13,-23.72,57.10,22.25,32.90,0.18,120.06,-37.0,24.0,-8.8,-37.1,23.9,-8.8
2022-08-30T04:41:00,60,RAL,256.32,58.22,-40.08,67.00,21.16,23.00,8.32,107.46,-49.3,-21.2,3.0,-45.7,-28.1,3.0
2022-08-30T04:41:00,60,RES,265.11,74.69,-35.54,82.93,21.46,7.07,-17.82,94.91,61.0,-177.0,36.8,3.9,-187.2,36.8
2022-08-30T04:41:00,60,ROE,8.55,55.17,86.80,51.86,5.62,38.14,3.40,89.01,18.9,15.1,-19.7,18.0,16.2,-19.7
2022-08-30T04:41:00,60,RPB,273.77,66.52,-13.51,75.99,22.93,14.01,-16.41,103.55,21.7,-120.3,67.5,-13.2,-121.5,67.5
2022-08-30T04:41:00,60,RVK,10.99,64.94,93.27,62.61,6.05,27.39,5.03,85.59,-79.5,32.5,-108.8,-82.0,25.4,-108.8
2022-08-30T04:41:00,60,SHU,199.54,55.35,-99.73,53.26,17.18,36.74,10.78,82.37,nan,nan,nan,nan,nan,nan
2022-08-30T04:41:00,60,SIT,224.67,57.06,-77.83,59.87,18.64,30.13,18.31,95.35,-4.3,-25.5,68.1,3.9,-25.5,68.1
2022-08-30T04:41:00,60,SMI,248.07,60.03,-52.27,67.48,20.35,22.52,14.60,103.40,62.7,-37.1,3.8,70.0,-20.1,3.8
2022-08-30T04:41:00,60,SOD,26.63,67.37,107.33,64.41,6.99,25.59,13.59,79.11,-112.0,87.1,-104.7,-129.4,58.3,-104.7
2022-08-30T04:41:00,60,SOL,4.84,61.08,86.25,58.82,5.58,31.18,1.92,89.27,-9.9,15.7,-60.2,-10.4,15.4,-60.2
2022-08-30T04:41:00,60,SOR,22.22,70.54,106.04,67.80,6.90,22.20,12.56,80.75,-250.4,223.2,-73.7,-292.9,163.4,-73.7
2022-08-30T04:41:00,60,STF,309.28,67.02,40.87,72.64,2.56,17.36,-27.20,102.69,-216.6,10.6,218.2,-187.8,108.4,218.2
2022-08-30T04:41:00,60,STJ,307.32,47.60,31.64,52.60,1.94,37.40,-17.27,121.33,-19.0,-1.5,-32.9,-18.6,4.2,-32.9
2022-08-30T04:41:00,60,SUA,26.25,45.32,99.92,40.18,6.49,49.82,6.39,79.18,19.3,-2.2,-0.8,19.4,-0.1,-0.8
2022-08-30T04:41:00,60,SUM,321.70,72.30,59.66,75.76,3.81,14.24,-25.20,96.09,-185.6,-100.7,208.2,-210.8,-12.1,208.2
2022-08-30T04:41:00,60,SVS,294.90,76.02,32.87,83.00,2.02,7.00,-39.08,94.92,nan,nan,nan,nan,nan,nan
2022-08-30T04:41:00,60,T03,247.02,50.37,-50.40,57.60,20.47,32.40,13.28,109.92,-34.6,21.4,1.3,-38.6,12.9,1.3
2022-08-30T04:41:00,60,T29,291.60,58.10,14.25,66.70,0.78,23.30,-21.47,112.88,-291.5,-5.4,-167.7,-273.2,101.7,-167.7
2022-08-30T04:41:00,60,T31,280.80,56.50,-1.92,66.31,23.70,23.69,-15.05,114.05,-267.7,31.8,-76.7,-250.3,100.2,-76.7
2022-08-30T04:41:00,60,T36,246.69,54.71,-52.09,61.95,20.36,28.05,14.32,106.72,8.2,36.1,10.5,-1.0,37.0,10.5
2022-08-30T04:41:00,60,T37,237.17,53.81,-63.18,59.16,19.62,30.84,17.15,103.09,-20.3,-0.5,29.2,-19.3,-6.5,29.2
2022-08-30T04:41:00,60,T39,209.58,62.24,-94.40,62.27,17.54,27.73,15.12,86.47,nan,nan,nan,nan,nan,nan
2022-08-30T04:41:00,60,T43,245.70,50.87,-52.17,57.86,20.35,32.14,13.94,108.97,nan,nan,nan,nan,nan,nan
2022-08-30T04:41:00,60,T44,281.92,58.47,-0.04,68.14,23.83,21.86,-17.03,112.21,-293.1,-105.2,82.8,-311.0,-14.8,82.8
2022-08-30T04:41:00,60,T45,282.24,55.28,0.17,65.01,23.84,24.99,-15.41,115.39,-208.0,74.2,-155.6,-180.8,126.8,-155.6
2022-08-30T04:41:00,60,T47,284.35,62.20,4.23,71.51,0.11,18.49,-21.41,108.66,-114.8,-92.1,247.3,-140.5,-43.9,247.3
2022-08-30T04:41:00,60,T48,293.19,54.80,15.78,63.16,0.88,26.84,-19.98,116.13,-78.6,-94.3,-157.8,-106.1,-61.7,-157.8
2022-08-30T04:41:00,60,T49,293.73,50.22,15.73,58.42,0.88,31.58,-18.06,120.68,16.4,3.7,-70.7,16.7,-1.6,-70.7
2022-08-30T04:41:00,60,T50,287.55,48.65,7.18,57.83,0.31,32.17,-15.51,122.30,-3.5,47.2,-42.2,9.3,46.4,-42.2
2022-08-30T04:41:00,60,T51,282.22,48.05,-0.43,57.86,23.80,32.14,-12.50,122.53,-23.0,62.1,-21.5,-9.0,65.6,-21.5
2022-08-30T04:41:00,60,T52,282.38,53.79,0.26,63.54,23.85,26.46,-14.77,116.87,-93.9,94.0,-135.1,-66.8,114.8,-135.1
2022-08-30T04:41:00,60,T55,208.74,60.55,-94.22,60.35,17.55,29.65,14.69,86.44,8.6,-35.2,64.1,17.3,-31.9,64.1
2022-08-30T04:41:00,60,T62,26.41,65.90,106.30,62.92,6.92,27.08,12.84,79.14,-62.0,52.2,-110.1,-72.1,37.1,-110.1
2022-08-30T04:41:00,60,TAB,291.18,76.54,27.24,83.89,1.65,6.11,-40.25,94.45,131.7,-74.9,88.7,52.1,-142.3,88.7
2022-08-30T04:41:00,60,TAL,266.45,69.54,-27.95,78.51,21.97,11.49,-10.09,99.78,8.1,-149.3,113.6,-18.2,-148.4,113.6
2022-08-30T04:41:00,60,TAR,26.46,58.26,103.11,54.88,6.70,35.12,9.86,78.91,8.4,-1.1,-25.8,8.5,0.4,-25.8
2022-08-30T04:41:00,60,THL,290.77,77.47,29.24,84.72,1.78,5.28,-41.44,93.52,nan,nan,nan,nan,nan,nan
2022-08-30T04:41:00,60,THY,17.54,46.90,92.25,41.72,5.98,48.28,5.14,85.06,21.5,7.5,-4.9,20.7,9.4,-4.9
2022-08-30T04:41:00,60,TOP,13.18,56.09,90.99,52.76,5.90,37.24,5.02,86.26,14.7,6.5,-25.6,14.1,7.8,-25.6
2022-08-30T04:41:00,60,TRO,18.94,69.66,102.77,67.07,6.68,22.93,10.35,81.90,-278.6,199.3,-67.8,-309.8,146.0,-67.8
2022-08-30T04:41:00,60,UMQ,307.87,70.68,42.58,76.38,2.67,13.62,-30.52,99.39,-179.7,-45.9,209.2,-178.1,51.7,209.2
2022-08-30T04:41:00,60,UPN,303.85,72.78,40.20,78.93,2.51,11.07,-33.61,97.71,-66.9,-54.7,232.0,-86.0,-8.5,232.0
2022-08-30T04:41:00,60,UPS,17.35,59.90,95.95,56.88,6.23,33.12,7.08,83.50,nan,nan,nan,nan,nan,nan
2022-08-30T04:41:00,60,VAL,349.75,51.93,70.41,49.13,4.52,40.87,-3.28,100.54,6.4,32.0,-2.2,8.2,31.6,-2.2
2022-08-30T04:41:00,60,VIC,236.58,48.52,-62.05,53.62,19.69,36.38,15.91,105.85,-37.3,10.5,-1.6,-38.7,-0.2,-1.6
2022-08-30T04:41:00,60,WIC,15.52,47.55,90.60,42.48,5.87,47.52,4.80,86.31,nan,nan,nan,nan,nan,nan
2022-08-30T04:41:00,60,WNG,9.07,53.75,86.75,50.15,5.61,39.85,3.53,89.07,19.6,15.7,-11.1,18.6,16.9,-11.1
2022-08-30T04:41:00,60,YKC,245.52,62.48,-56.85,69.42,20.04,20.58,16.40,100.78,49.4,-111.1,-42.2,78.8,-92.6,-42.2
2022-08-30T04:42:00,60,ABK,18.82,68.35,101.70,65.74,6.63,24.26,9.87,81.95,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,AND,16.03,69.30,100.22,66.86,6.53,23.14,8.57,82.86,-284.3,158.0,-62.1,-304.7,113.8,-62.1
2022-08-30T04:42:00,60,ARS,58.57,56.43,132.43,52.90,8.68,37.10,15.20,61.75,-10.4,-30.5,1.3,-2.1,-32.2,1.3
2022-08-30T04:42:00,60,ATU,306.43,67.93,38.19,73.99,2.39,16.01,-28.75,102.13,-163.5,-42.1,221.1,-163.6,41.7,221.1
2022-08-30T04:42:00,60,BDV,14.02,49.07,89.64,44.35,5.82,45.65,4.61,86.88,24.0,6.2,-7.1,23.5,8.1,-7.1
2022-08-30T04:42:00,60,BEL,20.80,51.83,96.27,47.71,6.27,42.29,6.58,82.24,20.6,5.5,-10.0,19.8,7.8,-10.0
2022-08-30T04:42:00,60,BFE,11.67,55.62,89.56,52.27,5.82,37.73,4.48,87.05,15.6,11.2,-18.2,14.7,12.4,-18.2
2022-08-30T04:42:00,60,BFO,8.33,48.33,84.57,43.41,5.49,46.59,3.18,90.70,21.4,14.9,-4.2,20.5,16.1,-4.2
2022-08-30T04:42:00,60,BJN,19.20,74.50,107.71,71.89,7.03,18.11,12.24,81.45,-355.4,300.9,177.9,-411.1,218.7,177.9
2022-08-30T04:42:00,60,BLC,263.99,64.32,-30.06,73.60,21.84,16.40,-1.65,104.15,-54.0,-77.1,13.5,-56.2,-75.5,13.5
2022-08-30T04:42:00,60,BRD,260.03,49.87,-33.04,59.20,21.64,30.80,5.21,115.69,-25.2,32.3,-5.2,-28.0,29.8,-5.2
2022-08-30T04:42:00,60,BRW,203.38,71.32,-106.49,70.64,16.75,19.36,12.31,82.65,252.2,7.9,-242.3,244.7,61.5,-242.3
2022-08-30T04:42:00,60,C04,251.74,50.06,-44.33,58.14,20.89,31.86,10.87,112.33,-39.7,24.9,-2.6,-43.6,17.0,-2.6
2022-08-30T04:42:00,60,C06,247.03,53.35,-51.24,60.64,20.43,29.36,13.88,107.93,-6.3,38.7,37.7,-15.4,36.1,37.7
2022-08-30T04:42:00,60,C07,233.31,65.26,-73.47,69.85,18.95,20.15,20.30,94.97,58.1,-164.9,-223.3,111.7,-134.5,-223.3
2022-08-30T04:42:00,60,C13,239.97,51.88,-59.30,57.77,19.89,32.23,16.05,105.73,-32.8,10.5,20.5,-34.4,1.0,20.5
2022-08-30T04:42:00,60,CBB,254.97,69.12,-47.81,77.05,20.66,12.95,7.45,98.22,-16.0,-171.1,50.5,6.4,-171.7,50.5
2022-08-30T04:42:00,60,CDC,283.40,64.20,3.04,73.47,0.05,16.53,-22.66,106.63,-14.2,-82.8,169.2,-45.0,-70.9,169.2
2022-08-30T04:42:00,60,CHC,276.00,64.35,-9.45,73.97,23.22,16.03,-16.60,105.91,-4.9,-111.4,149.9,-36.5,-105.4,149.9
2022-08-30T04:42:00,60,CLF,2.27,48.02,79.42,43.11,5.14,46.89,1.53,94.66,19.2,17.8,-3.7,18.7,18.3,-3.7
2022-08-30T04:42:00,60,CMO,212.14,64.87,-93.82,65.45,17.59,24.55,16.25,87.06,194.8,19.9,100.5,181.5,73.6,100.5
2022-08-30T04:42:00,60,CY0,291.40,70.50,18.88,78.52,1.11,11.48,-32.80,100.48,-76.9,-86.8,223.0,-111.6,-31.3,223.0
2022-08-30T04:42:00,60,DAW,220.89,64.05,-85.34,66.24,18.16,23.76,18.85,90.89,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,DMH,341.37,76.77,84.38,77.34,5.47,12.66,-14.06,89.29,-180.7,-8.2,285.9,-177.3,36.0,285.9
2022-08-30T04:42:00,60,DOB,9.11,62.07,90.19,59.64,5.86,30.36,3.88,86.93,-18.3,22.6,-74.2,-19.8,21.3,-74.2
2022-08-30T04:42:00,60,DON,12.50,66.11,95.19,63.75,6.19,26.25,5.97,84.65,-105.4,62.5,-123.4,-111.3,51.2,-123.4
2022-08-30T04:42:00,60,EAG,218.84,64.78,-87.77,66.59,18.00,23.41,18.41,89.79,305.1,27.3,-67.6,280.9,122.3,-67.6
2022-08-30T04:42:00,60,ESK,356.80,55.32,77.25,52.74,5.00,37.26,-1.00,95.15,8.8,28.9,-22.9,9.3,28.8,-22.9
2022-08-30T04:42:00,60,FCC,265.91,58.76,-25.59,68.50,22.14,21.50,-1.55,109.56,-106.1,-22.8,77.4,-106.6,-19.9,77.4
2022-08-30T04:42:00,60,FHB,310.32,62.00,39.05,67.41,2.45,22.59,-23.36,107.20,-251.1,30.4,173.8,-218.5,127.5,173.8
2022-08-30T04:42:00,60,FMC,248.79,56.66,-50.02,64.28,20.51,25.72,13.61,106.23,9.4,35.5,8.2,0.7,36.7,8.2
2022-08-30T04:42:00,60,FSP,238.77,61.76,-64.89,67.47,19.52,22.53,18.80,99.02,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,FUR,11.28,48.17,87.05,43.20,5.65,46.80,3.90,88.83,21.3,12.7,-5.2,20.4,14.2,-5.2
2022-08-30T04:42:00,60,FYU,214.78,66.56,-92.75,67.65,17.66,22.35,17.28,87.63,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,GDH,306.47,69.25,39.39,75.25,2.47,14.75,-29.82,100.87,-166.4,-36.5,204.3,-162.5,51.1,204.3
2022-08-30T04:42:00,60,GHB,308.27,64.17,37.85,69.98,2.37,20.02,-25.39,105.48,-232.9,-18.5,230.1,-218.4,83.1,230.1
2022-08-30T04:42:00,60,GHC,264.15,68.63,-31.68,77.54,21.73,12.46,-5.39,100.31,96.1,-114.6,113.0,84.9,-123.1,113.0
2022-08-30T04:42:00,60,GIM,265.36,56.38,-26.08,66.16,22.11,23.84,-0.30,111.59,-64.2,6.2,-50.2,-64.2,6.6,-50.2
2022-08-30T04:42:00,60,HAD,355.52,50.98,74.74,47.37,4.83,42.63,-0.92,97.63,15.8,23.3,-4.3,16.1,23.0,-4.3
2022-08-30T04:42:00,60,HAN,26.60,62.25,104.72,59.12,6.83,30.88,11.40,78.81,-8.5,-7.3,-65.4,-6.9,-8.8,-65.4
2022-08-30T04:42:00,60,HLP,18.82,54.61,95.32,50.93,6.20,39.07,6.57,83.16,15.8,7.9,-16.3,14.8,9.6,-16.3
2022-08-30T04:42:00,60,HOP,25.01,76.51,114.59,73.53,7.49,16.47,17.10,80.00,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,HRB,18.19,47.86,93.03,42.92,6.05,47.08,5.39,84.33,23.3,9.7,-5.3,22.3,11.9,-5.3
2022-08-30T04:42:00,60,HRN,15.60,77.00,108.72,74.52,7.09,15.48,10.73,82.14,-255.2,261.2,286.1,-299.3,209.1,286.1
2022-08-30T04:42:00,60,IGC,278.20,69.30,-5.39,78.43,23.49,11.57,-24.74,101.28,50.9,-117.3,195.7,-2.8,-127.9,195.7
2022-08-30T04:42:00,60,IQA,291.48,63.75,15.58,72.21,0.89,17.79,-25.75,107.23,-128.3,45.4,328.7,-95.9,96.6,328.7
2022-08-30T04:42:00,60,IRT,104.45,52.17,178.45,47.79,11.74,42.21,-4.66,43.37,-16.5,-21.9,5.3,-18.2,-20.4,5.3
2022-08-30T04:42:00,60,ISL,265.34,53.86,-25.79,63.70,22.13,26.30,0.22,113.85,-49.3,33.5,-41.1,-49.4,33.3,-41.1
2022-08-30T04:42:00,60,IVA,27.29,68.56,108.61,65.60,7.09,24.40,14.48,78.84,-84.7,115.1,-89.9,-110.8,90.2,-89.9
2022-08-30T04:42:00,60,JAN,351.30,70.90,82.78,70.47,5.37,19.53,-6.58,90.32,-441.7,50.7,90.1,-433.0,101.0,90.1
2022-08-30T04:42:00,60,JCK,16.98,66.40,98.94,63.82,6.44,26.18,8.36,82.83,-109.4,61.3,-118.2,-117.2,44.8,-118.2
2022-08-30T04:42:00,60,JCO,211.20,70.36,-99.27,70.86,17.23,19.14,15.89,85.34,178.8,29.2,-362.2,164.0,77.0,-362.2
2022-08-30T04:42:00,60,KAR,5.24,59.21,85.69,56.70,5.56,33.30,2.14,89.52,6.8,24.1,-35.1,5.9,24.3,-35.1
2022-08-30T04:42:00,60,KEV,27.01,69.76,109.22,66.82,7.13,23.18,14.91,79.02,-104.1,151.1,-142.6,-139.5,119.2,-142.6
2022-08-30T04:42:00,60,KHB,134.69,47.61,-151.91,41.44,13.72,48.56,-12.11,44.02,-14.0,-17.1,3.6,-17.3,-13.8,3.6
2022-08-30T04:42:00,60,KIL,20.77,69.06,103.75,66.37,6.76,23.63,11.18,81.20,-138.8,138.9,-124.0,-163.1,109.3,-124.0
2022-08-30T04:42:00,60,KIR,20.42,67.84,102.62,65.14,6.69,24.86,10.58,81.38,-137.8,90.1,-133.3,-152.0,63.3,-133.3
2022-08-30T04:42:00,60,KUV,302.82,74.57,41.92,80.69,2.64,9.31,-35.50,96.02,68.2,-51.2,197.6,25.8,-81.3,197.6
2022-08-30T04:42:00,60,LER,358.82,60.13,80.96,58.20,5.24,31.80,-0.77,92.26,-4.1,30.7,-64.2,-3.6,30.8,-64.2
2022-08-30T04:42:00,60,LET,247.13,49.64,-50.07,56.88,20.51,33.12,13.09,110.60,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,LON,16.66,45.41,91.18,39.82,5.93,50.18,4.81,85.70,21.1,6.9,-1.7,20.4,8.7,-1.7
2022-08-30T04:42:00,60,LRV,338.30,64.18,66.72,65.01,4.29,24.99,-12.27,98.24,-271.0,106.4,-48.2,-242.2,161.5,-48.2
2022-08-30T04:42:00,60,LVV,23.75,49.90,98.46,45.49,6.41,44.51,6.86,80.51,14.3,-0.2,-6.0,14.2,1.5,-6.0
2022-08-30T04:42:00,60,LYC,18.75,64.61,99.33,61.87,6.47,28.13,8.77,82.26,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,LYR,15.83,78.20,111.03,75.64,7.25,14.36,11.39,81.97,-237.8,196.6,370.5,-271.9,145.7,370.5
2022-08-30T04:42:00,60,MAS,23.70,69.46,106.36,66.65,6.94,23.35,12.96,80.16,-133.8,181.5,-120.4,-171.1,146.9,-120.4
2022-08-30T04:42:00,60,MEA,246.65,54.62,-52.10,61.85,20.37,28.15,14.32,106.88,15.5,34.6,32.0,6.4,37.4,32.0
2022-08-30T04:42:00,60,MEK,30.97,62.77,108.66,59.57,7.09,30.43,13.33,76.84,-8.3,-0.6,-60.3,-7.9,-2.5,-60.3
2022-08-30T04:42:00,60,MGD,150.86,59.97,-139.32,54.30,14.56,35.70,-11.75,59.49,-12.9,-29.1,5.1,-18.6,-25.9,5.1
2022-08-30T04:42:00,60,MNK,27.88,54.50,103.27,50.76,6.73,39.24,9.00,77.92,10.5,-11.5,-15.4,12.2,-9.7,-15.4
2022-08-30T04:42:00,60,MUO,23.53,68.02,105.23,65.19,6.86,24.81,12.29,80.21,-129.7,55.3,-112.6,-138.5,26.5,-112.6
2022-08-30T04:42:00,60,NAL,11.95,78.92,109.96,76.57,7.18,13.43,8.80,82.64,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,NAN,298.30,56.40,22.81,63.90,1.37,26.10,-21.50,114.20,-180.8,-141.1,-27.7,-219.9,-65.0,-27.7
2022-08-30T04:42:00,60,NAQ,314.56,61.16,43.19,65.75,2.73,24.25,-21.53,107.16,-227.0,173.8,44.5,-147.4,245.0,44.5
2022-08-30T04:42:00,60,NCK,16.72,47.63,91.68,42.60,5.96,47.40,5.06,85.34,24.2,9.3,-6.2,23.2,11.4,-6.2
2022-08-30T04:42:00,60,NEW,242.88,48.27,-54.82,54.65,20.19,35.35,14.37,109.46,-41.3,14.3,1.2,-43.6,3.6,1.2
2022-08-30T04:42:00,60,NGK,12.68,52.07,89.28,48.03,5.80,41.97,4.52,87.16,21.6,7.8,-13.5,20.9,9.5,-13.5
2022-08-30T04:42:00,60,NOR,25.79,71.09,109.28,68.19,7.13,21.81,14.87,79.50,-217.1,203.4,-141.8,-262.0,140.8,-141.8
2022-08-30T04:42:00,60,NR2,24.65,60.50,102.35,57.32,6.67,32.68,10.00,79.72,4.3,0.3,-48.0,4.2,1.1,-48.0
2022-08-30T04:42:00,60,NUR,24.65,60.50,102.35,57.32,6.67,32.68,10.00,79.72,4.4,2.6,-48.0,3.9,3.4,-48.0
