Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-30T04:01:00,60,HAN,26.60,62.25,104.72,59.12,6.15,30.88,11.40,83.57,-24.8,-11.6,-37.5,-22.0,-16.3,-37.5
2022-08-30T04:01:00,60,HLP,18.82,54.61,95.32,50.93,5.53,39.07,6.57,88.99,7.1,1.6,-2.6,6.8,2.4,-2.6
2022-08-30T04:01:00,60,HOP,25.01,76.51,114.59,73.53,6.81,16.47,17.10,82.37,nan,nan,nan,nan,nan,nan
2022-08-30T04:01:00,60,HRB,18.19,47.86,93.03,42.92,5.38,47.08,5.39,91.07,9.4,8.1,0.4,8.6,8.9,0.4
2022-08-30T04:01:00,60,HRN,15.60,77.00,108.72,74.52,6.42,15.48,10.73,84.39,34.9,82.1,90.0,19.0,87.2,90.0
2022-08-30T04:01:00,60,IGC,278.20,69.30,-5.39,78.43,22.81,11.57,-24.74,100.23,146.3,-140.8,288.2,73.9,-189.1,288.2
2022-08-30T04:01:00,60,IQA,291.48,63.75,15.58,72.21,0.21,17.79,-25.75,106.94,-136.5,-272.3,139.9,-241.2,-186.0,139.9
2022-08-30T04:01:00,60,IRT,104.45,52.17,178.45,47.79,11.07,42.21,-4.66,44.96,-26.4,-7.7,-0.4,-26.9,-5.5,-0.4
2022-08-30T04:01:00,60,ISL,265.34,53.86,-25.79,63.70,21.45,26.30,0.22,110.67,-275.9,-160.4,-259.9,-275.3,-161.5,-259.9
2022-08-30T04:01:00,60,IVA,27.29,68.56,108.61,65.60,6.41,24.40,14.48,82.57,-164.4,113.7,-53.5,-187.6,69.0,-53.5
2022-08-30T04:01:00,60,JAN,351.30,70.90,82.78,70.47,4.69,19.53,-6.58,93.07,-343.2,71.7,188.1,-332.8,110.6,188.1
2022-08-30T04:01:00,60,JCK,16.98,66.40,98.94,63.82,5.77,26.18,8.36,86.84,-157.5,60.3,-129.9,-164.6,36.8,-129.9
2022-08-30T04:01:00,60,JCO,211.20,70.36,-99.27,70.86,16.56,19.14,15.89,81.93,1.4,23.1,-203.8,-5.0,22.6,-203.8
2022-08-30T04:01:00,60,KAR,5.24,59.21,85.69,56.70,4.89,33.30,2.14,94.39,-4.7,12.8,-20.1,-5.1,12.6,-20.1
2022-08-30T04:01:00,60,KEV,27.01,69.76,109.22,66.82,6.45,23.18,14.91,82.55,-221.9,181.5,-15.1,-261.1,118.2,-15.1
2022-08-30T04:01:00,60,KHB,134.69,47.61,-151.91,41.44,13.05,48.56,-12.11,40.56,-12.2,-9.8,1.3,-13.9,-7.0,1.3
2022-08-30T04:01:00,60,KIL,20.77,69.06,103.75,66.37,6.09,23.63,11.18,84.82,-249.0,166.6,-38.8,-276.5,115.2,-38.8
2022-08-30T04:01:00,60,KIR,20.42,67.84,102.62,65.14,6.01,24.86,10.58,85.20,-186.1,65.0,-65.6,-194.9,29.8,-65.6
2022-08-30T04:01:00,60,KUV,302.82,74.57,41.92,80.69,1.97,9.31,-35.50,96.39,132.7,40.1,37.0,131.3,-44.4,37.0
2022-08-30T04:01:00,60,LER,358.82,60.13,80.96,58.20,4.57,31.80,-0.77,96.79,-14.3,14.1,-41.1,-14.1,14.3,-41.1
2022-08-30T04:01:00,60,LET,247.13,49.64,-50.07,56.88,19.84,33.12,13.09,105.50,nan,nan,nan,nan,nan,nan
2022-08-30T04:01:00,60,LON,16.66,45.41,91.18,39.82,5.25,50.18,4.81,92.73,7.1,6.2,1.3,6.6,6.8,1.3
2022-08-30T04:01:00,60,LRV,338.30,64.18,66.72,65.01,3.62,24.99,-12.27,101.31,-340.0,129.7,39.6,-304.7,199.0,39.6
2022-08-30T04:01:00,60,LVV,23.75,49.90,98.46,45.49,5.74,44.51,6.86,87.05,1.4,-0.5,0.9,1.4,-0.3,0.9
2022-08-30T04:01:00,60,LYC,18.75,64.61,99.33,61.87,5.80,28.13,8.77,86.59,nan,nan,nan,nan,nan,nan
2022-08-30T04:01:00,60,LYR,15.83,78.20,111.03,75.64,6.58,14.36,11.39,84.02,23.1,75.0,75.8,7.9,78.1,75.8
2022-08-30T04:01:00,60,MAS,23.70,69.46,106.36,66.65,6.26,23.35,12.96,83.73,-249.6,180.6,-45.6,-283.8,120.0,-45.6
2022-08-30T04:01:00,60,MEA,246.65,54.62,-52.10,61.85,19.70,28.15,14.32,102.36,-7.8,6.6,-51.1,-9.1,4.4,-51.1
2022-08-30T04:01:00,60,MEK,30.97,62.77,108.66,59.57,6.42,30.43,13.33,81.51,-25.8,3.4,-40.9,-25.9,-2.7,-40.9
2022-08-30T04:01:00,60,MGD,150.86,59.97,-139.32,54.30,13.89,35.70,-11.75,55.96,-6.2,-25.7,2.8,-11.3,-23.9,2.8
2022-08-30T04:01:00,60,MNK,27.88,54.50,103.27,50.76,6.06,39.24,9.00,83.85,-1.0,-7.3,-4.1,0.2,-7.4,-4.1
2022-08-30T04:01:00,60,MUO,23.53,68.02,105.23,65.19,6.19,24.81,12.29,84.02,-187.3,49.4,-76.5,-193.6,8.4,-76.5
2022-08-30T04:01:00,60,NAL,11.95,78.92,109.96,76.57,6.50,13.43,8.80,84.53,nan,nan,nan,nan,nan,nan
2022-08-30T04:01:00,60,NAN,298.30,56.40,22.81,63.90,0.69,26.10,-21.50,114.56,-508.3,47.3,-34.6,-455.6,230.4,-34.6
2022-08-30T04:01:00,60,NAQ,314.56,61.16,43.19,65.75,2.05,24.25,-21.53,108.88,-331.8,-67.1,-32.4,-333.3,59.3,-32.4
2022-08-30T04:01:00,60,NCK,16.72,47.63,91.68,42.60,5.29,47.40,5.06,92.08,10.2,6.6,0.2,9.6,7.5,0.2
2022-08-30T04:01:00,60,NEW,242.88,48.27,-54.82,54.65,19.52,35.35,14.37,103.92,-6.7,23.7,-7.5,-12.4,21.3,-7.5
2022-08-30T04:01:00,60,NGK,12.68,52.07,89.28,48.03,5.13,41.97,4.52,93.23,9.5,4.0,-7.7,9.2,4.8,-7.7
2022-08-30T04:01:00,60,NOR,25.79,71.09,109.28,68.19,6.46,21.81,14.87,82.81,-345.6,181.1,241.5,-380.5,86.4,241.5
2022-08-30T04:01:00,60,NR2,24.65,60.50,102.35,57.32,6.00,32.68,10.00,84.74,-13.8,1.7,-25.7,-13.9,-0.8,-25.7
2022-08-30T04:01:00,60,NUR,24.65,60.50,102.35,57.32,6.00,32.68,10.00,84.74,-14.1,0.3,-25.7,-13.9,-2.1,-25.7
2022-08-30T04:01:00,60,NVS,82.90,55.03,156.55,51.26,9.61,38.74,8.54,54.52,-27.9,6.7,3.9,-28.6,2.5,3.9
2022-08-30T04:01:00,60,OTT,284.45,45.40,2.52,54.98,23.34,35.02,-13.03,123.82,-17.5,-31.7,-36.7,-24.2,-26.9,-36.7
2022-08-30T04:01:00,60,OUJ,27.23,64.52,106.27,61.47,6.26,28.53,12.61,83.02,-49.2,2.5,-60.8,-48.6,-8.3,-60.8
2022-08-30T04:01:00,60,PAG,24.18,47.49,98.37,42.66,5.73,47.34,6.46,87.21,7.1,7.0,2.3,6.2,7.7,2.3
2022-08-30T04:01:00,60,PEL,24.08,66.90,104.97,64.03,6.17,25.97,12.12,83.99,-141.5,23.4,-93.6,-143.2,-6.8,-93.6
2022-08-30T04:01:00,60,PET,158.25,52.97,-132.07,46.73,14.37,43.27,-7.35,53.71,-8.5,-13.5,5.3,-10.2,-12.3,5.3
2022-08-30T04:01:00,60,PGC,294.20,66.10,20.55,74.09,0.54,15.91,-28.41,104.76,nan,nan,nan,nan,nan,nan
2022-08-30T04:01:00,60,PIN,263.96,50.20,-27.43,59.96,21.34,30.04,1.94,113.03,-2.6,-39.0,-119.5,-1.3,-39.1,-119.5
2022-08-30T04:01:00,60,PKR,212.57,65.12,-93.62,65.79,16.93,24.21,16.42,82.93,303.2,-41.9,52.5,302.7,45.5,52.5
2022-08-30T04:01:00,60,R07,266.34,47.13,-23.72,57.10,21.59,32.90,0.18,116.41,-5.3,-13.5,-55.7,-5.3,-13.5,-55.7
2022-08-30T04:01:00,60,RAL,256.32,58.22,-40.08,67.00,20.50,23.00,8.32,104.08,-195.7,-164.9,5.2,-169.7,-191.4,5.2
2022-08-30T04:01:00,60,RES,265.11,74.69,-35.54,82.93,20.80,7.07,-17.82,93.60,113.2,-163.8,13.6,57.7,-190.6,13.6
2022-08-30T04:01:00,60,ROE,8.55,55.17,86.80,51.86,4.96,38.14,3.40,94.41,7.5,7.6,-6.5,7.0,8.1,-6.5
2022-08-30T04:01:00,60,RPB,273.77,66.52,-13.51,75.99,22.27,14.01,-16.41,102.09,-143.5,-240.7,301.2,-205.6,-190.4,301.2
2022-08-30T04:01:00,60,RVK,10.99,64.94,93.27,62.61,5.39,27.39,5.03,89.64,-102.8,46.9,-90.4,-106.5,37.7,-90.4
2022-08-30T04:01:00,60,SHU,199.54,55.35,-99.73,53.26,16.52,36.74,10.78,76.68,nan,nan,nan,nan,nan,nan
2022-08-30T04:01:00,60,SIT,224.67,57.06,-77.83,59.87,17.98,30.13,18.31,90.29,14.4,33.7,42.6,3.1,36.5,42.6
2022-08-30T04:01:00,60,SMI,248.07,60.03,-52.27,67.48,19.69,22.52,14.60,99.72,-156.7,-171.5,-195.0,-108.4,-205.4,-195.0
2022-08-30T04:01:00,60,SOD,26.63,67.37,107.33,64.41,6.33,25.59,13.59,82.95,-155.3,46.3,-75.7,-161.8,8.5,-75.7
2022-08-30T04:01:00,60,SOL,4.84,61.08,86.25,58.82,4.92,31.18,1.92,93.75,-19.3,8.7,-40.1,-19.6,8.1,-40.1
2022-08-30T04:01:00,60,SOR,22.22,70.54,106.04,67.80,6.24,22.20,12.56,84.05,-365.0,186.0,121.9,-396.7,102.1,121.9
2022-08-30T04:01:00,60,STF,309.28,67.02,40.87,72.64,1.90,17.36,-27.20,103.66,-192.4,58.2,201.9,-144.5,139.7,201.9
2022-08-30T04:01:00,60,STJ,307.32,47.60,31.64,52.60,1.28,37.40,-17.27,123.01,-13.0,-13.0,-30.5,-16.3,-8.5,-30.5
2022-08-30T04:01:00,60,SUA,26.25,45.32,99.92,40.18,5.83,49.82,6.39,86.17,9.0,1.2,-0.4,8.8,2.2,-0.4
2022-08-30T04:01:00,60,SUM,321.70,72.30,59.66,75.76,3.15,14.24,-25.20,97.44,26.6,58.7,108.5,49.1,41.8,108.5
2022-08-30T04:01:00,60,SVS,294.90,76.02,32.87,83.00,1.36,7.00,-39.08,94.91,nan,nan,nan,nan,nan,nan
2022-08-30T04:01:00,60,T03,247.02,50.37,-50.40,57.60,19.81,32.40,13.28,105.02,-18.9,23.8,-9.9,-23.9,18.8,-9.9
2022-08-30T04:01:00,60,T29,291.60,58.10,14.25,66.70,0.12,23.30,-21.47,112.54,-372.8,-107.9,183.9,-386.4,36.1,183.9
2022-08-30T04:01:00,60,T31,280.80,56.50,-1.92,66.31,23.05,23.69,-15.05,112.60,-286.6,-22.2,226.6,-282.5,53.0,226.6
2022-08-30T04:01:00,60,T36,246.69,54.71,-52.09,61.95,19.70,28.05,14.32,102.32,-7.5,11.8,-68.2,-10.2,9.5,-68.2
2022-08-30T04:01:00,60,T37,237.17,53.81,-63.18,59.16,18.96,30.84,17.15,98.07,3.2,25.2,-0.0,-4.3,25.0,-0.0
2022-08-30T04:01:00,60,T39,209.58,62.24,-94.40,62.27,16.88,27.73,15.12,81.86,nan,nan,nan,nan,nan,nan
2022-08-30T04:01:00,60,T43,245.70,50.87,-52.17,57.86,19.70,32.14,13.94,104.04,nan,nan,nan,nan,nan,nan
2022-08-30T04:01:00,60,T44,281.92,58.47,-0.04,68.14,23.17,21.86,-17.03,110.95,-181.7,-1.6,156.1,-174.2,51.7,156.1
2022-08-30T04:01:00,60,T45,282.24,55.28,0.17,65.01,23.19,24.99,-15.41,114.02,-353.8,-23.0,158.6,-347.2,71.8,158.6
2022-08-30T04:01:00,60,T47,284.35,62.20,4.23,71.51,23.46,18.49,-21.41,107.76,-44.5,-251.3,32.4,-133.2,-217.7,32.4
2022-08-30T04:01:00,60,T48,293.19,54.80,15.78,63.16,0.23,26.84,-19.98,115.93,-321.1,-95.0,-46.9,-334.3,20.5,-46.9
2022-08-30T04:01:00,60,T49,293.73,50.22,15.73,58.42,0.22,31.58,-18.06,120.51,-55.4,-8.8,-67.0,-55.4,8.8,-67.0
2022-08-30T04:01:00,60,T50,287.55,48.65,7.18,57.83,23.65,32.17,-15.51,121.31,-52.4,-36.9,-50.8,-60.4,-21.5,-50.8
2022-08-30T04:01:00,60,T51,282.22,48.05,-0.43,57.86,23.15,32.14,-12.50,120.82,-16.9,-57.8,-68.1,-29.0,-52.8,-68.1
2022-08-30T04:01:00,60,T52,282.38,53.79,0.26,63.54,23.19,26.46,-14.77,115.45,-315.6,-113.3,51.5,-334.1,-29.1,51.5
2022-08-30T04:01:00,60,T55,208.74,60.55,-94.22,60.35,16.89,29.65,14.69,81.57,27.3,11.8,55.2,23.4,18.3,55.2
2022-08-30T04:01:00,60,T62,26.41,65.90,106.30,62.92,6.26,27.08,12.84,83.20,-78.8,28.6,-80.4,-83.2,10.4,-80.4
2022-08-30T04:01:00,60,TAB,291.18,76.54,27.24,83.89,0.99,6.11,-40.25,94.28,158.7,5.6,-3.7,124.7,-98.3,-3.7
2022-08-30T04:01:00,60,TAL,266.45,69.54,-27.95,78.51,21.31,11.49,-10.09,98.11,29.1,-177.8,188.1,-2.5,-180.1,188.1
2022-08-30T04:01:00,60,TAR,26.46,58.26,103.11,54.88,6.05,35.12,9.86,84.15,-3.9,3.4,-8.8,-4.5,2.7,-8.8
2022-08-30T04:01:00,60,THL,290.77,77.47,29.24,84.72,1.12,5.28,-41.44,93.35,nan,nan,nan,nan,nan,nan
2022-08-30T04:01:00,60,THY,17.54,46.90,92.25,41.72,5.32,48.28,5.14,91.74,9.3,5.4,-0.5,8.8,6.2,-0.5
2022-08-30T04:01:00,60,TOP,13.18,56.09,90.99,52.76,5.24,37.24,5.02,91.65,3.9,4.3,-9.4,3.5,4.6,-9.4
2022-08-30T04:01:00,60,TRO,18.94,69.66,102.77,67.07,6.02,22.93,10.35,85.32,-340.8,162.8,61.5,-364.5,98.9,61.5
2022-08-30T04:01:00,60,UMQ,307.87,70.68,42.58,76.38,2.01,13.62,-30.52,100.12,41.4,46.2,173.7,59.1,18.8,173.7
2022-08-30T04:01:00,60,UPN,303.85,72.78,40.20,78.93,1.85,11.07,-33.61,98.16,112.4,32.4,54.7,111.5,-35.2,54.7
2022-08-30T04:01:00,60,UPS,17.35,59.90,95.95,56.88,5.57,33.12,7.08,88.41,nan,nan,nan,nan,nan,nan
2022-08-30T04:01:00,60,VAL,349.75,51.93,70.41,49.13,3.87,40.87,-3.28,105.64,6.1,18.2,1.0,7.1,17.8,1.0
2022-08-30T04:01:00,60,VIC,236.58,48.52,-62.05,53.62,19.04,36.38,15.91,100.13,1.1,31.7,-1.5,-7.7,30.8,-1.5
2022-08-30T04:01:00,60,WIC,15.52,47.55,90.60,42.48,5.21,47.52,4.80,92.88,nan,nan,nan,nan,nan,nan
2022-08-30T04:01:00,60,WNG,9.07,53.75,86.75,50.15,4.96,39.85,3.53,94.68,10.2,9.2,-0.3,9.6,9.8,-0.3
2022-08-30T04:01:00,60,YKC,245.52,62.48,-56.85,69.42,19.38,20.58,16.40,97.27,-193.5,-146.2,-70.6,-144.3,-194.9,-70.6
2022-08-30T04:02:00,60,ABK,18.82,68.35,101.70,65.74,5.97,24.26,9.87,85.58,nan,nan,nan,nan,nan,nan
2022-08-30T04:02:00,60,AND,16.03,69.30,100.22,66.86,5.87,23.14,8.57,86.32,-321.1,171.1,135.3,-343.0,121.3,135.3
2022-08-30T04:02:00,60,ARS,58.57,56.43,132.43,52.90,8.02,37.10,15.20,66.77,-16.9,-6.7,4.2,-14.6,-11.0,4.2
2022-08-30T04:02:00,60,ATU,306.43,67.93,38.19,73.99,1.74,16.01,-28.75,102.90,-80.1,52.8,266.8,-44.8,84.9,266.8
2022-08-30T04:02:00,60,BDV,14.02,49.07,89.64,44.35,5.17,45.65,4.61,93.22,8.4,2.9,-1.5,8.2,3.5,-1.5
2022-08-30T04:02:00,60,BEL,20.80,51.83,96.27,47.71,5.61,42.29,6.58,88.34,6.7,6.6,-2.0,5.9,7.4,-2.0
2022-08-30T04:02:00,60,BFE,11.67,55.62,89.56,52.27,5.16,37.73,4.48,92.47,1.2,-1.2,-4.2,1.3,-1.1,-4.2
2022-08-30T04:02:00,60,BFO,8.33,48.33,84.57,43.41,4.83,46.59,3.18,97.01,7.2,8.5,-2.0,6.8,8.9,-2.0
2022-08-30T04:02:00,60,BJN,19.20,74.50,107.71,71.89,6.37,18.11,12.24,84.08,-73.1,130.3,170.0,-99.0,111.9,170.0
2022-08-30T04:02:00,60,BLC,263.99,64.32,-30.06,73.60,21.19,16.40,-1.65,101.90,-97.0,-157.6,-65.2,-101.5,-154.7,-65.2
2022-08-30T04:02:00,60,BRD,260.03,49.87,-33.04,59.20,20.99,30.80,5.21,111.73,-0.9,14.2,-74.6,-2.1,14.1,-74.6
2022-08-30T04:02:00,60,BRW,203.38,71.32,-106.49,70.64,16.09,19.36,12.31,79.44,38.6,3.0,-208.9,37.0,11.1,-208.9
2022-08-30T04:02:00,60,C04,251.74,50.06,-44.33,58.14,20.23,31.86,10.87,107.73,-26.0,32.6,-33.0,-31.7,27.1,-33.0
2022-08-30T04:02:00,60,C06,247.03,53.35,-51.24,60.64,19.77,29.36,13.88,103.40,-22.5,32.3,-32.5,-29.6,26.0,-32.5
2022-08-30T04:02:00,60,C07,233.31,65.26,-73.47,69.85,18.29,20.15,20.30,91.33,-68.3,-267.9,-252.6,28.9,-274.9,-252.6
2022-08-30T04:02:00,60,C13,239.97,51.88,-59.30,57.77,19.24,32.23,16.05,100.61,-9.0,19.5,-2.6,-14.1,16.3,-2.6
2022-08-30T04:02:00,60,CBB,254.97,69.12,-47.81,77.05,20.00,12.95,7.45,95.95,-53.3,-206.6,153.5,-26.0,-211.8,153.5
2022-08-30T04:02:00,60,CDC,283.40,64.20,3.04,73.47,23.39,16.53,-22.66,105.75,10.0,-290.4,33.3,-102.6,-271.8,33.3
2022-08-30T04:02:00,60,CHC,276.00,64.35,-9.45,73.97,22.56,16.03,-16.60,104.49,-89.4,-173.3,-50.7,-135.1,-140.5,-50.7
2022-08-30T04:02:00,60,CLF,2.27,48.02,79.42,43.11,4.48,46.89,1.53,100.81,6.7,8.2,0.2,6.5,8.4,0.2
2022-08-30T04:02:00,60,CMO,212.14,64.87,-93.82,65.45,16.94,24.55,16.25,82.88,252.3,41.8,74.4,230.6,110.7,74.4
2022-08-30T04:02:00,60,CY0,291.40,70.50,18.88,78.52,0.45,11.48,-32.80,100.28,117.3,-23.3,221.3,86.0,-83.1,221.3
2022-08-30T04:02:00,60,DAW,220.89,64.05,-85.34,66.24,17.50,23.76,18.85,86.73,nan,nan,nan,nan,nan,nan
2022-08-30T04:02:00,60,DMH,341.37,76.77,84.38,77.34,4.82,12.66,-14.06,90.93,66.9,52.5,56.8,77.6,34.7,56.8
2022-08-30T04:02:00,60,DOB,9.11,62.07,90.19,59.64,5.20,30.36,3.88,91.38,-28.4,5.0,-56.6,-28.7,3.1,-56.6
2022-08-30T04:02:00,60,DON,12.50,66.11,95.19,63.75,5.54,26.25,5.97,88.56,-165.7,66.9,-86.8,-171.8,49.4,-86.8
2022-08-30T04:02:00,60,EAG,218.84,64.78,-87.77,66.59,17.34,23.41,18.41,85.71,356.2,76.6,-106.4,313.7,185.1,-106.4
2022-08-30T04:02:00,60,ESK,356.80,55.32,77.25,52.74,4.34,37.26,-1.00,100.15,4.7,8.4,-13.2,4.8,8.3,-13.2
2022-08-30T04:02:00,60,FCC,265.91,58.76,-25.59,68.50,21.48,21.50,-1.55,106.96,-183.7,-140.7,179.2,-187.4,-135.6,179.2
2022-08-30T04:02:00,60,FHB,310.32,62.00,39.05,67.41,1.79,22.59,-23.36,108.50,-346.2,-26.2,49.3,-328.2,113.2,49.3
2022-08-30T04:02:00,60,FMC,248.79,56.66,-50.02,64.28,19.86,25.72,13.61,102.21,-41.6,-44.0,-126.8,-30.1,-52.5,-126.8
2022-08-30T04:02:00,60,FSP,238.77,61.76,-64.89,67.47,18.86,22.53,18.80,95.11,nan,nan,nan,nan,nan,nan
2022-08-30T04:02:00,60,FUR,11.28,48.17,87.05,43.20,4.99,46.80,3.90,95.23,6.8,7.7,-0.8,6.2,8.1,-0.8
2022-08-30T04:02:00,60,FYU,214.78,66.56,-92.75,67.65,17.01,22.35,17.28,83.74,nan,nan,nan,nan,nan,nan
2022-08-30T04:02:00,60,GDH,306.47,69.25,39.39,75.25,1.82,14.75,-29.82,101.59,-15.5,43.4,221.8,8.1,45.4,221.8
2022-08-30T04:02:00,60,GHB,308.27,64.17,37.85,69.98,1.71,20.02,-25.39,106.52,-272.8,-22.3,128.1,-256.0,96.8,128.1
2022-08-30T04:02:00,60,GHC,264.15,68.63,-31.68,77.54,21.08,12.46,-5.39,98.44,86.2,-179.1,245.8,69.0,-186.4,245.8
2022-08-30T04:02:00,60,GIM,265.36,56.38,-26.08,66.16,21.45,23.84,-0.30,108.73,-234.4,-153.3,-21.0,-235.2,-152.1,-21.0
2022-08-30T04:02:00,60,HAD,355.52,50.98,74.74,47.37,4.17,42.63,-0.92,103.14,7.4,10.9,1.2,7.6,10.8,1.2
2022-08-30T04:02:00,60,HAN,26.60,62.25,104.72,59.12,6.17,30.88,11.40,83.45,-21.5,-8.2,-39.3,-19.4,-12.3,-39.3
2022-08-30T04:02:00,60,HLP,18.82,54.61,95.32,50.93,5.54,39.07,6.57,88.85,4.2,1.3,-2.9,4.0,1.7,-2.9
2022-08-30T04:02:00,60,HOP,25.01,76.51,114.59,73.53,6.83,16.47,17.10,82.32,nan,nan,nan,nan,nan,nan
2022-08-30T04:02:00,60,HRB,18.19,47.86,93.03,42.92,5.39,47.08,5.39,90.90,8.2,7.0,0.2,7.5,7.7,0.2
2022-08-30T04:02:00,60,HRN,15.60,77.00,108.72,74.52,6.44,15.48,10.73,84.34,42.4,86.2,103.1,25.6,92.6,103.1
2022-08-30T04:02:00,60,IGC,278.20,69.30,-5.39,78.43,22.83,11.57,-24.74,100.26,139.0,-134.1,296.0,70.2,-180.0,296.0
2022-08-30T04:02:00,60,IQA,291.48,63.75,15.58,72.21,0.23,17.79,-25.75,106.96,-86.8,-359.6,131.6,-234.4,-286.2,131.6
2022-08-30T04:02:00,60,IRT,104.45,52.17,178.45,47.79,11.09,42.21,-4.66,44.90,-25.4,-8.8,-0.3,-26.0,-6.7,-0.3
2022-08-30T04:02:00,60,ISL,265.34,53.86,-25.79,63.70,21.47,26.30,0.22,110.75,-254.6,-155.8,-212.9,-254.0,-156.8,-212.9
2022-08-30T04:02:00,60,IVA,27.29,68.56,108.61,65.60,6.43,24.40,14.48,82.48,-143.1,120.7,-63.3,-168.8,81.0,-63.3
2022-08-30T04:02:00,60,JAN,351.30,70.90,82.78,70.47,4.71,19.53,-6.58,93.01,-341.9,88.6,189.3,-329.5,127.2,189.3
2022-08-30T04:02:00,60,JCK,16.98,66.40,98.94,63.82,5.79,26.18,8.36,86.75,-166.4,57.0,-129.5,-172.9,32.2,-129.5
2022-08-30T04:02:00,60,JCO,211.20,70.36,-99.27,70.86,16.57,19.14,15.89,82.02,8.5,24.1,-212.1,1.6,25.5,-212.1
2022-08-30T04:02:00,60,KAR,5.24,59.21,85.69,56.70,4.90,33.30,2.14,94.27,-5.2,7.8,-27.4,-5.5,7.6,-27.4
2022-08-30T04:02:00,60,KEV,27.01,69.76,109.22,66.82,6.47,23.18,14.91,82.46,-207.1,197.4,-26.8,-251.0,137.5,-26.8
2022-08-30T04:02:00,60,KHB,134.69,47.61,-151.91,41.44,13.06,48.56,-12.11,40.63,-11.8,-10.4,1.4,-13.7,-7.7,1.4
2022-08-30T04:02:00,60,KIL,20.77,69.06,103.75,66.37,6.11,23.63,11.18,84.74,-242.0,162.9,-35.3,-269.0,112.9,-35.3
2022-08-30T04:02:00,60,KIR,20.42,67.84,102.62,65.14,6.03,24.86,10.58,85.11,-183.0,83.4,-61.6,-195.2,48.3,-61.6
2022-08-30T04:02:00,60,KUV,302.82,74.57,41.92,80.69,1.98,9.31,-35.50,96.39,134.4,37.0,39.6,130.9,-47.9,39.6
2022-08-30T04:02:00,60,LER,358.82,60.13,80.96,58.20,4.59,31.80,-0.77,96.68,-13.9,9.8,-40.7,-13.8,10.0,-40.7
2022-08-30T04:02:00,60,LET,247.13,49.64,-50.07,56.88,19.85,33.12,13.09,105.63,nan,nan,nan,nan,nan,nan
2022-08-30T04:02:00,60,LON,16.66,45.41,91.18,39.82,5.27,50.18,4.81,92.56,6.4,4.8,1.1,5.9,5.3,1.1
2022-08-30T04:02:00,60,LRV,338.30,64.18,66.72,65.01,3.64,24.99,-12.27,101.24,-396.1,123.9,32.5,-360.7,205.3,32.5
2022-08-30T04:02:00,60,LVV,23.75,49.90,98.46,45.49,5.75,44.51,6.86,86.90,-0.1,-0.7,1.9,-0.0,-0.7,1.9
2022-08-30T04:02:00,60,LYC,18.75,64.61,99.33,61.87,5.81,28.13,8.77,86.48,nan,nan,nan,nan,nan,nan
2022-08-30T04:02:00,60,LYR,15.83,78.20,111.03,75.64,6.59,14.36,11.39,83.97,28.9,83.0,82.8,11.9,87.1,82.8
2022-08-30T04:02:00,60,MAS,23.70,69.46,106.36,66.65,6.28,23.35,12.96,83.64,-218.4,201.6,-30.7,-258.0,147.5,-30.7
2022-08-30T04:02:00,60,MEA,246.65,54.62,-52.10,61.85,19.72,28.15,14.32,102.48,-10.3,20.0,-38.8,-14.9,16.9,-38.8
2022-08-30T04:02:00,60,MEK,30.97,62.77,108.66,59.57,6.43,30.43,13.33,81.40,-22.7,6.8,-38.9,-23.7,1.3,-38.9
2022-08-30T04:02:00,60,MGD,150.86,59.97,-139.32,54.30,13.90,35.70,-11.75,56.04,-6.7,-26.3,2.9,-11.9,-24.4,2.9
2022-08-30T04:02:00,60,MNK,27.88,54.50,103.27,50.76,6.07,39.24,9.00,83.71,-3.1,-7.7,-4.2,-1.8,-8.1,-4.2
2022-08-30T04:02:00,60,MUO,23.53,68.02,105.23,65.19,6.20,24.81,12.29,83.93,-174.1,69.0,-81.2,-184.8,30.3,-81.2
2022-08-30T04:02:00,60,NAL,11.95,78.92,109.96,76.57,6.52,13.43,8.80,84.49,nan,nan,nan,nan,nan,nan
2022-08-30T04:02:00,60,NAN,298.30,56.40,22.81,63.90,0.71,26.10,-21.50,114.57,-526.3,-14.7,-56.3,-495.1,179.3,-56.3
2022-08-30T04:02:00,60,NAQ,314.56,61.16,43.19,65.75,2.07,24.25,-21.53,108.85,-360.2,-58.0,-34.7,-356.4,78.3,-34.7
2022-08-30T04:02:00,60,NCK,16.72,47.63,91.68,42.60,5.30,47.40,5.06,91.92,9.3,5.5,0.2,8.8,6.3,0.2
2022-08-30T04:02:00,60,NEW,242.88,48.27,-54.82,54.65,19.54,35.35,14.37,104.06,-9.3,25.9,-6.8,-15.4,22.8,-6.8
2022-08-30T04:02:00,60,NGK,12.68,52.07,89.28,48.03,5.14,41.97,4.52,93.09,7.8,1.3,-7.7,7.6,1.9,-7.7
2022-08-30T04:02:00,60,NOR,25.79,71.09,109.28,68.19,6.48,21.81,14.87,82.73,-349.6,205.8,221.8,-390.7,109.2,221.8
2022-08-30T04:02:00,60,NR2,24.65,60.50,102.35,57.32,6.01,32.68,10.00,84.62,-11.2,3.0,-25.0,-11.5,1.1,-25.0
